River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.35,Max WS,267738.2,458,494.2,,494.37,0.000064,3.6,89233.34,5491.07,0.12,7 Year
Mississippi,DesMToFox,355.98,Max WS,265674.4,456.76,494.04,,494.24,0.000073,3.86,80961.84,4724.33,0.13,7 Year
Mississippi,DesMToFox,355.38,Max WS,263751.4,464.74,493.87,,494.02,0.000065,3.22,87406.12,4473.63,0.11,7 Year
Mississippi,DesMToFox,355.03,Max WS,262055.2,454.61,493.75,,493.9,0.000068,3.17,87270.56,4528.98,0.12,7 Year
Mississippi,DesMToFox,354.49,Max WS,261206.1,457.34,493.56,,493.72,0.000061,3.25,85435.45,4017.74,0.11,7 Year
Mississippi,DesMToFox,354.11,Max WS,262524.3,454.89,493.41,,493.58,0.000072,3.44,82954.11,4218.26,0.12,7 Year
Mississippi,DesMToFox,353.71,Max WS,262240.8,455.62,493.22,,493.42,0.000093,3.91,79093.4,4664.95,0.14,7 Year
Mississippi,DesMToFox,353.57,Max WS,262234.9,457.02,493.15,,493.35,0.000096,3.88,80984.64,4814.82,0.13,7 Year
Mississippi,FoxToBear,353.5,Max WS,277380.1,456.71,493.15,,493.37,0.000097,4.12,81345.16,4855.54,0.14,7 Year
Mississippi,FoxToBear,353.04,Max WS,277362.9,459.72,492.96,,493.14,0.000089,3.62,87930.48,5476.71,0.13,7 Year
Mississippi,FoxToBear,352.51,Max WS,277366.2,460.51,492.75,,492.91,0.000079,3.39,93745.48,5717.3,0.12,7 Year
Mississippi,FoxToBear,351.91,Max WS,277356.4,452.86,492.44,,492.62,0.000098,3.65,81810.75,4382.91,0.13,7 Year
Mississippi,FoxToBear,351.43,Max WS,277343,459.84,492.2,,492.39,0.000089,3.5,81955.84,3896.58,0.13,7 Year
Mississippi,FoxToBear,351,Max WS,277344.7,454.9,491.98,,492.2,0.000091,3.99,79281.45,4124.85,0.13,7 Year
Mississippi,FoxToBear,350.49,Max WS,277340.3,455.7,491.74,,491.96,0.000091,3.95,84837.92,4976.37,0.13,7 Year
Mississippi,FoxToBear,350.02,Max WS,277325.9,451.73,491.45,,491.72,0.000103,4.45,80945.61,5006.14,0.14,7 Year
Mississippi,FoxToBear,349.46,Max WS,277313.5,459.91,491.28,,491.43,0.000072,3.36,96712.49,5592.42,0.12,7 Year
Mississippi,FoxToBear,349.09,Max WS,277315.7,463.48,491.14,,491.28,0.000079,3.2,93212.63,5118.98,0.12,7 Year
Mississippi,FoxToBear,348.43,Max WS,277300.8,454.06,490.86,,491.01,0.000096,3.34,91060.47,5627.27,0.13,7 Year
Mississippi,FoxToBear,348.02,Max WS,277296.4,449.67,490.63,,490.79,0.000086,3.64,91380.17,5434.85,0.13,7 Year
Mississippi,FoxToBear,347.76,Max WS,277281.4,441,490.51,,490.68,0.000084,3.87,88583.68,4988.57,0.13,7 Year
Mississippi,FoxToBear,347.53,Max WS,277286.7,449.46,490.4,,490.58,0.000085,3.86,86994.47,7218.65,0.13,7 Year
Mississippi,FoxToBear,347.02,Max WS,277276.8,452.13,490.18,,490.35,0.000086,3.48,86861.91,6422.01,0.12,7 Year
Mississippi,FoxToBear,346.41,Max WS,277271.2,446.63,489.93,,490.09,0.000079,3.61,94395.98,6791.35,0.12,7 Year
Mississippi,FoxToBear,346.01,Max WS,277270.4,451.32,489.75,,489.92,0.000074,3.71,98451.09,7380.76,0.12,7 Year
Mississippi,FoxToBear,345.64,Max WS,277264.5,458,489.64,,489.76,0.000066,3.03,103690.6,8222.97,0.11,7 Year
Mississippi,FoxToBear,345.08,Max WS,277256.6,446.52,489.31,,489.52,0.000096,3.96,81582.35,6831.33,0.13,7 Year
Mississippi,FoxToBear,344.6,Max WS,277236,445.73,489.09,,489.27,0.000088,3.49,79730.96,6450.45,0.13,7 Year
Mississippi,FoxToBear,344.36,Max WS,277240,444.93,489.03,,489.17,0.000059,3.03,91734.5,6972.36,0.11,7 Year
Mississippi,FoxToBear,344.1,Max WS,277239.5,447.91,488.94,,489.09,0.00006,3.14,89817.27,6517.6,0.11,7 Year
Mississippi,FoxToBear,343.73,Max WS,277234.9,450.56,488.83,,488.99,0.000059,3.21,86762.59,5357.94,0.11,7 Year
Mississippi,FoxToBear,343.32,Max WS,277233.2,442.07,488.67,463.62,488.88,0.000066,3.61,76868.24,6568.54,0.11,7 Year
Mississippi,FoxToBear,343.19,Max WS,277227.5,440.63,488.2,,488.39,0.000081,3.53,78840.32,6486.61,0.11,7 Year
Mississippi,FoxToBear,343.01,Max WS,277227,446.4,488.09,,488.33,0.000099,3.9,73308.57,6389.64,0.12,7 Year
Mississippi,FoxToBear,342.61,Max WS,277205.5,451.17,487.85,,488.11,0.000122,4.03,70302.19,2807.74,0.13,7 Year
Mississippi,FoxToBear,342.31,Max WS,277185.6,451.12,487.63,,487.89,0.000146,4.07,68953.25,2780.18,0.14,7 Year
Mississippi,FoxToBear,341.88,Max WS,277180.5,451.81,487.41,,487.59,0.000121,3.68,86577.36,4819.7,0.13,7 Year
Mississippi,FoxToBear,341.54,Max WS,277161.3,449.99,487.19,,487.37,0.000113,3.6,93721.73,6072.67,0.12,7 Year
Mississippi,FoxToBear,341.39,Max WS,277156.5,450.94,487.12,,487.27,0.00011,3.51,109665.1,8882.43,0.12,7 Year
Mississippi,FoxToBear,341.14,Max WS,277136.9,446.52,486.99,,487.16,0.000079,3.77,112438.7,10388.93,0.12,7 Year
Mississippi,BearToWyaconda,341.03,Max WS,278136.8,443.39,486.99,,487.12,0.000094,3.37,135508.5,13370.56,0.11,7 Year
Mississippi,BearToWyaconda,340.53,Max WS,278131.1,447.03,486.73,,486.88,0.00009,3.57,144811.6,13217.57,0.11,7 Year
Mississippi,BearToWyaconda,339.91,Max WS,278111.4,452.07,486.5,,486.57,0.000079,2.78,149622.3,12299.44,0.1,7 Year
Mississippi,BearToWyaconda,339.46,Max WS,278108.8,455.12,486.32,,486.39,0.000077,2.72,154976.5,11937.8,0.1,7 Year
Mississippi,BearToWyaconda,339,Max WS,278093.7,455.24,486.13,,486.22,0.000081,2.84,140319,10781,0.1,7 Year
Mississippi,BearToWyaconda,338.43,Max WS,278080.1,452.38,485.8,,485.94,0.000111,3.44,106871.4,7914.93,0.12,7 Year
Mississippi,BearToWyaconda,337.91,Max WS,278049.8,452.12,485.52,,485.66,0.000107,3.53,115174.5,8857.96,0.12,7 Year
Mississippi,BearToWyaconda,337.5,Max WS,278042.3,450.62,485.3,,485.41,0.000102,3.3,123472.8,9795.41,0.11,7 Year
Mississippi,BearToWyaconda,337.4,Max WS,278034.9,455.23,485.23,,485.33,0.000071,3.11,124204.7,9874.8,0.11,7 Year
Mississippi,WyacondaToFabius,337.15,Max WS,279034.9,454.74,485.23,,485.34,0.000074,3.22,122369.1,9609,0.12,7 Year
Mississippi,WyacondaToFabius,336.98,Max WS,279039.5,453.89,485.16,,485.27,0.000095,3.17,126435.5,9640.16,0.11,7 Year
Mississippi,WyacondaToFabius,336.38,Max WS,279018.8,452.71,484.89,,484.98,0.00009,3.01,133380.7,10967,0.11,7 Year
Mississippi,WyacondaToFabius,335.98,Max WS,278998,453.27,484.69,,484.78,0.000092,3.11,141154.6,12424.53,0.11,7 Year
Mississippi,WyacondaToFabius,335.49,Max WS,278997.3,452.25,484.48,,484.56,0.000084,3.2,149398.1,13524.86,0.11,7 Year
Mississippi,WyacondaToFabius,334.99,Max WS,278989,446.74,484.29,,484.36,0.000075,3.01,158227,15111.28,0.11,7 Year
Mississippi,WyacondaToFabius,334.58,Max WS,278983,451.63,484.11,,484.19,0.000073,2.94,151666.4,11696.39,0.1,7 Year
Mississippi,WyacondaToFabius,333.98,Max WS,278959.1,451.54,483.85,,483.96,0.000079,3.28,131515.4,9561.93,0.11,7 Year
Mississippi,WyacondaToFabius,333.57,Max WS,278963.6,449.87,483.67,,483.79,0.000078,3.26,122608.1,8259.71,0.11,7 Year
Mississippi,WyacondaToFabius,332.94,Max WS,278956.5,453.09,483.4,,483.51,0.000086,3.11,114958.4,7439.3,0.11,7 Year
Mississippi,WyacondaToFabius,332.46,Max WS,278944.4,452.18,483.2,,483.31,0.000078,3.05,111859.1,6918.65,0.11,7 Year
Mississippi,WyacondaToFabius,331.94,Max WS,278939.5,453.61,482.96,,483.08,0.000088,3.05,98337.31,6014.56,0.11,7 Year
Mississippi,WyacondaToFabius,331.42,Max WS,278932.7,450.46,482.73,,482.85,0.000089,3.1,102490.7,6220.91,0.11,7 Year
Mississippi,WyacondaToFabius,330.91,Max WS,278918,445.61,482.54,,482.65,0.000057,2.8,119538.5,6965.92,0.09,7 Year
Mississippi,WyacondaToFabius,330.51,Max WS,278910.8,442.83,482.35,,482.51,0.00009,3.39,114368.2,7996.49,0.12,7 Year
Mississippi,WyacondaToFabius,329.96,Max WS,278912.5,440.51,482.1,,482.26,0.000087,3.48,122115.1,8985.82,0.12,7 Year
Mississippi,WyacondaToFabius,329.51,Max WS,273752.5,438.69,481.98,,482.08,0.000069,2.96,136297.8,11923.48,0.1,7 Year
Mississippi,WyacondaToFabius,328.96,Max WS,278903.8,446.59,481.8,,481.89,0.000066,2.7,142316.8,12022.09,0.1,7 Year
Mississippi,WyacondaToFabius,328.45,Max WS,278894.7,444.64,481.61,,481.72,0.000073,2.91,123743.9,9444.98,0.1,7 Year
Mississippi,WyacondaToFabius,328.02,Max WS,278891.1,438.65,481.4,454.58,481.57,0.000067,3.47,91622.81,7381.19,0.11,7 Year
Mississippi,WyacondaToFabius,327.95,Max WS,278892.7,438.51,481.36,,481.53,0.000065,3.45,89912.3,6340.93,0.1,7 Year
Mississippi,WyacondaToFabius,327.53,Max WS,278889.4,441.12,481.22,,481.38,0.000079,3.32,92044.89,4377.88,0.11,7 Year
Mississippi,WyacondaToFabius,327.15,Max WS,278887.8,439.4,481.08,458.75,481.23,0.000075,3.08,90554.65,3945.84,0.11,7 Year
Mississippi,WyacondaToFabius,327.11,Max WS,278876.8,442.39,481.03,,481.19,0.000085,3.23,86355.02,3912.94,0.11,7 Year
Mississippi,WyacondaToFabius,327.07,Max WS,278887.8,440.91,481,,481.17,0.000081,3.29,84951.16,3755.78,0.11,7 Year
Mississippi,WyacondaToFabius,326.98,Max WS,278884.4,441.19,480.96,458.68,481.14,0.000069,3.4,82135.38,3445.51,0.12,7 Year
Mississippi,WyacondaToFabius,326.95,Max WS,278880.9,440.65,480.92,,481.1,0.000084,3.42,81754.96,3595.47,0.12,7 Year
Mississippi,WyacondaToFabius,326.87,Max WS,278879.8,431.81,480.84,,481.05,0.0001,3.66,80017.43,3733.82,0.12,7 Year
Mississippi,WyacondaToFabius,326.53,Max WS,278871.3,436.18,480.61,,480.85,0.000111,3.98,78238.2,4163.77,0.13,7 Year
Mississippi,WyacondaToFabius,326.01,Max WS,278865,447.03,480.47,,480.62,0.000076,3.3,95828.94,4870.32,0.11,7 Year
Mississippi,WyacondaToFabius,325.43,Max WS,278863.2,440.84,480.23,,480.38,0.000077,3.18,95361.09,4600.08,0.11,7 Year
Mississippi,WyacondaToFabius,325.03,Max WS,278847.4,437.13,479.92,455.58,480.17,0.000108,4.04,73530.46,3393.85,0.13,7 Year
Mississippi,WyacondaToFabius,324.81,Max WS,278837.8,423.57,479.4,,479.57,0.000047,3.33,88814,3073.95,0.09,7 Year
Mississippi,WyacondaToFabius,324.41,Max WS,278836.1,437.42,479.23,,479.45,0.000082,3.87,84137.31,4060.33,0.12,7 Year
Mississippi,WyacondaToFabius,323.99,Max WS,278833.9,442.09,479.12,,479.29,0.000073,3.43,98243.24,5322.01,0.11,7 Year
Mississippi,WyacondaToFabius,323.46,Max WS,278812.9,440.3,478.85,,479.07,0.000096,4.01,103717.4,8449.3,0.13,7 Year
Mississippi,WyacondaToFabius,323.08,Max WS,278812.5,434.4,478.7,,478.91,0.000081,3.9,114177.9,8540.6,0.12,7 Year
Mississippi,WyacondaToFabius,322.79,Max WS,278804,435.79,478.6,,478.78,0.000069,3.75,110707.6,7544.32,0.12,7 Year
Mississippi,FabiusToNorth,322.62,Max WS,281804.2,437.87,478.6,,478.8,0.000094,3.96,112518.5,7934.76,0.12,7 Year
Mississippi,FabiusToNorth,322.14,Max WS,281800.4,434.57,478.4,,478.56,0.000085,3.5,117597.7,8154.36,0.12,7 Year
Mississippi,FabiusToNorth,321.75,Max WS,281795,435.22,478.14,,478.39,0.000125,4.31,97315.71,6951.91,0.14,7 Year
Mississippi,FabiusToNorth,321.44,Max WS,281794.6,430.01,478.01,,478.19,0.000087,3.65,99566.86,5937.32,0.12,7 Year
Mississippi,FabiusToNorth,321.22,Max WS,281794.3,436.63,477.92,,478.1,0.000066,3.61,91508.48,4767.87,0.11,7 Year
Mississippi,NorthToSalt,321.13,Max WS,282789,439.07,477.92,,478.11,0.000089,3.56,89175.52,4493.54,0.12,7 Year
Mississippi,NorthToSalt,320.62,Max WS,282785.4,440.19,477.72,,477.87,0.000078,3.1,100564.9,4800.07,0.11,7 Year
Mississippi,NorthToSalt,320.22,Max WS,282779.6,442.81,477.51,,477.67,0.0001,3.37,88996.7,4604.16,0.12,7 Year
Mississippi,NorthToSalt,319.73,Max WS,282778.5,439.51,477.27,,477.43,0.000102,3.58,93108.66,5324.99,0.12,7 Year
Mississippi,NorthToSalt,319.15,Max WS,282771.5,433.1,476.94,,477.12,0.000101,3.93,88742.16,4660.54,0.13,7 Year
Mississippi,NorthToSalt,318.68,Max WS,282766.8,438.58,476.71,,476.87,0.00009,3.55,92851.13,4534.05,0.12,7 Year
Mississippi,NorthToSalt,318.12,Max WS,282755.8,429.09,476.37,,476.62,0.000095,4.11,80482.89,3803.07,0.13,7 Year
Mississippi,NorthToSalt,317.66,Max WS,282757.7,429.82,476.12,,476.38,0.000105,4.23,87811.57,7536.73,0.13,7 Year
Mississippi,NorthToSalt,317.1,Max WS,282753.6,431.66,475.86,,476.06,0.000101,3.83,102850.4,8418.94,0.13,7 Year
Mississippi,NorthToSalt,316.78,Max WS,282748.9,434.83,475.73,,475.9,0.000076,3.45,110909.7,9254.87,0.11,7 Year
Mississippi,NorthToSalt,316.22,Max WS,282741.4,442.28,475.53,,475.68,0.000076,3.28,120501.7,11008.16,0.11,7 Year
Mississippi,NorthToSalt,315.68,Max WS,282742.4,438.96,475.26,,475.44,0.000096,3.59,111234.9,9107.15,0.12,7 Year
Mississippi,NorthToSalt,315.22,Max WS,282741.5,433.88,475.06,,475.23,0.000079,3.64,116630.8,8147.96,0.11,7 Year
Mississippi,NorthToSalt,314.63,Max WS,282739.3,436.69,474.8,,474.98,0.000088,3.65,105296.7,6366.69,0.12,7 Year
Mississippi,NorthToSalt,314.12,Max WS,282734.9,438.11,474.56,,474.71,0.000092,3.26,105007.5,5850.3,0.12,7 Year
Mississippi,NorthToSalt,313.58,Max WS,282728.4,436.22,474.3,,474.45,0.000087,3.44,101880.2,5695.83,0.12,7 Year
Mississippi,NorthToSalt,313.1,Max WS,282720.3,434.25,474.08,,474.22,0.000086,3.23,104690.6,6017.63,0.11,7 Year
Mississippi,NorthToSalt,312.79,Max WS,282718.8,435.44,473.91,,474.08,0.000099,3.59,97545.07,5783.27,0.12,7 Year
Mississippi,NorthToSalt,312.04,Max WS,282710.4,433.62,473.51,,473.69,0.000098,3.71,94325.72,5513.71,0.12,7 Year
Mississippi,NorthToSalt,311.38,Max WS,277327,433.84,473.29,,473.41,0.000064,3.19,112925.6,6644.95,0.1,7 Year
Mississippi,NorthToSalt,311,Max WS,282706.5,436.7,473.11,,473.26,0.000074,3.25,108675.9,6995.9,0.11,7 Year
Mississippi,NorthToSalt,310.55,Max WS,282705.4,421.51,472.83,,473.05,0.000076,3.82,84615.28,3599.05,0.11,7 Year
Mississippi,NorthToSalt,309.96,Max WS,282690.8,420.24,472.52,,472.84,0.000096,4.54,63448.67,1789.33,0.13,7 Year
Mississippi,NorthToSalt,309.87,Max WS,282685.7,426.79,472.36,446.95,472.78,0.000145,5.18,55391.7,2237.06,0.16,7 Year
Mississippi,NorthToSalt,309.84,Max WS,282692.3,415.51,472.41,,472.76,0.00011,4.75,60104.37,2229.79,0.14,7 Year
Mississippi,NorthToSalt,309.68,Max WS,282689.4,419.25,472.36,,472.68,0.000107,4.54,65205.8,2932.4,0.13,7 Year
Mississippi,NorthToSalt,309.49,Max WS,282685.7,429.59,472.27,448.41,472.58,0.000124,4.54,73372.15,3585.48,0.14,7 Year
Mississippi,NorthToSalt,309.43,Max WS,282689.2,425.25,472.27,,472.54,0.000101,4.27,80243.44,3973.24,0.13,7 Year
Mississippi,NorthToSalt,309.14,Max WS,282676,432.54,472.11,,472.38,0.000106,4.22,70294.18,4484.48,0.13,7 Year
Mississippi,NorthToSalt,309.12,Max WS,282680.1,434.13,472.05,,472.36,0.000131,4.5,64730.79,2613.62,0.14,7 Year
Mississippi,NorthToSalt,309.1,Max WS,282685.7,435.91,472.05,,472.34,0.00013,4.39,67140.5,4617.89,0.14,7 Year
Mississippi,NorthToSalt,308.94,Max WS,282670.2,434.52,472,,472.23,0.000114,3.89,77286.88,4962.79,0.13,7 Year
Mississippi,NorthToSalt,308.46,Max WS,282671.5,431.12,471.72,,471.94,0.000116,4,90043.71,5704.57,0.13,7 Year
Mississippi,NorthToSalt,307.92,Max WS,282667.6,430.94,471.41,,471.62,0.000111,3.97,85963.27,4708.23,0.13,7 Year
Mississippi,NorthToSalt,307.39,Max WS,282666.1,440.9,471.13,,471.3,0.000106,3.49,87483.93,4169.4,0.12,7 Year
Mississippi,NorthToSalt,306.92,Max WS,282662,437.41,470.86,,471.04,0.000103,3.39,84339.66,3639.28,0.12,7 Year
Mississippi,NorthToSalt,306.45,Max WS,282657.4,435.57,470.58,,470.77,0.000116,3.51,82957.28,3820.27,0.13,7 Year
Mississippi,NorthToSalt,306,Max WS,282655.3,432.2,470.32,,470.5,0.000111,3.44,87570.93,4268,0.12,7 Year
Mississippi,NorthToSalt,305.37,Max WS,282649,433.64,470.01,,470.15,0.000102,3.01,97399.45,5704.04,0.12,7 Year
Mississippi,NorthToSalt,305.01,Max WS,282648.6,424.99,469.76,,469.95,0.000107,3.5,81866.3,3974.01,0.13,7 Year
Mississippi,NorthToSalt,304.5,Max WS,282650.7,433.58,469.44,,469.64,0.000123,3.56,81543,3907.21,0.13,7 Year
Mississippi,NorthToSalt,304,Max WS,282637.4,420.89,469.18,,469.35,0.00009,3.37,86665.14,3538.23,0.11,7 Year
Mississippi,NorthToSalt,303.54,Max WS,282637.1,431.66,468.91,,469.1,0.000117,3.5,81833.43,3623.78,0.13,7 Year
Mississippi,NorthToSalt,303.04,Max WS,282635,429.55,468.59,,468.79,0.000124,3.6,80945.38,4638.02,0.14,7 Year
Mississippi,NorthToSalt,302.44,Max WS,282636.2,436.27,468.31,,468.46,0.00009,3.14,96287.38,4875.38,0.11,7 Year
Mississippi,NorthToSalt,301.98,Max WS,282632.9,428.33,468.05,,468.23,0.000108,3.43,90668.74,5948.82,0.12,7 Year
Mississippi,NorthToSalt,301.6,Max WS,282633.9,428.66,467.85,,468.03,0.0001,3.33,85298.41,3592.02,0.12,7 Year
Mississippi,NorthToSalt,301.25,Max WS,282627.4,428.24,467.63,443.18,467.84,0.000114,3.63,78017.23,3248.06,0.13,7 Year
Mississippi,NorthToSalt,301.1,Max WS,282620,432.36,467.23,,467.44,0.000087,3.7,77232.04,3501.19,0.13,7 Year
Mississippi,NorthToSalt,300.7,Max WS,282611.3,424.17,467.2,,467.39,0.00006,3.57,89247.88,3917.13,0.11,7 Year
Mississippi,NorthToSalt,300.63,Max WS,282615.2,425.59,467.04,,467.27,0.000078,3.92,87772.87,4471.84,0.12,7 Year
Mississippi,NorthToSalt,300.04,Max WS,282612.8,428.06,466.75,,466.99,0.000097,4.09,82153.53,5762.33,0.14,7 Year
Mississippi,NorthToSalt,299.45,Max WS,282604.8,431.13,466.45,,466.69,0.000101,4.16,81978.11,4459.53,0.14,7 Year
Mississippi,NorthToSalt,298.86,Max WS,282587.9,430.96,466.11,,466.37,0.000104,4.6,74617.37,3132.49,0.14,7 Year
Mississippi,NorthToSalt,298.17,Max WS,282587.5,433.34,465.88,,466.06,0.000087,3.67,89438.91,4399.07,0.13,7 Year
Mississippi,NorthToSalt,297.81,Max WS,282582.8,428.24,465.66,,465.89,0.000105,4.29,84613.88,5257.33,0.14,7 Year
Mississippi,NorthToSalt,297.3,Max WS,282576.3,423.05,465.43,,465.64,0.000087,4.19,94664.84,6346.5,0.13,7 Year
Mississippi,NorthToSalt,296.8,Max WS,282011.7,425.3,465.21,,465.42,0.000092,4.14,99199.94,7224.36,0.13,7 Year
Mississippi,NorthToSalt,296.15,Max WS,282565.1,421.68,464.87,,465.12,0.000102,4.6,102317,7634.91,0.14,7 Year
Mississippi,NorthToSalt,295.6,Max WS,282555.8,419.31,464.59,,464.83,0.000099,4.55,99913.91,7765.73,0.14,7 Year
Mississippi,NorthToSalt,294.97,Max WS,282558.5,430.02,464.32,,464.52,0.000081,3.97,101345.6,6551.47,0.13,7 Year
Mississippi,NorthToSalt,294.55,Max WS,282545.3,424.06,464.16,,464.32,0.000086,3.48,101916.6,6530.91,0.12,7 Year
Mississippi,NorthToSalt,293.86,Max WS,282549.4,420.22,463.81,,464.02,0.000092,3.93,104474.6,7493.01,0.13,7 Year
Mississippi,NorthToSalt,293.37,Max WS,282546.9,416.86,463.53,,463.79,0.000106,4.46,96887.73,7967.33,0.14,7 Year
Mississippi,NorthToSalt,293.01,Max WS,282540.6,419.66,463.33,,463.58,0.0001,4.39,92947.9,6211.09,0.14,7 Year
Mississippi,NorthToSalt,292.57,Max WS,282533.7,419.62,463.22,,463.4,0.000073,3.72,105743.3,7082.73,0.12,7 Year
Mississippi,NorthToSalt,292.09,Max WS,282537.7,427.5,463.03,,463.21,0.000083,3.9,115207.2,8183.4,0.13,7 Year
Mississippi,NorthToSalt,291.56,Max WS,282529.3,420.3,462.77,,462.95,0.000086,4.09,112568.2,8282.41,0.13,7 Year
Mississippi,NorthToSalt,291,Max WS,282524.7,426.71,462.48,,462.66,0.000094,3.63,99450.2,6051.83,0.13,7 Year
Mississippi,NorthToSalt,290.6,Max WS,282522.6,428.72,462.33,,462.48,0.000068,3.26,99078.77,5141.7,0.11,7 Year
Mississippi,NorthToSalt,290.2,Max WS,282521.2,429.49,462.16,,462.33,0.000081,3.54,96649.89,5302.48,0.12,7 Year
Mississippi,NorthToSalt,289.49,Max WS,282514.4,422.63,461.93,,462.07,0.000076,3.15,103568.8,5790.86,0.12,7 Year
Mississippi,NorthToSalt,288.87,Max WS,282512.3,424.53,461.61,,461.78,0.000102,4.03,106877.1,7767.26,0.14,7 Year
Mississippi,NorthToSalt,288.47,Max WS,282509.5,416.41,461.3,,461.52,0.000118,4.54,92531.58,6684.76,0.15,7 Year
Mississippi,NorthToSalt,287.89,Max WS,282501.3,418.27,460.9,,461.13,0.000123,4.76,89297.87,6557.79,0.15,7 Year
Mississippi,NorthToSalt,287.31,Max WS,282494.2,427.59,460.51,,460.74,0.000119,4.6,84535.8,5370.93,0.15,7 Year
Mississippi,NorthToSalt,286.72,Max WS,282492.8,426.64,460.16,,460.37,0.000114,4.12,80856.33,4116.25,0.14,7 Year
Mississippi,NorthToSalt,286.17,Max WS,282493.6,421.34,459.83,,460.05,0.000093,3.78,80335.02,3838.4,0.13,7 Year
Mississippi,NorthToSalt,285.59,Max WS,282488.2,414.87,459.44,,459.75,0.000113,4.52,73732.11,4328.31,0.15,7 Year
Mississippi,NorthToSalt,285,Max WS,282484.8,409.11,459.06,,459.42,0.000115,4.78,65019.55,3052.87,0.15,7 Year
Mississippi,NorthToSalt,284.4,Max WS,282472.2,418.36,458.77,,459.05,0.000096,4.29,71808.59,3133,0.14,7 Year
Mississippi,NorthToSalt,284.2,Max WS,282474.9,419.97,458.73,,458.92,0.000077,3.56,84202.67,3839.04,0.12,7 Year
Mississippi,Salt_Cuivre,283.8,Max WS,286474.6,418.91,458.73,,458.95,0.000074,3.78,81466.83,3782.25,0.13,7 Year
Mississippi,Salt_Cuivre,283.75,Max WS,286476.5,415.36,458.59,,458.84,0.000089,4.06,77637.59,4074.4,0.14,7 Year
Mississippi,Salt_Cuivre,283.2,Max WS,286468.3,411.68,458.11,432.69,458.55,0.000118,5.4,56969.78,3203.53,0.17,7 Year
Mississippi,Salt_Cuivre,283.16,Max WS,286469.5,406.09,458.01,,458.48,0.00011,5.46,55119.33,3782.07,0.16,7 Year
Mississippi,Salt_Cuivre,283.14,Max WS,286468.3,407.9,458.05,,458.47,0.000096,5.17,59741.84,3735.24,0.15,7 Year
Mississippi,Salt_Cuivre,282.8,Max WS,286465.8,411.54,457.96,,458.35,0.00009,5.07,66286.83,3260.82,0.15,7 Year
Mississippi,Salt_Cuivre,282.69,Max WS,286465.5,416.22,457.99,,458.24,0.000086,4.1,73672.1,3243.39,0.14,7 Year
Mississippi,Salt_Cuivre,282.5,Max WS,286467.4,422.25,457.9,,458.11,0.000083,3.7,80028.86,10280.01,0.13,7 Year
Mississippi,Salt_Cuivre,282.13,Max WS,286465.4,416.69,457.73,,458,0.000088,4.15,70380.13,3725.11,0.14,7 Year
Mississippi,Salt_Cuivre,282.09,Max WS,286461.8,417.44,457.65,436.22,457.98,0.000097,4.6,62336.66,3679.02,0.15,7 Year
Mississippi,Salt_Cuivre,282.05,Max WS,286463.7,408.61,457.67,,457.96,0.000069,4.29,68226.02,3680.23,0.13,7 Year
Mississippi,Salt_Cuivre,282.03,Max WS,286464.5,387.92,457.78,,457.95,0.000034,3.33,88673.01,4143.65,0.09,7 Year
Mississippi,Salt_Cuivre,281.43,Max WS,286463.5,428.79,457.64,,457.79,0.000071,3.2,108679.4,7782.34,0.12,7 Year
Mississippi,Salt_Cuivre,280.78,Max WS,286449.5,424.9,457.4,,457.55,0.000079,3.39,96067.3,9587.86,0.13,7 Year
Mississippi,Salt_Cuivre,280.18,Max WS,286450.9,422.77,457.1,,457.3,0.000093,3.93,83819.31,4439.08,0.14,7 Year
Mississippi,Salt_Cuivre,279.63,Max WS,286442.9,429.31,456.82,,457.02,0.000098,3.97,86812.43,5276.34,0.14,7 Year
Mississippi,Salt_Cuivre,279.08,Max WS,286441.8,421.51,456.5,,456.72,0.000087,4.25,81117.73,3725.25,0.14,7 Year
Mississippi,Salt_Cuivre,278.67,Max WS,286435.3,416.82,456.25,,456.53,0.000093,4.53,73988.45,3517.35,0.15,7 Year
Mississippi,Salt_Cuivre,278.11,Max WS,286424.8,420.19,455.97,,456.24,0.000096,4.48,74184.12,3893.5,0.15,7 Year
Mississippi,Salt_Cuivre,277.57,Max WS,286428.6,428.67,455.81,,455.97,0.000082,3.23,91861.23,4682.28,0.12,7 Year
Mississippi,Salt_Cuivre,276.86,Max WS,286424.3,423.53,455.44,,455.6,0.000096,3.8,95332.38,5989.54,0.13,7 Year
Mississippi,Salt_Cuivre,276.27,Max WS,286421.2,417.22,455.15,,455.31,0.000108,4.03,102657,7189.5,0.14,7 Year
Mississippi,Salt_Cuivre,275.55,Max WS,286416.7,416.18,454.74,,454.91,0.000116,3.97,95966.22,7814.08,0.14,7 Year
Mississippi,Salt_Cuivre,275,Max WS,286409.2,415.53,454.38,,454.58,0.000112,3.88,82558.53,7314.47,0.14,7 Year
Mississippi,Salt_Cuivre,274.43,Max WS,286408.3,425.45,454.06,,454.25,0.000114,3.69,84902.46,9457.98,0.14,7 Year
Mississippi,Salt_Cuivre,273.84,Max WS,286399.1,417.91,453.72,,453.94,0.000093,4.14,85195.19,3824.22,0.13,7 Year
