River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,360.17,Max WS,538461.9,455.58,503.56,,504.34,0.000183,7.45,96198.05,4050.5,0.21,1000 Year
Mississippi,DesMToFox,359.6,Max WS,538452.1,450.13,503.27,,503.83,0.000125,6.22,108985.2,4492.88,0.17,1000 Year
Mississippi,DesMToFox,359.2,Max WS,535926.3,450.96,502.96,,503.54,0.000125,6.13,88693.49,2401.99,0.17,1000 Year
Mississippi,DesMToFox,359.06,Max WS,534637.1,452.37,502.89,,503.46,0.000128,6.1,91656.25,2692.91,0.17,1000 Year
Mississippi,DesMToFox,358.46,Max WS,532371.1,460.06,502.67,,503.07,0.000115,5.28,123949.9,5402.34,0.16,1000 Year
Mississippi,DesMToFox,357.98,Max WS,515672.1,458.22,502.42,,502.82,0.00011,5.48,127499.9,5717.42,0.16,1000 Year
Mississippi,DesMToFox,357.7,Max WS,505631.4,459.36,502.26,,502.66,0.00011,5.56,129921.5,5777.89,0.16,1000 Year
Mississippi,DesMToFox,357.41,Max WS,494491.3,459.39,502.15,,502.5,0.000095,5.09,134524,5994.74,0.15,1000 Year
Mississippi,DesMToFox,356.96,Max WS,479515.1,462.95,502.01,,502.28,0.000083,4.49,139656.9,6258.88,0.14,1000 Year
Mississippi,DesMToFox,356.35,Max WS,462422.8,458,501.78,,502.04,0.000077,4.6,130964.2,5523.21,0.13,1000 Year
Mississippi,DesMToFox,355.98,Max WS,450956.1,456.76,501.59,,501.89,0.000086,4.88,116782.5,4759.95,0.14,1000 Year
Mississippi,DesMToFox,355.38,Max WS,446851.9,464.74,501.4,,501.64,0.000072,4.06,121777.8,4617.84,0.13,1000 Year
Mississippi,DesMToFox,355.03,Max WS,450304.5,454.61,501.26,,501.49,0.000076,4.04,121407.4,4563.66,0.13,1000 Year
Mississippi,DesMToFox,354.49,Max WS,454224.9,457.34,501.02,,501.28,0.000076,4.3,115496.2,4048.57,0.13,1000 Year
Mississippi,DesMToFox,354.11,Max WS,459459.6,454.89,500.83,,501.11,0.000088,4.52,114348.3,4253.32,0.14,1000 Year
Mississippi,DesMToFox,353.71,Max WS,461104.6,455.62,500.59,,500.91,0.00011,5.04,113619.1,4694.68,0.16,1000 Year
Mississippi,DesMToFox,353.57,Max WS,459679.1,457.02,500.52,,500.83,0.000114,4.97,116599.7,4844.17,0.15,1000 Year
Mississippi,FoxToBear,353.5,Max WS,498433.1,456.71,500.52,,500.89,0.000121,5.44,117357,4903.78,0.16,1000 Year
Mississippi,FoxToBear,353.04,Max WS,490257.3,459.72,500.34,,500.61,0.000099,4.58,128557,5524.91,0.15,1000 Year
Mississippi,FoxToBear,352.51,Max WS,482805.6,460.51,500.13,,500.37,0.000088,4.27,136141.2,5766.3,0.13,1000 Year
Mississippi,FoxToBear,351.91,Max WS,471008.3,452.86,499.77,,500.06,0.000108,4.6,114203.9,4438.55,0.15,1000 Year
Mississippi,FoxToBear,351.43,Max WS,459074.3,459.84,499.52,,499.81,0.000097,4.39,110736.5,3960.52,0.14,1000 Year
Mississippi,FoxToBear,351,Max WS,451335.4,454.9,499.3,,499.63,0.000102,4.91,109707,4179.69,0.14,1000 Year
Mississippi,FoxToBear,350.49,Max WS,440031.3,455.7,499.09,,499.37,0.000093,4.67,121643.8,5040.56,0.14,1000 Year
Mississippi,FoxToBear,350.02,Max WS,429658.5,451.73,498.81,,499.14,0.000102,5.11,118023.7,5050.51,0.15,1000 Year
Mississippi,FoxToBear,349.46,Max WS,417885.9,459.91,498.69,,498.87,0.000062,3.7,138409.3,5642.15,0.11,1000 Year
Mississippi,FoxToBear,349.09,Max WS,409278.6,463.48,498.59,,498.75,0.000063,3.45,131937.9,5269.41,0.11,1000 Year
Mississippi,FoxToBear,348.43,Max WS,410968.5,454.06,498.37,,498.54,0.000074,3.59,133586.2,5673.32,0.12,1000 Year
Mississippi,FoxToBear,348.02,Max WS,419023.1,449.67,498.17,,498.36,0.000074,4,132596.8,5481.14,0.12,1000 Year
Mississippi,FoxToBear,347.76,Max WS,423061.7,441,498.06,,498.26,0.000074,4.25,126471.6,5039.56,0.12,1000 Year
Mississippi,FoxToBear,347.53,Max WS,435965.5,449.46,497.97,,498.17,0.000076,4.29,138952.9,7713.1,0.13,1000 Year
Mississippi,FoxToBear,347.02,Max WS,425518.2,452.13,497.78,,497.97,0.000073,3.84,137716,7066.01,0.12,1000 Year
Mississippi,FoxToBear,346.41,Max WS,412934.3,446.63,497.61,,497.77,0.000059,3.68,147869.7,7738.32,0.11,1000 Year
Mississippi,FoxToBear,346.01,Max WS,402281.3,451.32,497.49,,497.65,0.000056,3.76,155304.3,8298.35,0.11,1000 Year
Mississippi,FoxToBear,345.64,Max WS,388561.3,458,497.42,,497.53,0.000045,3.02,161255.8,8742.67,0.09,1000 Year
Mississippi,FoxToBear,345.08,Max WS,371173.3,446.52,497.21,,497.39,0.000063,3.8,126593.9,7367.48,0.11,1000 Year
Mississippi,FoxToBear,344.6,Max WS,357564.6,445.73,497.08,,497.24,0.000053,3.3,122441.1,6871.56,0.1,1000 Year
Mississippi,FoxToBear,344.36,Max WS,349231.8,444.93,497.06,,497.19,0.000036,2.83,140937.4,7234.52,0.09,1000 Year
Mississippi,FoxToBear,344.1,Max WS,340181.8,447.91,497.02,,497.14,0.000036,2.9,137247.2,7279.08,0.09,1000 Year
Mississippi,FoxToBear,343.73,Max WS,328325.7,450.56,496.96,,497.09,0.000034,2.88,128782.7,6373.7,0.08,1000 Year
Mississippi,FoxToBear,343.32,Max WS,320738.3,442.07,496.88,464.42,497.03,0.000038,3.21,120034,7577.93,0.09,1000 Year
Mississippi,FoxToBear,343.19,Max WS,320736.7,440.63,496.69,,496.84,0.000049,3.18,118554.1,7289.82,0.09,1000 Year
Mississippi,FoxToBear,343.01,Max WS,326641.5,446.4,496.61,,496.8,0.000062,3.58,110272.9,7225.59,0.1,1000 Year
Mississippi,FoxToBear,342.61,Max WS,343996.9,451.17,496.41,,496.64,0.00008,3.84,94456.08,2834.16,0.11,1000 Year
Mississippi,FoxToBear,342.31,Max WS,357321.5,451.12,496.24,,496.48,0.000096,3.95,93152.96,2831.98,0.12,1000 Year
Mississippi,FoxToBear,341.88,Max WS,384315.2,451.81,496.1,,496.26,0.000079,3.57,128841.6,4899.34,0.11,1000 Year
Mississippi,FoxToBear,341.54,Max WS,411392.6,449.99,495.92,,496.09,0.000083,3.69,147060.7,6145.07,0.11,1000 Year
Mississippi,FoxToBear,341.39,Max WS,412226.2,450.94,495.89,,496.02,0.000072,3.41,187640.3,8908.3,0.1,1000 Year
Mississippi,FoxToBear,341.14,Max WS,414516.4,446.52,495.81,,495.94,0.000049,3.56,209268.1,11081.37,0.1,1000 Year
Mississippi,BearToWyaconda,341.03,Max WS,517813,443.39,495.81,,495.95,0.000084,3.8,257421.8,14116.64,0.11,1000 Year
Mississippi,BearToWyaconda,340.53,Max WS,500479.4,447.03,495.59,,495.74,0.00008,3.96,266007.2,13977.34,0.11,1000 Year
Mississippi,BearToWyaconda,339.91,Max WS,480796,452.07,495.41,,495.48,0.000058,2.94,261333.7,12649.96,0.09,1000 Year
Mississippi,BearToWyaconda,339.46,Max WS,469108.6,455.12,495.28,,495.35,0.000058,2.83,262596.7,12089.51,0.09,1000 Year
Mississippi,BearToWyaconda,339,Max WS,466992.7,455.24,495.14,,495.22,0.000059,2.95,239488.8,11200.17,0.09,1000 Year
Mississippi,BearToWyaconda,338.43,Max WS,463557.5,452.38,494.87,,495.02,0.000089,3.77,181467.2,8407.14,0.11,1000 Year
Mississippi,BearToWyaconda,337.91,Max WS,458473.4,452.12,494.65,,494.8,0.000085,3.8,197164.9,9015.6,0.11,1000 Year
Mississippi,BearToWyaconda,337.5,Max WS,457623.5,450.62,494.49,,494.6,0.000076,3.47,214664.7,10068.2,0.1,1000 Year
Mississippi,BearToWyaconda,337.4,Max WS,460691.3,455.23,494.44,,494.54,0.00005,3.26,217014.7,10164.47,0.1,1000 Year
Mississippi,WyacondaToFabius,337.15,Max WS,463691,454.74,494.44,,494.55,0.000055,3.43,211947.4,9804.71,0.11,1000 Year
Mississippi,WyacondaToFabius,336.98,Max WS,470664.4,453.89,494.38,,494.5,0.000075,3.44,216508.7,9831.04,0.1,1000 Year
Mississippi,WyacondaToFabius,336.38,Max WS,495287.1,452.71,494.16,,494.26,0.000073,3.35,236434.2,11211.09,0.1,1000 Year
Mississippi,WyacondaToFabius,335.98,Max WS,511587.9,453.27,494,,494.09,0.000072,3.37,258734.7,12784.58,0.1,1000 Year
Mississippi,WyacondaToFabius,335.49,Max WS,518865.3,452.25,493.83,,493.92,0.000066,3.49,278258.6,14051.36,0.11,1000 Year
Mississippi,WyacondaToFabius,334.99,Max WS,510303.2,446.74,493.71,,493.77,0.000051,3.09,308435.6,15337.81,0.09,1000 Year
Mississippi,WyacondaToFabius,334.58,Max WS,488461.4,451.63,493.57,,493.66,0.000054,3.15,262746.3,11757.73,0.1,1000 Year
Mississippi,WyacondaToFabius,333.98,Max WS,447515.1,451.54,493.41,,493.51,0.000054,3.31,223203.6,9613.88,0.1,1000 Year
Mississippi,WyacondaToFabius,333.57,Max WS,415223.6,449.87,493.31,,493.4,0.000047,3.1,202585.2,8325.46,0.09,1000 Year
Mississippi,WyacondaToFabius,332.94,Max WS,392937,453.09,493.17,,493.26,0.000043,2.78,188030.1,7496.35,0.08,1000 Year
Mississippi,WyacondaToFabius,332.46,Max WS,390068.3,452.18,493.07,,493.15,0.000042,2.8,180475.8,6977.56,0.08,1000 Year
Mississippi,WyacondaToFabius,331.94,Max WS,391124.2,453.61,492.92,,493.02,0.000051,2.98,158650.4,6074.19,0.09,1000 Year
Mississippi,WyacondaToFabius,331.42,Max WS,405491.6,450.46,492.78,,492.88,0.000051,3,165395,6288.93,0.09,1000 Year
Mississippi,WyacondaToFabius,330.91,Max WS,426874.8,445.61,492.63,,492.75,0.000041,2.94,190340.3,7041.99,0.08,1000 Year
Mississippi,WyacondaToFabius,330.51,Max WS,454711.5,442.83,492.48,,492.64,0.000064,3.57,195905.3,8075.22,0.1,1000 Year
Mississippi,WyacondaToFabius,329.96,Max WS,482569.1,440.51,492.28,,492.45,0.000069,3.83,214023.3,9064.64,0.11,1000 Year
Mississippi,WyacondaToFabius,329.51,Max WS,509153.7,438.69,492.19,,492.29,0.000049,3.11,277711.4,11955.22,0.09,1000 Year
Mississippi,WyacondaToFabius,328.96,Max WS,519829.8,446.59,492.09,,492.16,0.000037,2.59,290000.8,12395.4,0.08,1000 Year
Mississippi,WyacondaToFabius,328.45,Max WS,507603.3,444.64,491.93,,492.06,0.000055,3.2,219609.5,9824.96,0.1,1000 Year
Mississippi,WyacondaToFabius,328.02,Max WS,496906.6,438.65,491.67,458.86,491.95,0.000079,4.47,132256.4,7729.64,0.12,1000 Year
Mississippi,WyacondaToFabius,327.95,Max WS,496885,438.51,491.59,,491.87,0.000078,4.53,127728.8,6847.1,0.12,1000 Year
Mississippi,WyacondaToFabius,327.53,Max WS,495985.4,441.12,491.47,,491.7,0.000078,4.08,139116.1,4747.5,0.12,1000 Year
Mississippi,WyacondaToFabius,327.15,Max WS,495994.2,439.4,491.31,462.77,491.54,0.000077,3.9,130418.1,4377.46,0.11,1000 Year
Mississippi,WyacondaToFabius,327.11,Max WS,495977,442.39,491.24,,491.5,0.000085,4.06,125362,4487.48,0.12,1000 Year
Mississippi,WyacondaToFabius,327.07,Max WS,495973.1,440.91,491.21,,491.48,0.000086,4.18,120317.3,4182.09,0.12,1000 Year
Mississippi,WyacondaToFabius,326.98,Max WS,495980.3,441.19,491.15,462.34,491.44,0.000075,4.36,117115.7,3816.84,0.13,1000 Year
Mississippi,WyacondaToFabius,326.95,Max WS,495972.1,440.65,491.08,,491.38,0.000077,4.41,115121.4,3637.9,0.13,1000 Year
Mississippi,WyacondaToFabius,326.87,Max WS,495975.4,431.81,491.01,,491.34,0.000086,4.65,118285,3793.38,0.13,1000 Year
Mississippi,WyacondaToFabius,326.53,Max WS,495970.8,436.18,490.82,,491.18,0.000095,4.97,122382.1,4608.76,0.14,1000 Year
Mississippi,WyacondaToFabius,326.01,Max WS,495966.5,447.03,490.75,,490.98,0.000063,4.07,150288.4,5587.67,0.12,1000 Year
Mississippi,WyacondaToFabius,325.43,Max WS,495835.6,440.84,490.56,,490.77,0.000061,3.89,143319.6,4687.42,0.11,1000 Year
Mississippi,WyacondaToFabius,325.03,Max WS,495111.7,437.13,490.21,461.49,490.6,0.000107,5.07,109419.8,3636.83,0.15,1000 Year
Mississippi,WyacondaToFabius,324.81,Max WS,495062.1,423.57,489.48,,489.8,0.00008,4.6,121782.9,3417.41,0.12,1000 Year
Mississippi,WyacondaToFabius,324.41,Max WS,496338,437.42,489.26,,489.62,0.000107,5.04,125396.5,4152.42,0.13,1000 Year
Mississippi,WyacondaToFabius,323.99,Max WS,502281.9,442.09,489.16,,489.4,0.000085,4.26,152154.1,5414.39,0.12,1000 Year
Mississippi,WyacondaToFabius,323.46,Max WS,509106.7,440.3,488.89,,489.16,0.0001,4.72,189063.7,8540.91,0.13,1000 Year
Mississippi,WyacondaToFabius,323.08,Max WS,499455.2,434.4,488.74,,488.99,0.000088,4.6,200378.4,8623.63,0.12,1000 Year
Mississippi,WyacondaToFabius,322.79,Max WS,485964.3,435.79,488.66,,488.86,0.000061,4.23,186998.8,7615.99,0.12,1000 Year
Mississippi,FabiusToNorth,322.62,Max WS,486688.3,437.87,488.66,,488.89,0.00009,4.46,192775.7,8021.44,0.12,1000 Year
Mississippi,FabiusToNorth,322.14,Max WS,474851.3,434.57,488.49,,488.66,0.000072,3.8,200247.3,8226.72,0.11,1000 Year
Mississippi,FabiusToNorth,321.75,Max WS,482704.3,435.22,488.25,,488.52,0.000114,4.81,168018.2,7037.11,0.14,1000 Year
Mississippi,FabiusToNorth,321.44,Max WS,495439.8,430.01,488.08,,488.32,0.000092,4.36,159799.3,6031.78,0.12,1000 Year
Mississippi,FabiusToNorth,321.22,Max WS,495170.5,436.63,487.97,,488.22,0.000068,4.4,139653.9,4811.89,0.12,1000 Year
Mississippi,NorthToSalt,321.13,Max WS,561794.4,439.07,487.97,,488.33,0.000126,4.99,134572.7,4546.16,0.14,1000 Year
Mississippi,NorthToSalt,320.62,Max WS,560817.8,440.19,487.74,,487.99,0.000101,4.24,148794.4,4836.09,0.13,1000 Year
Mississippi,NorthToSalt,320.22,Max WS,560608.8,442.81,487.46,,487.74,0.000129,4.66,135325.8,4714.05,0.14,1000 Year
Mississippi,NorthToSalt,319.73,Max WS,560280.1,439.51,487.16,,487.44,0.000134,4.89,146136.3,5405.02,0.14,1000 Year
Mississippi,NorthToSalt,319.15,Max WS,560170.1,433.1,486.67,,487.02,0.000151,5.59,134433.1,4746.19,0.16,1000 Year
Mississippi,NorthToSalt,318.68,Max WS,560168.5,438.58,486.34,,486.63,0.000123,4.87,136902.2,4615.82,0.14,1000 Year
Mississippi,NorthToSalt,318.12,Max WS,556602.4,429.09,485.78,,486.28,0.000156,5.99,116668.3,3880.26,0.16,1000 Year
Mississippi,NorthToSalt,317.66,Max WS,548469.9,429.82,485.46,,485.92,0.000153,5.81,139355.2,7598.9,0.16,1000 Year
Mississippi,NorthToSalt,317.1,Max WS,537697.3,431.66,485.18,,485.47,0.000121,4.87,171892.8,10926.41,0.14,1000 Year
Mississippi,NorthToSalt,316.78,Max WS,532007.7,434.83,485.02,,485.28,0.000095,4.44,187425.5,10815.98,0.12,1000 Year
Mississippi,NorthToSalt,316.22,Max WS,522229,442.28,484.82,,485.01,0.000081,3.93,213084.7,11861.66,0.11,1000 Year
Mississippi,NorthToSalt,315.68,Max WS,513778.7,438.96,484.55,,484.77,0.000096,4.22,206689.1,12316.15,0.12,1000 Year
Mississippi,NorthToSalt,315.22,Max WS,506882.2,433.88,484.34,,484.55,0.000088,4.36,192698.9,8234.92,0.12,1000 Year
Mississippi,NorthToSalt,314.63,Max WS,491407.3,436.69,484.05,,484.29,0.000097,4.43,164479.2,6419.19,0.12,1000 Year
Mississippi,NorthToSalt,314.12,Max WS,477702.5,438.11,483.81,,484.01,0.000088,3.8,159463.5,5908.85,0.12,1000 Year
Mississippi,NorthToSalt,313.58,Max WS,460586.6,436.22,483.58,,483.78,0.000083,3.93,155109.4,5749.96,0.11,1000 Year
Mississippi,NorthToSalt,313.1,Max WS,444534.7,434.25,483.42,,483.58,0.000071,3.49,161264.4,6079.37,0.1,1000 Year
Mississippi,NorthToSalt,312.79,Max WS,444836.9,435.44,483.27,,483.46,0.000085,3.92,152103.4,5855.67,0.12,1000 Year
Mississippi,NorthToSalt,312.04,Max WS,458807.6,433.62,482.91,,483.1,0.000087,4.07,146536,5588.85,0.12,1000 Year
Mississippi,NorthToSalt,311.38,Max WS,480920.6,433.84,482.68,,482.83,0.000067,3.73,175445.7,6680.2,0.1,1000 Year
Mississippi,NorthToSalt,311,Max WS,511633.3,436.7,482.44,,482.65,0.000084,4.04,168499.4,7237.56,0.12,1000 Year
Mississippi,NorthToSalt,310.55,Max WS,510254.8,421.51,482,,482.41,0.000115,5.27,118167.8,3718.21,0.14,1000 Year
Mississippi,NorthToSalt,309.96,Max WS,507530.4,420.24,481.4,,482.07,0.000167,6.6,79458.95,2324.19,0.17,1000 Year
Mississippi,NorthToSalt,309.87,Max WS,506505.7,426.79,481.13,452.16,481.97,0.000235,7.37,70378.21,2310.22,0.2,1000 Year
Mississippi,NorthToSalt,309.84,Max WS,506510.9,415.51,481.14,,481.88,0.000189,6.89,74727.71,2400.84,0.18,1000 Year
Mississippi,NorthToSalt,309.68,Max WS,506513.3,419.25,481.11,,481.74,0.000174,6.45,84731.31,3012.42,0.17,1000 Year
Mississippi,NorthToSalt,309.49,Max WS,506500.4,429.59,481.06,452.97,481.58,0.000173,6.07,105611.9,3798.72,0.17,1000 Year
Mississippi,NorthToSalt,309.43,Max WS,506508.4,425.25,481.04,,481.52,0.000147,5.77,115667.5,4092.33,0.16,1000 Year
Mississippi,NorthToSalt,309.14,Max WS,506293.5,432.54,480.83,,481.28,0.000146,5.59,105127.5,4603.33,0.15,1000 Year
Mississippi,NorthToSalt,309.12,Max WS,506117.8,434.13,480.72,,481.27,0.000183,6.06,93508.07,3880.64,0.17,1000 Year
Mississippi,NorthToSalt,309.1,Max WS,505816.8,435.91,480.74,,481.24,0.000174,5.81,102187.6,4675.36,0.17,1000 Year
Mississippi,NorthToSalt,308.94,Max WS,505663.1,434.52,480.69,,481.08,0.000146,5.12,117283.7,5096.39,0.15,1000 Year
Mississippi,NorthToSalt,308.46,Max WS,505170.3,431.12,480.46,,480.78,0.000088,5,141486.8,5924.19,0.14,1000 Year
Mississippi,NorthToSalt,307.92,Max WS,502222.1,430.94,480.22,,480.53,0.000085,4.98,127879.8,4773.53,0.14,1000 Year
Mississippi,NorthToSalt,307.39,Max WS,500931.8,440.9,480.02,,480.29,0.000076,4.36,124858.9,4227.71,0.13,1000 Year
Mississippi,NorthToSalt,306.92,Max WS,499811.1,437.41,479.8,,480.09,0.000078,4.36,117563.6,3750.3,0.13,1000 Year
Mississippi,NorthToSalt,306.45,Max WS,499575.8,435.57,479.59,,479.89,0.000084,4.45,118049.8,3927.96,0.14,1000 Year
Mississippi,NorthToSalt,306,Max WS,499177.1,432.2,479.43,,479.7,0.000077,4.27,128474.9,4607.41,0.13,1000 Year
Mississippi,NorthToSalt,305.37,Max WS,496890.8,433.64,479.27,,479.47,0.000061,3.59,154602.6,6174.57,0.12,1000 Year
Mississippi,NorthToSalt,305.01,Max WS,494809.4,424.99,479.06,,479.34,0.000077,4.26,120410.7,4354.75,0.13,1000 Year
Mississippi,NorthToSalt,304.5,Max WS,492207.7,433.58,478.84,,479.13,0.000082,4.38,118705.9,3979.08,0.13,1000 Year
Mississippi,NorthToSalt,304,Max WS,483623.2,420.89,478.67,,478.94,0.000065,4.21,120502.9,3584.29,0.12,1000 Year
Mississippi,NorthToSalt,303.54,Max WS,478991.7,431.66,478.51,,478.78,0.000073,4.19,116871.7,3672.34,0.13,1000 Year
Mississippi,NorthToSalt,303.04,Max WS,469365.5,429.55,478.35,,478.59,0.000074,4.04,121783,5243.41,0.13,1000 Year
Mississippi,NorthToSalt,302.44,Max WS,461096.4,436.27,478.22,,478.41,0.00005,3.55,145140.1,4965.62,0.11,1000 Year
Mississippi,NorthToSalt,301.98,Max WS,451806.3,428.33,478.12,,478.3,0.000052,3.62,158589.6,6352.51,0.11,1000 Year
Mississippi,NorthToSalt,301.6,Max WS,442452.9,428.66,477.99,,478.2,0.000053,3.67,122465.9,3697.55,0.11,1000 Year
Mississippi,NorthToSalt,301.25,Max WS,437592.5,428.24,477.87,447.58,478.11,0.000062,3.95,112715.5,3703.98,0.12,1000 Year
Mississippi,NorthToSalt,301.1,Max WS,437577.4,432.36,477.39,,477.63,0.000083,3.98,113885.9,3724.05,0.12,1000 Year
Mississippi,NorthToSalt,300.7,Max WS,437067.7,424.17,477.35,,477.59,0.000067,4.11,130887.2,4165.94,0.11,1000 Year
Mississippi,NorthToSalt,300.63,Max WS,436727.8,425.59,477.19,,477.46,0.000081,4.38,135122.7,4832.1,0.12,1000 Year
Mississippi,NorthToSalt,300.04,Max WS,420352.3,428.06,476.96,,477.2,0.000084,4.25,131744.3,6180.96,0.12,1000 Year
Mississippi,NorthToSalt,299.45,Max WS,409861.4,431.13,476.72,,476.96,0.000083,4.24,128360,4705.84,0.12,1000 Year
Mississippi,NorthToSalt,298.86,Max WS,420887.4,430.96,476.39,,476.67,0.000095,4.82,107220.1,3207.25,0.13,1000 Year
Mississippi,NorthToSalt,298.17,Max WS,442229.9,433.34,476.17,,476.37,0.000077,3.93,135702.5,4588.32,0.12,1000 Year
Mississippi,NorthToSalt,297.81,Max WS,457161.6,428.24,475.96,,476.2,0.000102,4.71,139500.9,5375.48,0.13,1000 Year
Mississippi,NorthToSalt,297.3,Max WS,479265.7,423.05,475.7,,475.94,0.000094,4.74,160461.2,6450.54,0.13,1000 Year
Mississippi,NorthToSalt,296.8,Max WS,510962.3,425.3,475.4,,475.67,0.000108,4.97,173350.9,7292.37,0.14,1000 Year
Mississippi,NorthToSalt,296.15,Max WS,518956.8,421.68,475,,475.32,0.000125,5.54,180214.9,7723.67,0.15,1000 Year
Mississippi,NorthToSalt,295.6,Max WS,518746.4,419.31,474.65,,474.97,0.000125,5.55,180482.6,8244.05,0.15,1000 Year
Mississippi,NorthToSalt,294.97,Max WS,513733.7,430.02,474.3,,474.57,0.000103,4.9,167229.9,6642.54,0.14,1000 Year
Mississippi,NorthToSalt,294.55,Max WS,507627.6,424.06,474.11,,474.33,0.000097,4.23,167583.7,6667.17,0.13,1000 Year
Mississippi,NorthToSalt,293.86,Max WS,497129,420.22,473.74,,474.01,0.000103,4.65,179599.6,7637.09,0.13,1000 Year
Mississippi,NorthToSalt,293.37,Max WS,489515.3,416.86,473.49,,473.75,0.000106,4.89,185952.8,8119.63,0.14,1000 Year
Mississippi,NorthToSalt,293.01,Max WS,484724.4,419.66,473.24,,473.56,0.000115,5.16,155119,6300.18,0.14,1000 Year
Mississippi,NorthToSalt,292.57,Max WS,481356.2,419.62,473.12,,473.35,0.000084,4.4,176151.4,7143.64,0.12,1000 Year
Mississippi,NorthToSalt,292.09,Max WS,473794.4,427.5,472.94,,473.13,0.000084,4.32,196592.4,8236.8,0.12,1000 Year
Mississippi,NorthToSalt,291.56,Max WS,464636.6,420.3,472.7,,472.88,0.00008,4.31,195117.5,8332.92,0.12,1000 Year
Mississippi,NorthToSalt,291,Max WS,474194.2,426.71,472.4,,472.6,0.000092,4.03,159743.6,6097.02,0.12,1000 Year
Mississippi,NorthToSalt,290.6,Max WS,487018.7,428.72,472.2,,472.41,0.000077,3.89,150166.5,5202.32,0.11,1000 Year
Mississippi,NorthToSalt,290.2,Max WS,501080.3,429.49,471.98,,472.23,0.000096,4.34,148991.8,5352.93,0.13,1000 Year
Mississippi,NorthToSalt,289.49,Max WS,525731.9,422.63,471.69,,471.89,0.00009,3.95,160280.1,5832.77,0.12,1000 Year
Mississippi,NorthToSalt,288.87,Max WS,532649.4,424.53,471.34,,471.56,0.000119,4.88,183284.8,7886.69,0.14,1000 Year
Mississippi,NorthToSalt,288.47,Max WS,515897.7,416.41,470.98,,471.26,0.00014,5.47,157501.4,6732.94,0.16,1000 Year
Mississippi,NorthToSalt,287.89,Max WS,499692.2,418.27,470.5,,470.8,0.000147,5.71,152633,6606.25,0.16,1000 Year
Mississippi,NorthToSalt,287.31,Max WS,491472.6,427.59,470.04,,470.34,0.00014,5.48,137243.7,5559.1,0.16,1000 Year
Mississippi,NorthToSalt,286.72,Max WS,485039.7,426.64,469.62,,469.92,0.000131,4.98,120111.1,4167.58,0.15,1000 Year
Mississippi,NorthToSalt,286.17,Max WS,474161.2,421.34,469.2,,469.53,0.000116,4.64,116582.3,3884.39,0.14,1000 Year
Mississippi,NorthToSalt,285.59,Max WS,470759.8,414.87,468.74,,469.18,0.000138,5.48,114336.5,4386.68,0.16,1000 Year
Mississippi,NorthToSalt,285,Max WS,468390.3,409.11,468.21,,468.76,0.000157,6.02,93133.78,3086.68,0.17,1000 Year
Mississippi,NorthToSalt,284.4,Max WS,466011.3,418.36,467.83,,468.27,0.000129,5.37,100349.9,3167.57,0.15,1000 Year
Mississippi,NorthToSalt,284.2,Max WS,466011.2,419.97,467.8,,468.09,0.000095,4.35,119203.7,3874.81,0.13,1000 Year
Mississippi,Salt_Cuivre,283.8,Max WS,479010.9,418.91,467.8,,468.13,0.000091,4.67,116070.1,3847.79,0.14,1000 Year
Mississippi,Salt_Cuivre,283.75,Max WS,478913.6,415.36,467.65,,468,0.000103,4.88,114943,4173.21,0.15,1000 Year
Mississippi,Salt_Cuivre,283.2,Max WS,475919.4,411.68,466.98,437.8,467.67,0.000162,6.83,84096.95,4044.88,0.19,1000 Year
Mississippi,Salt_Cuivre,283.16,Max WS,475822.8,406.09,466.72,,467.5,0.000166,7.17,79799.99,3852.33,0.19,1000 Year
Mississippi,Salt_Cuivre,283.14,Max WS,475850.5,407.9,466.77,,467.48,0.000148,6.82,85038.45,3795.24,0.18,1000 Year
Mississippi,Salt_Cuivre,282.8,Max WS,475742.9,411.54,466.72,,467.3,0.000127,6.39,97546.77,3387.71,0.17,1000 Year
Mississippi,Salt_Cuivre,282.69,Max WS,475291.3,416.22,466.76,,467.14,0.000105,5.03,103746.2,4120.08,0.15,1000 Year
Mississippi,Salt_Cuivre,282.5,Max WS,474247,422.25,466.7,,466.98,0.000091,4.37,128030.1,12544,0.14,1000 Year
Mississippi,Salt_Cuivre,282.13,Max WS,473542.2,416.69,466.43,,466.85,0.000112,5.18,93752.17,3808.53,0.15,1000 Year
Mississippi,Salt_Cuivre,282.09,Max WS,473467.1,417.44,466.29,439.61,466.82,0.000133,5.88,80472.26,3771.88,0.17,1000 Year
Mississippi,Salt_Cuivre,282.05,Max WS,473531.3,408.61,466.29,,466.79,0.000105,5.66,86326.96,3794.37,0.15,1000 Year
Mississippi,Salt_Cuivre,282.03,Max WS,473309,387.92,466.46,,466.78,0.000057,4.51,109730.8,4272.17,0.11,1000 Year
Mississippi,Salt_Cuivre,281.43,Max WS,470107.7,428.79,466.38,,466.57,0.000067,3.59,177086.4,8035.87,0.11,1000 Year
Mississippi,Salt_Cuivre,280.78,Max WS,464939.3,424.9,466.16,,466.35,0.000074,3.8,146321,12686.28,0.12,1000 Year
Mississippi,Salt_Cuivre,280.18,Max WS,460112.9,422.77,465.86,,466.11,0.000092,4.42,123179.9,4621.43,0.14,1000 Year
