River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.35,Max WS,448066.5,458,501.61,,501.86,0.000073,4.49,130025.8,5523.21,0.13,500 Year
Mississippi,DesMToFox,355.98,Max WS,437682.4,456.76,501.43,,501.71,0.000082,4.76,116004.6,4759.95,0.14,500 Year
Mississippi,DesMToFox,355.38,Max WS,434301.6,464.74,501.25,,501.47,0.000069,3.97,121053.3,4617.84,0.12,500 Year
Mississippi,DesMToFox,355.03,Max WS,438202.5,454.61,501.1,,501.33,0.000073,3.95,120712.3,4563.66,0.13,500 Year
Mississippi,DesMToFox,354.49,Max WS,442827.3,457.34,500.87,,501.12,0.000073,4.22,114908.7,4048.57,0.13,500 Year
Mississippi,DesMToFox,354.11,Max WS,448537.3,454.89,500.69,,500.96,0.000085,4.43,113753.2,4253.32,0.14,500 Year
Mississippi,DesMToFox,353.71,Max WS,450733.6,455.62,500.46,,500.77,0.000106,4.95,112989.1,4694.68,0.15,500 Year
Mississippi,DesMToFox,353.57,Max WS,449614.3,457.02,500.39,,500.69,0.000111,4.89,115956.4,4844.17,0.15,500 Year
Mississippi,FoxToBear,353.5,Max WS,487334,456.71,500.39,,500.74,0.000118,5.34,116705.8,4903.78,0.16,500 Year
Mississippi,FoxToBear,353.04,Max WS,480814.1,459.72,500.21,,500.48,0.000097,4.52,127827.7,5524.91,0.14,500 Year
Mississippi,FoxToBear,352.51,Max WS,474625.5,460.51,500,,500.23,0.000087,4.21,135392.7,5766.3,0.13,500 Year
Mississippi,FoxToBear,351.91,Max WS,464982.1,452.86,499.65,,499.93,0.000107,4.56,113634.8,4438.55,0.15,500 Year
Mississippi,FoxToBear,351.43,Max WS,455162.9,459.84,499.39,,499.68,0.000097,4.37,110217.2,3960.52,0.14,500 Year
Mississippi,FoxToBear,351,Max WS,448952.9,454.9,499.16,,499.49,0.000102,4.9,109142.3,4179.69,0.14,500 Year
Mississippi,FoxToBear,350.49,Max WS,439832.5,455.7,498.94,,499.23,0.000095,4.69,120925.2,5040.56,0.14,500 Year
Mississippi,FoxToBear,350.02,Max WS,431454,451.73,498.66,,499,0.000104,5.16,117251,5050.51,0.15,500 Year
Mississippi,FoxToBear,349.46,Max WS,421981.6,459.91,498.53,,498.71,0.000065,3.76,137497.4,5642.15,0.11,500 Year
Mississippi,FoxToBear,349.09,Max WS,414426,463.48,498.42,,498.59,0.000066,3.52,131053.3,5267.55,0.11,500 Year
Mississippi,FoxToBear,348.43,Max WS,412663,454.06,498.2,,498.37,0.000076,3.63,132617.9,5673.32,0.12,500 Year
Mississippi,FoxToBear,348.02,Max WS,419522.8,449.67,498,,498.19,0.000076,4.03,131644,5481.14,0.12,500 Year
Mississippi,FoxToBear,347.76,Max WS,422967.7,441,497.88,,498.09,0.000076,4.28,125588.7,5039.56,0.13,500 Year
Mississippi,FoxToBear,347.53,Max WS,435193.9,449.46,497.79,,498,0.000078,4.32,137590.9,7711.54,0.13,500 Year
Mississippi,FoxToBear,347.02,Max WS,426425.8,452.13,497.59,,497.8,0.000075,3.88,136422,7060.33,0.12,500 Year
Mississippi,FoxToBear,346.41,Max WS,415862.3,446.63,497.42,,497.58,0.000061,3.74,146382.6,7728.81,0.11,500 Year
Mississippi,FoxToBear,346.01,Max WS,406808.2,451.32,497.29,,497.45,0.000058,3.83,153646.9,8293.13,0.11,500 Year
Mississippi,FoxToBear,345.64,Max WS,395137.1,458,497.21,,497.33,0.000048,3.1,159452.5,8739.86,0.1,500 Year
Mississippi,FoxToBear,345.08,Max WS,380761.7,446.52,496.99,,497.18,0.000068,3.93,124931.5,7357.01,0.12,500 Year
Mississippi,FoxToBear,344.6,Max WS,369356,445.73,496.84,,497.02,0.000059,3.44,120779.1,6862.87,0.11,500 Year
Mississippi,FoxToBear,344.36,Max WS,362002.9,444.93,496.82,,496.95,0.00004,2.96,139161,7231.12,0.09,500 Year
Mississippi,FoxToBear,344.1,Max WS,353715,447.91,496.76,,496.9,0.00004,3.04,135413.8,7255.44,0.09,500 Year
Mississippi,FoxToBear,343.73,Max WS,342576.3,450.56,496.7,,496.84,0.000038,3.04,127129.2,6346.19,0.09,500 Year
Mississippi,FoxToBear,343.32,Max WS,334557.6,442.07,496.61,464.63,496.78,0.000043,3.38,117989.7,7534.4,0.1,500 Year
Mississippi,FoxToBear,343.19,Max WS,334513.7,440.63,496.38,,496.55,0.000055,3.35,116332.4,7277.28,0.09,500 Year
Mississippi,FoxToBear,343.01,Max WS,337675.9,446.4,496.3,,496.51,0.000069,3.74,108048.6,7202.52,0.1,500 Year
Mississippi,FoxToBear,342.61,Max WS,351176.8,451.17,496.1,,496.34,0.000086,3.96,93567.56,2834.16,0.11,500 Year
Mississippi,FoxToBear,342.31,Max WS,362380.5,451.12,495.92,,496.17,0.000102,4.04,92250.43,2831.98,0.12,500 Year
Mississippi,FoxToBear,341.88,Max WS,384789.7,451.81,495.78,,495.95,0.000082,3.61,127285,4899.34,0.11,500 Year
Mississippi,FoxToBear,341.54,Max WS,406329.9,449.99,495.6,,495.77,0.000084,3.69,145130.5,6145.07,0.11,500 Year
Mississippi,FoxToBear,341.39,Max WS,406672.2,450.94,495.57,,495.7,0.000073,3.41,184836.9,8908.3,0.1,500 Year
Mississippi,FoxToBear,341.14,Max WS,408189.2,446.52,495.5,,495.62,0.00005,3.55,205754.5,11081.37,0.1,500 Year
Mississippi,BearToWyaconda,341.03,Max WS,500627.5,443.39,495.5,,495.63,0.000082,3.73,252947.2,14106.9,0.11,500 Year
Mississippi,BearToWyaconda,340.53,Max WS,486682.7,447.03,495.28,,495.42,0.000079,3.91,261615.8,13966.78,0.11,500 Year
Mississippi,BearToWyaconda,339.91,Max WS,471075.5,452.07,495.09,,495.17,0.000058,2.93,257353,12648.57,0.09,500 Year
Mississippi,BearToWyaconda,339.46,Max WS,462063.6,455.12,494.96,,495.04,0.000058,2.82,258769.4,12088.5,0.09,500 Year
Mississippi,BearToWyaconda,339,Max WS,460951.1,455.24,494.82,,494.9,0.00006,2.96,235919,11189.27,0.09,500 Year
Mississippi,BearToWyaconda,338.43,Max WS,459520.3,452.38,494.55,,494.7,0.000091,3.78,178737.8,8403.98,0.11,500 Year
Mississippi,BearToWyaconda,337.91,Max WS,456003.3,452.12,494.32,,494.47,0.000087,3.83,194175.5,9014.65,0.11,500 Year
Mississippi,BearToWyaconda,337.5,Max WS,453697.1,450.62,494.15,,494.27,0.000077,3.49,211292,10056.6,0.1,500 Year
Mississippi,BearToWyaconda,337.4,Max WS,455815.8,455.23,494.1,,494.21,0.000051,3.27,213602.9,10162.54,0.1,500 Year
Mississippi,WyacondaToFabius,337.15,Max WS,458815.7,454.74,494.1,,494.22,0.000056,3.44,208656.4,9802.6,0.11,500 Year
Mississippi,WyacondaToFabius,336.98,Max WS,464419.1,453.89,494.04,,494.16,0.000076,3.44,213209.6,9829.75,0.1,500 Year
Mississippi,WyacondaToFabius,336.38,Max WS,484074.5,452.71,493.83,,493.92,0.000073,3.32,232693.4,11208.56,0.1,500 Year
Mississippi,WyacondaToFabius,335.98,Max WS,496587.2,453.27,493.67,,493.76,0.000071,3.32,254514.1,12771.73,0.1,500 Year
Mississippi,WyacondaToFabius,335.49,Max WS,503279.4,452.25,493.5,,493.59,0.000064,3.44,273660.1,14047.82,0.1,500 Year
Mississippi,WyacondaToFabius,334.99,Max WS,497129.3,446.74,493.38,,493.45,0.000051,3.06,303422.4,15336.06,0.09,500 Year
Mississippi,WyacondaToFabius,334.58,Max WS,479907.3,451.63,493.24,,493.33,0.000055,3.14,258886.2,11757.73,0.1,500 Year
Mississippi,WyacondaToFabius,333.98,Max WS,447595.8,451.54,493.07,,493.17,0.000056,3.36,219962.8,9613.88,0.1,500 Year
Mississippi,WyacondaToFabius,333.57,Max WS,421111.8,449.87,492.96,,493.06,0.00005,3.18,199696.9,8325.46,0.09,500 Year
Mississippi,WyacondaToFabius,332.94,Max WS,403076.1,453.09,492.81,,492.9,0.000047,2.9,185316.4,7496.35,0.09,500 Year
Mississippi,WyacondaToFabius,332.46,Max WS,400921.8,452.18,492.7,,492.78,0.000046,2.92,177873.2,6977.56,0.09,500 Year
Mississippi,WyacondaToFabius,331.94,Max WS,399918.4,453.61,492.54,,492.65,0.000056,3.08,156315.7,6072.9,0.1,500 Year
Mississippi,WyacondaToFabius,331.42,Max WS,404596.1,450.46,492.4,,492.5,0.000053,3.03,162983.7,6286.07,0.09,500 Year
Mississippi,WyacondaToFabius,330.91,Max WS,420471.2,445.61,492.25,,492.37,0.000042,2.93,187652.4,7041.99,0.08,500 Year
Mississippi,WyacondaToFabius,330.51,Max WS,444070.8,442.83,492.1,,492.26,0.000064,3.53,192850.3,8075.22,0.1,500 Year
Mississippi,WyacondaToFabius,329.96,Max WS,467847.4,440.51,491.91,,492.07,0.000068,3.77,210646.8,9064.64,0.11,500 Year
Mississippi,WyacondaToFabius,329.51,Max WS,493926.3,438.69,491.82,,491.91,0.000048,3.06,273269.1,11955.22,0.09,500 Year
Mississippi,WyacondaToFabius,328.96,Max WS,506744.6,446.59,491.72,,491.79,0.000037,2.57,285396.3,12381.9,0.08,500 Year
Mississippi,WyacondaToFabius,328.45,Max WS,498520.4,444.64,491.56,,491.68,0.000056,3.19,216293.6,9824.96,0.1,500 Year
Mississippi,WyacondaToFabius,328.02,Max WS,491358.6,438.65,491.29,458.75,491.57,0.000079,4.47,130739.5,7729.64,0.12,500 Year
Mississippi,WyacondaToFabius,327.95,Max WS,491358.6,438.51,491.21,,491.5,0.000079,4.52,126328.5,6842.67,0.12,500 Year
Mississippi,WyacondaToFabius,327.53,Max WS,491011.4,441.12,491.09,,491.32,0.000079,4.09,137309.4,4738.66,0.12,500 Year
Mississippi,WyacondaToFabius,327.15,Max WS,490980.6,439.4,490.93,462.61,491.16,0.000078,3.9,128880.5,4370.96,0.12,500 Year
Mississippi,WyacondaToFabius,327.11,Max WS,490942.8,442.39,490.86,,491.12,0.000086,4.07,123826.2,4473.46,0.12,500 Year
Mississippi,WyacondaToFabius,327.07,Max WS,490936.7,440.91,490.82,,491.1,0.000088,4.18,118913,4166.4,0.12,500 Year
Mississippi,WyacondaToFabius,326.98,Max WS,490942.2,441.19,490.76,462.26,491.06,0.000076,4.36,115658.4,3798.8,0.13,500 Year
Mississippi,WyacondaToFabius,326.95,Max WS,490942.2,440.65,490.7,,491,0.000078,4.41,113728.5,3637.42,0.13,500 Year
Mississippi,WyacondaToFabius,326.87,Max WS,490949.9,431.81,490.63,,490.96,0.000088,4.65,116828.5,3792.74,0.14,500 Year
Mississippi,WyacondaToFabius,326.53,Max WS,490887,436.18,490.43,,490.8,0.000096,4.98,120597.6,4592.86,0.14,500 Year
Mississippi,WyacondaToFabius,326.01,Max WS,490873.5,447.03,490.36,,490.59,0.000064,4.07,148121.3,5529.7,0.12,500 Year
Mississippi,WyacondaToFabius,325.43,Max WS,490872.5,440.84,490.16,,490.38,0.000062,3.9,141474,4685.44,0.11,500 Year
Mississippi,WyacondaToFabius,325.03,Max WS,490702.7,437.13,489.81,461.39,490.2,0.00011,5.08,107965.9,3634.58,0.15,500 Year
Mississippi,WyacondaToFabius,324.81,Max WS,490593.7,423.57,489.08,,489.4,0.00008,4.61,120421.2,3415.46,0.12,500 Year
Mississippi,WyacondaToFabius,324.41,Max WS,490967.3,437.42,488.86,,489.23,0.000109,5.04,123734.6,4150.65,0.13,500 Year
Mississippi,WyacondaToFabius,323.99,Max WS,494729.9,442.09,488.76,,489,0.000085,4.25,149992.2,5411.99,0.12,500 Year
Mississippi,WyacondaToFabius,323.46,Max WS,499391.6,440.3,488.5,,488.76,0.000101,4.7,185651.1,8539.22,0.13,500 Year
Mississippi,WyacondaToFabius,323.08,Max WS,492310.3,434.4,488.34,,488.59,0.000089,4.6,196898,8619.67,0.12,500 Year
Mississippi,WyacondaToFabius,322.79,Max WS,482088.8,435.79,488.25,,488.46,0.000062,4.26,183883.5,7614.46,0.12,500 Year
Mississippi,FabiusToNorth,322.62,Max WS,478571.2,437.87,488.25,,488.48,0.000091,4.45,189494.6,8019.73,0.12,500 Year
Mississippi,FabiusToNorth,322.14,Max WS,467463.7,434.57,488.08,,488.25,0.000073,3.8,196859.9,8220.77,0.11,500 Year
Mississippi,FabiusToNorth,321.75,Max WS,470337,435.22,487.84,,488.11,0.000113,4.76,165164.8,7033.69,0.13,500 Year
Mississippi,FabiusToNorth,321.44,Max WS,479161.5,430.01,487.69,,487.92,0.000089,4.27,157408.2,6018.63,0.12,500 Year
Mississippi,FabiusToNorth,321.22,Max WS,479098,436.63,487.58,,487.82,0.000066,4.31,137761.4,4809.44,0.12,500 Year
Mississippi,NorthToSalt,321.13,Max WS,535879,439.07,487.58,,487.91,0.000119,4.82,132785.4,4541.25,0.14,500 Year
Mississippi,NorthToSalt,320.62,Max WS,535710,440.19,487.35,,487.59,0.000095,4.1,146940.3,4836.09,0.12,500 Year
Mississippi,NorthToSalt,320.22,Max WS,535696.9,442.81,487.09,,487.35,0.000123,4.5,133587.1,4712.6,0.14,500 Year
Mississippi,NorthToSalt,319.73,Max WS,535637.2,439.51,486.81,,487.07,0.000127,4.73,144223.8,5399.7,0.14,500 Year
Mississippi,NorthToSalt,319.15,Max WS,535606,433.1,486.34,,486.67,0.000143,5.4,132887.3,4740.62,0.15,500 Year
Mississippi,NorthToSalt,318.68,Max WS,535575.3,438.58,486.04,,486.3,0.000116,4.71,135485.4,4614.49,0.14,500 Year
Mississippi,NorthToSalt,318.12,Max WS,532872.8,429.09,485.51,,485.98,0.000146,5.78,115608,3878.55,0.16,500 Year
Mississippi,NorthToSalt,317.66,Max WS,526902.4,429.82,485.2,,485.63,0.000145,5.63,137914.5,7596.95,0.15,500 Year
Mississippi,NorthToSalt,317.1,Max WS,518759.9,431.66,484.92,,485.2,0.000116,4.74,170003.1,10921.85,0.14,500 Year
Mississippi,NorthToSalt,316.78,Max WS,514617.2,434.83,484.77,,485.02,0.000092,4.33,185368.8,10814.57,0.12,500 Year
Mississippi,NorthToSalt,316.22,Max WS,507217.7,442.28,484.58,,484.76,0.000079,3.85,210642.9,11859.27,0.11,500 Year
Mississippi,NorthToSalt,315.68,Max WS,500703.5,438.96,484.31,,484.52,0.000094,4.15,203740.6,12280.35,0.12,500 Year
Mississippi,NorthToSalt,315.22,Max WS,495416.1,433.88,484.1,,484.31,0.000086,4.3,190754.6,8234.92,0.12,500 Year
Mississippi,NorthToSalt,314.63,Max WS,484358,436.69,483.81,,484.05,0.000097,4.4,162957.1,6419.19,0.12,500 Year
Mississippi,NorthToSalt,314.12,Max WS,474815.6,438.11,483.57,,483.77,0.000089,3.8,158021.8,5908.85,0.12,500 Year
Mississippi,NorthToSalt,313.58,Max WS,461987,436.22,483.33,,483.53,0.000086,3.98,153640.1,5749.96,0.12,500 Year
Mississippi,NorthToSalt,313.1,Max WS,448623.3,434.25,483.16,,483.32,0.000074,3.55,159646.8,6079.37,0.11,500 Year
Mississippi,NorthToSalt,312.79,Max WS,443190.9,435.44,483,,483.2,0.000087,3.94,150559.8,5855.67,0.12,500 Year
Mississippi,NorthToSalt,312.04,Max WS,452127.7,433.62,482.64,,482.84,0.000087,4.05,145076.9,5588.85,0.12,500 Year
Mississippi,NorthToSalt,311.38,Max WS,471814.3,433.84,482.42,,482.57,0.000067,3.69,173724.9,6680.2,0.1,500 Year
Mississippi,NorthToSalt,311,Max WS,500198.8,436.7,482.19,,482.39,0.000083,3.99,166879.2,7235.43,0.11,500 Year
Mississippi,NorthToSalt,310.55,Max WS,499110.9,421.51,481.76,,482.15,0.000112,5.19,117273.4,3710.31,0.14,500 Year
Mississippi,NorthToSalt,309.96,Max WS,497217.7,420.24,481.17,,481.82,0.000162,6.5,79044.74,2323.58,0.17,500 Year
Mississippi,NorthToSalt,309.87,Max WS,496257.4,426.79,480.91,451.95,481.73,0.000229,7.26,69998.41,2309.69,0.2,500 Year
Mississippi,NorthToSalt,309.84,Max WS,496271.4,415.51,480.93,,481.64,0.000184,6.78,74364.46,2400.22,0.18,500 Year
Mississippi,NorthToSalt,309.68,Max WS,496244.3,419.25,480.89,,481.5,0.00017,6.35,84241.69,3008.69,0.17,500 Year
Mississippi,NorthToSalt,309.49,Max WS,496270.9,429.59,480.84,452.8,481.35,0.000169,5.98,104786.2,3796.98,0.17,500 Year
Mississippi,NorthToSalt,309.43,Max WS,496257.4,425.25,480.83,,481.29,0.000144,5.69,114779.5,4087.55,0.15,500 Year
Mississippi,NorthToSalt,309.14,Max WS,496103.3,432.54,480.61,,481.05,0.000143,5.52,104141.1,4602.07,0.15,500 Year
Mississippi,NorthToSalt,309.12,Max WS,495891.8,434.13,480.51,,481.04,0.00018,5.98,92689.67,3873.45,0.17,500 Year
Mississippi,NorthToSalt,309.1,Max WS,495687.6,435.91,480.53,,481.01,0.000171,5.74,101194.1,4674.34,0.16,500 Year
Mississippi,NorthToSalt,308.94,Max WS,495569.7,434.52,480.48,,480.86,0.000143,5.05,116202.8,5096.39,0.15,500 Year
Mississippi,NorthToSalt,308.46,Max WS,495177.5,431.12,480.25,,480.56,0.000087,4.94,140247.6,5923.55,0.14,500 Year
Mississippi,NorthToSalt,307.92,Max WS,493368.5,430.94,480.02,,480.31,0.000084,4.93,126890.9,4773.34,0.14,500 Year
Mississippi,NorthToSalt,307.39,Max WS,492665.5,440.9,479.82,,480.08,0.000075,4.31,123989.2,4227.43,0.13,500 Year
Mississippi,NorthToSalt,306.92,Max WS,492094.8,437.41,479.6,,479.88,0.000077,4.32,116797.8,3750.02,0.13,500 Year
Mississippi,NorthToSalt,306.45,Max WS,491899.5,435.57,479.39,,479.68,0.000084,4.41,117255.1,3927.83,0.14,500 Year
Mississippi,NorthToSalt,306,Max WS,491583.4,432.2,479.23,,479.5,0.000076,4.24,127544.8,4606.12,0.13,500 Year
Mississippi,NorthToSalt,305.37,Max WS,490156.1,433.64,479.07,,479.26,0.000061,3.57,153350.6,6173.96,0.12,500 Year
Mississippi,NorthToSalt,305.01,Max WS,488760.7,424.99,478.86,,479.14,0.000077,4.24,119530.7,4340.75,0.13,500 Year
Mississippi,NorthToSalt,304.5,Max WS,487169.6,433.58,478.63,,478.92,0.000082,4.36,117894.6,3978.71,0.13,500 Year
Mississippi,NorthToSalt,304,Max WS,480516.5,420.89,478.47,,478.73,0.000066,4.2,119754.9,3584.09,0.12,500 Year
Mississippi,NorthToSalt,303.54,Max WS,477217.8,431.66,478.29,,478.56,0.000075,4.2,116086.9,3672.06,0.13,500 Year
Mississippi,NorthToSalt,303.04,Max WS,469813.6,429.55,478.12,,478.38,0.000076,4.08,120849.1,5240.06,0.13,500 Year
Mississippi,NorthToSalt,302.44,Max WS,463411.5,436.27,478,,478.19,0.000052,3.59,143999.1,4964.8,0.11,500 Year
Mississippi,NorthToSalt,301.98,Max WS,455953.9,428.33,477.88,,478.07,0.000054,3.68,157082.8,6351.71,0.11,500 Year
Mississippi,NorthToSalt,301.6,Max WS,448449.4,428.66,477.75,,477.96,0.000056,3.75,121557.4,3697.14,0.11,500 Year
Mississippi,NorthToSalt,301.25,Max WS,444873,428.24,477.61,447.8,477.86,0.000066,4.05,111772.1,3640.76,0.12,500 Year
Mississippi,NorthToSalt,301.1,Max WS,444753.2,432.36,477.11,,477.37,0.000088,4.08,112852.6,3723.48,0.12,500 Year
Mississippi,NorthToSalt,300.7,Max WS,444523.5,424.17,477.07,,477.32,0.000071,4.21,129719.9,4165.39,0.11,500 Year
Mississippi,NorthToSalt,300.63,Max WS,444382.6,425.59,476.9,,477.18,0.000086,4.49,133720.3,4823.23,0.12,500 Year
Mississippi,NorthToSalt,300.04,Max WS,431061.7,428.06,476.64,,476.91,0.000091,4.4,130189.5,6143.63,0.13,500 Year
Mississippi,NorthToSalt,299.45,Max WS,419780.3,431.13,476.39,,476.64,0.00009,4.39,126789.6,4701.01,0.13,500 Year
Mississippi,NorthToSalt,298.86,Max WS,424139.5,430.96,476.05,,476.34,0.0001,4.9,106130.4,3206.42,0.13,500 Year
Mississippi,NorthToSalt,298.17,Max WS,439757.6,433.34,475.83,,476.04,0.000079,3.95,134154.6,4584.45,0.12,500 Year
Mississippi,NorthToSalt,297.81,Max WS,451024.1,428.24,475.62,,475.87,0.000102,4.7,137703.6,5373.75,0.13,500 Year
Mississippi,NorthToSalt,297.3,Max WS,467905.5,423.05,475.37,,475.61,0.000093,4.68,158359.1,6448.72,0.13,500 Year
Mississippi,NorthToSalt,296.8,Max WS,494300.8,425.3,475.09,,475.35,0.000105,4.86,171076.5,7291.64,0.14,500 Year
Mississippi,NorthToSalt,296.15,Max WS,503204.8,421.68,474.7,,475.01,0.000121,5.43,177891.6,7723.08,0.15,500 Year
Mississippi,NorthToSalt,295.6,Max WS,503163.4,419.31,474.36,,474.67,0.000121,5.44,178095.1,8226.27,0.15,500 Year
Mississippi,NorthToSalt,294.97,Max WS,500261.8,430.02,474.02,,474.28,0.0001,4.81,165353.5,6641.92,0.13,500 Year
Mississippi,NorthToSalt,294.55,Max WS,495875.4,424.06,473.83,,474.04,0.000095,4.17,165712.4,6665.6,0.13,500 Year
Mississippi,NorthToSalt,293.86,Max WS,488991.3,420.22,473.46,,473.73,0.000103,4.62,177465.9,7635.15,0.13,500 Year
Mississippi,NorthToSalt,293.37,Max WS,483533.9,416.86,473.2,,473.47,0.000106,4.88,183657,8118.34,0.14,500 Year
Mississippi,NorthToSalt,293.01,Max WS,480108.5,419.66,472.95,,473.28,0.000116,5.16,153318.4,6300.18,0.14,500 Year
Mississippi,NorthToSalt,292.57,Max WS,477846.1,419.62,472.83,,473.06,0.000086,4.41,174086.2,7143.64,0.12,500 Year
Mississippi,NorthToSalt,292.09,Max WS,472145.4,427.5,472.64,,472.84,0.000086,4.35,194161,8236.8,0.12,500 Year
Mississippi,NorthToSalt,291.56,Max WS,463692.6,420.3,472.4,,472.58,0.000082,4.35,192596.9,8332.92,0.12,500 Year
Mississippi,NorthToSalt,291,Max WS,468577.5,426.71,472.09,,472.29,0.000093,4.03,157902.4,6097.02,0.12,500 Year
Mississippi,NorthToSalt,290.6,Max WS,478338,428.72,471.9,,472.11,0.000076,3.85,148619.4,5202.32,0.11,500 Year
Mississippi,NorthToSalt,290.2,Max WS,488954,429.49,471.69,,471.93,0.000094,4.27,147443.2,5352.93,0.13,500 Year
Mississippi,NorthToSalt,289.49,Max WS,507509,422.63,471.42,,471.61,0.000086,3.85,158690.8,5829.07,0.12,500 Year
Mississippi,NorthToSalt,288.87,Max WS,514462,424.53,471.08,,471.29,0.000115,4.76,181240,7886.69,0.14,500 Year
Mississippi,NorthToSalt,288.47,Max WS,503200.7,416.41,470.72,,470.99,0.000137,5.38,155798,6732.94,0.15,500 Year
Mississippi,NorthToSalt,287.89,Max WS,491453.8,418.27,470.25,,470.55,0.000146,5.66,150968.2,6606.25,0.16,500 Year
Mississippi,NorthToSalt,287.31,Max WS,486210,427.59,469.79,,470.09,0.000141,5.47,135821,5559.1,0.16,500 Year
Mississippi,NorthToSalt,286.72,Max WS,482049,426.64,469.36,,469.66,0.000133,4.99,119012.5,4167.58,0.15,500 Year
Mississippi,NorthToSalt,286.17,Max WS,479635.1,421.34,468.92,,469.26,0.000122,4.73,115486.1,3884.39,0.14,500 Year
Mississippi,NorthToSalt,285.59,Max WS,478295.8,414.87,468.43,,468.89,0.000147,5.62,112961.2,4386.68,0.16,500 Year
Mississippi,NorthToSalt,285,Max WS,467120,409.11,467.88,,468.43,0.00016,6.06,92098.16,3086.68,0.17,500 Year
Mississippi,NorthToSalt,284.4,Max WS,466325.8,418.36,467.47,,467.92,0.000133,5.43,99233.67,3167.57,0.15,500 Year
Mississippi,NorthToSalt,284.2,Max WS,466325.5,419.97,467.44,,467.74,0.000098,4.4,117827.1,3874.81,0.13,500 Year
Mississippi,Salt_Cuivre,283.8,Max WS,479324.3,418.91,467.44,,467.78,0.000094,4.72,114703.3,3846.43,0.14,500 Year
Mississippi,Salt_Cuivre,283.75,Max WS,479220.5,415.36,467.29,,467.65,0.000107,4.94,113434.8,4171.13,0.15,500 Year
Mississippi,Salt_Cuivre,283.2,Max WS,476214.6,411.68,466.59,437.84,467.3,0.000169,6.92,82602.72,4043.54,0.19,500 Year
Mississippi,Salt_Cuivre,283.16,Max WS,476066.6,406.09,466.33,,467.13,0.000172,7.25,78387.7,3850.86,0.19,500 Year
Mississippi,Salt_Cuivre,283.14,Max WS,476124.9,407.9,466.38,,467.11,0.000153,6.9,83554.68,3794.04,0.18,500 Year
Mississippi,Salt_Cuivre,282.8,Max WS,476063.5,411.54,466.32,,466.92,0.000131,6.47,96208.87,3386.69,0.17,500 Year
Mississippi,Salt_Cuivre,282.69,Max WS,476066.6,416.22,466.36,,466.75,0.000109,5.1,102327.1,4078.59,0.15,500 Year
Mississippi,Salt_Cuivre,282.5,Max WS,475758.3,422.25,466.29,,466.59,0.000096,4.45,122949.2,12541.06,0.14,500 Year
Mississippi,Salt_Cuivre,282.13,Max WS,475548,416.69,466.02,,466.44,0.000118,5.26,92636.11,3807.51,0.16,500 Year
Mississippi,Salt_Cuivre,282.09,Max WS,475518.8,417.44,465.87,439.63,466.42,0.000139,5.97,79590.25,3770.32,0.17,500 Year
Mississippi,Salt_Cuivre,282.05,Max WS,475428.2,408.61,465.88,,466.39,0.000109,5.74,85449.59,3793.44,0.15,500 Year
Mississippi,Salt_Cuivre,282.03,Max WS,475545.2,387.92,466.05,,466.37,0.000059,4.57,108722.8,4271.32,0.12,500 Year
Mississippi,Salt_Cuivre,281.43,Max WS,474266.2,428.79,465.96,,466.16,0.000071,3.68,173721.8,8019.99,0.12,500 Year
Mississippi,Salt_Cuivre,280.78,Max WS,472089.3,424.9,465.72,,465.92,0.000081,3.92,143720.3,12612.57,0.13,500 Year
Mississippi,Salt_Cuivre,280.18,Max WS,470029.5,422.77,465.38,,465.65,0.000102,4.59,121008.5,4577.33,0.14,500 Year
Mississippi,Salt_Cuivre,279.63,Max WS,465920.3,429.31,465.11,,465.35,0.0001,4.51,131087.4,5630.15,0.14,500 Year
Mississippi,Salt_Cuivre,279.08,Max WS,464215.6,421.51,464.73,,465.03,0.000102,5.01,111999.4,3781.09,0.15,500 Year
Mississippi,Salt_Cuivre,278.67,Max WS,462429.9,416.82,464.44,,464.81,0.000111,5.35,102389,3637.95,0.15,500 Year
Mississippi,Salt_Cuivre,278.11,Max WS,459500.7,420.19,464.13,,464.48,0.000107,5.15,106609.2,4043.47,0.15,500 Year
Mississippi,Salt_Cuivre,277.57,Max WS,456909.5,428.67,463.99,,464.2,0.000072,3.72,132126.7,5409.19,0.12,500 Year
Mississippi,Salt_Cuivre,276.86,Max WS,444304.5,423.53,463.71,,463.89,0.00008,4.15,145369.8,6094.36,0.13,500 Year
Mississippi,Salt_Cuivre,276.27,Max WS,435436.1,417.22,463.52,,463.67,0.000076,4.08,163579.5,7392.61,0.12,500 Year
Mississippi,Salt_Cuivre,275.55,Max WS,428778.9,416.18,463.26,,463.41,0.000076,3.95,163433.9,7982.5,0.12,500 Year
Mississippi,Salt_Cuivre,275,Max WS,433750.8,415.53,462.99,,463.2,0.000082,4.08,146440.3,8093.24,0.13,500 Year
Mississippi,Salt_Cuivre,274.43,Max WS,439504.9,425.45,462.75,,462.95,0.000082,3.93,137671.3,10066.48,0.13,500 Year
Mississippi,Salt_Cuivre,273.84,Max WS,448204.9,417.91,462.42,,462.68,0.000082,4.6,118776.5,3905.03,0.13,500 Year
Mississippi,Salt_Cuivre,273.53,Max WS,454627,411.26,461.95,433.52,462.54,0.000147,6.61,100793.4,4846.65,0.18,500 Year
