River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,RockToIowa,448.97,Max WS,484173.5,518.69,558.25,,558.53,0.000093,5.03,132290.8,5471.49,0.15,100000 Year
Mississippi,RockToIowa,448.5,Max WS,473550.8,518.03,558.02,,558.3,0.000093,5.05,122255.6,4919.02,0.15,100000 Year
Mississippi,RockToIowa,447.97,Max WS,463256.8,520.87,557.7,,558.03,0.000108,5.05,105075,4701.12,0.16,100000 Year
Mississippi,RockToIowa,447.18,Max WS,450073.8,514.1,557.43,,557.67,0.000078,4.23,126990.3,5180.78,0.13,100000 Year
Mississippi,RockToIowa,447.02,Max WS,445373.5,513.32,557.26,,557.61,0.000107,5.51,113319.6,5204.76,0.16,100000 Year
Mississippi,RockToIowa,446.47,Max WS,439921.7,517.61,557.08,,557.32,0.000084,4.53,135527.9,6368.08,0.14,100000 Year
Mississippi,RockToIowa,446.05,Max WS,437179.4,513.79,556.98,,557.15,0.000067,3.92,164442.7,7739.87,0.12,100000 Year
Mississippi,RockToIowa,445.35,Max WS,423613.1,514.11,556.8,,556.93,0.000054,3.66,198150.5,9468.73,0.11,100000 Year
Mississippi,RockToIowa,445.05,Max WS,420018.8,513.45,556.75,,556.84,0.000043,3.25,208765.2,9911.48,0.1,100000 Year
Mississippi,RockToIowa,444.37,Max WS,408840.6,518.24,556.63,,556.71,0.000033,2.78,209487.8,9517.67,0.09,100000 Year
Mississippi,RockToIowa,443.98,Max WS,403718.3,515.08,556.56,,556.64,0.000032,2.85,204027.3,9454.8,0.09,100000 Year
Mississippi,RockToIowa,443.56,Max WS,392427.5,513.94,556.48,,556.56,0.000038,2.92,190731.6,8825.98,0.09,100000 Year
Mississippi,RockToIowa,443.04,Max WS,378417.4,517.84,556.37,,556.47,0.000044,3.09,172363.6,8437.15,0.1,100000 Year
Mississippi,RockToIowa,442.45,Max WS,366054.9,512.61,556.24,,556.36,0.000045,3.62,170575.1,7920.77,0.1,100000 Year
Mississippi,RockToIowa,442.05,Max WS,358094.7,506.36,556.16,,556.26,0.000043,3.44,169474.9,7935.21,0.1,100000 Year
Mississippi,RockToIowa,441.5,Max WS,349320,512.18,556.07,,556.16,0.000037,3.03,173711.5,7754.83,0.09,100000 Year
Mississippi,RockToIowa,440.99,Max WS,328573.7,510.2,555.99,,556.08,0.000039,3.04,158890,7543.23,0.09,100000 Year
Mississippi,RockToIowa,440.36,Max WS,263666.4,512.57,555.9,,556,0.000027,2.71,119429.4,5241.8,0.08,100000 Year
Mississippi,RockToIowa,439.97,Max WS,240389.5,508.7,555.86,,555.96,0.000025,2.68,106383,4347.35,0.08,100000 Year
Mississippi,RockToIowa,439.51,Max WS,212157.1,506.27,555.86,,555.92,0.000018,2.17,115922.9,5000.98,0.06,100000 Year
Mississippi,RockToIowa,439.06,Max WS,178608.1,514.22,555.86,,555.9,0.000011,1.77,139416.7,6232.47,0.05,100000 Year
Mississippi,RockToIowa,438.45,Max WS,141988.6,513.1,555.85,,555.88,0.000007,1.36,148252.5,6376.55,0.04,100000 Year
Mississippi,RockToIowa,438.06,Max WS,125987.5,515.22,555.85,,555.87,0.000005,1.15,151358.3,6231.58,0.03,100000 Year
Mississippi,RockToIowa,437.52,Max WS,103335.9,508.02,555.85,,555.86,0.000003,0.97,136603.3,5723.97,0.03,100000 Year
Mississippi,RockToIowa,437.18,Max WS,82628.5,504.88,555.84,515.24,555.85,0.000003,0.97,106510.8,4036,0.03,100000 Year
Mississippi,RockToIowa,437.08,Max WS,82629.14,495.22,555.81,,555.82,0.000003,0.96,110631.7,4038.12,0.03,100000 Year
Mississippi,RockToIowa,436.54,Max WS,91444.49,502.44,555.8,,555.81,0.000003,1.05,117406.3,4737.14,0.03,100000 Year
Mississippi,RockToIowa,436.06,Max WS,124694.5,504.81,555.77,,555.79,0.000006,1.5,115406,4338.9,0.04,100000 Year
Mississippi,RockToIowa,435.67,Max WS,176143.1,510.48,555.71,,555.76,0.000011,1.87,116942.2,4097.95,0.05,100000 Year
Mississippi,RockToIowa,435.02,Max WS,331954.7,505.38,555.42,,555.59,0.000041,3.47,114338.1,4198.72,0.1,100000 Year
Mississippi,RockToIowa,434.56,Max WS,372325.2,499.12,555.2,,555.47,0.000052,4.55,119541.3,4156.72,0.12,100000 Year
Mississippi,RockToIowa,434.36,Max WS,382278.7,502.26,555.06,,555.39,0.000067,4.89,113448.8,4669.19,0.13,100000 Year
Mississippi,IowaToDesM,434,Max WS,547703.4,503.93,555.06,,555.47,0.000101,5.63,139198.3,5389.65,0.16,100000 Year
Mississippi,IowaToDesM,433.42,Max WS,573642.5,505.74,554.62,,555.12,0.000116,5.85,120325.9,4717.01,0.17,100000 Year
Mississippi,IowaToDesM,433.03,Max WS,607176.3,511.17,554.05,,554.78,0.000189,7.02,103405.2,3931.23,0.21,100000 Year
Mississippi,IowaToDesM,432.52,Max WS,603679.3,509.68,553.48,,554.27,0.00021,7.69,97265.19,3594.92,0.22,100000 Year
Mississippi,IowaToDesM,432.02,Max WS,600982.2,510.77,552.84,,553.73,0.000232,8.13,96224.56,4025.51,0.24,100000 Year
Mississippi,IowaToDesM,431.54,Max WS,598845.9,514.71,552.3,,553.04,0.000232,7.38,100484.1,4728.35,0.23,100000 Year
Mississippi,IowaToDesM,431,Max WS,593300,512.78,551.49,,552.41,0.000266,8.35,86883.83,3426.16,0.25,100000 Year
Mississippi,IowaToDesM,430.44,Max WS,491776.5,510.13,551.23,,551.95,0.000195,7.16,93101.16,4494.71,0.21,100000 Year
Mississippi,IowaToDesM,429.95,Max WS,425933.8,507.72,551.09,,551.62,0.000134,6.19,97101.88,4804.25,0.18,100000 Year
Mississippi,IowaToDesM,429.49,Max WS,376775.9,508.57,550.99,,551.38,0.000098,5.32,87775.93,4207.61,0.15,100000 Year
Mississippi,IowaToDesM,428.98,Max WS,394338.8,510.49,550.86,,551.1,0.000079,4.35,127073.5,5916.4,0.14,100000 Year
Mississippi,IowaToDesM,428.64,Max WS,428482.6,513.62,550.71,,550.92,0.000076,4.26,147101.2,6876.42,0.13,100000 Year
Mississippi,IowaToDesM,427.95,Max WS,572483.4,512.89,550.18,531.42,550.5,0.000129,5.29,165406.1,7525.04,0.17,100000 Year
Mississippi,IowaToDesM,427.93,Max WS,572487.1,508.07,550,,550.28,0.00011,4.93,167085.3,9073.97,0.16,100000 Year
Mississippi,IowaToDesM,427.63,Max WS,546171.2,510.28,549.76,,550.09,0.000118,5.17,160532.6,7714.85,0.16,100000 Year
Mississippi,IowaToDesM,427.01,Max WS,538953.4,513.21,549.44,,549.72,0.000115,5.11,154890.5,7079.74,0.16,100000 Year
Mississippi,IowaToDesM,426.49,Max WS,534589.1,509.2,549.13,,549.42,0.000116,5.2,145049.8,6406.98,0.16,100000 Year
Mississippi,IowaToDesM,426.02,Max WS,527513.5,511.04,548.87,,549.15,0.0001,4.58,131662.3,5370.98,0.15,100000 Year
Mississippi,IowaToDesM,425.53,Max WS,520615.3,511.08,548.58,,548.91,0.000112,5.08,135559.6,5829.07,0.16,100000 Year
Mississippi,IowaToDesM,425.02,Max WS,510990.8,507.61,548.41,,548.62,0.000088,4.23,158051.1,7541.39,0.14,100000 Year
Mississippi,IowaToDesM,424.4,Max WS,521101.6,511.83,548.12,,548.34,0.000089,4.46,188895.9,9808.31,0.14,100000 Year
Mississippi,IowaToDesM,423.98,Max WS,534426.1,509.55,547.97,,548.13,0.000078,4.03,212604.3,11089.1,0.13,100000 Year
Mississippi,IowaToDesM,423.5,Max WS,551325.1,506.93,547.76,,547.91,0.000084,4.24,245031.1,13025.2,0.14,100000 Year
Mississippi,IowaToDesM,423,Max WS,569431.1,508.72,547.51,,547.67,0.000089,4.39,233856.4,12209.07,0.14,100000 Year
Mississippi,IowaToDesM,422.39,Max WS,592712.4,507.59,547.18,,547.38,0.000096,4.68,211085.2,12143.56,0.15,100000 Year
Mississippi,IowaToDesM,421.98,Max WS,597384.9,508.74,547,,547.16,0.00008,4.17,211867.2,10411.77,0.13,100000 Year
Mississippi,IowaToDesM,421.47,Max WS,585012.6,509.01,546.78,,546.95,0.000081,4.28,205366.1,10212.45,0.14,100000 Year
Mississippi,IowaToDesM,421.01,Max WS,570706,507.87,546.57,,546.75,0.000093,4.51,201243.8,10064.79,0.14,100000 Year
Mississippi,IowaToDesM,420.46,Max WS,552769.7,509.19,546.32,,546.49,0.000085,4.17,188115.8,9231.56,0.14,100000 Year
Mississippi,IowaToDesM,419.99,Max WS,541032.9,511.72,546.13,,546.3,0.000082,4.04,185294.6,8933.08,0.13,100000 Year
Mississippi,IowaToDesM,419.4,Max WS,523953.7,511.55,545.85,,546.05,0.000091,4.2,160672.2,7383.73,0.14,100000 Year
Mississippi,IowaToDesM,418.97,Max WS,511331.3,507.45,545.65,,545.86,0.000087,4.03,159508.7,7126.08,0.14,100000 Year
Mississippi,IowaToDesM,418.51,Max WS,492272.8,504.27,545.45,,545.67,0.000089,4.21,138310.5,6212.86,0.14,100000 Year
Mississippi,IowaToDesM,417.98,Max WS,477619.7,496.17,545.08,,545.44,0.000109,5.56,116172.1,4776.18,0.16,100000 Year
Mississippi,IowaToDesM,417.43,Max WS,468263.6,498.55,544.82,,545.13,0.000087,4.44,109155.3,3738.45,0.14,100000 Year
Mississippi,IowaToDesM,416.97,Max WS,456294.8,500.94,544.63,,544.92,0.000087,4.37,104872.3,3874.95,0.14,100000 Year
Mississippi,IowaToDesM,416.54,Max WS,443373,492.86,544.44,,544.73,0.000091,4.32,103064.6,4200.08,0.14,100000 Year
Mississippi,IowaToDesM,415.99,Max WS,432801.1,498.38,544.18,,544.48,0.000099,4.4,99383.74,4250.8,0.15,100000 Year
Mississippi,IowaToDesM,415.69,Max WS,426980.8,500.83,544.15,,544.35,0.000067,3.6,125902.5,5622.62,0.12,100000 Year
Mississippi,IowaToDesM,415.08,Max WS,425824.6,505.67,544.05,,544.15,0.000045,2.61,177932,8821.19,0.09,100000 Year
Mississippi,IowaToDesM,414.5,Max WS,335481.8,504.41,543.97,,544.05,0.000037,2.32,144869.6,7264.07,0.08,100000 Year
Mississippi,IowaToDesM,414.08,Max WS,308213.1,503.8,543.91,,543.99,0.000032,2.23,138324.3,6948.28,0.08,100000 Year
Mississippi,IowaToDesM,413.57,Max WS,282928.6,508.53,543.88,,543.93,0.00002,1.81,156392.7,7567.96,0.06,100000 Year
Mississippi,IowaToDesM,412.99,Max WS,253244.7,505.1,543.85,,543.89,0.000017,1.56,162894.6,8066.88,0.06,100000 Year
Mississippi,IowaToDesM,412.39,Max WS,250180.2,501.38,543.8,,543.84,0.000017,1.66,150868.9,7568.74,0.06,100000 Year
Mississippi,IowaToDesM,411.91,Max WS,317316.5,500.01,543.68,,543.76,0.000029,2.29,140217.4,7935.51,0.08,100000 Year
Mississippi,IowaToDesM,411.35,Max WS,352486.5,500.83,543.5,,543.63,0.000043,2.97,119979,6235.59,0.1,100000 Year
Mississippi,IowaToDesM,410.95,Max WS,459077.1,499.49,543.2,,543.42,0.000072,3.91,123835.5,4693.73,0.13,100000 Year
Mississippi,IowaToDesM,410.7,Max WS,483324.2,496.39,543.08,,543.31,0.00007,3.99,128250.5,4591.05,0.13,100000 Year
Mississippi,IowaToDesM,410.46,Max WS,483602.5,489.7,543.04,512.73,543.23,0.000064,3.66,139066.4,5080.91,0.12,100000 Year
Mississippi,IowaToDesM,410.39,Max WS,483513.2,470.67,542.39,,542.58,0.000046,3.78,176707.3,6553.22,0.1,100000 Year
Mississippi,IowaToDesM,410.23,Max WS,483545.1,488.37,542.32,,542.55,0.000052,3.93,161331.5,6564.67,0.11,100000 Year
Mississippi,IowaToDesM,409.96,Max WS,462430.7,499.09,542.15,,542.49,0.000088,4.84,122491.4,5122.23,0.14,100000 Year
Mississippi,IowaToDesM,409.64,Max WS,435679.9,495.5,542.05,,542.36,0.000082,4.65,113826.9,4786.13,0.14,100000 Year
Mississippi,IowaToDesM,409.27,Max WS,412976.6,501.63,542.03,,542.22,0.000066,4.03,126499,5391.09,0.12,100000 Year
Mississippi,IowaToDesM,408.91,Max WS,388699.9,500.06,541.95,,542.12,0.000062,3.98,132365.8,6079.22,0.12,100000 Year
Mississippi,IowaToDesM,408.49,Max WS,364144.7,499,541.84,,542,0.000063,4.05,136323.9,6469,0.12,100000 Year
Mississippi,IowaToDesM,407.99,Max WS,341853,501.56,541.77,,541.87,0.000042,3.13,163816.5,7834.25,0.1,100000 Year
Mississippi,IowaToDesM,407.51,Max WS,334687.2,502.54,541.7,,541.77,0.000032,2.77,190111.2,8871.03,0.08,100000 Year
Mississippi,IowaToDesM,407.04,Max WS,331691.3,498.08,541.61,,541.69,0.000035,2.96,174031.6,8245.62,0.09,100000 Year
Mississippi,IowaToDesM,406.44,Max WS,356493.8,499.67,541.48,,541.57,0.000035,2.89,190957.8,11267.6,0.09,100000 Year
Mississippi,IowaToDesM,406.06,Max WS,342553.1,503.51,541.43,,541.5,0.000034,2.76,219023.1,12831.68,0.09,100000 Year
Mississippi,IowaToDesM,405.52,Max WS,321148.1,500.72,541.36,,541.42,0.000025,2.43,201255,9195.01,0.07,100000 Year
Mississippi,IowaToDesM,405.05,Max WS,299667.4,495.24,541.27,,541.36,0.000031,2.75,137230.9,5305.42,0.08,100000 Year
Mississippi,IowaToDesM,404.36,Max WS,312548.5,485.58,541.03,,541.22,0.000044,3.59,90294.47,2592.27,0.1,100000 Year
Mississippi,IowaToDesM,404.18,Max WS,322831.3,482.11,540.95,506.74,541.17,0.000045,3.73,88628.98,2476.15,0.1,100000 Year
Mississippi,IowaToDesM,404.11,Max WS,322831.3,479.76,540.96,,541.16,0.000038,3.56,94545.99,2523.22,0.1,100000 Year
Mississippi,IowaToDesM,403.9,Max WS,329753.8,488.92,540.89,,541.1,0.000049,3.69,94246.8,3352.45,0.11,100000 Year
Mississippi,IowaToDesM,403.5,Max WS,361012,493.18,540.69,,540.94,0.000061,4.02,92915.94,3222.25,0.12,100000 Year
Mississippi,IowaToDesM,403.18,Max WS,384251.2,490.05,540.51,508.64,540.8,0.000051,4.35,89102.45,2811.27,0.12,100000 Year
Mississippi,IowaToDesM,403.12,Max WS,384272.2,485.76,540.46,,540.73,0.000056,4.23,91346.91,3419.66,0.12,100000 Year
Mississippi,IowaToDesM,402.94,Max WS,402636.6,483.52,540.46,,540.67,0.000047,3.81,123438.8,4064.93,0.11,100000 Year
Mississippi,IowaToDesM,402.5,Max WS,450029.3,501.55,540.34,,540.5,0.000051,3.47,147459.7,5408.77,0.11,100000 Year
Mississippi,IowaToDesM,402.02,Max WS,503111.1,502.18,540.13,,540.31,0.000075,4.1,164450.2,6784.07,0.13,100000 Year
Mississippi,IowaToDesM,401.48,Max WS,556811.8,500.37,539.87,,540.06,0.000087,4.55,190892.1,8397.81,0.14,100000 Year
Mississippi,IowaToDesM,401.01,Max WS,633710.6,500.16,539.57,,539.77,0.000102,4.66,220813.9,10447.04,0.15,100000 Year
Mississippi,IowaToDesM,400.52,Max WS,585072.3,502.47,539.39,,539.54,0.000077,4.24,241592.7,11927.48,0.13,100000 Year
Mississippi,IowaToDesM,400.03,Max WS,624445.2,499.06,539.17,,539.32,0.000092,4.36,253338.1,13532.97,0.14,100000 Year
Mississippi,IowaToDesM,399.48,Max WS,633624.3,504.12,538.94,,539.09,0.000091,4.3,294896.3,19568.33,0.14,100000 Year
Mississippi,IowaToDesM,399.03,Max WS,633620.4,497.08,538.73,,538.85,0.000074,3.91,298180,20376.71,0.13,100000 Year
Mississippi,IowaToDesM,398.51,Max WS,633630.9,498.49,538.53,,538.64,0.000073,4.1,340114,25712.76,0.13,100000 Year
Mississippi,IowaToDesM,397.97,Max WS,627175.1,500.73,538.38,,538.44,0.000048,3.18,431437.9,29187.23,0.1,100000 Year
Mississippi,IowaToDesM,397.5,Max WS,623613.3,495.44,538.23,,538.31,0.000063,3.66,403607.2,27285.16,0.12,100000 Year
Mississippi,IowaToDesM,397.11,Max WS,633591.6,505.19,538.12,,538.19,0.000055,3.13,414433.6,26089.94,0.11,100000 Year
Mississippi,IowaToDesM,396.57,Max WS,633572.1,494.76,537.95,,538.03,0.000061,3.38,392127.4,24018.02,0.11,100000 Year
Mississippi,IowaToDesM,396,Max WS,628721.7,498.29,537.59,,537.78,0.000102,4.66,226002.2,12942.31,0.15,100000 Year
Mississippi,IowaToDesM,395.51,Max WS,602799,483.73,537.29,,537.55,0.000123,5.56,197949.6,12277.81,0.17,100000 Year
Mississippi,IowaToDesM,395.06,Max WS,568842.3,497.48,537.08,,537.29,0.000085,4.06,222694.5,12069.25,0.13,100000 Year
Mississippi,IowaToDesM,394.74,Max WS,538494,500.35,536.99,,537.16,0.000072,3.73,208280,11636.18,0.12,100000 Year
Mississippi,IowaToDesM,394.11,Max WS,507791.3,489.24,536.73,,536.92,0.000071,4.19,187447.7,10465.4,0.13,100000 Year
Mississippi,IowaToDesM,393.57,Max WS,470476.1,488.3,536.52,,536.7,0.000079,4.04,160495,7819.23,0.13,100000 Year
Mississippi,IowaToDesM,393.16,Max WS,434018.8,487.65,536.42,,536.55,0.000057,3,162077.4,7665.28,0.11,100000 Year
Mississippi,IowaToDesM,392.77,Max WS,403765.8,490.99,536.34,,536.45,0.000046,2.81,167489.9,7749.94,0.1,100000 Year
Mississippi,IowaToDesM,392.18,Max WS,362275,499.36,536.25,,536.34,0.000039,2.64,168105.2,10355.48,0.09,100000 Year
Mississippi,IowaToDesM,391.64,Max WS,328618.4,493.12,536.2,,536.27,0.000028,2.22,177082.9,8108.5,0.08,100000 Year
Mississippi,IowaToDesM,390.91,Max WS,298395.9,495.91,536.13,,536.19,0.000026,2.02,179433.6,8570.49,0.07,100000 Year
Mississippi,IowaToDesM,390.36,Max WS,265157.8,485.07,536.09,,536.14,0.000019,1.79,150917.6,6493.17,0.06,100000 Year
Mississippi,IowaToDesM,389.78,Max WS,250306.9,482.7,536.04,,536.1,0.000019,1.91,137655.2,6199.99,0.06,100000 Year
Mississippi,IowaToDesM,389.4,Max WS,260848.6,495.65,535.99,,536.05,0.000022,2.03,135393,6747.9,0.07,100000 Year
Mississippi,IowaToDesM,388.79,Max WS,292312.7,497.04,535.89,,535.96,0.000026,2.23,140568.5,6548.19,0.07,100000 Year
Mississippi,IowaToDesM,388.03,Max WS,365461.6,487.42,535.68,,535.8,0.000043,2.93,153679.4,8472.01,0.1,100000 Year
Mississippi,IowaToDesM,387.51,Max WS,431152.4,490.34,535.5,,535.65,0.000054,3.32,172719.3,8679.39,0.11,100000 Year
Mississippi,IowaToDesM,386.91,Max WS,512613.1,495.59,535.21,,535.42,0.000073,3.95,181357.3,9031.89,0.13,100000 Year
Mississippi,IowaToDesM,386.49,Max WS,582424.6,493.17,534.95,,535.21,0.000093,4.34,187117,9418.97,0.14,100000 Year
Mississippi,IowaToDesM,385.96,Max WS,634370.7,492.35,534.65,,534.9,0.0001,4.39,196665.2,10527.69,0.15,100000 Year
Mississippi,IowaToDesM,385.7,Max WS,634372.4,491.96,534.5,,534.78,0.000109,4.82,190488.4,10440.4,0.15,100000 Year
Mississippi,IowaToDesM,385.02,Max WS,634369.6,486.38,533.96,,534.41,0.000128,6.05,158232.7,7910.17,0.17,100000 Year
Mississippi,IowaToDesM,384.57,Max WS,634364.8,489.65,533.74,,534.09,0.000113,4.99,168574.9,8472.71,0.16,100000 Year
Mississippi,IowaToDesM,383.99,Max WS,634362.6,483.98,533.46,508.48,533.76,0.000082,4.5,166114.9,9226.94,0.14,100000 Year
Mississippi,IowaToDesM,383.88,Max WS,634361.8,476.12,533.34,,533.6,0.000055,4.19,176339.1,8182.28,0.13,100000 Year
Mississippi,IowaToDesM,383.49,Max WS,634353.1,486.12,533.2,,533.49,0.00006,4.54,169793.6,7365.28,0.14,100000 Year
Mississippi,IowaToDesM,382.99,Max WS,634346.3,496.52,533.02,,533.3,0.000075,4.31,160262.3,7561.1,0.15,100000 Year
Mississippi,IowaToDesM,382.58,Max WS,634337.5,489.04,532.83,,533.13,0.000081,4.41,151902.8,7261.04,0.16,100000 Year
Mississippi,IowaToDesM,381.98,Max WS,634342.1,492.08,532.6,,532.88,0.000081,4.23,161662.8,8214.75,0.15,100000 Year
Mississippi,IowaToDesM,381.54,Max WS,634340.9,489.15,532.44,,532.69,0.000075,4.04,169444.3,9101.98,0.15,100000 Year
Mississippi,IowaToDesM,381.02,Max WS,634336.6,487.77,532.3,,532.5,0.000064,3.56,185370.4,9277.87,0.14,100000 Year
Mississippi,IowaToDesM,380.52,Max WS,634342.2,494.87,532.17,,532.32,0.000055,3.31,207108.6,10791.52,0.13,100000 Year
Mississippi,IowaToDesM,380.01,Max WS,634341.9,498.88,532.01,,532.17,0.000057,3.38,207826.3,10987.3,0.13,100000 Year
Mississippi,IowaToDesM,379.41,Max WS,634333.3,495.87,531.85,,532,0.000053,3.11,214933.2,12940.04,0.12,100000 Year
Mississippi,IowaToDesM,378.98,Max WS,634330.2,491.54,531.74,,531.89,0.000053,3.1,213663.9,13294.17,0.12,100000 Year
Mississippi,IowaToDesM,378.49,Max WS,634323.9,495.91,531.6,,531.76,0.000053,3.35,227779.2,15290.99,0.12,100000 Year
Mississippi,IowaToDesM,377.98,Max WS,634334.4,488.88,531.49,,531.62,0.000048,2.98,243883.9,18526.37,0.12,100000 Year
Mississippi,IowaToDesM,377.43,Max WS,634278.2,494.85,531.31,,531.48,0.000056,3.49,247414.2,16589.49,0.13,100000 Year
Mississippi,IowaToDesM,377.03,Max WS,634328.3,489.07,531.2,,531.36,0.000052,3.44,237822.1,13392.05,0.12,100000 Year
Mississippi,IowaToDesM,376.55,Max WS,634324,489.45,531.04,,531.21,0.00006,3.36,203715.3,11281.28,0.13,100000 Year
Mississippi,IowaToDesM,376.09,Max WS,634326.1,484.87,530.81,,531.05,0.000075,3.93,163554.1,8161.39,0.15,100000 Year
Mississippi,IowaToDesM,375.55,Max WS,634324.9,483.66,530.58,,530.84,0.000081,4.07,157708.5,7910.03,0.15,100000 Year
Mississippi,IowaToDesM,375.07,Max WS,634323.3,493.66,530.24,,530.59,0.000087,4.77,142434.9,7385.9,0.16,100000 Year
Mississippi,IowaToDesM,374.51,Max WS,634322.9,494.11,529.79,,530.29,0.000132,5.69,114753,4866.22,0.2,100000 Year
Mississippi,IowaToDesM,374,Max WS,634324.1,491.73,529.3,,529.92,0.000159,6.53,110132.9,5321.12,0.22,100000 Year
Mississippi,IowaToDesM,373.48,Max WS,634319.7,489.94,528.98,,529.51,0.000134,5.97,117114.7,5666.21,0.2,100000 Year
Mississippi,IowaToDesM,373.13,Max WS,634322.5,492.04,528.81,,529.26,0.000121,5.36,120476.6,5483.27,0.19,100000 Year
Mississippi,IowaToDesM,372.53,Max WS,634319.3,492.28,528.51,,528.91,0.000119,5.07,126436.8,5680.73,0.19,100000 Year
Mississippi,IowaToDesM,371.98,Max WS,634321.8,491.87,528.13,,528.57,0.000126,5.3,120091.9,5231.04,0.19,100000 Year
Mississippi,IowaToDesM,371.37,Max WS,634319.8,492.71,527.72,,528.17,0.00013,5.39,118128.6,5142.09,0.2,100000 Year
Mississippi,IowaToDesM,370.94,Max WS,634321.4,494.08,527.35,,527.87,0.000142,5.84,108972.3,4767.44,0.21,100000 Year
Mississippi,IowaToDesM,370.42,Max WS,634319.8,493.74,527.03,,527.5,0.000127,5.52,115268.4,4832.32,0.2,100000 Year
Mississippi,IowaToDesM,369.99,Max WS,634321.1,494.97,526.74,,527.22,0.000128,5.55,115873.2,5055.3,0.2,100000 Year
Mississippi,IowaToDesM,369.47,Max WS,634319.1,494.31,526.42,,526.87,0.000123,5.38,118360.5,5534.53,0.19,100000 Year
Mississippi,IowaToDesM,368.96,Max WS,634320.3,495.44,526.08,,526.52,0.000133,5.32,119783.3,6169.97,0.2,100000 Year
Mississippi,IowaToDesM,368.43,Max WS,634318.8,495.47,525.7,,526.13,0.000141,5.32,119966.6,5772.31,0.2,100000 Year
Mississippi,IowaToDesM,367.99,Max WS,634317.9,493.81,525.32,,525.79,0.000146,5.47,116211.8,5415.3,0.21,100000 Year
Mississippi,IowaToDesM,367.47,Max WS,634318.4,491.69,524.83,,525.35,0.000154,5.75,110485.3,4894.8,0.21,100000 Year
Mississippi,IowaToDesM,367.07,Max WS,634317.6,492.06,524.51,,525.02,0.000155,5.68,111666.2,5057.44,0.21,100000 Year
Mississippi,IowaToDesM,366.57,Max WS,634316.6,488.96,524.09,,524.56,0.000157,5.52,115219.9,5586.22,0.21,100000 Year
Mississippi,IowaToDesM,366.06,Max WS,634317.8,483.43,523.53,,524.07,0.000187,5.86,108426.5,5429.34,0.23,100000 Year
Mississippi,IowaToDesM,365.56,Max WS,634316.3,483.21,522.72,,523.45,0.000296,6.81,93320.56,5294.6,0.28,100000 Year
Mississippi,IowaToDesM,365.13,Max WS,634315.6,480.64,522.01,,522.76,0.000335,6.92,91652.16,5476.91,0.3,100000 Year
Mississippi,IowaToDesM,364.82,Max WS,634315.7,479.76,521.49,,522.11,0.000264,6.34,100044.6,5980.12,0.27,100000 Year
Mississippi,IowaToDesM,364.74,Max WS,634317.8,489.74,520.88,509.52,521.7,0.0003,7.25,87530.38,6308.98,0.29,100000 Year
Mississippi,IowaToDesM,364.71,Max WS,634316.1,474.74,509.37,,509.6,0.000072,4.07,174169.5,6483.46,0.13,100000 Year
Mississippi,IowaToDesM,364.61,Max WS,634314.7,471.15,509.27,,509.54,0.000082,4.36,163570.1,6373.53,0.14,100000 Year
Mississippi,IowaToDesM,364.47,Max WS,634314.3,463.46,508.89,,509.47,0.00015,6.36,125333.5,5456.21,0.19,100000 Year
Mississippi,IowaToDesM,364.27,Max WS,634315.1,465.69,508.84,,509.41,0.00015,6.28,126856.9,6016.6,0.19,100000 Year
Mississippi,IowaToDesM,364.06,Max WS,634309.3,467.97,508.58,487.41,509.29,0.000203,7.28,111980.5,5672.08,0.22,100000 Year
Mississippi,IowaToDesM,364.02,Max WS,634314.1,467.97,508.37,,509.04,0.000194,7.13,113875.9,5214.44,0.21,100000 Year
Mississippi,IowaToDesM,364,Max WS,634315.4,467.77,508.25,488.24,509.03,0.000234,7.61,110134.7,5395.8,0.23,100000 Year
Mississippi,IowaToDesM,363.95,Max WS,634309.3,463.8,508.27,,508.89,0.000163,6.51,121575.3,5569.87,0.19,100000 Year
Mississippi,IowaToDesM,363.77,Max WS,634313.4,461.73,508.09,,508.7,0.000162,6.54,128112.9,5433.16,0.19,100000 Year
Mississippi,IowaToDesM,363.5,Max WS,634308.8,464.41,507.93,,508.48,0.000148,6.2,129282.5,5449.86,0.18,100000 Year
Mississippi,IowaToDesM,363.1,Max WS,634310.8,467.4,507.6,,508.14,0.000145,6.18,135673.4,5677.39,0.18,100000 Year
Mississippi,IowaToDesM,362.67,Max WS,631376.6,467.09,507.32,,507.8,0.000127,5.91,137725.8,5181.14,0.17,100000 Year
Mississippi,IowaToDesM,362.16,Max WS,634311.2,466.3,507.19,,507.48,0.000083,4.73,155840.5,5671.05,0.14,100000 Year
Mississippi,IowaToDesM,361.63,Max WS,634308.8,463.1,506.91,,507.27,0.000092,5.19,150840,5536.69,0.15,100000 Year
Mississippi,IowaToDesM,361.46,Max WS,634306.3,464.58,506.76,,507.18,0.000129,5.62,142373.7,5607.99,0.16,100000 Year
Mississippi,DesMToFox,361.29,Max WS,531166.9,456.55,506.76,,507.09,0.000092,5.03,136330.7,4894.91,0.14,100000 Year
Mississippi,DesMToFox,361.03,Max WS,531169.6,457.95,506.63,,506.98,0.00009,5.19,124790.3,4599.71,0.15,100000 Year
