River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.35,Max WS,298880.1,458,496.16,,496.34,0.000062,3.69,99996.22,5498.86,0.12,15 Year
Mississippi,DesMToFox,355.98,Max WS,296366.4,456.76,496.01,,496.21,0.000071,3.96,90243.47,4734.81,0.12,15 Year
Mississippi,DesMToFox,355.38,Max WS,295131.8,464.74,495.84,,496,0.000062,3.31,96241.14,4509.97,0.11,15 Year
Mississippi,DesMToFox,355.03,Max WS,293762,454.61,495.72,,495.88,0.000065,3.26,96217.75,4537.01,0.11,15 Year
Mississippi,DesMToFox,354.49,Max WS,295056.8,457.34,495.54,,495.7,0.00006,3.4,93371.09,4025.29,0.11,15 Year
Mississippi,DesMToFox,354.11,Max WS,297797,454.89,495.39,,495.57,0.000071,3.59,91286.14,4226.14,0.12,15 Year
Mississippi,DesMToFox,353.71,Max WS,298812.6,455.62,495.19,,495.41,0.000091,4.06,88319.1,4672.31,0.14,15 Year
Mississippi,DesMToFox,353.57,Max WS,298796,457.02,495.13,,495.34,0.000094,4.03,90519.2,4823.43,0.13,15 Year
Mississippi,FoxToBear,353.5,Max WS,317506.2,456.71,495.13,,495.37,0.000096,4.31,90965.91,4870.08,0.14,15 Year
Mississippi,FoxToBear,353.04,Max WS,317490.7,459.72,494.95,,495.14,0.000086,3.75,98835.25,5490.64,0.13,15 Year
Mississippi,FoxToBear,352.51,Max WS,317490.4,460.51,494.75,,494.92,0.000077,3.53,105178.7,5731.44,0.12,15 Year
Mississippi,FoxToBear,351.91,Max WS,317478.5,452.86,494.43,,494.64,0.000096,3.82,90582.82,4398,0.13,15 Year
Mississippi,FoxToBear,351.43,Max WS,317478.1,459.84,494.19,,494.4,0.000088,3.68,89747.21,3912.74,0.13,15 Year
Mississippi,FoxToBear,351,Max WS,317472.2,454.9,493.97,,494.22,0.000092,4.2,87524.91,4140.56,0.13,15 Year
Mississippi,FoxToBear,350.49,Max WS,317462.1,455.7,493.74,,493.97,0.000092,4.14,94788.77,4993.91,0.13,15 Year
Mississippi,FoxToBear,350.02,Max WS,317443.3,451.73,493.44,,493.73,0.000104,4.67,90941.04,5020.51,0.14,15 Year
Mississippi,FoxToBear,349.46,Max WS,317439.6,459.91,493.28,,493.44,0.000071,3.51,107907.8,5607.31,0.12,15 Year
Mississippi,FoxToBear,349.09,Max WS,317422.9,463.48,493.14,,493.29,0.000076,3.34,103512.1,5166.3,0.12,15 Year
Mississippi,FoxToBear,348.43,Max WS,317413.5,454.06,492.87,,493.03,0.000092,3.48,102415.7,5641.62,0.13,15 Year
Mississippi,FoxToBear,348.02,Max WS,317388.8,449.67,492.65,,492.82,0.000085,3.79,102375.1,5449.67,0.13,15 Year
Mississippi,FoxToBear,347.76,Max WS,317392.7,441,492.53,,492.71,0.000082,4.02,98683.1,5004.15,0.13,15 Year
Mississippi,FoxToBear,347.53,Max WS,317392.4,449.46,492.42,,492.61,0.000084,4.02,97177.96,7351.01,0.13,15 Year
Mississippi,FoxToBear,347.02,Max WS,317379,452.13,492.21,,492.39,0.000084,3.64,99316.91,6660.21,0.13,15 Year
Mississippi,FoxToBear,346.41,Max WS,317364.8,446.63,491.97,,492.14,0.000076,3.71,106437.4,6994.19,0.12,15 Year
Mississippi,FoxToBear,346.01,Max WS,317347,451.32,491.8,,491.97,0.000072,3.84,111553.5,7532.28,0.12,15 Year
Mississippi,FoxToBear,345.64,Max WS,317350.8,458,491.68,,491.82,0.000064,3.15,115854.1,8307.65,0.11,15 Year
Mississippi,FoxToBear,345.08,Max WS,317327.4,446.52,491.36,,491.58,0.000095,4.13,90236.58,7004.63,0.14,15 Year
Mississippi,FoxToBear,344.6,Max WS,317319.5,445.73,491.13,,491.34,0.000088,3.67,86878.69,6542.83,0.13,15 Year
Mississippi,FoxToBear,344.36,Max WS,317326.5,444.93,491.08,,491.24,0.00006,3.21,99154.05,7083.61,0.11,15 Year
Mississippi,FoxToBear,344.1,Max WS,317316.5,447.91,490.98,,491.16,0.000061,3.34,97105,6748.91,0.11,15 Year
Mississippi,FoxToBear,343.73,Max WS,317315.7,450.56,490.87,,491.05,0.000061,3.42,93181.55,5812.46,0.11,15 Year
Mississippi,FoxToBear,343.32,Max WS,317301.9,442.07,490.69,464.3,490.93,0.00007,3.88,82331.09,6923.71,0.12,15 Year
Mississippi,FoxToBear,343.19,Max WS,317274.4,440.63,490.17,,490.39,0.000089,3.81,83952.92,6750.96,0.11,15 Year
Mississippi,FoxToBear,343.01,Max WS,317277.5,446.4,490.04,,490.32,0.000108,4.22,78380.09,6734.54,0.12,15 Year
Mississippi,FoxToBear,342.61,Max WS,317262,451.17,489.79,,490.08,0.00013,4.32,75746.72,2813.45,0.13,15 Year
Mississippi,FoxToBear,342.31,Max WS,317256.5,451.12,489.55,,489.85,0.000153,4.34,74321.56,2794.3,0.14,15 Year
Mississippi,FoxToBear,341.88,Max WS,317255.9,451.81,489.35,,489.54,0.000122,3.85,95930.27,4839.18,0.13,15 Year
Mississippi,FoxToBear,341.54,Max WS,317250.7,449.99,489.13,,489.31,0.000114,3.76,105502.3,6089.24,0.12,15 Year
Mississippi,FoxToBear,341.39,Max WS,317250,450.94,489.06,,489.22,0.000108,3.61,126936.4,8887.29,0.12,15 Year
Mississippi,FoxToBear,341.14,Max WS,317243,446.52,488.94,,489.11,0.000076,3.87,131428.9,10543.84,0.12,15 Year
Mississippi,BearToWyaconda,341.03,Max WS,318240.4,443.39,488.94,,489.06,0.000089,3.41,161735.9,13586.51,0.11,15 Year
Mississippi,BearToWyaconda,340.53,Max WS,318237.1,447.03,488.69,,488.84,0.000086,3.62,170990.6,13457.29,0.11,15 Year
Mississippi,BearToWyaconda,339.91,Max WS,318207.1,452.07,488.47,,488.55,0.000073,2.81,174068.9,12454.16,0.1,15 Year
Mississippi,BearToWyaconda,339.46,Max WS,318205.6,455.12,488.31,,488.38,0.000072,2.75,178740.2,11978.64,0.1,15 Year
Mississippi,BearToWyaconda,339,Max WS,318211.9,455.24,488.13,,488.21,0.000076,2.88,161983.2,10896.06,0.1,15 Year
Mississippi,BearToWyaconda,338.43,Max WS,318182.1,452.38,487.81,,487.95,0.000107,3.55,122934.5,8083.34,0.12,15 Year
Mississippi,BearToWyaconda,337.91,Max WS,318180.8,452.12,487.54,,487.69,0.000103,3.63,133183.1,8957.18,0.12,15 Year
Mississippi,BearToWyaconda,337.5,Max WS,318172.1,450.62,487.32,,487.44,0.000097,3.37,143404.8,9851.4,0.11,15 Year
Mississippi,BearToWyaconda,337.4,Max WS,318145.4,455.23,487.26,,487.37,0.000066,3.17,144395.7,9986.13,0.11,15 Year
Mississippi,WyacondaToFabius,337.15,Max WS,319145.1,454.74,487.26,,487.38,0.00007,3.29,141982.5,9681.96,0.11,15 Year
Mississippi,WyacondaToFabius,336.98,Max WS,319155.1,453.89,487.19,,487.31,0.000091,3.24,146144.3,9706.42,0.11,15 Year
Mississippi,WyacondaToFabius,336.38,Max WS,319127.6,452.71,486.95,,487.04,0.000084,3.06,155997.1,11035.7,0.1,15 Year
Mississippi,WyacondaToFabius,335.98,Max WS,319126.3,453.27,486.77,,486.85,0.000083,3.1,167036.6,12511.88,0.1,15 Year
Mississippi,WyacondaToFabius,335.49,Max WS,319085.5,452.25,486.57,,486.65,0.000075,3.19,177861.9,13660.07,0.11,15 Year
Mississippi,WyacondaToFabius,334.99,Max WS,319091.8,446.74,486.41,,486.48,0.000066,2.98,187467,15258.58,0.1,15 Year
Mississippi,WyacondaToFabius,334.58,Max WS,319077.5,451.63,486.24,,486.33,0.000066,2.95,176696.3,11714.64,0.1,15 Year
Mississippi,WyacondaToFabius,333.98,Max WS,319069.1,451.54,486.01,,486.12,0.000074,3.32,152160.5,9578.82,0.11,15 Year
Mississippi,WyacondaToFabius,333.57,Max WS,319036.6,449.87,485.84,,485.95,0.000073,3.32,140526.7,8275.04,0.11,15 Year
Mississippi,WyacondaToFabius,332.94,Max WS,319017.3,453.09,485.59,,485.7,0.000078,3.16,131249.3,7460.89,0.11,15 Year
Mississippi,WyacondaToFabius,332.46,Max WS,319023.3,452.18,485.4,,485.51,0.000073,3.13,127098,6933.66,0.11,15 Year
Mississippi,WyacondaToFabius,331.94,Max WS,318998.5,453.61,485.17,,485.3,0.000085,3.19,111654.2,6034.05,0.11,15 Year
Mississippi,WyacondaToFabius,331.42,Max WS,318969.4,450.46,484.95,,485.07,0.000083,3.2,116327.3,6237.86,0.11,15 Year
Mississippi,WyacondaToFabius,330.91,Max WS,318963.7,445.61,484.76,,484.89,0.000056,2.92,135071.2,6985.31,0.09,15 Year
Mississippi,WyacondaToFabius,330.51,Max WS,318947.5,442.83,484.59,,484.75,0.000084,3.47,132292.4,8016.69,0.12,15 Year
Mississippi,WyacondaToFabius,329.96,Max WS,318946.3,440.51,484.36,,484.52,0.000081,3.55,142410.9,9003.74,0.11,15 Year
Mississippi,WyacondaToFabius,329.51,Max WS,313346.3,438.69,484.25,,484.35,0.000062,2.97,159370.1,11934.4,0.1,15 Year
Mississippi,WyacondaToFabius,328.96,Max WS,318920.3,446.59,484.09,,484.18,0.000059,2.7,165378.9,12113.57,0.09,15 Year
Mississippi,WyacondaToFabius,328.45,Max WS,318909.9,444.64,483.91,,484.03,0.000067,2.95,142092,9640.45,0.1,15 Year
Mississippi,WyacondaToFabius,328.02,Max WS,318874.5,438.65,483.7,455.4,483.89,0.000069,3.66,100572.2,7514.15,0.11,15 Year
Mississippi,WyacondaToFabius,327.95,Max WS,318896.6,438.51,483.65,,483.84,0.000067,3.66,98330.03,6497.14,0.11,15 Year
Mississippi,WyacondaToFabius,327.53,Max WS,318889,441.12,483.51,,483.68,0.000077,3.46,102203,4468.49,0.11,15 Year
Mississippi,WyacondaToFabius,327.15,Max WS,318878.5,439.4,483.37,459.87,483.54,0.000074,3.24,99085.31,4064.88,0.11,15 Year
Mississippi,WyacondaToFabius,327.11,Max WS,318862.5,442.39,483.32,,483.5,0.000083,3.39,94632.51,4104.9,0.11,15 Year
Mississippi,WyacondaToFabius,327.07,Max WS,318862.4,440.91,483.3,,483.48,0.00008,3.45,92528.16,3768.69,0.11,15 Year
Mississippi,WyacondaToFabius,326.98,Max WS,318857.8,441.19,483.25,459.46,483.44,0.000069,3.58,89425.33,3604.38,0.12,15 Year
Mississippi,WyacondaToFabius,326.95,Max WS,318857.8,440.65,483.2,,483.41,0.000084,3.61,88722.71,3606.09,0.12,15 Year
Mississippi,WyacondaToFabius,326.87,Max WS,318841.3,431.81,483.13,,483.35,0.000099,3.85,88572.11,3745.05,0.13,15 Year
Mississippi,WyacondaToFabius,326.53,Max WS,318823.9,436.18,482.9,,483.16,0.000109,4.16,87815.15,4196.95,0.13,15 Year
Mississippi,WyacondaToFabius,326.01,Max WS,318835.9,447.03,482.77,,482.94,0.000075,3.44,106949.6,5167.93,0.11,15 Year
Mississippi,WyacondaToFabius,325.43,Max WS,318822.6,440.84,482.54,,482.7,0.000074,3.31,106004.1,4618.03,0.11,15 Year
Mississippi,WyacondaToFabius,325.03,Max WS,318784.3,437.13,482.2,456.75,482.48,0.000109,4.27,80660.11,3461.21,0.13,15 Year
Mississippi,WyacondaToFabius,324.81,Max WS,318737.3,423.57,481.68,,481.88,0.000056,3.59,95592.66,3205.53,0.1,15 Year
Mississippi,WyacondaToFabius,324.41,Max WS,318729.4,437.42,481.5,,481.75,0.000092,4.09,93382.39,4084.97,0.12,15 Year
Mississippi,WyacondaToFabius,323.99,Max WS,318729.3,442.09,481.38,,481.56,0.000079,3.57,110320.7,5344.03,0.11,15 Year
Mississippi,WyacondaToFabius,323.46,Max WS,318689.5,440.3,481.11,,481.34,0.0001,4.11,122824.2,8468.11,0.12,15 Year
Mississippi,WyacondaToFabius,323.08,Max WS,318666.9,434.4,480.95,,481.16,0.000087,4.02,133397.3,8561.37,0.12,15 Year
Mississippi,WyacondaToFabius,322.79,Max WS,318682.2,435.79,480.84,,481.03,0.000066,3.84,127670.6,7562.73,0.12,15 Year
Mississippi,FabiusToNorth,322.62,Max WS,321680.8,437.87,480.84,,481.05,0.000098,4.06,130358.2,7953.11,0.12,15 Year
Mississippi,FabiusToNorth,322.14,Max WS,321665.6,434.57,480.64,,480.8,0.000087,3.58,135865,8171.18,0.11,15 Year
Mississippi,FabiusToNorth,321.75,Max WS,321630.4,435.22,480.37,,480.63,0.000129,4.42,112862.2,6971.04,0.14,15 Year
Mississippi,FabiusToNorth,321.44,Max WS,321626.8,430.01,480.23,,480.42,0.000092,3.78,112764.5,5955.85,0.12,15 Year
Mississippi,FabiusToNorth,321.22,Max WS,321633.5,436.63,480.13,,480.32,0.000066,3.76,102069,4777.15,0.12,15 Year
Mississippi,NorthToSalt,321.13,Max WS,322628.6,439.07,480.13,,480.33,0.000095,3.73,99129.94,4503.2,0.12,15 Year
Mississippi,NorthToSalt,320.62,Max WS,322608.4,440.19,479.93,,480.08,0.000081,3.22,111154.5,4806.64,0.11,15 Year
Mississippi,NorthToSalt,320.22,Max WS,322603.1,442.81,479.71,,479.88,0.000104,3.51,99137.09,4627.09,0.12,15 Year
Mississippi,NorthToSalt,319.73,Max WS,322579.5,439.51,479.46,,479.63,0.000107,3.72,104781.1,5342.25,0.12,15 Year
Mississippi,NorthToSalt,319.15,Max WS,322571.4,433.1,479.1,,479.3,0.00011,4.13,98836.66,4673.67,0.13,15 Year
Mississippi,NorthToSalt,318.68,Max WS,322565.3,438.58,478.85,,479.02,0.000095,3.69,102599.7,4551.45,0.12,15 Year
Mississippi,NorthToSalt,318.12,Max WS,322545.1,429.09,478.48,,478.76,0.000106,4.36,88533.59,3821.17,0.13,15 Year
Mississippi,NorthToSalt,317.66,Max WS,322519.4,429.82,478.21,,478.49,0.000115,4.43,99332.73,7553,0.13,15 Year
Mississippi,NorthToSalt,317.1,Max WS,322507.5,431.66,477.94,,478.15,0.000106,3.96,118116.6,9453.2,0.13,15 Year
Mississippi,NorthToSalt,316.78,Max WS,322506.7,434.83,477.8,,477.98,0.000082,3.59,127618.9,10363.74,0.11,15 Year
Mississippi,NorthToSalt,316.22,Max WS,322492.8,442.28,477.59,,477.74,0.000079,3.36,140981,11293.22,0.11,15 Year
Mississippi,NorthToSalt,315.68,Max WS,322490.1,438.96,477.31,,477.49,0.000099,3.69,130445,9517.1,0.12,15 Year
Mississippi,NorthToSalt,315.22,Max WS,322476.8,433.88,477.1,,477.27,0.000084,3.76,133271.5,8171.22,0.11,15 Year
Mississippi,NorthToSalt,314.63,Max WS,322463.8,436.69,476.82,,477.01,0.000095,3.81,118150.7,6384.01,0.12,15 Year
Mississippi,NorthToSalt,314.12,Max WS,322452.8,438.11,476.56,,476.72,0.000097,3.39,116718.1,5866.74,0.12,15 Year
Mississippi,NorthToSalt,313.58,Max WS,322444.6,436.22,476.28,,476.45,0.000093,3.6,113177.8,5712.18,0.12,15 Year
Mississippi,NorthToSalt,313.1,Max WS,322418.2,434.25,476.05,,476.2,0.000091,3.37,116542.7,6035.85,0.11,15 Year
Mississippi,NorthToSalt,312.79,Max WS,322427.1,435.44,475.86,,476.05,0.000106,3.76,108864.4,5801.95,0.12,15 Year
Mississippi,NorthToSalt,312.04,Max WS,322402.8,433.62,475.44,,475.62,0.000105,3.86,104959.3,5530.58,0.12,15 Year
Mississippi,NorthToSalt,311.38,Max WS,315262.2,433.84,475.2,,475.33,0.00007,3.31,125623.2,6651.5,0.1,15 Year
Mississippi,NorthToSalt,311,Max WS,322386.9,436.7,475.01,,475.16,0.00008,3.4,120718.8,7043.3,0.11,15 Year
Mississippi,NorthToSalt,310.55,Max WS,322381,421.51,474.68,,474.94,0.000089,4.11,91279.97,3613.26,0.12,15 Year
Mississippi,NorthToSalt,309.96,Max WS,322359.3,420.24,474.3,,474.68,0.000116,4.95,66638.25,1805.12,0.14,15 Year
Mississippi,NorthToSalt,309.87,Max WS,322348.7,426.79,474.12,447.95,474.61,0.000173,5.61,58382.7,2255.58,0.16,15 Year
Mississippi,NorthToSalt,309.84,Max WS,322354.1,415.51,474.17,,474.59,0.000132,5.17,63046.63,2242.31,0.14,15 Year
Mississippi,NorthToSalt,309.68,Max WS,322354,419.25,474.12,,474.49,0.000128,4.92,69112.24,2942.14,0.14,15 Year
Mississippi,NorthToSalt,309.49,Max WS,322345.8,429.59,474.02,449.31,474.37,0.000143,4.85,79667.19,3598.9,0.15,15 Year
Mississippi,NorthToSalt,309.43,Max WS,322335.3,425.25,474.02,,474.33,0.000118,4.58,87222.23,4000.59,0.13,15 Year
Mississippi,NorthToSalt,309.14,Max WS,322335.1,432.54,473.83,,474.14,0.000123,4.53,75134.09,4524.31,0.14,15 Year
Mississippi,NorthToSalt,309.12,Max WS,322333.3,434.13,473.76,,474.12,0.000152,4.84,69222.19,2636.35,0.15,15 Year
Mississippi,NorthToSalt,309.1,Max WS,322325.9,435.91,473.76,,474.1,0.000149,4.7,71956.27,4629.93,0.15,15 Year
Mississippi,NorthToSalt,308.94,Max WS,322333,434.52,473.71,,473.97,0.000129,4.16,83579.88,5043.76,0.14,15 Year
Mississippi,NorthToSalt,308.46,Max WS,322325,431.12,473.44,,473.68,0.0001,4.22,100061.1,5871.83,0.13,15 Year
Mississippi,NorthToSalt,307.92,Max WS,322319.8,430.94,473.18,,473.4,0.000096,4.19,94317.73,4745.09,0.13,15 Year
Mississippi,NorthToSalt,307.39,Max WS,322317.8,440.9,472.94,,473.13,0.000089,3.67,95049.98,4185.21,0.12,15 Year
Mississippi,NorthToSalt,306.92,Max WS,322323.8,437.41,472.71,,472.91,0.000087,3.6,91085.52,3671.04,0.12,15 Year
Mississippi,NorthToSalt,306.45,Max WS,322309,435.57,472.47,,472.68,0.000097,3.69,90224.42,3885.89,0.13,15 Year
Mississippi,NorthToSalt,306,Max WS,322316.9,432.2,472.26,,472.46,0.000092,3.61,95969.39,4425.22,0.12,15 Year
Mississippi,NorthToSalt,305.37,Max WS,322311.3,433.64,472.02,,472.17,0.000081,3.12,107955.6,5948.23,0.12,15 Year
Mississippi,NorthToSalt,305.01,Max WS,322306.5,424.99,471.8,,472.01,0.000089,3.64,90056.16,4034.7,0.13,15 Year
Mississippi,NorthToSalt,304.5,Max WS,322306.3,433.58,471.54,,471.75,0.000099,3.72,89783.42,3938.3,0.13,15 Year
Mississippi,NorthToSalt,304,Max WS,322304.2,420.89,471.33,,471.52,0.000075,3.54,94279.01,3549.86,0.12,15 Year
Mississippi,NorthToSalt,303.54,Max WS,322305.9,431.66,471.11,,471.31,0.000094,3.64,89806.36,3637.78,0.13,15 Year
Mississippi,NorthToSalt,303.04,Max WS,322310.3,429.55,470.85,,471.06,0.000099,3.7,90378.95,4932.31,0.13,15 Year
Mississippi,NorthToSalt,302.44,Max WS,322304.1,436.27,470.64,,470.8,0.000071,3.25,107679,4895.47,0.11,15 Year
Mississippi,NorthToSalt,301.98,Max WS,322307.8,428.33,470.44,,470.62,0.000084,3.52,102256.6,6082.17,0.12,15 Year
Mississippi,NorthToSalt,301.6,Max WS,322294.2,428.66,470.27,,470.46,0.00008,3.45,94038.87,3639.29,0.12,15 Year
Mississippi,NorthToSalt,301.25,Max WS,322307.5,428.24,470.09,444.22,470.31,0.000091,3.77,85771.23,3332.07,0.13,15 Year
Mississippi,NorthToSalt,301.1,Max WS,322298.1,432.36,469.69,,469.91,0.00009,3.82,85577.42,3587.37,0.13,15 Year
Mississippi,NorthToSalt,300.7,Max WS,322298,424.17,469.66,,469.86,0.000065,3.77,99059.75,4076.07,0.11,15 Year
Mississippi,NorthToSalt,300.63,Max WS,322289.5,425.59,469.49,,469.73,0.000082,4.1,98843.7,4579.72,0.12,15 Year
Mississippi,NorthToSalt,300.04,Max WS,322275.4,428.06,469.18,,469.44,0.0001,4.25,93466.37,5804.04,0.14,15 Year
Mississippi,NorthToSalt,299.45,Max WS,322265.8,431.13,468.88,,469.13,0.000104,4.32,92344.59,4520.35,0.14,15 Year
Mississippi,NorthToSalt,298.86,Max WS,322255.7,430.96,468.52,,468.8,0.000109,4.78,82189.46,3146.48,0.14,15 Year
Mississippi,NorthToSalt,298.17,Max WS,322242.2,433.34,468.29,,468.48,0.000087,3.78,100091.6,4445.7,0.13,15 Year
Mississippi,NorthToSalt,297.81,Max WS,322246.8,428.24,468.08,,468.31,0.000107,4.41,97348.56,5303.6,0.14,15 Year
Mississippi,NorthToSalt,297.3,Max WS,322233.4,423.05,467.84,,468.06,0.000089,4.29,110002.7,6367.27,0.13,15 Year
Mississippi,NorthToSalt,296.8,Max WS,321523.6,425.3,467.62,,467.83,0.000092,4.23,116646.9,7259.12,0.13,15 Year
Mississippi,NorthToSalt,296.15,Max WS,322218,421.68,467.29,,467.53,0.000103,4.68,120801.5,7670.87,0.14,15 Year
Mississippi,NorthToSalt,295.6,Max WS,322209.8,419.31,467,,467.24,0.000101,4.66,118777.9,7950.28,0.14,15 Year
Mississippi,NorthToSalt,294.97,Max WS,322196.1,430.02,466.72,,466.92,0.000083,4.07,117105.4,6582.83,0.12,15 Year
Mississippi,NorthToSalt,294.55,Max WS,322191.2,424.06,466.56,,466.72,0.000085,3.56,117596.4,6556.86,0.12,15 Year
Mississippi,NorthToSalt,293.86,Max WS,322186,420.22,466.22,,466.43,0.000092,4.02,122516.3,7522.15,0.13,15 Year
Mississippi,NorthToSalt,293.37,Max WS,322181.7,416.86,465.93,,466.19,0.000107,4.55,113049.4,7998.88,0.14,15 Year
Mississippi,NorthToSalt,293.01,Max WS,322180.1,419.66,465.73,,465.99,0.000102,4.52,107921.5,6255.57,0.14,15 Year
Mississippi,NorthToSalt,292.57,Max WS,322172.1,419.62,465.61,,465.8,0.000075,3.85,122710.3,7099.55,0.12,15 Year
Mississippi,NorthToSalt,292.09,Max WS,322174.8,427.5,465.43,,465.6,0.000083,3.97,134835.2,8199.95,0.12,15 Year
Mississippi,NorthToSalt,291.56,Max WS,322156.5,420.3,465.17,,465.35,0.000085,4.13,132470,8298.58,0.13,15 Year
Mississippi,NorthToSalt,291,Max WS,322150.8,426.71,464.88,,465.06,0.000093,3.69,113992,6071.06,0.12,15 Year
Mississippi,NorthToSalt,290.6,Max WS,322154.8,428.72,464.72,,464.88,0.000069,3.36,111413.4,5162.45,0.11,15 Year
Mississippi,NorthToSalt,290.2,Max WS,322149.5,429.49,464.55,,464.73,0.000081,3.64,109360.6,5317.02,0.12,15 Year
Mississippi,NorthToSalt,289.49,Max WS,322148.8,422.63,464.33,,464.47,0.000074,3.21,117476.9,5803.82,0.11,15 Year
Mississippi,NorthToSalt,288.87,Max WS,322142.5,424.53,464.03,,464.19,0.000098,4.05,125752,7849.41,0.13,15 Year
Mississippi,NorthToSalt,288.47,Max WS,322134,416.41,463.73,,463.94,0.000116,4.6,108746.9,6705.52,0.15,15 Year
Mississippi,NorthToSalt,287.89,Max WS,322130.8,418.27,463.32,,463.55,0.000123,4.86,105199.9,6576.88,0.15,15 Year
Mississippi,NorthToSalt,287.31,Max WS,322126.4,427.59,462.92,,463.16,0.00012,4.71,97734.73,5511.44,0.15,15 Year
Mississippi,NorthToSalt,286.72,Max WS,322116.3,426.64,462.57,,462.79,0.000114,4.25,90782.4,4138.07,0.14,15 Year
Mississippi,NorthToSalt,286.17,Max WS,322115.8,421.34,462.22,,462.46,0.000097,3.94,89530.96,3855.08,0.13,15 Year
Mississippi,NorthToSalt,285.59,Max WS,322107.6,414.87,461.81,,462.15,0.000118,4.71,84042.01,4349.36,0.15,15 Year
Mississippi,NorthToSalt,285,Max WS,322102.8,409.11,461.41,,461.8,0.000124,5.04,72180.91,3062.56,0.15,15 Year
Mississippi,NorthToSalt,284.4,Max WS,322093.1,418.36,461.09,,461.4,0.000104,4.53,79082.15,3140.35,0.14,15 Year
Mississippi,NorthToSalt,284.2,Max WS,322092.9,419.97,461.05,,461.26,0.000081,3.73,93125.07,3847.48,0.12,15 Year
Mississippi,Salt_Cuivre,283.8,Max WS,328092.6,418.91,461.05,,461.29,0.00008,3.97,90263.81,3796.15,0.13,15 Year
Mississippi,Salt_Cuivre,283.75,Max WS,328082.4,415.36,460.9,,461.17,0.000095,4.23,87090.85,4088.83,0.14,15 Year
Mississippi,Salt_Cuivre,283.2,Max WS,328081.9,411.68,460.36,433.89,460.86,0.000135,5.74,61900.29,3473.43,0.17,15 Year
Mississippi,Salt_Cuivre,283.16,Max WS,328078.1,406.09,460.23,,460.76,0.000128,5.86,59555.73,3801.7,0.17,15 Year
Mississippi,Salt_Cuivre,283.14,Max WS,328084.3,407.9,460.28,,460.75,0.000113,5.56,64696.64,3749.23,0.16,15 Year
Mississippi,Salt_Cuivre,282.8,Max WS,328078.1,411.54,460.18,,460.62,0.000105,5.42,72997.55,3302.54,0.15,15 Year
Mississippi,Salt_Cuivre,282.69,Max WS,328075.3,416.22,460.21,,460.49,0.000094,4.31,80922.29,3367.26,0.14,15 Year
Mississippi,Salt_Cuivre,282.5,Max WS,328079.9,422.25,460.12,,460.35,0.000089,3.86,88351.77,11371.7,0.13,15 Year
Mississippi,Salt_Cuivre,282.13,Max WS,328074.8,416.69,459.92,,460.22,0.000098,4.39,76274.45,3744.3,0.14,15 Year
Mississippi,Salt_Cuivre,282.09,Max WS,328061,417.44,459.83,437.02,460.2,0.00011,4.9,66913.86,3702.87,0.15,15 Year
Mississippi,Salt_Cuivre,282.05,Max WS,328074.7,408.61,459.85,,460.18,0.00008,4.62,72790.51,3703.77,0.13,15 Year
Mississippi,Salt_Cuivre,282.03,Max WS,328073.9,387.92,459.96,,460.17,0.000041,3.61,93975.38,4176.38,0.1,15 Year
Mississippi,Salt_Cuivre,281.43,Max WS,328073,428.79,459.83,,460,0.000072,3.3,125370.8,7822.7,0.12,15 Year
Mississippi,Salt_Cuivre,280.78,Max WS,328061.7,424.9,459.59,,459.75,0.000081,3.5,108020.6,10771.18,0.13,15 Year
Mississippi,Salt_Cuivre,280.18,Max WS,328057.2,422.77,459.27,,459.49,0.000098,4.07,93479.33,4455.5,0.14,15 Year
Mississippi,Salt_Cuivre,279.63,Max WS,328050.3,429.31,458.98,,459.19,0.000102,4.09,98172.01,5394.97,0.14,15 Year
Mississippi,Salt_Cuivre,279.08,Max WS,328043.4,421.51,458.63,,458.87,0.000095,4.44,89079.71,3736.95,0.14,15 Year
Mississippi,Salt_Cuivre,278.67,Max WS,328046.9,416.82,458.37,,458.67,0.000102,4.75,81253.48,3546.84,0.15,15 Year
Mississippi,Salt_Cuivre,278.11,Max WS,328039.5,420.19,458.05,,458.35,0.000104,4.67,82350.5,3945.69,0.15,15 Year
Mississippi,Salt_Cuivre,277.57,Max WS,328029.1,428.67,457.89,,458.07,0.000079,3.37,101713.8,4753.33,0.12,15 Year
Mississippi,Salt_Cuivre,276.86,Max WS,328027.5,423.53,457.54,,457.71,0.000093,3.95,107951.7,6010.76,0.13,15 Year
Mississippi,Salt_Cuivre,276.27,Max WS,328029.9,417.22,457.27,,457.43,0.000101,4.1,117936.7,7221.07,0.14,15 Year
Mississippi,Salt_Cuivre,275.55,Max WS,328026.6,416.18,456.9,,457.07,0.000108,4.06,112886.6,7905.03,0.14,15 Year
Mississippi,Salt_Cuivre,275,Max WS,328013.2,415.53,456.55,,456.76,0.000107,4.03,97985.34,7618.09,0.14,15 Year
Mississippi,Salt_Cuivre,274.43,Max WS,328014.5,425.45,456.24,,456.44,0.000107,3.82,94135.59,9813.72,0.14,15 Year
Mississippi,Salt_Cuivre,273.84,Max WS,328002.4,417.91,455.91,,456.14,0.000092,4.3,93567.73,3839.55,0.14,15 Year
Mississippi,Salt_Cuivre,273.53,Max WS,328002,411.26,455.4,430.56,455.96,0.00016,6.17,69561.48,4718.4,0.18,15 Year
