River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,360.17,Max WS,625610,455.58,504.54,,505.52,0.000224,8.37,100176.8,4052.1,0.23,20000 Year
Mississippi,DesMToFox,359.6,Max WS,625605.6,450.13,504.19,,504.89,0.000154,7.02,112925,4494.76,0.19,20000 Year
Mississippi,DesMToFox,359.2,Max WS,618322.5,450.96,503.81,,504.55,0.000155,6.92,90720.24,2405.3,0.19,20000 Year
Mississippi,DesMToFox,359.06,Max WS,615704.3,452.37,503.72,,504.44,0.000158,6.86,93902.03,2695.12,0.19,20000 Year
Mississippi,DesMToFox,358.46,Max WS,615246.7,460.06,503.45,,503.96,0.000141,5.94,128205.3,5402.34,0.18,20000 Year
Mississippi,DesMToFox,357.98,Max WS,591413.2,458.22,503.17,,503.67,0.000134,6.12,131774.3,5717.42,0.18,20000 Year
Mississippi,DesMToFox,357.7,Max WS,577429.2,459.36,502.98,,503.48,0.000133,6.19,134081.6,5777.89,0.18,20000 Year
Mississippi,DesMToFox,357.41,Max WS,562531.4,459.39,502.85,,503.27,0.000114,5.65,138737.7,5994.74,0.16,20000 Year
Mississippi,DesMToFox,356.96,Max WS,542995.9,462.95,502.69,,503.02,0.000098,4.96,143928.5,6258.88,0.15,20000 Year
Mississippi,DesMToFox,356.35,Max WS,517995.5,458,502.43,,502.74,0.00009,5.04,134555.9,5523.21,0.14,20000 Year
Mississippi,DesMToFox,355.98,Max WS,502740.8,456.76,502.22,,502.57,0.0001,5.32,119751.7,4759.95,0.15,20000 Year
Mississippi,DesMToFox,355.38,Max WS,495553.4,464.74,502,,502.28,0.000083,4.41,124544.8,4617.84,0.14,20000 Year
Mississippi,DesMToFox,355.03,Max WS,497262.3,454.61,501.84,,502.12,0.000087,4.37,124062,4563.66,0.14,20000 Year
Mississippi,DesMToFox,354.49,Max WS,498008.4,457.34,501.57,,501.87,0.000086,4.63,117740.3,4048.57,0.14,20000 Year
Mississippi,DesMToFox,354.11,Max WS,500893,454.89,501.36,,501.68,0.000098,4.84,116629.7,4253.32,0.15,20000 Year
Mississippi,DesMToFox,353.71,Max WS,499925.5,455.62,501.11,,501.47,0.000122,5.36,116043.9,4694.68,0.16,20000 Year
Mississippi,DesMToFox,353.57,Max WS,497225.5,457.02,501.03,,501.38,0.000126,5.28,119080.4,4844.17,0.16,20000 Year
Mississippi,FoxToBear,353.5,Max WS,539633,456.71,501.03,,501.45,0.000134,5.78,119868.2,4903.78,0.17,20000 Year
Mississippi,FoxToBear,353.04,Max WS,523799,459.72,500.86,,501.15,0.000106,4.8,131398.4,5524.91,0.15,20000 Year
Mississippi,FoxToBear,352.51,Max WS,510358.9,460.51,500.64,,500.9,0.000093,4.42,139095.4,5766.3,0.14,20000 Year
Mississippi,FoxToBear,351.91,Max WS,488212,452.86,500.29,,500.59,0.000109,4.68,116508.7,4438.55,0.15,20000 Year
Mississippi,FoxToBear,351.43,Max WS,466196.9,459.84,500.06,,500.36,0.000095,4.37,112888.6,3960.52,0.14,20000 Year
Mississippi,FoxToBear,351,Max WS,450720.4,454.9,499.87,,500.19,0.000095,4.81,112102.4,4179.69,0.14,20000 Year
Mississippi,FoxToBear,350.49,Max WS,428334.6,455.7,499.7,,499.96,0.000083,4.45,124760.1,5040.56,0.13,20000 Year
Mississippi,FoxToBear,350.02,Max WS,408244.1,451.73,499.49,,499.77,0.000086,4.74,121445.3,5050.51,0.13,20000 Year
Mississippi,FoxToBear,349.46,Max WS,394482.1,459.91,499.4,,499.54,0.000051,3.41,142379.5,5642.15,0.1,20000 Year
Mississippi,FoxToBear,349.09,Max WS,387809.2,463.48,499.31,,499.45,0.000052,3.19,135735.7,5277.39,0.1,20000 Year
Mississippi,FoxToBear,348.43,Max WS,396801,454.06,499.12,,499.26,0.000063,3.38,137815.8,5673.32,0.11,20000 Year
Mississippi,FoxToBear,348.02,Max WS,409481.8,449.67,498.94,,499.11,0.000065,3.8,136790.9,5481.14,0.11,20000 Year
Mississippi,FoxToBear,347.76,Max WS,416103.4,441,498.83,,499.02,0.000066,4.06,130377.2,5039.56,0.12,20000 Year
Mississippi,FoxToBear,347.53,Max WS,428774.2,449.46,498.75,,498.94,0.000067,4.08,145048.2,7770.92,0.12,20000 Year
Mississippi,FoxToBear,347.02,Max WS,409772.5,452.13,498.6,,498.77,0.000061,3.58,143566.7,7087.81,0.11,20000 Year
Mississippi,FoxToBear,346.41,Max WS,386861.3,446.63,498.49,,498.61,0.000046,3.32,154640.9,7781.46,0.1,20000 Year
Mississippi,FoxToBear,346.01,Max WS,368661.1,451.32,498.4,,498.52,0.000042,3.32,162863.4,8322.13,0.09,20000 Year
Mississippi,FoxToBear,345.64,Max WS,346201.2,458,498.36,,498.44,0.000032,2.59,169463,8750.72,0.08,20000 Year
Mississippi,FoxToBear,345.08,Max WS,317959.3,446.52,498.23,,498.35,0.000041,3.12,134119,7412.09,0.09,20000 Year
Mississippi,FoxToBear,344.6,Max WS,300991.6,445.73,498.15,,498.26,0.000033,2.66,129827.4,6893.32,0.08,20000 Year
Mississippi,FoxToBear,344.36,Max WS,293351.5,444.93,498.14,,498.22,0.000023,2.29,148757.3,7248.6,0.07,20000 Year
Mississippi,FoxToBear,344.1,Max WS,286741.7,447.91,498.11,,498.2,0.000023,2.35,145282.5,7368.12,0.07,20000 Year
Mississippi,FoxToBear,343.73,Max WS,291492.8,450.56,498.06,,498.15,0.000024,2.47,135872.2,6539.91,0.07,20000 Year
Mississippi,FoxToBear,343.32,Max WS,301431.8,442.07,497.98,464.09,498.1,0.00003,2.9,128441.8,7692.99,0.08,20000 Year
Mississippi,FoxToBear,343.19,Max WS,301429.2,440.63,497.82,,497.94,0.000039,2.88,126780.3,7328.31,0.08,20000 Year
Mississippi,FoxToBear,343.01,Max WS,312911.1,446.4,497.74,,497.9,0.000051,3.31,118508.1,7301.81,0.09,20000 Year
Mississippi,FoxToBear,342.61,Max WS,331270.7,451.17,497.57,,497.77,0.000067,3.59,97736.36,2834.16,0.1,20000 Year
Mississippi,FoxToBear,342.31,Max WS,349915.1,451.12,497.41,,497.62,0.000082,3.74,96467.48,2831.98,0.11,20000 Year
Mississippi,FoxToBear,341.88,Max WS,398945.3,451.81,497.25,,497.41,0.000075,3.56,134471.5,4899.34,0.1,20000 Year
Mississippi,FoxToBear,341.54,Max WS,448761.6,449.99,497.04,,497.22,0.000087,3.87,153935.1,6145.07,0.11,20000 Year
Mississippi,FoxToBear,341.39,Max WS,452774.6,450.94,497,,497.15,0.000076,3.58,197585.8,8908.3,0.11,20000 Year
Mississippi,FoxToBear,341.14,Max WS,456812.1,446.52,496.93,,497.06,0.000052,3.73,221605.1,11081.37,0.11,20000 Year
Mississippi,BearToWyaconda,341.03,Max WS,590254.2,443.39,496.93,,497.08,0.000094,4.11,273157,14150.83,0.12,20000 Year
Mississippi,BearToWyaconda,340.53,Max WS,559188.6,447.03,496.69,,496.85,0.000088,4.21,281359.1,14014.19,0.11,20000 Year
Mississippi,BearToWyaconda,339.91,Max WS,523057.4,452.07,496.5,,496.58,0.00006,3.05,275163.8,12654.81,0.09,20000 Year
Mississippi,BearToWyaconda,339.46,Max WS,500506.6,455.12,496.37,,496.45,0.000057,2.88,275853.6,12093,0.09,20000 Year
Mississippi,BearToWyaconda,339,Max WS,491577.6,455.24,496.24,,496.32,0.000057,2.97,251856.8,11237.86,0.09,20000 Year
Mississippi,BearToWyaconda,338.43,Max WS,475456.2,452.38,496,,496.14,0.000082,3.7,190934.7,8418.06,0.11,20000 Year
Mississippi,BearToWyaconda,337.91,Max WS,465506.4,452.12,495.8,,495.94,0.000077,3.69,207523.7,9018.89,0.11,20000 Year
Mississippi,BearToWyaconda,337.5,Max WS,477465.3,450.62,495.64,,495.75,0.000072,3.45,226281.2,10090.48,0.1,20000 Year
Mississippi,BearToWyaconda,337.4,Max WS,484067.1,455.23,495.59,,495.69,0.000048,3.27,228738.9,10181.87,0.1,20000 Year
Mississippi,WyacondaToFabius,337.15,Max WS,487066.9,454.74,495.59,,495.71,0.000053,3.44,223251.8,9808.11,0.1,20000 Year
Mississippi,WyacondaToFabius,336.98,Max WS,498821.9,453.89,495.53,,495.65,0.000073,3.48,227826.8,9835.46,0.1,20000 Year
Mississippi,WyacondaToFabius,336.38,Max WS,541632.3,452.71,495.3,,495.4,0.000076,3.49,249202,11221.02,0.1,20000 Year
Mississippi,WyacondaToFabius,335.98,Max WS,572735.5,453.27,495.12,,495.22,0.000078,3.59,273085.6,12806.59,0.11,20000 Year
Mississippi,WyacondaToFabius,335.49,Max WS,582124.5,452.25,494.94,,495.04,0.000071,3.72,293810,14063.29,0.11,20000 Year
Mississippi,WyacondaToFabius,334.99,Max WS,563513,446.74,494.81,,494.88,0.000054,3.23,325340.4,15364.92,0.1,20000 Year
Mississippi,WyacondaToFabius,334.58,Max WS,523388.5,451.63,494.67,,494.77,0.000055,3.23,275723.3,11757.73,0.1,20000 Year
Mississippi,WyacondaToFabius,333.98,Max WS,452917,451.54,494.53,,494.63,0.000049,3.21,234038.6,9613.88,0.09,20000 Year
Mississippi,WyacondaToFabius,333.57,Max WS,403973.8,449.87,494.46,,494.54,0.000039,2.89,212163.5,8325.46,0.08,20000 Year
Mississippi,WyacondaToFabius,332.94,Max WS,365263.1,453.09,494.36,,494.43,0.000033,2.48,196950.1,7496.35,0.07,20000 Year
Mississippi,WyacondaToFabius,332.46,Max WS,361709.4,452.18,494.28,,494.35,0.000031,2.49,188959.2,6977.56,0.07,20000 Year
Mississippi,WyacondaToFabius,331.94,Max WS,391069.4,453.61,494.14,,494.23,0.000045,2.87,166055.4,6078.27,0.09,20000 Year
Mississippi,WyacondaToFabius,331.42,Max WS,428577.9,450.46,493.99,,494.09,0.00005,3.05,172993,6293.7,0.09,20000 Year
Mississippi,WyacondaToFabius,330.91,Max WS,462382.1,445.61,493.83,,493.96,0.000043,3.06,198755.5,7041.99,0.09,20000 Year
Mississippi,WyacondaToFabius,330.51,Max WS,500453.8,442.83,493.66,,493.84,0.000068,3.76,205426.7,8075.22,0.11,20000 Year
Mississippi,WyacondaToFabius,329.96,Max WS,538664.3,440.51,493.44,,493.63,0.000076,4.1,224496.9,9064.64,0.12,20000 Year
Mississippi,WyacondaToFabius,329.51,Max WS,561972,438.69,493.34,,493.45,0.000052,3.27,291506.5,11955.22,0.09,20000 Year
Mississippi,WyacondaToFabius,328.96,Max WS,561665.7,446.59,493.24,,493.32,0.000038,2.67,304333.3,12408.07,0.08,20000 Year
Mississippi,WyacondaToFabius,328.45,Max WS,533773.8,444.64,493.1,,493.22,0.000054,3.22,229937.5,9824.96,0.1,20000 Year
Mississippi,WyacondaToFabius,328.02,Max WS,509067.7,438.65,492.85,459.08,493.12,0.000075,4.44,137008.1,7729.64,0.12,20000 Year
Mississippi,WyacondaToFabius,327.95,Max WS,509057.8,438.51,492.77,,493.05,0.000075,4.5,132117,6860.98,0.12,20000 Year
Mississippi,WyacondaToFabius,327.53,Max WS,504227.3,441.12,492.67,,492.89,0.000072,4,144832.4,4785.82,0.11,20000 Year
Mississippi,WyacondaToFabius,327.15,Max WS,504197.3,439.4,492.52,462.86,492.75,0.000071,3.83,135289.2,4392.56,0.11,20000 Year
Mississippi,WyacondaToFabius,327.11,Max WS,504198.9,442.39,492.46,,492.7,0.000078,3.99,130245.9,4493.8,0.12,20000 Year
Mississippi,WyacondaToFabius,327.07,Max WS,504118.1,440.91,492.42,,492.68,0.00008,4.11,124825.5,4233,0.12,20000 Year
Mississippi,WyacondaToFabius,326.98,Max WS,504046.7,441.19,492.37,462.46,492.65,0.000069,4.28,121778.2,3831.74,0.12,20000 Year
Mississippi,WyacondaToFabius,326.95,Max WS,504042.2,440.65,492.3,,492.59,0.000071,4.34,119561.4,3639.87,0.12,20000 Year
Mississippi,WyacondaToFabius,326.87,Max WS,503034.2,431.81,492.24,,492.55,0.000079,4.55,122944,3795.69,0.13,20000 Year
Mississippi,WyacondaToFabius,326.53,Max WS,500602.5,436.18,492.07,,492.41,0.000086,4.84,128179.6,4650.29,0.14,20000 Year
Mississippi,WyacondaToFabius,326.01,Max WS,497952.9,447.03,492.02,,492.23,0.000056,3.93,157384.2,5603.67,0.11,20000 Year
Mississippi,WyacondaToFabius,325.43,Max WS,492439,440.84,491.85,,492.05,0.000053,3.72,149409.4,4693.97,0.11,20000 Year
Mississippi,WyacondaToFabius,325.03,Max WS,484290.8,437.13,491.57,461.21,491.91,0.00009,4.76,114363.4,3644.47,0.14,20000 Year
Mississippi,WyacondaToFabius,324.81,Max WS,484265.7,423.57,490.91,,491.19,0.000069,4.36,126677.6,3424.48,0.11,20000 Year
Mississippi,WyacondaToFabius,324.41,Max WS,493688.5,437.42,490.71,,491.04,0.000094,4.82,131409.7,4167.46,0.13,20000 Year
Mississippi,WyacondaToFabius,323.99,Max WS,510348.1,442.09,490.6,,490.83,0.000076,4.14,159979.8,5419.41,0.11,20000 Year
Mississippi,WyacondaToFabius,323.46,Max WS,527212.8,440.3,490.35,,490.61,0.000092,4.63,201546.5,8554.85,0.12,20000 Year
Mississippi,WyacondaToFabius,323.08,Max WS,508940.2,434.4,490.23,,490.45,0.000079,4.45,213176.5,8629.09,0.12,20000 Year
Mississippi,WyacondaToFabius,322.79,Max WS,486865.3,435.79,490.16,,490.34,0.000052,4.02,198451.3,7629.01,0.11,20000 Year
Mississippi,FabiusToNorth,322.62,Max WS,516902,437.87,490.16,,490.39,0.000087,4.49,204837.3,8037.77,0.12,20000 Year
Mississippi,FabiusToNorth,322.14,Max WS,523338,434.57,489.98,,490.16,0.000075,3.97,212465.5,8230.99,0.11,20000 Year
Mississippi,FabiusToNorth,321.75,Max WS,542513.6,435.22,489.7,,490.01,0.000123,5.13,178250.1,7042.54,0.14,20000 Year
Mississippi,FabiusToNorth,321.44,Max WS,567617.4,430.01,489.5,,489.78,0.000105,4.77,168338.2,6032.06,0.13,20000 Year
Mississippi,FabiusToNorth,321.22,Max WS,562535.1,436.63,489.37,,489.67,0.000077,4.79,146423.3,4822.66,0.13,20000 Year
Mississippi,NorthToSalt,321.13,Max WS,658861,439.07,489.37,,489.82,0.000152,5.62,140968.8,4552.75,0.16,20000 Year
Mississippi,NorthToSalt,320.62,Max WS,648312.3,440.19,489.12,,489.44,0.000117,4.69,155491.6,4836.09,0.14,20000 Year
Mississippi,NorthToSalt,320.22,Max WS,642878.6,442.81,488.81,,489.15,0.000149,5.13,141691.6,4719.37,0.15,20000 Year
Mississippi,NorthToSalt,319.73,Max WS,636539.6,439.51,488.48,,488.81,0.000151,5.33,153280,5411.07,0.15,20000 Year
Mississippi,NorthToSalt,319.15,Max WS,638632.2,433.1,487.91,,488.32,0.000176,6.14,140316.1,4751.07,0.17,20000 Year
Mississippi,NorthToSalt,318.68,Max WS,649639.9,438.58,487.5,,487.86,0.000148,5.45,142248,4620.85,0.15,20000 Year
Mississippi,NorthToSalt,318.12,Max WS,651311.8,429.09,486.78,,487.43,0.000196,6.82,120559.4,3889.62,0.18,20000 Year
Mississippi,NorthToSalt,317.66,Max WS,644700.3,429.82,486.38,,486.97,0.000194,6.63,144454.6,7605.81,0.18,20000 Year
Mississippi,NorthToSalt,317.1,Max WS,622184.3,431.66,486.11,,486.41,0.000129,5.11,212956.3,10943.16,0.14,20000 Year
Mississippi,NorthToSalt,316.78,Max WS,609647.3,434.83,485.92,,486.23,0.000114,4.93,194878,10821.06,0.14,20000 Year
Mississippi,NorthToSalt,316.22,Max WS,589449.4,442.28,485.71,,485.9,0.000087,4.14,240150.6,11870.3,0.12,20000 Year
Mississippi,NorthToSalt,315.68,Max WS,572427.8,438.96,485.41,,485.65,0.000108,4.53,217257.5,12463.34,0.13,20000 Year
Mississippi,NorthToSalt,315.22,Max WS,558623.6,433.88,485.17,,485.41,0.000097,4.66,199544.7,8234.92,0.13,20000 Year
Mississippi,NorthToSalt,314.63,Max WS,523698.6,436.69,484.87,,485.13,0.000102,4.59,169805,6419.19,0.13,20000 Year
Mississippi,NorthToSalt,314.12,Max WS,491652.1,438.11,484.66,,484.87,0.000085,3.8,164499.8,5908.85,0.11,20000 Year
Mississippi,NorthToSalt,313.58,Max WS,472476.3,436.22,484.45,,484.64,0.00008,3.92,160069.1,5749.96,0.11,20000 Year
Mississippi,NorthToSalt,313.1,Max WS,470999.8,434.25,484.27,,484.43,0.000073,3.59,166408.2,6079.37,0.11,20000 Year
Mississippi,NorthToSalt,312.79,Max WS,477001.1,435.44,484.1,,484.31,0.00009,4.09,156972.3,5855.67,0.12,20000 Year
Mississippi,NorthToSalt,312.04,Max WS,498839.3,433.62,483.7,,483.92,0.000094,4.31,150981,5588.85,0.12,20000 Year
Mississippi,NorthToSalt,311.38,Max WS,522861.8,433.84,483.45,,483.62,0.000073,3.95,180626.7,6680.2,0.11,20000 Year
Mississippi,NorthToSalt,311,Max WS,556545.2,436.7,483.19,,483.43,0.000092,4.29,173337.1,7243.92,0.12,20000 Year
Mississippi,NorthToSalt,310.55,Max WS,553268.4,421.51,482.7,,483.16,0.000128,5.61,120783.5,3731.28,0.15,20000 Year
Mississippi,NorthToSalt,309.96,Max WS,544764.3,420.24,482.05,,482.8,0.000183,6.99,80644.82,2325.16,0.18,20000 Year
Mississippi,NorthToSalt,309.87,Max WS,542895.3,426.79,481.76,452.9,482.7,0.000257,7.79,71454.45,2311.73,0.21,20000 Year
Mississippi,NorthToSalt,309.84,Max WS,542889.1,415.51,481.75,,482.57,0.000208,7.29,75751.47,2402.58,0.19,20000 Year
Mississippi,NorthToSalt,309.68,Max WS,542741.6,419.25,481.71,,482.42,0.000191,6.82,86115.91,3025.87,0.18,20000 Year
Mississippi,NorthToSalt,309.49,Max WS,542419.8,429.59,481.67,453.63,482.25,0.000187,6.38,107943.9,3803.6,0.18,20000 Year
Mississippi,NorthToSalt,309.43,Max WS,542422.1,425.25,481.65,,482.18,0.00016,6.07,118167.4,4105.73,0.16,20000 Year
Mississippi,NorthToSalt,309.14,Max WS,541424,432.54,481.43,,481.92,0.000157,5.86,107883.9,4616.02,0.16,20000 Year
Mississippi,NorthToSalt,309.12,Max WS,540977.2,434.13,481.3,,481.91,0.000198,6.36,95792.1,3901.84,0.18,20000 Year
Mississippi,NorthToSalt,309.1,Max WS,540402.8,435.91,481.33,,481.88,0.000187,6.09,104952.9,4677.77,0.17,20000 Year
Mississippi,NorthToSalt,308.94,Max WS,539667.2,434.52,481.28,,481.71,0.000157,5.36,120293.3,5096.39,0.16,20000 Year
Mississippi,NorthToSalt,308.46,Max WS,537652.3,431.12,481.04,,481.38,0.000094,5.21,144925.1,5925.96,0.15,20000 Year
Mississippi,NorthToSalt,307.92,Max WS,530201.1,430.94,480.8,,481.12,0.00009,5.15,130620.5,4774.07,0.15,20000 Year
Mississippi,NorthToSalt,307.39,Max WS,525729.6,440.9,480.59,,480.87,0.000079,4.49,127273.1,4228.49,0.13,20000 Year
Mississippi,NorthToSalt,306.92,Max WS,521379.7,437.41,480.37,,480.68,0.00008,4.47,119698.9,3751.05,0.13,20000 Year
Mississippi,NorthToSalt,306.45,Max WS,519727.4,435.57,480.16,,480.47,0.000086,4.55,120278.2,3928.33,0.14,20000 Year
Mississippi,NorthToSalt,306,Max WS,517217.4,432.2,480,,480.28,0.000078,4.35,131106.7,4611.06,0.13,20000 Year
Mississippi,NorthToSalt,305.37,Max WS,511285.2,433.64,479.85,,480.05,0.000061,3.62,158175.1,6176.3,0.12,20000 Year
Mississippi,NorthToSalt,305.01,Max WS,506701.6,424.99,479.65,,479.93,0.000077,4.28,122960,4396.76,0.13,20000 Year
Mississippi,NorthToSalt,304.5,Max WS,499847.2,433.58,479.43,,479.72,0.000079,4.36,121077.8,3980.16,0.13,20000 Year
Mississippi,NorthToSalt,304,Max WS,484569.7,420.89,479.29,,479.55,0.000062,4.14,122713.1,3584.85,0.12,20000 Year
Mississippi,NorthToSalt,303.54,Max WS,474694.2,431.66,479.15,,479.4,0.000068,4.07,119220.8,3673.18,0.12,20000 Year
Mississippi,NorthToSalt,303.04,Max WS,457221.9,429.55,479.02,,479.24,0.000065,3.85,124609.3,5253.56,0.12,20000 Year
Mississippi,NorthToSalt,302.44,Max WS,442156.7,436.27,478.93,,479.09,0.000043,3.33,148620.9,4968.12,0.1,20000 Year
Mississippi,NorthToSalt,301.98,Max WS,426422.9,428.33,478.85,,479,0.000043,3.33,163213.8,6354.98,0.1,20000 Year
Mississippi,NorthToSalt,301.6,Max WS,410231.4,428.66,478.75,,478.92,0.000045,3.33,125268.4,3698.81,0.1,20000 Year
Mississippi,NorthToSalt,301.25,Max WS,400160.8,428.24,478.65,446.63,478.85,0.000053,3.53,115642.9,3722.35,0.1,20000 Year
Mississippi,NorthToSalt,301.1,Max WS,400167,432.36,478.29,,478.48,0.000064,3.54,117221.5,3725.89,0.11,20000 Year
Mississippi,NorthToSalt,300.7,Max WS,398139.8,424.17,478.26,,478.44,0.000052,3.66,134666.3,4167.45,0.1,20000 Year
Mississippi,NorthToSalt,300.63,Max WS,396339.8,425.59,478.14,,478.35,0.000061,3.87,139727.5,4877.23,0.11,20000 Year
Mississippi,NorthToSalt,300.04,Max WS,374717.3,428.06,477.98,,478.16,0.00006,3.67,136783,6332.5,0.1,20000 Year
Mississippi,NorthToSalt,299.45,Max WS,386762.7,431.13,477.77,,477.96,0.000067,3.88,133275.2,4722.33,0.11,20000 Year
Mississippi,NorthToSalt,298.86,Max WS,412078,430.96,477.45,,477.71,0.000083,4.57,110641.5,3209.43,0.12,20000 Year
Mississippi,NorthToSalt,298.17,Max WS,452055.3,433.34,477.23,,477.42,0.000073,3.89,140556.5,4598.7,0.11,20000 Year
Mississippi,NorthToSalt,297.81,Max WS,478889.8,428.24,477,,477.25,0.000101,4.78,145119.8,5380.2,0.13,20000 Year
Mississippi,NorthToSalt,297.3,Max WS,517849,423.05,476.71,,476.98,0.0001,4.95,167015.5,6455.54,0.13,20000 Year
Mississippi,NorthToSalt,296.8,Max WS,566105.3,425.3,476.37,,476.68,0.000121,5.33,180421.4,7294.65,0.15,20000 Year
Mississippi,NorthToSalt,296.15,Max WS,568407.1,421.68,475.94,,476.29,0.000136,5.87,187462.8,7725.52,0.16,20000 Year
Mississippi,NorthToSalt,295.6,Max WS,563961.1,419.31,475.56,,475.91,0.000135,5.85,188082,8339.46,0.16,20000 Year
Mississippi,NorthToSalt,294.97,Max WS,549442.2,430.02,475.2,,475.49,0.000108,5.09,173227.7,6644.53,0.14,20000 Year
Mississippi,NorthToSalt,294.55,Max WS,536583.6,424.06,475.01,,475.25,0.000098,4.34,173623,6671.84,0.13,20000 Year
Mississippi,NorthToSalt,293.86,Max WS,517071.5,420.22,474.66,,474.93,0.000101,4.69,186625.4,7643.47,0.13,20000 Year
Mississippi,NorthToSalt,293.37,Max WS,501440.7,416.86,474.43,,474.68,0.0001,4.84,193584.1,8123.89,0.13,20000 Year
Mississippi,NorthToSalt,293.01,Max WS,491590.8,419.66,474.2,,474.51,0.000108,5.08,161157.1,6300.18,0.14,20000 Year
Mississippi,NorthToSalt,292.57,Max WS,484234.7,419.62,474.09,,474.31,0.000078,4.29,183106.4,7143.64,0.12,20000 Year
Mississippi,NorthToSalt,292.09,Max WS,471548.8,427.5,473.93,,474.12,0.000075,4.15,204809.6,8236.8,0.12,20000 Year
Mississippi,NorthToSalt,291.56,Max WS,473924.6,420.3,473.71,,473.88,0.000074,4.23,203516.3,8332.92,0.12,20000 Year
Mississippi,NorthToSalt,291,Max WS,495747.2,426.71,473.4,,473.6,0.00009,4.07,165867.6,6097.02,0.12,20000 Year
Mississippi,NorthToSalt,290.6,Max WS,520217.9,428.72,473.18,,473.41,0.000079,4.02,155292.8,5202.32,0.12,20000 Year
Mississippi,NorthToSalt,290.2,Max WS,547283.9,429.49,472.94,,473.21,0.000104,4.6,154089.5,5352.93,0.13,20000 Year
Mississippi,NorthToSalt,289.49,Max WS,595433.6,422.63,472.57,,472.82,0.000105,4.34,165437,5835.62,0.13,20000 Year
Mississippi,NorthToSalt,288.87,Max WS,602441.4,424.53,472.16,,472.43,0.000139,5.35,189810.5,7886.69,0.15,20000 Year
Mississippi,NorthToSalt,288.47,Max WS,571412.9,416.41,471.77,,472.09,0.000158,5.88,162838,6732.94,0.17,20000 Year
Mississippi,NorthToSalt,287.89,Max WS,540772,418.27,471.27,,471.6,0.000159,6.01,157679.5,6606.25,0.17,20000 Year
Mississippi,NorthToSalt,287.31,Max WS,522323.5,427.59,470.79,,471.11,0.000146,5.68,141413,5559.1,0.16,20000 Year
Mississippi,NorthToSalt,286.72,Max WS,509015.2,426.64,470.37,,470.68,0.000134,5.11,123224.2,4167.58,0.15,20000 Year
Mississippi,NorthToSalt,286.17,Max WS,497248.7,421.34,469.95,,470.3,0.000119,4.77,119494.9,3884.39,0.14,20000 Year
Mississippi,NorthToSalt,285.59,Max WS,488499.2,414.87,469.5,,469.95,0.000139,5.55,117665.6,4386.68,0.16,20000 Year
Mississippi,NorthToSalt,285,Max WS,480551.3,409.11,468.99,,469.54,0.000154,6.05,95532.43,3086.68,0.17,20000 Year
Mississippi,NorthToSalt,284.4,Max WS,472728.8,418.36,468.64,,469.07,0.000124,5.33,102914.4,3167.57,0.15,20000 Year
Mississippi,NorthToSalt,284.2,Max WS,472728.6,419.97,468.61,,468.9,0.00009,4.31,122361.7,3874.81,0.13,20000 Year
Mississippi,Salt_Cuivre,283.8,Max WS,483727.9,418.91,468.61,,468.94,0.000086,4.6,119208.6,3855.76,0.13,20000 Year
Mississippi,Salt_Cuivre,283.75,Max WS,483732.8,415.36,468.48,,468.82,0.000096,4.8,118387.6,4177.14,0.14,20000 Year
Mississippi,Salt_Cuivre,283.2,Max WS,471570.9,411.68,467.89,437.73,468.53,0.000147,6.6,87764.84,4048.25,0.18,20000 Year
Mississippi,Salt_Cuivre,283.16,Max WS,471566,406.09,467.63,,468.37,0.000152,6.95,83241.95,3855.76,0.18,20000 Year
Mississippi,Salt_Cuivre,283.14,Max WS,471491.2,407.9,467.68,,468.34,0.000135,6.61,88485.54,3798.6,0.17,20000 Year
Mississippi,Salt_Cuivre,282.8,Max WS,470125.9,411.54,467.64,,468.18,0.000115,6.16,100669.3,3389.94,0.16,20000 Year
Mississippi,Salt_Cuivre,282.69,Max WS,467413.3,416.22,467.69,,468.03,0.000093,4.81,107069.4,4188.58,0.14,20000 Year
Mississippi,Salt_Cuivre,282.5,Max WS,462972.3,422.25,467.65,,467.9,0.000078,4.11,139957.8,12552.47,0.13,20000 Year
Mississippi,Salt_Cuivre,282.13,Max WS,459564.9,416.69,467.47,,467.78,0.000085,4.58,112193.2,3811.08,0.13,20000 Year
Mississippi,Salt_Cuivre,282.09,Max WS,459541.3,417.44,467.29,439.39,467.78,0.000115,5.56,82587.92,3776.53,0.16,20000 Year
Mississippi,Salt_Cuivre,282.05,Max WS,459541.3,408.61,467.3,,467.74,0.000091,5.37,88432.3,3797.54,0.14,20000 Year
Mississippi,Salt_Cuivre,282.03,Max WS,457860.3,387.92,467.45,,467.72,0.000048,4.19,132847.2,4275.14,0.1,20000 Year
Mississippi,Salt_Cuivre,281.43,Max WS,444108.1,428.79,467.4,,467.55,0.000053,3.27,185287.8,8073.43,0.1,20000 Year
Mississippi,Salt_Cuivre,280.78,Max WS,427738.2,424.9,467.24,,467.39,0.000056,3.36,152707.7,12812.51,0.11,20000 Year
Mississippi,Salt_Cuivre,280.18,Max WS,412939.4,422.77,467.04,,467.22,0.000065,3.81,128635.9,4632.47,0.12,20000 Year
