River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,360.17,Max WS,552278.6,455.58,503.71,,504.52,0.000189,7.6,96829.48,4050.77,0.21,2000 Year
Mississippi,DesMToFox,359.6,Max WS,552272.2,450.13,503.42,,504,0.00013,6.35,109610.5,4493.18,0.18,2000 Year
Mississippi,DesMToFox,359.2,Max WS,549127.8,450.96,503.1,,503.7,0.00013,6.26,89014.45,2402.51,0.18,2000 Year
Mississippi,DesMToFox,359.06,Max WS,547594.1,452.37,503.02,,503.61,0.000133,6.22,92012.03,2693.26,0.18,2000 Year
Mississippi,DesMToFox,358.46,Max WS,545238.3,460.06,502.79,,503.21,0.000119,5.39,124630.7,5402.34,0.16,2000 Year
Mississippi,DesMToFox,357.98,Max WS,527524.1,458.22,502.54,,502.96,0.000114,5.58,128182.7,5717.42,0.16,2000 Year
Mississippi,DesMToFox,357.7,Max WS,516918.4,459.36,502.38,,502.79,0.000113,5.66,130585.4,5777.89,0.16,2000 Year
Mississippi,DesMToFox,357.41,Max WS,505242.7,459.39,502.26,,502.62,0.000098,5.18,135196.7,5994.74,0.15,2000 Year
Mississippi,DesMToFox,356.96,Max WS,489578.6,462.95,502.12,,502.4,0.000085,4.57,140337.8,6258.88,0.14,2000 Year
Mississippi,DesMToFox,356.35,Max WS,471327.9,458,501.88,,502.15,0.000079,4.68,131535.9,5523.21,0.14,2000 Year
Mississippi,DesMToFox,355.98,Max WS,459160.7,456.76,501.69,,502,0.000088,4.95,117255.6,4759.95,0.14,2000 Year
Mississippi,DesMToFox,355.38,Max WS,454637.6,464.74,501.5,,501.74,0.000074,4.12,122217.9,4617.84,0.13,2000 Year
Mississippi,DesMToFox,355.03,Max WS,457802.6,454.61,501.35,,501.59,0.000078,4.09,121829.5,4563.66,0.13,2000 Year
Mississippi,DesMToFox,354.49,Max WS,461234.5,457.34,501.1,,501.37,0.000078,4.36,115852.4,4048.57,0.13,2000 Year
Mississippi,DesMToFox,354.11,Max WS,466143.1,454.89,500.91,,501.2,0.000089,4.57,114709.8,4253.32,0.14,2000 Year
Mississippi,DesMToFox,353.71,Max WS,467409.4,455.62,500.67,,501,0.000112,5.09,114001.8,4694.68,0.16,2000 Year
Mississippi,DesMToFox,353.57,Max WS,465823.3,457.02,500.6,,500.92,0.000116,5.02,116990.2,4844.17,0.15,2000 Year
Mississippi,FoxToBear,353.5,Max WS,505163.5,456.71,500.6,,500.98,0.000123,5.49,117752.3,4903.78,0.17,2000 Year
Mississippi,FoxToBear,353.04,Max WS,495874.8,459.72,500.42,,500.7,0.0001,4.62,129001.1,5524.91,0.15,2000 Year
Mississippi,FoxToBear,352.51,Max WS,487624.5,460.51,500.21,,500.45,0.000089,4.3,136599,5766.3,0.13,2000 Year
Mississippi,FoxToBear,351.91,Max WS,474373.6,452.86,499.85,,500.14,0.000109,4.62,114555,4438.55,0.15,2000 Year
Mississippi,FoxToBear,351.43,Max WS,461050.6,459.84,499.6,,499.9,0.000097,4.39,111058.8,3960.52,0.14,2000 Year
Mississippi,FoxToBear,351,Max WS,452311.2,454.9,499.38,,499.71,0.000101,4.9,110060.5,4179.69,0.14,2000 Year
Mississippi,FoxToBear,350.49,Max WS,439526,455.7,499.18,,499.46,0.000092,4.65,122098.1,5040.56,0.14,2000 Year
Mississippi,FoxToBear,350.02,Max WS,427822.8,451.73,498.91,,499.24,0.0001,5.07,118516.1,5050.51,0.15,2000 Year
Mississippi,FoxToBear,349.46,Max WS,414591.6,459.91,498.8,,498.96,0.000061,3.66,138991.4,5642.15,0.11,2000 Year
Mississippi,FoxToBear,349.09,Max WS,406163.9,463.48,498.7,,498.85,0.000061,3.42,132496,5270.58,0.11,2000 Year
Mississippi,FoxToBear,348.43,Max WS,409545.4,454.06,498.48,,498.64,0.000072,3.57,134202,5673.32,0.12,2000 Year
Mississippi,FoxToBear,348.02,Max WS,418334.6,449.67,498.29,,498.47,0.000073,3.98,133204.6,5481.14,0.12,2000 Year
Mississippi,FoxToBear,347.76,Max WS,422785.5,441,498.17,,498.37,0.000073,4.23,127035.6,5039.56,0.12,2000 Year
Mississippi,FoxToBear,347.53,Max WS,435941.5,449.46,498.08,,498.28,0.000075,4.27,139826.9,7714.11,0.13,2000 Year
Mississippi,FoxToBear,347.02,Max WS,424404.4,452.13,497.9,,498.09,0.000071,3.81,138549.8,7069.67,0.12,2000 Year
Mississippi,FoxToBear,346.41,Max WS,410472.1,446.63,497.74,,497.89,0.000057,3.64,148830.5,7744.46,0.11,2000 Year
Mississippi,FoxToBear,346.01,Max WS,398724.3,451.32,497.62,,497.77,0.000054,3.71,156376.8,8301.73,0.11,2000 Year
Mississippi,FoxToBear,345.64,Max WS,383614.8,458,497.55,,497.66,0.000043,2.97,162422.9,8744.41,0.09,2000 Year
Mississippi,FoxToBear,345.08,Max WS,364251.2,446.52,497.36,,497.53,0.000059,3.7,127672.3,7374.25,0.11,2000 Year
Mississippi,FoxToBear,344.6,Max WS,349491.3,445.73,497.24,,497.39,0.00005,3.2,123514.6,6874.73,0.1,2000 Year
Mississippi,FoxToBear,344.36,Max WS,341012.5,444.93,497.22,,497.34,0.000034,2.75,142078.4,7236.7,0.08,2000 Year
Mississippi,FoxToBear,344.1,Max WS,332071.5,447.91,497.18,,497.3,0.000034,2.81,138419.1,7294.14,0.08,2000 Year
Mississippi,FoxToBear,343.73,Max WS,320759.4,450.56,497.13,,497.25,0.000032,2.8,129828.2,6391.03,0.08,2000 Year
Mississippi,FoxToBear,343.32,Max WS,314573.1,442.07,497.04,464.32,497.19,0.000036,3.13,121301.5,7602.64,0.09,2000 Year
Mississippi,FoxToBear,343.19,Max WS,314573.1,440.63,496.86,,497.01,0.000047,3.1,119820,7295.76,0.08,2000 Year
Mississippi,FoxToBear,343.01,Max WS,321701.4,446.4,496.78,,496.97,0.000059,3.51,111541.2,7242.2,0.09,2000 Year
Mississippi,FoxToBear,342.61,Max WS,340594.6,451.17,496.59,,496.81,0.000077,3.79,94962.3,2834.16,0.11,2000 Year
Mississippi,FoxToBear,342.31,Max WS,355022.7,451.12,496.42,,496.65,0.000093,3.9,93666.42,2831.98,0.12,2000 Year
Mississippi,FoxToBear,341.88,Max WS,385017.9,451.81,496.28,,496.44,0.000078,3.55,129720.5,4899.34,0.11,2000 Year
Mississippi,FoxToBear,341.54,Max WS,415529.9,449.99,496.09,,496.26,0.000083,3.71,148142.8,6145.07,0.11,2000 Year
Mississippi,FoxToBear,341.39,Max WS,416770.3,450.94,496.06,,496.19,0.000072,3.43,189208.4,8908.3,0.1,2000 Year
Mississippi,FoxToBear,341.14,Max WS,419428.9,446.52,495.99,,496.12,0.00005,3.57,211225.1,11081.37,0.1,2000 Year
Mississippi,BearToWyaconda,341.03,Max WS,528846.6,443.39,495.99,,496.13,0.000085,3.85,259915.3,14122.06,0.11,2000 Year
Mississippi,BearToWyaconda,340.53,Max WS,509546.6,447.03,495.76,,495.92,0.000082,4,268439.5,13983.19,0.11,2000 Year
Mississippi,BearToWyaconda,339.91,Max WS,487509.1,452.07,495.58,,495.66,0.000059,2.96,263524.5,12650.73,0.09,2000 Year
Mississippi,BearToWyaconda,339.46,Max WS,474254.8,455.12,495.45,,495.53,0.000058,2.84,264694.5,12090.06,0.09,2000 Year
Mississippi,BearToWyaconda,339,Max WS,471372.6,455.24,495.31,,495.4,0.000059,2.96,241439.3,11206.13,0.09,2000 Year
Mississippi,BearToWyaconda,338.43,Max WS,466474.4,452.38,495.05,,495.19,0.000089,3.76,182951.8,8408.85,0.11,2000 Year
Mississippi,BearToWyaconda,337.91,Max WS,460547.8,452.12,494.83,,494.98,0.000084,3.79,198784.9,9016.12,0.11,2000 Year
Mississippi,BearToWyaconda,337.5,Max WS,461240.3,450.62,494.67,,494.78,0.000075,3.47,216478.5,10071.86,0.1,2000 Year
Mississippi,BearToWyaconda,337.4,Max WS,464826.3,455.23,494.62,,494.72,0.00005,3.26,218845.6,10165.51,0.1,2000 Year
Mississippi,WyacondaToFabius,337.15,Max WS,466826.3,454.74,494.62,,494.73,0.000054,3.43,213713.4,9805.85,0.1,2000 Year
Mississippi,WyacondaToFabius,336.98,Max WS,474586,453.89,494.56,,494.68,0.000074,3.44,218277.4,9831.73,0.1,2000 Year
Mississippi,WyacondaToFabius,336.38,Max WS,501958.2,452.71,494.34,,494.44,0.000073,3.37,238433.4,11212.44,0.1,2000 Year
Mississippi,WyacondaToFabius,335.98,Max WS,520450.8,453.27,494.18,,494.27,0.000073,3.4,260985.6,12791.43,0.1,2000 Year
Mississippi,WyacondaToFabius,335.49,Max WS,528106.1,452.25,494.01,,494.1,0.000066,3.52,280703.8,14053.23,0.11,2000 Year
Mississippi,WyacondaToFabius,334.99,Max WS,518118.1,446.74,493.88,,493.95,0.000051,3.11,311095.3,15338.74,0.09,2000 Year
Mississippi,WyacondaToFabius,334.58,Max WS,493680.6,451.63,493.74,,493.83,0.000054,3.16,264789.8,11757.73,0.1,2000 Year
Mississippi,WyacondaToFabius,333.98,Max WS,447915.4,451.54,493.58,,493.68,0.000053,3.29,224914.9,9613.88,0.1,2000 Year
Mississippi,WyacondaToFabius,333.57,Max WS,412629.1,449.87,493.49,,493.58,0.000045,3.06,204104.5,8325.46,0.09,2000 Year
Mississippi,WyacondaToFabius,332.94,Max WS,387992.7,453.09,493.36,,493.44,0.000041,2.73,189453.1,7496.35,0.08,2000 Year
Mississippi,WyacondaToFabius,332.46,Max WS,384999.5,452.18,493.26,,493.34,0.00004,2.75,181834.3,6977.56,0.08,2000 Year
Mississippi,WyacondaToFabius,331.94,Max WS,388082.7,453.61,493.12,,493.22,0.000049,2.94,159857.4,6074.85,0.09,2000 Year
Mississippi,WyacondaToFabius,331.42,Max WS,407931.4,450.46,492.98,,493.08,0.000051,3,166631.5,6290.39,0.09,2000 Year
Mississippi,WyacondaToFabius,330.91,Max WS,431877.4,445.61,492.83,,492.95,0.000041,2.95,191712.2,7041.99,0.08,2000 Year
Mississippi,WyacondaToFabius,330.51,Max WS,461690.8,442.83,492.67,,492.84,0.000065,3.59,197457.4,8075.22,0.11,2000 Year
Mississippi,WyacondaToFabius,329.96,Max WS,491450.2,440.51,492.47,,492.64,0.00007,3.87,215730.5,9064.64,0.11,2000 Year
Mississippi,WyacondaToFabius,329.51,Max WS,517878.5,438.69,492.38,,492.48,0.000049,3.14,279955.6,11955.22,0.09,2000 Year
Mississippi,WyacondaToFabius,328.96,Max WS,527177.7,446.59,492.27,,492.35,0.000038,2.61,292325.6,12402.21,0.08,2000 Year
Mississippi,WyacondaToFabius,328.45,Max WS,512692.4,444.64,492.12,,492.24,0.000055,3.21,221280.4,9824.96,0.1,2000 Year
Mississippi,WyacondaToFabius,328.02,Max WS,500024.5,438.65,491.86,458.9,492.14,0.000078,4.48,133019.9,7729.64,0.12,2000 Year
Mississippi,WyacondaToFabius,327.95,Max WS,500005.3,438.51,491.78,,492.06,0.000078,4.53,128434,6849.33,0.12,2000 Year
Mississippi,WyacondaToFabius,327.53,Max WS,498723.3,441.12,491.66,,491.89,0.000077,4.08,140027.1,4750.9,0.12,2000 Year
Mississippi,WyacondaToFabius,327.15,Max WS,498713.3,439.4,491.5,462.79,491.74,0.000076,3.9,131192.2,4379.65,0.11,2000 Year
Mississippi,WyacondaToFabius,327.11,Max WS,498711.8,442.39,491.44,,491.69,0.000084,4.06,126135.5,4489,0.12,2000 Year
Mississippi,WyacondaToFabius,327.07,Max WS,498702.7,440.91,491.4,,491.67,0.000086,4.18,121025.4,4194.3,0.12,2000 Year
Mississippi,WyacondaToFabius,326.98,Max WS,498699.8,441.19,491.34,462.38,491.63,0.000075,4.36,117851.3,3819.91,0.13,2000 Year
Mississippi,WyacondaToFabius,326.95,Max WS,498703.7,440.65,491.28,,491.58,0.000076,4.41,115821.6,3638.14,0.13,2000 Year
Mississippi,WyacondaToFabius,326.87,Max WS,498676.5,431.81,491.21,,491.53,0.000086,4.65,119017.2,3793.75,0.13,2000 Year
Mississippi,WyacondaToFabius,326.53,Max WS,498658.9,436.18,491.01,,491.38,0.000094,4.97,123280.4,4614.23,0.14,2000 Year
Mississippi,WyacondaToFabius,326.01,Max WS,498657.3,447.03,490.94,,491.17,0.000063,4.06,151384.2,5590.14,0.12,2000 Year
Mississippi,WyacondaToFabius,325.43,Max WS,498139.7,440.84,490.75,,490.97,0.000061,3.89,144249.2,4688.42,0.11,2000 Year
Mississippi,WyacondaToFabius,325.03,Max WS,496729.4,437.13,490.41,461.53,490.8,0.000106,5.05,110157.5,3637.98,0.15,2000 Year
Mississippi,WyacondaToFabius,324.81,Max WS,496690,423.57,489.68,,490,0.000079,4.6,122481.9,3418.42,0.12,2000 Year
Mississippi,WyacondaToFabius,324.41,Max WS,498765.1,437.42,489.46,,489.83,0.000106,5.04,126247.9,4153.33,0.13,2000 Year
Mississippi,WyacondaToFabius,323.99,Max WS,506029.1,442.09,489.36,,489.61,0.000084,4.27,153259.3,5415.62,0.12,2000 Year
Mississippi,WyacondaToFabius,323.46,Max WS,514163.3,440.3,489.1,,489.37,0.0001,4.73,190807,8541.77,0.13,2000 Year
Mississippi,WyacondaToFabius,323.08,Max WS,503146,434.4,488.95,,489.2,0.000088,4.6,202156.9,8625.66,0.12,2000 Year
Mississippi,WyacondaToFabius,322.79,Max WS,488188.4,435.79,488.86,,489.07,0.00006,4.22,188587.5,7616.77,0.11,2000 Year
Mississippi,FabiusToNorth,322.62,Max WS,492667.1,437.87,488.86,,489.1,0.000091,4.48,194449,8022.32,0.12,2000 Year
Mississippi,FabiusToNorth,322.14,Max WS,482212.6,434.57,488.7,,488.87,0.000073,3.83,201944,8229.71,0.11,2000 Year
Mississippi,FabiusToNorth,321.75,Max WS,491746.1,435.22,488.45,,488.73,0.000115,4.86,169432.1,7038.8,0.14,2000 Year
Mississippi,FabiusToNorth,321.44,Max WS,506417.6,430.01,488.28,,488.53,0.000094,4.43,160973,6032.06,0.12,2000 Year
Mississippi,FabiusToNorth,321.22,Max WS,505879.4,436.63,488.16,,488.42,0.00007,4.47,140577.4,4813.12,0.12,2000 Year
Mississippi,NorthToSalt,321.13,Max WS,576938.3,439.07,488.16,,488.53,0.000131,5.1,135445.9,4552.75,0.14,2000 Year
Mississippi,NorthToSalt,320.62,Max WS,575165.1,440.19,487.92,,488.19,0.000104,4.32,149693.1,4836.09,0.13,2000 Year
Mississippi,NorthToSalt,320.22,Max WS,574617.9,442.81,487.64,,487.93,0.000134,4.75,136161.3,4714.75,0.14,2000 Year
Mississippi,NorthToSalt,319.73,Max WS,573854.1,439.51,487.33,,487.62,0.000138,4.98,147048.8,5406.48,0.15,2000 Year
Mississippi,NorthToSalt,319.15,Max WS,573479,433.1,486.82,,487.18,0.000157,5.7,135156.9,4746.79,0.16,2000 Year
Mississippi,NorthToSalt,318.68,Max WS,573398.5,438.58,486.48,,486.78,0.000128,4.96,137556.9,4616.44,0.14,2000 Year
Mississippi,NorthToSalt,318.12,Max WS,569243.6,429.09,485.91,,486.43,0.000161,6.11,117144,3881.03,0.16,2000 Year
Mississippi,NorthToSalt,317.66,Max WS,560014.4,429.82,485.57,,486.05,0.000158,5.91,139990.2,7599.76,0.16,2000 Year
Mississippi,NorthToSalt,317.1,Max WS,547834.8,431.66,485.29,,485.6,0.000124,4.94,172764.6,10928.5,0.14,2000 Year
Mississippi,NorthToSalt,316.78,Max WS,541388.4,434.83,485.13,,485.39,0.000098,4.5,188335.9,10816.6,0.13,2000 Year
Mississippi,NorthToSalt,316.22,Max WS,530441.8,442.28,484.93,,485.12,0.000082,3.97,214175.5,11862.73,0.11,2000 Year
Mississippi,NorthToSalt,315.68,Max WS,520976.8,438.96,484.66,,484.88,0.000098,4.25,207984.5,12334.98,0.12,2000 Year
Mississippi,NorthToSalt,315.22,Max WS,513303.1,433.88,484.44,,484.66,0.000089,4.4,193541.4,8234.92,0.12,2000 Year
Mississippi,NorthToSalt,314.63,Max WS,495710.5,436.69,484.15,,484.39,0.000098,4.46,165130.8,6419.19,0.13,2000 Year
Mississippi,NorthToSalt,314.12,Max WS,480005.8,438.11,483.91,,484.12,0.000088,3.8,160074.6,5908.85,0.12,2000 Year
Mississippi,NorthToSalt,313.58,Max WS,461029.4,436.22,483.69,,483.88,0.000082,3.92,155724.6,5749.96,0.11,2000 Year
Mississippi,NorthToSalt,313.1,Max WS,446203.3,434.25,483.53,,483.68,0.000071,3.49,161913.2,6079.37,0.1,2000 Year
Mississippi,NorthToSalt,312.79,Max WS,447887.1,435.44,483.37,,483.56,0.000085,3.93,152717.6,5855.67,0.12,2000 Year
Mississippi,NorthToSalt,312.04,Max WS,463002.3,433.62,483.01,,483.21,0.000087,4.1,147102.8,5588.85,0.12,2000 Year
Mississippi,NorthToSalt,311.38,Max WS,485639.3,433.84,482.78,,482.93,0.000068,3.75,176108.3,6680.2,0.1,2000 Year
Mississippi,NorthToSalt,311,Max WS,517043.1,436.7,482.54,,482.75,0.000085,4.07,169118.3,7238.37,0.12,2000 Year
Mississippi,NorthToSalt,310.55,Max WS,515409.6,421.51,482.09,,482.5,0.000117,5.31,118504,3721.18,0.14,2000 Year
Mississippi,NorthToSalt,309.96,Max WS,512066.2,420.24,481.48,,482.17,0.000169,6.65,79611.8,2324.32,0.17,2000 Year
Mississippi,NorthToSalt,309.87,Max WS,510923.5,426.79,481.22,452.23,482.07,0.000238,7.42,70517.16,2310.42,0.2,2000 Year
Mississippi,NorthToSalt,309.84,Max WS,510923.5,415.51,481.22,,481.97,0.000191,6.94,74860.4,2401.07,0.18,2000 Year
Mississippi,NorthToSalt,309.68,Max WS,510927.2,419.25,481.18,,481.83,0.000176,6.5,84910.3,3013.67,0.17,2000 Year
Mississippi,NorthToSalt,309.49,Max WS,510897.6,429.59,481.14,453.05,481.67,0.000175,6.1,105913.1,3799.35,0.17,2000 Year
Mississippi,NorthToSalt,309.43,Max WS,510897.6,425.25,481.12,,481.6,0.000149,5.81,115991.2,4094.06,0.16,2000 Year
Mississippi,NorthToSalt,309.14,Max WS,510587.4,432.54,480.91,,481.36,0.000147,5.63,105484.7,4603.79,0.16,2000 Year
Mississippi,NorthToSalt,309.12,Max WS,510404.5,434.13,480.79,,481.35,0.000185,6.1,93804.57,3883.24,0.17,2000 Year
Mississippi,NorthToSalt,309.1,Max WS,510067.6,435.91,480.82,,481.32,0.000175,5.85,102546.6,4675.73,0.17,2000 Year
Mississippi,NorthToSalt,308.94,Max WS,509881.7,434.52,480.77,,481.16,0.000147,5.15,117674.3,5096.39,0.15,2000 Year
Mississippi,NorthToSalt,308.46,Max WS,509233.3,431.12,480.54,,480.86,0.000089,5.03,141932.3,5924.42,0.14,2000 Year
Mississippi,NorthToSalt,307.92,Max WS,505813.8,430.94,480.3,,480.6,0.000086,5,128234.5,4773.6,0.14,2000 Year
Mississippi,NorthToSalt,307.39,Max WS,504161.8,440.9,480.09,,480.36,0.000077,4.37,125170.5,4227.81,0.13,2000 Year
Mississippi,NorthToSalt,306.92,Max WS,502760.9,437.41,479.87,,480.17,0.000078,4.38,117837.4,3750.39,0.13,2000 Year
Mississippi,NorthToSalt,306.45,Max WS,502398.5,435.57,479.66,,479.97,0.000085,4.46,118334.2,3928.01,0.14,2000 Year
Mississippi,NorthToSalt,306,Max WS,501861.1,432.2,479.51,,479.78,0.000077,4.29,128808,4607.88,0.13,2000 Year
Mississippi,NorthToSalt,305.37,Max WS,499219.2,433.64,479.35,,479.54,0.000061,3.6,155052.3,6174.79,0.12,2000 Year
Mississippi,NorthToSalt,305.01,Max WS,496883.2,424.99,479.14,,479.42,0.000077,4.27,120727.4,4359.79,0.13,2000 Year
Mississippi,NorthToSalt,304.5,Max WS,493819.2,433.58,478.91,,479.2,0.000081,4.38,118999.2,3979.22,0.13,2000 Year
Mississippi,NorthToSalt,304,Max WS,484520.4,420.89,478.75,,479.02,0.000065,4.2,120773.5,3584.36,0.12,2000 Year
Mississippi,NorthToSalt,303.54,Max WS,479294.5,431.66,478.58,,478.85,0.000073,4.18,117157.4,3672.44,0.13,2000 Year
Mississippi,NorthToSalt,303.04,Max WS,468799.1,429.55,478.43,,478.67,0.000073,4.03,122124,5244.64,0.13,2000 Year
Mississippi,NorthToSalt,302.44,Max WS,459784,436.27,478.31,,478.49,0.00005,3.53,145558.2,4965.92,0.11,2000 Year
Mississippi,NorthToSalt,301.98,Max WS,449799.6,428.33,478.21,,478.39,0.000051,3.59,159143,6352.81,0.11,2000 Year
Mississippi,NorthToSalt,301.6,Max WS,439692.1,428.66,478.08,,478.29,0.000052,3.64,122800.9,3697.7,0.11,2000 Year
Mississippi,NorthToSalt,301.25,Max WS,434311.4,428.24,477.96,447.5,478.2,0.000061,3.91,113065.5,3706.18,0.12,2000 Year
Mississippi,NorthToSalt,301.1,Max WS,434292.9,432.36,477.5,,477.73,0.000081,3.93,114273.9,3724.27,0.12,2000 Year
Mississippi,NorthToSalt,300.7,Max WS,433652.6,424.17,477.45,,477.69,0.000066,4.07,131325.8,4166.12,0.11,2000 Year
Mississippi,NorthToSalt,300.63,Max WS,433233.9,425.59,477.3,,477.56,0.000079,4.33,135652.4,4844.7,0.12,2000 Year
Mississippi,NorthToSalt,300.04,Max WS,415797,428.06,477.08,,477.31,0.000081,4.18,132331,6210.82,0.12,2000 Year
Mississippi,NorthToSalt,299.45,Max WS,407359.3,431.13,476.85,,477.07,0.000081,4.2,128933.8,4707.61,0.12,2000 Year
Mississippi,NorthToSalt,298.86,Max WS,420111.5,430.96,476.51,,476.79,0.000094,4.79,107618.8,3207.56,0.13,2000 Year
Mississippi,NorthToSalt,298.17,Max WS,443547.3,433.34,476.29,,476.49,0.000077,3.93,136266.9,4589.64,0.11,2000 Year
Mississippi,NorthToSalt,297.81,Max WS,459816,428.24,476.08,,476.33,0.000102,4.72,140154.7,5376.1,0.13,2000 Year
Mississippi,NorthToSalt,297.3,Max WS,483827,423.05,475.81,,476.06,0.000095,4.77,161222.3,6451.2,0.13,2000 Year
Mississippi,NorthToSalt,296.8,Max WS,517417.8,425.3,475.52,,475.79,0.00011,5.01,174172,7292.64,0.14,2000 Year
Mississippi,NorthToSalt,296.15,Max WS,524961.9,421.68,475.11,,475.43,0.000126,5.58,181051.4,7723.89,0.15,2000 Year
Mississippi,NorthToSalt,295.6,Max WS,524543.7,419.31,474.75,,475.08,0.000126,5.59,181343.8,8255.53,0.15,2000 Year
Mississippi,NorthToSalt,294.97,Max WS,518655,430.02,474.4,,474.67,0.000104,4.93,167904.8,6642.77,0.14,2000 Year
Mississippi,NorthToSalt,294.55,Max WS,511884.8,424.06,474.21,,474.43,0.000097,4.25,168257,6667.74,0.13,2000 Year
Mississippi,NorthToSalt,293.86,Max WS,501593.8,420.22,473.84,,474.11,0.000104,4.67,180366.4,7637.79,0.13,2000 Year
Mississippi,NorthToSalt,293.37,Max WS,493347.3,416.86,473.59,,473.85,0.000106,4.91,186764.1,8120.09,0.14,2000 Year
Mississippi,NorthToSalt,293.01,Max WS,488162.7,419.66,473.34,,473.66,0.000116,5.18,155743.5,6300.18,0.14,2000 Year
Mississippi,NorthToSalt,292.57,Max WS,484512.3,419.62,473.21,,473.45,0.000085,4.42,176859.4,7143.64,0.12,2000 Year
Mississippi,NorthToSalt,292.09,Max WS,476393.1,427.5,473.04,,473.23,0.000084,4.33,197412.9,8236.8,0.12,2000 Year
Mississippi,NorthToSalt,291.56,Max WS,466146.9,420.3,472.8,,472.98,0.000079,4.3,195942.5,8332.92,0.12,2000 Year
Mississippi,NorthToSalt,291,Max WS,476370.3,426.71,472.49,,472.7,0.000092,4.04,160341.2,6097.02,0.12,2000 Year
Mississippi,NorthToSalt,290.6,Max WS,490250.8,428.72,472.29,,472.51,0.000077,3.9,150666.9,5202.32,0.11,2000 Year
Mississippi,NorthToSalt,290.2,Max WS,505514.2,429.49,472.08,,472.32,0.000097,4.36,149490.1,5352.93,0.13,2000 Year
Mississippi,NorthToSalt,289.49,Max WS,532196.6,422.63,471.78,,471.98,0.000091,3.99,160787.8,5835.62,0.12,2000 Year
Mississippi,NorthToSalt,288.87,Max WS,539083.9,424.53,471.42,,471.64,0.000121,4.92,183931.5,7886.69,0.14,2000 Year
Mississippi,NorthToSalt,288.47,Max WS,522238.8,416.41,471.05,,471.34,0.000142,5.52,158025.4,6732.94,0.16,2000 Year
Mississippi,NorthToSalt,287.89,Max WS,500163.2,418.27,470.58,,470.88,0.000146,5.7,153144.9,6606.25,0.16,2000 Year
Mississippi,NorthToSalt,287.31,Max WS,490634,427.59,470.13,,470.42,0.000138,5.45,137707.3,5559.1,0.16,2000 Year
Mississippi,NorthToSalt,286.72,Max WS,483263.4,426.64,469.71,,470.01,0.000129,4.95,120489.1,4167.58,0.15,2000 Year
Mississippi,NorthToSalt,286.17,Max WS,477662.9,421.34,469.3,,469.63,0.000116,4.66,116945.8,3884.39,0.14,2000 Year
Mississippi,NorthToSalt,285.59,Max WS,474005.5,414.87,468.83,,469.27,0.000139,5.5,114741.8,4386.68,0.16,2000 Year
Mississippi,NorthToSalt,285,Max WS,471236.1,409.11,468.3,,468.86,0.000157,6.04,93414.66,3086.68,0.17,2000 Year
Mississippi,NorthToSalt,284.4,Max WS,468526.1,418.36,467.92,,468.36,0.000129,5.39,100639.8,3167.57,0.15,2000 Year
Mississippi,NorthToSalt,284.2,Max WS,468477.1,419.97,467.89,,468.18,0.000095,4.36,119559.9,3874.81,0.13,2000 Year
Mississippi,Salt_Cuivre,283.8,Max WS,479476.7,418.91,467.89,,468.22,0.000091,4.66,116423.9,3848.2,0.14,2000 Year
Mississippi,Salt_Cuivre,283.75,Max WS,479378.5,415.36,467.74,,468.09,0.000102,4.87,115332,4173.73,0.14,2000 Year
Mississippi,Salt_Cuivre,283.2,Max WS,475846.5,411.68,467.08,437.81,467.78,0.000161,6.83,84500.84,4045.23,0.19,2000 Year
Mississippi,Salt_Cuivre,283.16,Max WS,475803.8,406.09,466.82,,467.6,0.000165,7.15,80163.2,3852.71,0.19,2000 Year
Mississippi,Salt_Cuivre,283.14,Max WS,475760.1,407.9,466.87,,467.58,0.000146,6.81,85420.21,3795.54,0.18,2000 Year
Mississippi,Salt_Cuivre,282.8,Max WS,475622.1,411.54,466.82,,467.4,0.000126,6.37,97891.36,3387.96,0.17,2000 Year
Mississippi,Salt_Cuivre,282.69,Max WS,474983.5,416.22,466.86,,467.24,0.000104,5.01,104112.5,4130.7,0.15,2000 Year
Mississippi,Salt_Cuivre,282.5,Max WS,473712.1,422.25,466.8,,467.08,0.00009,4.34,129343.6,12544.76,0.13,2000 Year
Mississippi,Salt_Cuivre,282.13,Max WS,472880.5,416.69,466.54,,466.95,0.000111,5.16,94041.13,3808.79,0.15,2000 Year
Mississippi,Salt_Cuivre,282.09,Max WS,472801.8,417.44,466.4,439.61,466.93,0.000131,5.86,80700.72,3772.28,0.17,2000 Year
Mississippi,Salt_Cuivre,282.05,Max WS,472841.7,408.61,466.4,,466.89,0.000104,5.64,86554.12,3794.6,0.15,2000 Year
Mississippi,Salt_Cuivre,282.03,Max WS,472463.4,387.92,466.57,,466.88,0.000056,4.49,109991.7,4272.39,0.11,2000 Year
Mississippi,Salt_Cuivre,281.43,Max WS,468568.8,428.79,466.49,,466.67,0.000065,3.57,177963.3,8039.65,0.11,2000 Year
Mississippi,Salt_Cuivre,280.78,Max WS,462452,424.9,466.28,,466.46,0.000073,3.76,146999.9,12701.53,0.12,2000 Year
Mississippi,Salt_Cuivre,280.18,Max WS,456783.6,422.77,465.98,,466.22,0.00009,4.37,123754.5,4622.85,0.13,2000 Year
