River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,RockToIowa,446.05,Max WS,183660.6,513.79,546.01,,546.11,0.000057,2.73,84881.54,7206.7,0.11,4 Year
Mississippi,RockToIowa,445.35,Max WS,183667.9,514.11,545.82,,545.91,0.000053,2.76,99306.64,9202.97,0.1,4 Year
Mississippi,RockToIowa,445.05,Max WS,183656.9,513.45,545.76,,545.83,0.000046,2.57,106999.3,9662.64,0.1,4 Year
Mississippi,RockToIowa,444.37,Max WS,183657.4,518.24,545.63,,545.68,0.000035,2.14,112921,9294.64,0.08,4 Year
Mississippi,RockToIowa,443.98,Max WS,183652.3,515.08,545.55,,545.61,0.000036,2.31,109392.7,9236.77,0.09,4 Year
Mississippi,RockToIowa,443.56,Max WS,183642.4,513.94,545.45,,545.51,0.000044,2.36,101259,8559.61,0.09,4 Year
Mississippi,RockToIowa,443.04,Max WS,183640.9,517.84,545.31,,545.38,0.000055,2.56,91053.28,8218.09,0.1,4 Year
Mississippi,RockToIowa,442.45,Max WS,183641,512.61,545.15,,545.24,0.000051,3.05,87215.89,7724.28,0.1,4 Year
Mississippi,RockToIowa,442.05,Max WS,183640.3,506.36,545.03,,545.12,0.000058,3.13,86802.26,7793.19,0.11,4 Year
Mississippi,RockToIowa,441.5,Max WS,183637.2,512.18,544.89,,544.98,0.000052,2.74,90670.79,7605.6,0.1,4 Year
Mississippi,RockToIowa,440.99,Max WS,183633.3,510.2,544.75,,544.84,0.000063,2.91,84018.93,7288.18,0.11,4 Year
Mississippi,RockToIowa,440.36,Max WS,183626.7,512.57,544.52,,544.65,0.000056,2.97,70144.35,5013.68,0.11,4 Year
Mississippi,RockToIowa,439.97,Max WS,183624.2,508.7,544.38,,544.53,0.000058,3.18,64018.91,4141.9,0.11,4 Year
Mississippi,RockToIowa,439.51,Max WS,183616.5,506.27,544.25,,544.38,0.000057,3.01,68761.66,4828.94,0.11,4 Year
Mississippi,RockToIowa,439.06,Max WS,183618.3,514.22,544.13,,544.25,0.000053,3.05,75087.59,6022.5,0.11,4 Year
Mississippi,RockToIowa,438.45,Max WS,183612.8,513.1,543.95,,544.06,0.000059,3.01,78288.02,6316.28,0.11,4 Year
Mississippi,RockToIowa,438.06,Max WS,183609.1,515.22,543.84,,543.94,0.000058,2.85,80436.93,6141.26,0.11,4 Year
Mississippi,RockToIowa,437.52,Max WS,183604.7,508.02,543.68,,543.79,0.000055,2.94,75263.85,5562.57,0.11,4 Year
Mississippi,RockToIowa,437.18,Max WS,183602.2,504.88,543.52,519.48,543.68,0.00006,3.58,61352.57,3647.87,0.12,4 Year
Mississippi,RockToIowa,437.08,Max WS,183597.8,495.22,543.2,,543.34,0.000046,3.34,65237.13,3629.49,0.1,4 Year
Mississippi,RockToIowa,436.54,Max WS,183581.2,502.44,543.05,,543.2,0.000051,3.43,66708.79,4592.77,0.11,4 Year
Mississippi,RockToIowa,436.06,Max WS,183590.5,504.81,542.91,,543.08,0.000057,3.58,64004.98,4193.28,0.11,4 Year
Mississippi,RockToIowa,435.67,Max WS,183583.2,510.48,542.83,,542.96,0.000052,3.07,67176.92,3998.95,0.11,4 Year
Mississippi,RockToIowa,435.02,Max WS,183581.4,505.38,542.64,,542.78,0.000056,3.06,65700.22,4107.92,0.11,4 Year
Mississippi,RockToIowa,434.56,Max WS,183572.2,499.12,542.49,,542.67,0.000046,3.48,67415.59,4015.46,0.1,4 Year
Mississippi,RockToIowa,434.36,Max WS,183571.9,502.26,542.4,,542.6,0.000058,3.61,59994.27,4505.54,0.11,4 Year
Mississippi,IowaToDesM,434,Max WS,204566.3,503.93,542.4,,542.56,0.000062,3.43,73912.3,4979.33,0.12,4 Year
Mississippi,IowaToDesM,433.42,Max WS,200505.6,505.74,542.23,,542.38,0.000058,3.19,70108.3,4593.1,0.11,4 Year
Mississippi,IowaToDesM,433.03,Max WS,204561.2,511.17,541.99,,542.22,0.000098,3.8,58184.62,3562.4,0.14,4 Year
Mississippi,IowaToDesM,432.52,Max WS,204552,509.68,541.7,,541.95,0.000103,4.15,56677.49,3471.73,0.15,4 Year
Mississippi,IowaToDesM,432.02,Max WS,204555.3,510.77,541.41,,541.68,0.000109,4.35,54711.29,3896.84,0.15,4 Year
Mississippi,IowaToDesM,431.54,Max WS,204542.1,514.71,541.08,,541.33,0.000131,4.15,55649.28,4543.99,0.16,4 Year
Mississippi,IowaToDesM,431,Max WS,205539.4,512.78,540.71,,540.98,0.000125,4.46,52228.96,3308.24,0.16,4 Year
Mississippi,IowaToDesM,430.44,Max WS,205528.4,510.13,540.27,,540.61,0.000139,4.69,51569.41,4340.1,0.17,4 Year
Mississippi,IowaToDesM,429.95,Max WS,205527.6,507.72,539.96,,540.28,0.000121,4.63,54116.41,4645.89,0.16,4 Year
Mississippi,IowaToDesM,429.49,Max WS,205508.3,508.57,539.69,,539.99,0.000112,4.45,52205.72,4025.53,0.15,4 Year
Mississippi,IowaToDesM,428.98,Max WS,205509.1,510.49,539.48,,539.68,0.000111,3.86,65127.21,5685.4,0.15,4 Year
Mississippi,IowaToDesM,428.64,Max WS,205505.9,513.62,539.31,,539.48,0.0001,3.67,73288.21,6761.61,0.14,4 Year
Mississippi,IowaToDesM,427.95,Max WS,205503.9,512.89,538.98,524.99,539.13,0.000104,3.47,82063.19,7392.27,0.14,4 Year
Mississippi,IowaToDesM,427.93,Max WS,205501.2,508.07,538.99,,539.1,0.000076,3.04,85383.82,8748.69,0.12,4 Year
Mississippi,IowaToDesM,427.63,Max WS,205491.1,510.28,538.79,,538.95,0.000092,3.42,80702.38,7025.1,0.13,4 Year
Mississippi,IowaToDesM,427.01,Max WS,205989.7,513.21,538.54,,538.67,0.000086,3.32,80673.97,6890.02,0.13,4 Year
Mississippi,IowaToDesM,426.49,Max WS,205966.3,509.2,538.3,,538.44,0.000088,3.42,77128.41,6212.14,0.13,4 Year
Mississippi,IowaToDesM,426.02,Max WS,205975.5,511.04,538.11,,538.23,0.000077,2.96,75034.24,5172.73,0.12,4 Year
Mississippi,IowaToDesM,425.53,Max WS,205951.5,511.08,537.89,,538.04,0.000078,3.23,74275.27,5584.69,0.12,4 Year
Mississippi,IowaToDesM,425.02,Max WS,205965,507.61,537.72,,537.82,0.000077,2.88,83501.55,7369.46,0.12,4 Year
Mississippi,IowaToDesM,424.4,Max WS,205945.8,511.83,537.44,,537.57,0.000083,3.23,90028.66,9673.57,0.13,4 Year
Mississippi,IowaToDesM,423.98,Max WS,205944.7,509.55,537.29,,537.39,0.000077,2.97,99622.91,10839.76,0.12,4 Year
Mississippi,IowaToDesM,423.5,Max WS,205936.4,506.93,537.07,,537.18,0.000088,3.21,110940.5,12891.19,0.13,4 Year
Mississippi,IowaToDesM,423,Max WS,205919.6,508.72,536.83,,536.94,0.000087,3.25,108349.2,12070.99,0.13,4 Year
Mississippi,IowaToDesM,422.39,Max WS,205919.1,507.59,536.57,,536.68,0.000077,3.19,100799.9,10759.89,0.12,4 Year
Mississippi,IowaToDesM,421.98,Max WS,205908.4,508.74,536.43,,536.51,0.000063,2.78,107185.5,10310.01,0.11,4 Year
Mississippi,IowaToDesM,421.47,Max WS,205912.2,509.01,536.25,,536.34,0.000065,2.9,103426.8,9785.98,0.11,4 Year
Mississippi,IowaToDesM,421.01,Max WS,205902.7,507.87,536.07,,536.17,0.000078,3.11,99361.83,9960.27,0.12,4 Year
Mississippi,IowaToDesM,420.46,Max WS,205904.8,509.19,535.85,,535.94,0.000075,2.9,96602.64,9116.99,0.12,4 Year
Mississippi,IowaToDesM,419.99,Max WS,205899,511.72,535.68,,535.76,0.000074,2.81,96022.7,8837.22,0.12,4 Year
Mississippi,IowaToDesM,419.4,Max WS,205888.9,511.55,535.43,,535.54,0.00008,2.88,84050.2,7255.51,0.12,4 Year
Mississippi,IowaToDesM,418.97,Max WS,205876.7,507.45,535.25,,535.35,0.00008,2.78,89536.46,7023.13,0.12,4 Year
Mississippi,IowaToDesM,418.51,Max WS,205877.6,504.27,535.04,,535.16,0.000088,3.07,78012.41,6103.29,0.13,4 Year
Mississippi,IowaToDesM,417.98,Max WS,205869.7,496.17,534.74,,534.94,0.000084,3.9,67163.8,4694.82,0.13,4 Year
Mississippi,IowaToDesM,417.43,Max WS,205867.6,498.55,534.57,,534.7,0.000065,2.93,71240.7,3662.54,0.11,4 Year
Mississippi,IowaToDesM,416.97,Max WS,205862.1,500.94,534.39,,534.53,0.00007,2.98,69024.92,3769.47,0.12,4 Year
Mississippi,IowaToDesM,416.54,Max WS,205858.8,492.86,534.2,,534.35,0.000084,3.13,65737.57,4095.18,0.13,4 Year
Mississippi,IowaToDesM,415.99,Max WS,205845,498.38,533.94,,534.11,0.000088,3.33,61864.68,3997.12,0.14,4 Year
Mississippi,IowaToDesM,415.69,Max WS,205844.3,500.83,533.85,,533.97,0.000078,2.83,73422.43,5288.45,0.12,4 Year
Mississippi,IowaToDesM,415.08,Max WS,205826.9,505.67,533.64,,533.72,0.000068,2.4,91767.53,8431.18,0.11,4 Year
Mississippi,IowaToDesM,414.5,Max WS,205794.3,504.41,533.36,,533.47,0.000083,2.59,79342.08,7131.92,0.13,4 Year
Mississippi,IowaToDesM,414.08,Max WS,205785.1,503.8,533.16,,533.28,0.000081,2.69,76380.47,6829.78,0.13,4 Year
Mississippi,IowaToDesM,413.57,Max WS,205786.4,508.53,532.99,,533.08,0.000074,2.39,86059.53,7451.94,0.12,4 Year
Mississippi,IowaToDesM,412.99,Max WS,205783.1,505.1,532.77,,532.86,0.000085,2.44,84371.69,7953.8,0.12,4 Year
Mississippi,IowaToDesM,412.39,Max WS,205780,501.38,532.51,,532.61,0.000085,2.57,80203.16,7451.73,0.13,4 Year
Mississippi,IowaToDesM,411.91,Max WS,205800.2,500.01,532.29,,532.41,0.000081,2.75,74753.77,7676.8,0.13,4 Year
Mississippi,IowaToDesM,411.35,Max WS,205801.1,500.83,532.04,,532.17,0.000081,2.89,71224.41,5988.33,0.12,4 Year
Mississippi,IowaToDesM,410.95,Max WS,205803.4,499.49,531.86,,532.01,0.000082,3.02,68256.3,4471.28,0.12,4 Year
Mississippi,IowaToDesM,410.7,Max WS,205799.8,496.39,531.78,,531.91,0.000069,2.92,70555.27,4381.36,0.12,4 Year
Mississippi,IowaToDesM,410.46,Max WS,205799.5,489.7,531.72,,531.83,0.000059,2.7,76125.54,4916.61,0.11,4 Year
Mississippi,IowaToDesM,410.39,Max WS,205780.7,470.67,531.24,,531.32,0.000021,2.38,96942.54,6310.51,0.07,4 Year
Mississippi,IowaToDesM,410.23,Max WS,205782,488.37,531.21,,531.3,0.000027,2.5,90361.06,6248.18,0.08,4 Year
Mississippi,IowaToDesM,409.96,Max WS,205771.7,499.09,531.09,,531.25,0.000054,3.26,72988.23,4828.86,0.11,4 Year
Mississippi,IowaToDesM,409.64,Max WS,205781.7,495.5,530.99,,531.15,0.000056,3.33,69380.6,4528.52,0.12,4 Year
Mississippi,IowaToDesM,409.27,Max WS,206781,501.63,530.9,,531.04,0.000064,3.37,74438.83,5056.84,0.12,4 Year
Mississippi,IowaToDesM,408.91,Max WS,206774.5,500.06,530.77,,530.91,0.000067,3.53,74150.98,5901.29,0.13,4 Year
Mississippi,IowaToDesM,408.49,Max WS,206767,499,530.59,,530.75,0.000078,3.84,71594.52,6294.05,0.14,4 Year
Mississippi,IowaToDesM,407.99,Max WS,206759.9,501.56,530.45,,530.57,0.000061,3.24,84341.25,7598.83,0.12,4 Year
Mississippi,IowaToDesM,407.51,Max WS,206766.3,502.54,530.31,,530.42,0.000061,3.22,96736.36,8676.15,0.12,4 Year
Mississippi,IowaToDesM,407.04,Max WS,206756.2,498.08,530.13,,530.26,0.000067,3.44,87619.22,8013.6,0.13,4 Year
Mississippi,IowaToDesM,406.44,Max WS,206748.9,499.67,529.96,,530.06,0.000055,3,94851.88,10050.13,0.11,4 Year
Mississippi,IowaToDesM,406.06,Max WS,206751.6,503.51,529.81,,529.93,0.000073,3.33,93500.17,10238.79,0.13,4 Year
Mississippi,IowaToDesM,405.52,Max WS,206749.6,500.72,529.64,,529.74,0.000055,2.95,94129.66,8906.33,0.11,4 Year
Mississippi,IowaToDesM,405.05,Max WS,206746,495.24,529.47,,529.6,0.000058,3.2,77018.34,5197.06,0.12,4 Year
Mississippi,IowaToDesM,404.36,Max WS,206730,485.58,529.22,503.81,529.4,0.000055,3.45,60514.71,2386.55,0.12,4 Year
Mississippi,IowaToDesM,404.18,Max WS,206740.7,482.11,529.17,,529.35,0.000049,3.39,61062.93,2140.57,0.11,4 Year
Mississippi,IowaToDesM,404.11,Max WS,206740.7,479.76,529.19,,529.34,0.000038,3.17,65583.02,2313.45,0.1,4 Year
Mississippi,IowaToDesM,403.9,Max WS,206733.3,488.92,529.11,,529.29,0.000056,3.39,60928.03,2435.65,0.12,4 Year
Mississippi,IowaToDesM,403.5,Max WS,206733.1,493.18,528.98,504.84,529.16,0.000061,3.43,60311.6,2485.54,0.12,4 Year
Mississippi,IowaToDesM,403.18,Max WS,206725.8,490.05,528.9,,529.07,0.000045,3.28,62943.14,2178.91,0.11,4 Year
Mississippi,IowaToDesM,403.12,Max WS,206733,485.76,528.88,,529.04,0.00004,3.16,65511.55,3170.34,0.1,4 Year
Mississippi,IowaToDesM,402.94,Max WS,206732.8,483.52,528.88,,529,0.000036,2.92,79509.45,3902.06,0.1,4 Year
Mississippi,IowaToDesM,402.5,Max WS,206732.1,501.55,528.81,,528.91,0.000041,2.58,89534.27,5253.34,0.1,4 Year
Mississippi,IowaToDesM,402.02,Max WS,206728.6,502.18,528.68,,528.78,0.000059,2.97,87758.18,6651.65,0.12,4 Year
Mississippi,IowaToDesM,401.48,Max WS,206720.8,500.37,528.54,,528.63,0.00005,2.88,98793.78,8267.94,0.11,4 Year
Mississippi,IowaToDesM,401.01,Max WS,206718.7,500.16,528.4,,528.48,0.000058,2.86,106243.7,10353.76,0.11,4 Year
Mississippi,IowaToDesM,400.52,Max WS,206716.6,502.47,528.26,,528.34,0.000051,2.9,112590,11381.51,0.11,4 Year
Mississippi,IowaToDesM,400.03,Max WS,206703.3,499.06,528.12,,528.2,0.000062,2.89,107278.4,12491.88,0.12,4 Year
Mississippi,IowaToDesM,399.48,Max WS,206705,504.12,527.97,,528.05,0.00006,2.83,122620.1,14148.41,0.12,4 Year
Mississippi,IowaToDesM,399.03,Max WS,206687.5,497.08,527.83,,527.89,0.00005,2.65,128476.1,13329.36,0.11,4 Year
Mississippi,IowaToDesM,398.51,Max WS,206688.8,498.49,527.66,,527.74,0.000058,3.08,122478.2,16124.15,0.12,4 Year
Mississippi,IowaToDesM,397.11,Max WS,206683,505.19,527.22,,527.29,0.000057,2.46,120963.6,21393.25,0.11,4 Year
Mississippi,IowaToDesM,396.57,Max WS,206679.3,494.76,527.06,,527.13,0.000056,2.57,121769.5,19495.97,0.11,4 Year
Mississippi,IowaToDesM,396,Max WS,206676.5,498.29,526.86,,526.94,0.000053,2.77,104952.2,9973.96,0.11,4 Year
Mississippi,IowaToDesM,395.06,Max WS,206673.6,497.48,526.56,,526.66,0.000057,2.68,103425.1,10923.02,0.11,4 Year
Mississippi,IowaToDesM,394.11,Max WS,208672.4,489.24,526.26,,526.37,0.000048,2.97,88984.88,8133.66,0.11,4 Year
Mississippi,IowaToDesM,393.57,Max WS,208669.1,488.3,526.05,,526.18,0.000076,3.28,83203.38,7348.34,0.13,4 Year
Mississippi,IowaToDesM,393.16,Max WS,208664.2,487.65,525.9,,525.99,0.000074,2.57,85825.7,7426.95,0.12,4 Year
Mississippi,IowaToDesM,392.77,Max WS,208664.9,490.99,525.76,,525.85,0.000063,2.54,89212.06,7322.53,0.11,4 Year
Mississippi,IowaToDesM,392.18,Max WS,208657.5,499.36,525.56,,525.67,0.000062,2.69,86504.19,7560.29,0.12,4 Year
Mississippi,IowaToDesM,391.64,Max WS,208662.1,493.12,525.42,,525.51,0.00006,2.52,92780.01,7742.4,0.11,4 Year
Mississippi,IowaToDesM,390.91,Max WS,208662,495.91,525.22,,525.32,0.000062,2.6,90744.33,8141.31,0.12,4 Year
Mississippi,IowaToDesM,390.36,Max WS,208657.9,485.07,525.06,,525.16,0.000063,2.47,84439.94,5909.25,0.11,4 Year
Mississippi,IowaToDesM,389.78,Max WS,208655.5,482.7,524.88,,524.99,0.000057,2.67,78184.95,5472.24,0.11,4 Year
Mississippi,IowaToDesM,388.79,Max WS,208649.8,497.04,524.56,,524.68,0.000063,2.72,77065.56,5041.72,0.12,4 Year
Mississippi,IowaToDesM,388.03,Max WS,208647.9,487.42,524.29,,524.42,0.000069,2.97,72790.86,5118.21,0.12,4 Year
Mississippi,IowaToDesM,386.91,Max WS,208643.6,495.59,523.94,,524.06,0.000057,2.83,85888.34,7799.88,0.11,4 Year
Mississippi,IowaToDesM,386.49,Max WS,208461,493.17,523.81,,523.93,0.000058,2.77,86292.13,8397.04,0.11,4 Year
Mississippi,IowaToDesM,385.96,Max WS,208643.5,492.35,523.66,,523.76,0.000059,2.66,89936.88,8304.76,0.11,4 Year
Mississippi,IowaToDesM,385.7,Max WS,208642.9,491.96,523.58,,523.69,0.000056,2.84,84790.9,7158.18,0.11,4 Year
Mississippi,IowaToDesM,384.57,Max WS,208637.1,489.65,523.29,499.22,523.4,0.000048,2.72,83267.19,7093.33,0.11,4 Year
Mississippi,IowaToDesM,383.99,Max WS,208640.4,483.98,523.18,,523.28,0.000034,2.55,84143.51,5808.94,0.09,4 Year
Mississippi,IowaToDesM,383.88,Max WS,208636,476.12,523.15,,523.24,0.000022,2.37,90525.21,6504.68,0.08,4 Year
Mississippi,IowaToDesM,382.99,Max WS,208638.7,496.52,523,,523.09,0.000046,2.4,89508.1,6689.45,0.11,4 Year
Mississippi,IowaToDesM,382.58,Max WS,208630.5,489.04,522.89,,522.99,0.000049,2.45,85211.5,5757.39,0.11,4 Year
Mississippi,IowaToDesM,381.54,Max WS,208631.2,489.15,522.6,,522.69,0.000052,2.38,88742.48,7246.61,0.12,4 Year
Mississippi,IowaToDesM,381.02,Max WS,208628.9,487.77,522.47,,522.54,0.000056,2.2,95164.94,8749.01,0.11,4 Year
Mississippi,IowaToDesM,380.52,Max WS,208627.8,494.87,522.32,,522.39,0.000049,2.14,102479.7,10275.06,0.11,4 Year
Mississippi,IowaToDesM,380.01,Max WS,208624.5,498.88,522.18,,522.25,0.000053,2.17,100798.3,10448.77,0.11,4 Year
Mississippi,IowaToDesM,379.41,Max WS,208626.3,495.87,522.03,,522.09,0.000053,2.01,103813.3,10076.78,0.11,4 Year
Mississippi,IowaToDesM,378.98,Max WS,208621.3,491.54,521.91,,521.97,0.000054,2.01,103936.2,10040.13,0.11,4 Year
Mississippi,IowaToDesM,378.49,Max WS,208623.6,495.91,521.79,,521.85,0.000045,2.09,104649.3,10571.92,0.1,4 Year
Mississippi,IowaToDesM,377.98,Max WS,208625,488.88,521.67,,521.73,0.000048,1.94,109922.8,11309.99,0.1,4 Year
Mississippi,IowaToDesM,377.43,Max WS,207908.8,494.85,521.52,,521.59,0.000044,2.15,101371.2,10642.75,0.1,4 Year
Mississippi,IowaToDesM,377.03,Max WS,207875.8,489.07,521.43,,521.5,0.000042,2.15,110202.8,12710.19,0.1,4 Year
Mississippi,IowaToDesM,376.55,Max WS,207844.1,489.45,521.31,,521.38,0.000057,2.14,98105.55,10319.65,0.11,4 Year
Mississippi,IowaToDesM,376.09,Max WS,207811.9,484.87,521.17,,521.25,0.000054,2.29,90910.04,7269.81,0.11,4 Year
Mississippi,IowaToDesM,375.55,Max WS,207805.6,483.66,521.01,,521.09,0.000058,2.37,87848.05,7073.94,0.12,4 Year
Mississippi,IowaToDesM,374.51,Max WS,193648.9,494.11,520.7,,520.82,0.000056,2.74,71133.64,4677.9,0.12,4 Year
Mississippi,IowaToDesM,374,Max WS,193296.7,491.73,520.5,,520.66,0.000063,3.16,64603.7,4960.92,0.13,4 Year
Mississippi,IowaToDesM,373.48,Max WS,192952.6,489.94,520.38,,520.5,0.000049,2.79,71708.59,5044.17,0.12,4 Year
Mississippi,IowaToDesM,373.13,Max WS,192939.6,492.04,520.32,,520.41,0.000046,2.5,77112.81,4802.62,0.11,4 Year
Mississippi,IowaToDesM,372.53,Max WS,192571.8,492.28,520.18,,520.27,0.000049,2.42,79651.09,5562.64,0.11,4 Year
Mississippi,IowaToDesM,371.98,Max WS,192193.8,491.87,520.04,,520.14,0.000047,2.45,78389.45,5103.94,0.11,4 Year
Mississippi,IowaToDesM,371.37,Max WS,192152.4,492.71,519.9,,519.99,0.000046,2.45,78459.98,5026.6,0.11,4 Year
Mississippi,IowaToDesM,370.94,Max WS,191749.2,494.08,519.79,,519.89,0.000044,2.54,75437.29,4385.6,0.11,4 Year
Mississippi,IowaToDesM,370.42,Max WS,191713.5,493.74,519.69,,519.78,0.000038,2.37,80737.7,4657.49,0.1,4 Year
Mississippi,IowaToDesM,369.99,Max WS,191290.2,494.97,519.61,,519.7,0.000036,2.36,81141.59,4604.29,0.1,4 Year
Mississippi,IowaToDesM,369.47,Max WS,191235.8,494.31,519.52,,519.6,0.000034,2.26,84468.68,4970.27,0.1,4 Year
Mississippi,IowaToDesM,368.96,Max WS,190768.1,495.44,519.42,,519.5,0.000038,2.27,84099.74,5299.77,0.1,4 Year
Mississippi,IowaToDesM,368.43,Max WS,190689.4,495.47,519.3,,519.38,0.000041,2.27,83993.96,5516.37,0.1,4 Year
Mississippi,IowaToDesM,367.99,Max WS,190182.8,493.81,519.21,,519.29,0.000039,2.28,83583.95,5297.28,0.1,4 Year
Mississippi,IowaToDesM,367.47,Max WS,190079.1,491.69,519.09,,519.17,0.000036,2.3,82571.66,4838.48,0.1,4 Year
Mississippi,IowaToDesM,367.07,Max WS,190046.2,492.06,519.02,,519.1,0.000036,2.26,83950.76,5021.3,0.1,4 Year
Mississippi,IowaToDesM,366.57,Max WS,189433.6,488.96,518.92,,518.99,0.000036,2.18,86715.54,5447.52,0.1,4 Year
Mississippi,IowaToDesM,366.06,Max WS,189328.3,483.43,518.8,,518.88,0.00004,2.28,82915.55,5353.8,0.1,4 Year
Mississippi,IowaToDesM,365.56,Max WS,188697.7,483.21,518.64,,518.75,0.000062,2.62,71899.24,5188.08,0.12,4 Year
Mississippi,IowaToDesM,365.13,Max WS,188515.6,480.64,518.5,,518.61,0.000065,2.6,72463.86,5449.21,0.13,4 Year
Mississippi,IowaToDesM,364.82,Max WS,188321.8,479.76,518.41,501.32,518.49,0.000044,2.28,82517.37,5884.2,0.11,4 Year
Mississippi,IowaToDesM,364.74,Max WS,188167.3,489.74,518.33,,518.43,0.000042,2.47,76088.8,6153.16,0.11,4 Year
Mississippi,IowaToDesM,364.71,Max WS,208503.1,474.74,495.19,,495.28,0.000049,2.57,90048.82,6232.98,0.11,4 Year
Mississippi,IowaToDesM,364.61,Max WS,208496.8,471.15,495.14,,495.24,0.000054,2.7,82419.55,5628.33,0.11,4 Year
Mississippi,IowaToDesM,364.47,Max WS,208495.3,463.46,494.96,,495.17,0.000076,3.68,59020.96,4151.17,0.14,4 Year
Mississippi,IowaToDesM,364.27,Max WS,208503.1,465.69,494.94,479.23,495.14,0.000078,3.63,59615.58,4450.86,0.14,4 Year
Mississippi,IowaToDesM,364.06,Max WS,208496.5,467.97,494.72,,495.05,0.000129,4.66,45219.62,3729.01,0.18,4 Year
Mississippi,IowaToDesM,364.02,Max WS,208495.2,467.97,494.61,479.84,494.97,0.000134,4.78,45026.95,3907.37,0.18,4 Year
Mississippi,IowaToDesM,364,Max WS,208479.2,467.77,494.58,,494.95,0.000151,4.86,43642.64,3589.52,0.19,4 Year
Mississippi,IowaToDesM,363.95,Max WS,208490.1,463.8,494.73,,494.94,0.00008,3.7,56680.05,3852.98,0.14,4 Year
Mississippi,IowaToDesM,363.77,Max WS,208489.8,461.73,494.64,,494.86,0.000079,3.72,56087.16,4119.45,0.14,4 Year
Mississippi,IowaToDesM,363.5,Max WS,208491.4,464.41,494.55,,494.76,0.000077,3.63,57502.35,4245.25,0.14,4 Year
Mississippi,IowaToDesM,363.1,Max WS,208485.3,467.4,494.39,,494.58,0.00007,3.53,64966.87,4893.21,0.13,4 Year
Mississippi,IowaToDesM,362.67,Max WS,208472.7,467.09,494.28,,494.44,0.000056,3.27,71471.05,4773.6,0.12,4 Year
Mississippi,IowaToDesM,362.16,Max WS,208478.9,466.3,494.22,,494.31,0.000035,2.55,87914.46,4968.65,0.09,4 Year
Mississippi,IowaToDesM,361.63,Max WS,208476.8,463.1,494.11,,494.22,0.000034,2.7,83301.37,4811.27,0.09,4 Year
Mississippi,IowaToDesM,361.46,Max WS,208476.6,464.58,494.05,,494.18,0.000065,2.99,76972.38,4757.67,0.11,4 Year
Mississippi,DesMToFox,361.29,Max WS,228479.8,456.55,494.05,,494.22,0.000072,3.46,74676.3,4746.43,0.12,4 Year
Mississippi,DesMToFox,361.03,Max WS,228470.2,457.95,493.95,,494.13,0.000063,3.64,69648.23,4269.3,0.12,4 Year
Mississippi,DesMToFox,360.59,Max WS,228464.9,458.67,493.67,,493.95,0.000084,4.26,57806.28,3977.7,0.14,4 Year
Mississippi,DesMToFox,360.17,Max WS,240451.6,455.58,493.37,,493.74,0.000106,4.91,54990.44,4037.84,0.16,4 Year
Mississippi,DesMToFox,359.6,Max WS,240440.5,450.13,493.23,,493.47,0.000067,3.98,66653.5,3997.27,0.13,4 Year
Mississippi,DesMToFox,359.2,Max WS,240435.1,450.96,493.12,,493.33,0.00006,3.69,65441.59,2322.62,0.12,4 Year
Mississippi,DesMToFox,359.06,Max WS,240425.7,452.37,493.07,,493.28,0.000064,3.74,65512.06,2580.43,0.12,4 Year
Mississippi,DesMToFox,358.46,Max WS,240427.5,460.06,492.87,,493.06,0.000076,3.59,71994.63,5029.62,0.13,4 Year
Mississippi,DesMToFox,357.98,Max WS,240405.5,458.22,492.67,,492.89,0.000074,3.85,72069.42,5539.04,0.13,4 Year
Mississippi,DesMToFox,357.7,Max WS,240370.8,459.36,492.55,,492.77,0.000075,3.98,74024.35,5527.83,0.13,4 Year
Mississippi,DesMToFox,357.41,Max WS,240306,459.39,492.45,,492.65,0.000068,3.72,76614,5805.4,0.13,4 Year
Mississippi,DesMToFox,356.96,Max WS,240174.6,462.95,492.31,,492.49,0.00007,3.46,79123.8,6156.29,0.12,4 Year
Mississippi,DesMToFox,356.35,Max WS,239677.1,458,492.11,,492.28,0.000061,3.54,77756.42,5482.43,0.12,4 Year
Mississippi,DesMToFox,355.98,Max WS,239253.6,456.76,491.95,,492.15,0.00007,3.82,71202.97,4586.78,0.13,4 Year
Mississippi,DesMToFox,355.38,Max WS,238659.3,464.74,491.79,,491.94,0.000065,3.21,78119.98,4422.12,0.12,4 Year
Mississippi,DesMToFox,355.03,Max WS,237880.5,454.61,491.66,,491.81,0.000069,3.18,77822.83,4519.74,0.12,4 Year
Mississippi,DesMToFox,354.49,Max WS,236742.8,457.34,491.48,,491.63,0.000059,3.23,77098.51,3986.98,0.12,4 Year
Mississippi,DesMToFox,354.11,Max WS,235886.1,454.89,491.34,,491.5,0.000069,3.4,74222.53,4188.45,0.12,4 Year
Mississippi,DesMToFox,353.71,Max WS,235230.7,455.62,491.14,,491.35,0.000091,3.89,69443.02,4637.75,0.14,4 Year
Mississippi,DesMToFox,353.57,Max WS,235218.3,457.02,491.07,,491.27,0.000106,3.87,70996.83,4792.5,0.14,4 Year
Mississippi,FoxToBear,353.5,Max WS,241278.2,456.71,491.07,,491.28,0.000091,3.98,71296.05,4818.21,0.14,4 Year
