River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.96,Max WS,201755.5,462.95,489.7,,489.86,0.000066,3.31,65271.57,4418.53,0.13,2 Year
Mississippi,DesMToFox,356.35,Max WS,201750.8,458,489.5,,489.66,0.000056,3.35,64454.03,4412.91,0.12,2 Year
Mississippi,DesMToFox,355.98,Max WS,201749.2,456.76,489.36,,489.55,0.000065,3.63,60209.19,3698.49,0.13,2 Year
Mississippi,DesMToFox,355.38,Max WS,201745.5,464.74,489.2,,489.35,0.000063,3.09,66879.88,4225.02,0.12,2 Year
Mississippi,DesMToFox,355.03,Max WS,201739.4,454.61,489.07,,489.22,0.000071,3.1,66434.95,4220.34,0.13,2 Year
Mississippi,DesMToFox,354.49,Max WS,201736.7,457.34,488.89,,489.04,0.000057,3.11,67202.69,3498.37,0.12,2 Year
Mississippi,DesMToFox,354.11,Max WS,201735.4,454.89,488.75,,488.91,0.00007,3.32,63957.97,3729.77,0.13,2 Year
Mississippi,DesMToFox,353.71,Max WS,201729.1,455.62,488.54,,488.74,0.000095,3.84,57760,4112.27,0.15,2 Year
Mississippi,DesMToFox,353.57,Max WS,201729,457.02,488.46,,488.66,0.00012,3.82,58665.45,4479.54,0.14,2 Year
Mississippi,FoxToBear,353.5,Max WS,202714,456.71,488.46,,488.66,0.000087,3.85,59001.71,4501.63,0.15,2 Year
Mississippi,FoxToBear,353.04,Max WS,202712.6,459.72,488.28,,488.45,0.000089,3.46,63066.05,4822.97,0.14,2 Year
Mississippi,FoxToBear,352.51,Max WS,202702.5,460.51,488.06,,488.21,0.000086,3.22,68581.37,4779.42,0.13,2 Year
Mississippi,FoxToBear,351.91,Max WS,202699.2,452.86,487.73,,487.9,0.000105,3.4,61923.27,3900.47,0.14,2 Year
Mississippi,FoxToBear,351.43,Max WS,202692.5,459.84,487.49,,487.65,0.000091,3.2,63883.48,3715.41,0.13,2 Year
Mississippi,FoxToBear,351,Max WS,202687.2,454.9,487.27,,487.46,0.000088,3.63,60257.3,3638.24,0.13,2 Year
Mississippi,FoxToBear,350.49,Max WS,202682.3,455.7,487.03,,487.22,0.000089,3.61,61781.85,4596.52,0.13,2 Year
Mississippi,FoxToBear,350.02,Max WS,202678.1,451.73,486.75,,486.99,0.000099,4.08,57564.05,4877.22,0.14,2 Year
Mississippi,FoxToBear,349.46,Max WS,202670.1,459.91,486.57,,486.71,0.000075,3.15,71182.6,4767.27,0.12,2 Year
Mississippi,FoxToBear,349.09,Max WS,202665.6,463.48,486.42,,486.55,0.000087,3.02,69767.41,4612.08,0.13,2 Year
Mississippi,FoxToBear,348.43,Max WS,202654.5,454.06,486.08,,486.24,0.000112,3.17,64632.17,5182.89,0.14,2 Year
Mississippi,FoxToBear,348.02,Max WS,202655.9,449.67,485.84,,486,0.000092,3.42,65716.64,4970.58,0.13,2 Year
Mississippi,FoxToBear,347.76,Max WS,202651.9,441,485.71,,485.88,0.000088,3.68,65257,4429.74,0.13,2 Year
Mississippi,FoxToBear,347.53,Max WS,202649.1,449.46,485.6,,485.77,0.000089,3.67,65375.95,6632.89,0.13,2 Year
Mississippi,FoxToBear,347.02,Max WS,202636.6,452.13,485.37,,485.52,0.000092,3.25,65177.32,5416.32,0.13,2 Year
Mississippi,FoxToBear,346.41,Max WS,202631.7,446.63,485.07,,485.24,0.000089,3.54,66630.79,5977.43,0.13,2 Year
Mississippi,FoxToBear,346.01,Max WS,202626.7,451.32,484.88,,485.05,0.000078,3.56,67788,6584.69,0.13,2 Year
Mississippi,FoxToBear,345.64,Max WS,202623.5,458,484.76,,484.88,0.000074,2.88,75189.96,7119.75,0.12,2 Year
Mississippi,FoxToBear,345.08,Max WS,202618.7,446.52,484.42,,484.62,0.000102,3.73,61104.3,6322.75,0.14,2 Year
Mississippi,FoxToBear,344.6,Max WS,202610,445.73,484.2,,484.36,0.000093,3.21,63133.56,6038.4,0.13,2 Year
Mississippi,FoxToBear,344.36,Max WS,202608.6,444.93,484.14,,484.26,0.000059,2.73,74198.48,6337.45,0.11,2 Year
Mississippi,FoxToBear,344.1,Max WS,202603.9,447.91,484.06,,484.18,0.000056,2.8,72536.41,5741.55,0.1,2 Year
Mississippi,FoxToBear,343.73,Max WS,202603.3,450.56,483.96,,484.08,0.000054,2.83,71546.7,4529.29,0.1,2 Year
Mississippi,FoxToBear,343.32,Max WS,202602,442.07,483.83,462.24,483.98,0.000053,3.11,65178.65,4485.62,0.1,2 Year
Mississippi,FoxToBear,343.19,Max WS,202596.4,440.63,483.47,,483.61,0.000049,2.99,67840.69,4561.73,0.1,2 Year
Mississippi,FoxToBear,343.01,Max WS,202596.2,446.4,483.4,,483.57,0.000062,3.31,62184.81,4778.4,0.11,2 Year
Mississippi,FoxToBear,342.61,Max WS,202591.6,451.17,483.23,,483.42,0.000082,3.49,58107.45,2282.78,0.12,2 Year
Mississippi,FoxToBear,342.31,Max WS,202582.9,451.12,483.07,,483.27,0.000106,3.6,56366.59,2684.78,0.13,2 Year
Mississippi,FoxToBear,341.88,Max WS,202571.5,451.81,482.88,,483.05,0.000095,3.4,65111.87,4391,0.13,2 Year
Mississippi,FoxToBear,341.54,Max WS,202566.5,449.99,482.71,,482.87,0.000088,3.32,67506.63,5103.63,0.12,2 Year
Mississippi,FoxToBear,341.39,Max WS,202561.5,450.94,482.65,,482.8,0.000092,3.34,70878.57,7380.57,0.13,2 Year
Mississippi,FoxToBear,341.14,Max WS,202560.9,446.52,482.52,,482.68,0.00009,3.58,70501.79,8202.15,0.13,2 Year
Mississippi,BearToWyaconda,341.03,Max WS,203560.3,443.39,482.52,,482.66,0.000083,3.34,77722,10843.43,0.12,2 Year
Mississippi,BearToWyaconda,340.53,Max WS,203551.5,447.03,482.3,,482.45,0.000075,3.47,87676.51,12204.39,0.12,2 Year
Mississippi,BearToWyaconda,339.91,Max WS,203542.2,452.07,482.1,,482.19,0.000075,2.8,96652.08,11007.37,0.11,2 Year
Mississippi,BearToWyaconda,339.46,Max WS,203534.8,455.12,481.93,,482.02,0.000071,2.74,103203.3,11424.38,0.11,2 Year
Mississippi,BearToWyaconda,339,Max WS,203527,455.24,481.76,,481.85,0.000075,2.85,94458.38,9903.4,0.11,2 Year
Mississippi,BearToWyaconda,338.43,Max WS,203521,452.38,481.48,,481.61,0.00009,3.22,74074.46,7094.29,0.12,2 Year
Mississippi,BearToWyaconda,337.91,Max WS,203518.7,452.12,481.26,,481.39,0.000084,3.3,78126.45,8310.73,0.12,2 Year
Mississippi,BearToWyaconda,337.5,Max WS,203509.9,450.62,481.07,,481.19,0.000084,3.12,82556.21,9421.87,0.12,2 Year
Mississippi,BearToWyaconda,337.4,Max WS,203512.6,455.23,481,,481.11,0.000085,2.99,83548.04,9033.65,0.12,2 Year
Mississippi,WyacondaToFabius,337.15,Max WS,204512.5,454.74,481,,481.12,0.000087,3.06,82751.55,8631.89,0.12,2 Year
Mississippi,WyacondaToFabius,336.98,Max WS,204512.2,453.89,480.94,,481.05,0.000078,2.98,86506.77,8825.53,0.11,2 Year
Mississippi,WyacondaToFabius,336.38,Max WS,204506.3,452.71,480.71,,480.81,0.000076,2.9,89111.08,9539.89,0.11,2 Year
Mississippi,WyacondaToFabius,335.98,Max WS,204497.4,453.27,480.53,,480.63,0.000085,3.1,91017.88,11151.56,0.12,2 Year
Mississippi,WyacondaToFabius,335.49,Max WS,204493.8,452.25,480.3,,480.39,0.000107,3.21,94270.11,12326.86,0.12,2 Year
Mississippi,WyacondaToFabius,334.99,Max WS,204482.6,446.74,480.05,,480.14,0.000098,3.07,100568.8,13766.72,0.12,2 Year
Mississippi,WyacondaToFabius,334.58,Max WS,204479.1,451.63,479.82,,479.92,0.000093,2.92,101642.8,11625.26,0.11,2 Year
Mississippi,WyacondaToFabius,333.98,Max WS,204475.5,451.54,479.52,,479.63,0.000093,3.16,90331.97,9247.97,0.12,2 Year
Mississippi,WyacondaToFabius,333.57,Max WS,204465,449.87,479.32,,479.43,0.00009,3.11,86865.09,8036.59,0.11,2 Year
Mississippi,WyacondaToFabius,332.94,Max WS,204458.3,453.09,478.99,,479.1,0.000106,3.01,82423.21,7285,0.12,2 Year
Mississippi,WyacondaToFabius,332.46,Max WS,204455.9,452.18,478.75,,478.86,0.000089,2.87,81568.95,6179.03,0.11,2 Year
Mississippi,WyacondaToFabius,331.94,Max WS,204452.5,453.61,478.49,,478.61,0.000093,2.73,72043.59,5581.77,0.11,2 Year
Mississippi,WyacondaToFabius,331.42,Max WS,204445.5,450.46,478.23,,478.35,0.000102,2.87,74611.73,6136.29,0.12,2 Year
Mississippi,WyacondaToFabius,330.91,Max WS,204431.9,445.61,478.03,,478.13,0.000059,2.54,88386.33,6698.68,0.09,2 Year
Mississippi,WyacondaToFabius,330.51,Max WS,204428.3,442.83,477.82,,477.97,0.000102,3.19,78543.15,7413.86,0.12,2 Year
Mississippi,WyacondaToFabius,329.96,Max WS,204424.2,440.51,477.53,,477.69,0.000099,3.3,81230.32,8733.48,0.12,2 Year
Mississippi,WyacondaToFabius,329.51,Max WS,200833.3,438.69,477.36,,477.48,0.000088,2.97,89748.88,11622.84,0.11,2 Year
Mississippi,WyacondaToFabius,328.96,Max WS,204408.7,446.59,477.13,,477.24,0.000091,2.73,95713.69,11539.72,0.11,2 Year
Mississippi,WyacondaToFabius,328.45,Max WS,204406.8,444.64,476.9,,477.01,0.00009,2.82,87277.87,8756.53,0.11,2 Year
Mississippi,WyacondaToFabius,328.02,Max WS,204410.1,438.65,476.71,452.85,476.84,0.000063,3.04,73732.67,6636.2,0.1,2 Year
Mississippi,WyacondaToFabius,327.95,Max WS,204407.7,438.51,476.68,,476.81,0.000059,3,73332.74,5866.68,0.1,2 Year
Mississippi,WyacondaToFabius,327.53,Max WS,204406.1,441.12,476.52,,476.66,0.000083,3.03,72428.77,3987.84,0.11,2 Year
Mississippi,WyacondaToFabius,327.15,Max WS,204401.2,439.4,476.39,456.25,476.5,0.000078,2.76,73926.72,3641.72,0.11,2 Year
Mississippi,WyacondaToFabius,327.11,Max WS,204401.2,442.39,476.34,,476.47,0.00009,2.91,70204.5,3445.79,0.11,2 Year
Mississippi,WyacondaToFabius,327.07,Max WS,204401.2,440.91,476.32,,476.45,0.000082,2.94,69535.66,3434.72,0.11,2 Year
Mississippi,WyacondaToFabius,326.98,Max WS,204398.8,441.19,476.27,457.24,476.41,0.000068,3.02,67633.52,3007.62,0.11,2 Year
Mississippi,WyacondaToFabius,326.95,Max WS,204398.8,440.65,476.24,,476.38,0.00007,3.02,67599.7,3089.61,0.11,2 Year
Mississippi,WyacondaToFabius,326.87,Max WS,204401.1,431.81,476.17,,476.34,0.000086,3.27,62892.77,3246.48,0.12,2 Year
Mississippi,WyacondaToFabius,326.53,Max WS,204394.2,436.18,475.97,,476.16,0.000094,3.55,57610.87,3354.42,0.13,2 Year
Mississippi,WyacondaToFabius,326.01,Max WS,204390.2,447.03,475.81,,475.96,0.000073,3.12,65547.33,4613.23,0.11,2 Year
Mississippi,WyacondaToFabius,325.43,Max WS,204385.1,440.84,475.58,,475.72,0.000075,3.01,67894.51,4260.45,0.11,2 Year
Mississippi,WyacondaToFabius,325.03,Max WS,204378.5,437.13,475.34,453.21,475.54,0.000088,3.54,59405.94,3267.24,0.13,2 Year
Mississippi,WyacondaToFabius,324.81,Max WS,204358.9,423.57,474.77,,474.89,0.000035,2.77,75251.37,3034.65,0.08,2 Year
Mississippi,WyacondaToFabius,324.41,Max WS,204353.8,437.42,474.62,,474.79,0.000069,3.35,65545.66,4001.76,0.11,2 Year
Mississippi,WyacondaToFabius,323.99,Max WS,204351.1,442.09,474.5,,474.65,0.000069,3.09,73804.78,5261.15,0.11,2 Year
Mississippi,WyacondaToFabius,323.46,Max WS,204344.6,440.3,474.23,,474.44,0.000094,3.72,58400.58,7228.9,0.13,2 Year
Mississippi,WyacondaToFabius,323.08,Max WS,204342,434.4,474.08,,474.28,0.00008,3.66,61122.46,7872.1,0.12,2 Year
Mississippi,WyacondaToFabius,322.79,Max WS,204341.2,435.79,473.98,,474.16,0.000074,3.5,76232.61,7198.1,0.12,2 Year
Mississippi,FabiusToNorth,322.62,Max WS,207340.2,437.87,473.98,,474.17,0.000095,3.7,76493.66,7415.46,0.13,2 Year
Mississippi,FabiusToNorth,322.14,Max WS,207331.1,434.57,473.77,,473.93,0.00009,3.32,80452.5,7556.87,0.12,2 Year
Mississippi,FabiusToNorth,321.75,Max WS,207328.5,435.22,473.5,,473.73,0.00013,4.05,65166.43,6745.9,0.14,2 Year
Mississippi,FabiusToNorth,321.44,Max WS,207316.6,430.01,473.38,,473.54,0.000085,3.34,72769.23,5260.87,0.12,2 Year
Mississippi,FabiusToNorth,321.22,Max WS,207316.3,436.63,473.29,,473.45,0.000067,3.26,69839.63,4433.44,0.11,2 Year
Mississippi,NorthToSalt,321.13,Max WS,208287.8,439.07,473.29,,473.45,0.000086,3.2,68642.69,4183.47,0.12,2 Year
Mississippi,NorthToSalt,320.62,Max WS,208287.2,440.19,473.09,,473.21,0.000081,2.87,78339.26,4781.79,0.11,2 Year
Mississippi,NorthToSalt,320.22,Max WS,208280.6,442.81,472.86,,473.01,0.000101,3.09,68060.17,4356.69,0.12,2 Year
Mississippi,NorthToSalt,319.73,Max WS,208275.9,439.51,472.61,,472.76,0.000105,3.29,68860.46,4959.51,0.13,2 Year
Mississippi,NorthToSalt,319.15,Max WS,208275.1,433.1,472.3,,472.46,0.000094,3.51,67185.48,4601.57,0.12,2 Year
Mississippi,NorthToSalt,318.68,Max WS,208268.2,438.58,472.07,,472.21,0.000093,3.3,72012.31,4393.79,0.12,2 Year
Mississippi,NorthToSalt,318.12,Max WS,208261.8,429.09,471.77,,471.97,0.000083,3.61,63094.94,3748.23,0.12,2 Year
Mississippi,NorthToSalt,317.66,Max WS,208264.4,429.82,471.53,,471.75,0.000097,3.79,62630.65,5959.48,0.13,2 Year
Mississippi,NorthToSalt,317.1,Max WS,208254.5,431.66,471.26,,471.45,0.000104,3.59,69931.61,7095.14,0.13,2 Year
Mississippi,NorthToSalt,316.78,Max WS,208247.1,434.83,471.14,,471.29,0.000074,3.14,79884.77,6485.14,0.11,2 Year
Mississippi,NorthToSalt,316.22,Max WS,208252.8,442.28,470.93,,471.07,0.000079,3.06,81414.68,6774.45,0.11,2 Year
Mississippi,NorthToSalt,315.68,Max WS,208241.8,438.96,470.65,,470.81,0.000102,3.38,74581.2,7189.69,0.13,2 Year
Mississippi,NorthToSalt,315.22,Max WS,208244,433.88,470.44,,470.6,0.000081,3.42,79524.32,7781.01,0.12,2 Year
Mississippi,NorthToSalt,314.63,Max WS,208241,436.69,470.19,,470.35,0.000086,3.35,76221.55,6046.19,0.12,2 Year
Mississippi,NorthToSalt,314.12,Max WS,208239.7,438.11,469.94,,470.08,0.000101,3.06,78142.74,5734.07,0.12,2 Year
Mississippi,NorthToSalt,313.58,Max WS,208235,436.22,469.67,,469.8,0.000087,3.16,75685.86,5553.48,0.12,2 Year
Mississippi,NorthToSalt,313.1,Max WS,208233.6,434.25,469.44,,469.57,0.000092,3.02,76999.89,5606.35,0.12,2 Year
Mississippi,NorthToSalt,312.79,Max WS,208230.4,435.44,469.26,,469.41,0.000102,3.32,70820.91,5616.21,0.13,2 Year
Mississippi,NorthToSalt,312.04,Max WS,208225.9,433.62,468.84,,469,0.000103,3.5,69023.69,5029.04,0.13,2 Year
Mississippi,NorthToSalt,311.38,Max WS,206583.5,433.84,468.59,,468.71,0.000069,3.06,80858.19,5914.36,0.11,2 Year
Mississippi,NorthToSalt,311,Max WS,208221.5,436.7,468.42,,468.55,0.000076,3.03,79180.69,6705.68,0.11,2 Year
Mississippi,NorthToSalt,310.55,Max WS,208220.1,421.51,468.19,,468.35,0.000064,3.3,68016.47,3511.59,0.1,2 Year
Mississippi,NorthToSalt,309.96,Max WS,208219.8,420.24,467.96,,468.18,0.000075,3.8,55345.76,1762.21,0.11,2 Year
Mississippi,NorthToSalt,309.87,Max WS,208217.3,426.79,467.83,444.85,468.13,0.000118,4.4,47704.56,2126.86,0.14,2 Year
Mississippi,NorthToSalt,309.84,Max WS,208219.7,415.51,467.88,,468.12,0.000086,3.98,52558.33,1751.17,0.12,2 Year
Mississippi,NorthToSalt,309.68,Max WS,208217.2,419.25,467.83,,468.06,0.000087,3.86,55143.36,2904.79,0.12,2 Year
Mississippi,NorthToSalt,309.49,Max WS,208217,429.59,467.72,446.26,467.97,0.000111,4,57151.19,3551.28,0.14,2 Year
Mississippi,NorthToSalt,309.43,Max WS,208217.3,425.25,467.73,,467.94,0.000087,3.73,62550.38,3844.94,0.12,2 Year
Mississippi,NorthToSalt,309.14,Max WS,208213.9,432.54,467.59,,467.8,0.000091,3.67,58211.7,4184.89,0.12,2 Year
Mississippi,NorthToSalt,309.12,Max WS,208213.6,434.13,467.55,,467.79,0.000116,3.92,53605.14,2291.21,0.14,2 Year
Mississippi,NorthToSalt,309.1,Max WS,208213.8,435.91,467.54,,467.77,0.000118,3.87,54851.01,4468.74,0.14,2 Year
Mississippi,NorthToSalt,308.94,Max WS,208214.5,434.52,467.48,,467.67,0.000108,3.47,61733.83,4683.16,0.13,2 Year
Mississippi,NorthToSalt,308.46,Max WS,208212.1,431.12,467.18,,467.38,0.000123,3.68,66338.85,4814.15,0.13,2 Year
Mississippi,NorthToSalt,307.92,Max WS,208211.3,430.94,466.85,,467.03,0.000119,3.66,65144.13,4334.96,0.13,2 Year
Mississippi,NorthToSalt,307.39,Max WS,208206.2,440.9,466.54,,466.69,0.000121,3.25,68666.62,4065.83,0.13,2 Year
Mississippi,NorthToSalt,306.92,Max WS,208207.1,437.41,466.25,,466.39,0.000112,3.08,67790.81,3531.4,0.12,2 Year
Mississippi,NorthToSalt,306.45,Max WS,208202.5,435.57,465.93,,466.09,0.000133,3.22,65396.73,3749.38,0.13,2 Year
Mississippi,NorthToSalt,306,Max WS,208198,432.2,465.62,,465.78,0.00013,3.21,67638.23,4220.94,0.13,2 Year
Mississippi,NorthToSalt,305.37,Max WS,208194,433.64,465.22,,465.35,0.000135,2.89,72273.13,4921.52,0.13,2 Year
Mississippi,NorthToSalt,305.01,Max WS,208193.3,424.99,464.94,,465.1,0.000119,3.28,63674.13,3486.6,0.13,2 Year
Mississippi,NorthToSalt,304.5,Max WS,208192.8,433.58,464.57,,464.74,0.000148,3.33,62997.26,3730.9,0.14,2 Year
Mississippi,NorthToSalt,304,Max WS,208190,420.89,464.27,,464.41,0.000097,3.05,69383.94,3496.78,0.11,2 Year
Mississippi,NorthToSalt,303.54,Max WS,208183.7,431.66,463.96,,464.12,0.000141,3.27,63983.32,3576.67,0.13,2 Year
Mississippi,NorthToSalt,303.04,Max WS,208185.1,429.55,463.56,,463.75,0.000148,3.47,60545.97,3702.38,0.15,2 Year
Mississippi,NorthToSalt,302.44,Max WS,208173.8,436.27,463.22,,463.35,0.000111,2.97,71894.86,4481.09,0.12,2 Year
Mississippi,NorthToSalt,301.98,Max WS,208174.8,428.33,462.9,,463.06,0.000136,3.28,66058.32,5061.99,0.13,2 Year
Mississippi,NorthToSalt,301.6,Max WS,208171.4,428.66,462.66,,462.81,0.000122,3.11,66912.03,3464.39,0.12,2 Year
Mississippi,NorthToSalt,301.25,Max WS,208164.7,428.24,462.41,441.01,462.59,0.000135,3.37,61828.18,3202.47,0.13,2 Year
Mississippi,NorthToSalt,301.1,Max WS,208155.7,432.36,461.96,,462.15,0.00008,3.45,60350.39,3034.94,0.13,2 Year
Mississippi,NorthToSalt,300.7,Max WS,208153.5,424.17,461.96,,462.1,0.000047,3.16,69638.36,3442.35,0.11,2 Year
Mississippi,NorthToSalt,300.63,Max WS,208157,425.59,461.81,,462,0.000066,3.55,64882.42,4065.16,0.12,2 Year
Mississippi,NorthToSalt,300.04,Max WS,208150,428.06,461.55,,461.75,0.000088,3.78,61450.93,4614.43,0.14,2 Year
Mississippi,NorthToSalt,299.45,Max WS,208144.7,431.13,461.27,,461.48,0.000092,3.86,60275.98,4022.89,0.14,2 Year
Mississippi,NorthToSalt,298.86,Max WS,208134.3,430.96,460.97,,461.2,0.000092,4.26,58600.27,3099.11,0.15,2 Year
Mississippi,NorthToSalt,298.17,Max WS,208135.7,433.34,460.74,,460.91,0.000085,3.48,67304.44,4138.86,0.13,2 Year
Mississippi,NorthToSalt,297.81,Max WS,208136.8,428.24,460.53,,460.74,0.000098,4.04,59182.55,3866.44,0.15,2 Year
Mississippi,NorthToSalt,297.3,Max WS,208134.2,423.05,460.31,,460.52,0.000078,3.97,64220.93,4636.14,0.13,2 Year
Mississippi,NorthToSalt,296.8,Max WS,207984.1,425.3,460.1,,460.31,0.000085,3.94,64391.92,5745.58,0.14,2 Year
Mississippi,NorthToSalt,296.15,Max WS,208122.5,421.68,459.79,,460.03,0.000092,4.38,65803.86,5978.83,0.15,2 Year
Mississippi,NorthToSalt,295.6,Max WS,208125.1,419.31,459.54,,459.77,0.000086,4.24,63605.04,5418.34,0.14,2 Year
Mississippi,NorthToSalt,294.97,Max WS,208113.4,430.02,459.32,,459.5,0.000074,3.72,69395.22,5817.84,0.13,2 Year
Mississippi,NorthToSalt,294.55,Max WS,208116.9,424.06,459.16,,459.32,0.000085,3.3,69901.86,5741.27,0.13,2 Year
Mississippi,NorthToSalt,293.86,Max WS,208112.8,420.22,458.82,,459.02,0.000087,3.73,67942.51,6768.91,0.14,2 Year
Mississippi,NorthToSalt,293.37,Max WS,208110.2,416.86,458.55,,458.8,0.000098,4.24,64362.54,7076.54,0.15,2 Year
Mississippi,NorthToSalt,293.01,Max WS,208111.4,419.66,458.38,,458.61,0.000087,4.08,63006.75,5580.4,0.14,2 Year
Mississippi,NorthToSalt,292.57,Max WS,208110.7,419.62,458.29,,458.45,0.000062,3.42,71704.12,6108.54,0.12,2 Year
Mississippi,NorthToSalt,292.09,Max WS,208104.5,427.5,458.11,,458.28,0.000076,3.72,76206.88,7451.91,0.13,2 Year
Mississippi,NorthToSalt,291.56,Max WS,208099.5,420.3,457.86,,458.06,0.00008,4.02,73571.3,7095.36,0.14,2 Year
Mississippi,NorthToSalt,291,Max WS,208105.6,426.71,457.6,,457.77,0.000094,3.5,70238.85,5790.63,0.14,2 Year
Mississippi,NorthToSalt,290.6,Max WS,208101.5,428.72,457.46,,457.6,0.000064,3.04,74351.98,4873.29,0.12,2 Year
Mississippi,NorthToSalt,290.2,Max WS,208096,429.49,457.31,,457.46,0.000074,3.3,71427.15,4898.78,0.13,2 Year
Mississippi,NorthToSalt,289.49,Max WS,208098.4,422.63,457.08,,457.21,0.000078,3.03,75725.55,5528.54,0.13,2 Year
Mississippi,NorthToSalt,288.87,Max WS,208090.9,424.53,456.74,,456.92,0.000102,3.98,70684.73,6612.63,0.15,2 Year
Mississippi,NorthToSalt,288.47,Max WS,208093.8,416.41,456.45,,456.67,0.000108,4.39,62379.94,5192.7,0.16,2 Year
Mississippi,NorthToSalt,287.89,Max WS,208091.3,418.27,456.09,,456.32,0.000106,4.48,58803.37,5512.26,0.16,2 Year
Mississippi,NorthToSalt,287.31,Max WS,208089.9,427.59,455.76,,455.98,0.000106,4.31,60038.35,4779.24,0.15,2 Year
Mississippi,NorthToSalt,286.72,Max WS,208089.2,426.64,455.47,,455.66,0.000104,3.81,61669.69,3929.89,0.15,2 Year
Mississippi,NorthToSalt,286.17,Max WS,208082,421.34,455.19,,455.37,0.000078,3.38,61843.91,3300.25,0.13,2 Year
Mississippi,NorthToSalt,285.59,Max WS,208085.1,414.87,454.86,,455.11,0.000093,4.05,51964.24,3567.91,0.14,2 Year
Mississippi,NorthToSalt,285,Max WS,208082.3,409.11,454.59,,454.85,0.000086,4.14,51451.02,2819.45,0.14,2 Year
Mississippi,NorthToSalt,284.4,Max WS,208081.8,418.36,454.37,,454.58,0.000073,3.72,58126.31,2957.23,0.13,2 Year
Mississippi,NorthToSalt,284.2,Max WS,208078.5,419.97,454.33,,454.48,0.000062,3.14,67428.83,3687.38,0.12,2 Year
Mississippi,Salt_Cuivre,283.8,Max WS,211078.4,418.91,454.33,,454.5,0.000062,3.34,64898.81,3752.55,0.12,2 Year
Mississippi,Salt_Cuivre,283.75,Max WS,211077.8,415.36,454.2,,454.41,0.000077,3.64,60311.8,3731.92,0.14,2 Year
Mississippi,Salt_Cuivre,283.2,Max WS,211077.5,411.68,453.84,430.22,454.17,0.00009,4.63,47699.37,2980.87,0.15,2 Year
Mississippi,Salt_Cuivre,283.16,Max WS,211076.6,406.09,453.8,,454.13,0.000079,4.59,46739.14,3444.44,0.15,2 Year
Mississippi,Salt_Cuivre,283.14,Max WS,211077.5,407.9,453.83,,454.12,0.000069,4.35,50358.68,3698.5,0.14,2 Year
Mississippi,Salt_Cuivre,282.8,Max WS,211076.7,411.54,453.75,,454.04,0.000065,4.3,53805.44,3196.49,0.13,2 Year
Mississippi,Salt_Cuivre,282.69,Max WS,211072.8,416.22,453.76,,453.96,0.000071,3.61,60146.34,3180.41,0.13,2 Year
Mississippi,Salt_Cuivre,282.5,Max WS,211075.3,422.25,453.68,,453.85,0.000069,3.33,64751.67,5784.97,0.13,2 Year
Mississippi,Salt_Cuivre,282.13,Max WS,211075,416.69,453.55,,453.76,0.000072,3.62,59170.43,3628.55,0.13,2 Year
Mississippi,Salt_Cuivre,282.09,Max WS,211066.2,417.44,453.5,434.53,453.74,0.000074,3.94,53628.18,3584.1,0.14,2 Year
Mississippi,Salt_Cuivre,282.05,Max WS,211066.2,408.61,453.53,,453.73,0.000049,3.59,59526.13,3637.4,0.11,2 Year
Mississippi,Salt_Cuivre,282.03,Max WS,211072.4,387.92,453.61,,453.72,0.000023,2.74,78586.08,3942.92,0.08,2 Year
Mississippi,Salt_Cuivre,281.43,Max WS,211067.5,428.79,453.45,,453.59,0.000069,2.99,78080.03,7339.2,0.13,2 Year
Mississippi,Salt_Cuivre,280.78,Max WS,211067,424.9,453.22,,453.36,0.000077,3.15,73344.82,7271.05,0.13,2 Year
Mississippi,Salt_Cuivre,280.18,Max WS,211069.2,422.77,452.95,,453.13,0.00008,3.62,65823.23,4001.76,0.14,2 Year
Mississippi,Salt_Cuivre,279.63,Max WS,211065.6,429.31,452.69,,452.87,0.000093,3.67,65483.73,4602.8,0.15,2 Year
Mississippi,Salt_Cuivre,279.08,Max WS,211063.3,421.51,452.42,,452.6,0.000074,3.82,65968.5,3694.78,0.14,2 Year
Mississippi,Salt_Cuivre,278.67,Max WS,211062.5,416.82,452.21,,452.44,0.000077,4.04,60206.52,3361.28,0.14,2 Year
Mississippi,Salt_Cuivre,278.11,Max WS,211058.3,420.19,451.97,,452.2,0.000082,4.03,58725.27,3792.28,0.14,2 Year
Mississippi,Salt_Cuivre,277.57,Max WS,211050.8,428.67,451.78,,451.92,0.000105,2.92,73436.45,4480.75,0.12,2 Year
Mississippi,Salt_Cuivre,276.86,Max WS,211051.7,423.53,451.3,,451.45,0.000119,3.46,71395.04,5339.91,0.13,2 Year
Mississippi,Salt_Cuivre,276.27,Max WS,211050.8,417.22,450.9,,451.06,0.000152,3.9,72363.64,6737.36,0.15,2 Year
Mississippi,Salt_Cuivre,275.55,Max WS,211050.9,416.18,450.33,,450.49,0.000169,3.8,70156.27,7193.48,0.15,2 Year
Mississippi,Salt_Cuivre,275,Max WS,211049.5,415.53,449.84,,450.02,0.00015,3.59,63309.16,6688.85,0.14,2 Year
Mississippi,Salt_Cuivre,274.43,Max WS,211048.8,425.45,449.38,,449.55,0.000174,3.54,65157.23,6996.55,0.15,2 Year
