River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,355.98,Max WS,305859.3,456.76,496.56,,496.77,0.00007,4,92884.75,4737.1,0.12,20 Year
Mississippi,DesMToFox,355.38,Max WS,304944.6,464.74,496.4,,496.56,0.000061,3.34,98763.41,4526.75,0.11,20 Year
Mississippi,DesMToFox,355.03,Max WS,303794.4,454.61,496.28,,496.44,0.000064,3.29,98753.67,4539.28,0.11,20 Year
Mississippi,DesMToFox,354.49,Max WS,305564.4,457.34,496.1,,496.26,0.00006,3.44,95617.72,4027.42,0.11,20 Year
Mississippi,DesMToFox,354.11,Max WS,308720.4,454.89,495.94,,496.13,0.000071,3.64,93642.41,4228.36,0.12,20 Year
Mississippi,DesMToFox,353.71,Max WS,310337.7,455.62,495.75,,495.97,0.000091,4.12,90920.76,4674.39,0.14,20 Year
Mississippi,DesMToFox,353.57,Max WS,310331.6,457.02,495.68,,495.9,0.000094,4.09,93206.56,4825.85,0.13,20 Year
Mississippi,FoxToBear,353.5,Max WS,329606.8,456.71,495.68,,495.93,0.000096,4.37,93679.76,4874.3,0.14,20 Year
Mississippi,FoxToBear,353.04,Max WS,329591,459.72,495.51,,495.7,0.000085,3.79,101906.7,5494.56,0.13,20 Year
Mississippi,FoxToBear,352.51,Max WS,329575.4,460.51,495.31,,495.48,0.000077,3.57,108395.7,5735.41,0.12,20 Year
Mississippi,FoxToBear,351.91,Max WS,329567.5,452.86,494.99,,495.2,0.000096,3.87,93048.21,4402.24,0.13,20 Year
Mississippi,FoxToBear,351.43,Max WS,329547.8,459.84,494.75,,494.97,0.000088,3.74,91935.84,3917.54,0.13,20 Year
Mississippi,FoxToBear,351,Max WS,329536.3,454.9,494.53,,494.79,0.000093,4.27,89837.88,4144.97,0.14,20 Year
Mississippi,FoxToBear,350.49,Max WS,329528.1,455.7,494.3,,494.53,0.000092,4.2,97577.14,4998.36,0.13,20 Year
Mississippi,FoxToBear,350.02,Max WS,329511.6,451.73,494,,494.29,0.000105,4.73,93738.09,5024.86,0.15,20 Year
Mississippi,FoxToBear,349.46,Max WS,329507.2,459.91,493.83,,494,0.000071,3.55,111038.2,5611.46,0.12,20 Year
Mississippi,FoxToBear,349.09,Max WS,329502.8,463.48,493.7,,493.86,0.000076,3.38,106399.5,5174.73,0.12,20 Year
Mississippi,FoxToBear,348.43,Max WS,329482.9,454.06,493.43,,493.59,0.000091,3.52,105580,5645.61,0.13,20 Year
Mississippi,FoxToBear,348.02,Max WS,329488.2,449.67,493.21,,493.39,0.000085,3.84,105434.1,5453.78,0.13,20 Year
Mississippi,FoxToBear,347.76,Max WS,329482.3,441,493.09,,493.28,0.000082,4.07,101492.7,5008.82,0.13,20 Year
Mississippi,FoxToBear,347.53,Max WS,329481.7,449.46,492.99,,493.18,0.000083,4.06,101336.9,7399.03,0.13,20 Year
Mississippi,FoxToBear,347.02,Max WS,329474.8,452.13,492.77,,492.96,0.000084,3.68,103079.2,6704.46,0.13,20 Year
Mississippi,FoxToBear,346.41,Max WS,329478.6,446.63,492.53,,492.7,0.000075,3.74,110221.1,7037.42,0.12,20 Year
Mississippi,FoxToBear,346.01,Max WS,329465.1,451.32,492.37,,492.54,0.000072,3.88,115185.8,7600.63,0.12,20 Year
Mississippi,FoxToBear,345.64,Max WS,329457.1,458,492.25,,492.39,0.000064,3.19,119223.1,8425.28,0.11,20 Year
Mississippi,FoxToBear,345.08,Max WS,329447.8,446.52,491.92,,492.15,0.000095,4.19,92630.27,7048.69,0.14,20 Year
Mississippi,FoxToBear,344.6,Max WS,329453.7,445.73,491.69,,491.91,0.000088,3.73,88854.87,6560.58,0.13,20 Year
Mississippi,FoxToBear,344.36,Max WS,329437.9,444.93,491.64,,491.81,0.000061,3.27,101967.6,7114.92,0.11,20 Year
Mississippi,FoxToBear,344.1,Max WS,329445.7,447.91,491.54,,491.72,0.000062,3.41,99114.15,6812.34,0.11,20 Year
Mississippi,FoxToBear,343.73,Max WS,329436.9,450.56,491.42,,491.61,0.000062,3.49,94951.72,5879.64,0.11,20 Year
Mississippi,FoxToBear,343.32,Max WS,329435.8,442.07,491.25,464.52,491.49,0.000072,3.96,83864.5,7011.79,0.12,20 Year
Mississippi,FoxToBear,343.19,Max WS,329429.4,440.63,490.7,,490.94,0.000091,3.9,85377.44,6796.18,0.11,20 Year
Mississippi,FoxToBear,343.01,Max WS,329418.5,446.4,490.58,,490.86,0.000111,4.31,80176.21,6768.95,0.13,20 Year
Mississippi,FoxToBear,342.61,Max WS,329417.9,451.17,490.32,,490.62,0.000133,4.41,77238.23,2814.97,0.14,20 Year
Mississippi,FoxToBear,342.31,Max WS,329406.6,451.12,490.08,,490.38,0.000156,4.43,75794.39,2798.31,0.14,20 Year
Mississippi,FoxToBear,341.88,Max WS,329380.6,451.81,489.88,,490.08,0.000122,3.9,98496.43,4844.47,0.13,20 Year
Mississippi,FoxToBear,341.54,Max WS,329351.5,449.99,489.66,,489.85,0.000114,3.81,108732.1,6093.78,0.12,20 Year
Mississippi,FoxToBear,341.39,Max WS,329351,450.94,489.6,,489.76,0.000107,3.65,131664.7,8888.61,0.12,20 Year
Mississippi,FoxToBear,341.14,Max WS,329321.5,446.52,489.47,,489.64,0.000076,3.9,136625.2,10589.09,0.12,20 Year
Mississippi,BearToWyaconda,341.03,Max WS,330318.6,443.39,489.47,,489.6,0.000087,3.42,169027,13699.88,0.11,20 Year
Mississippi,BearToWyaconda,340.53,Max WS,330283.2,447.03,489.23,,489.37,0.000085,3.65,178220.7,13504.5,0.11,20 Year
Mississippi,BearToWyaconda,339.91,Max WS,330240.8,452.07,489.01,,489.09,0.000071,2.82,180795.3,12490.82,0.1,20 Year
Mississippi,BearToWyaconda,339.46,Max WS,330211.8,455.12,488.85,,488.92,0.000071,2.76,185230.9,11984.87,0.1,20 Year
Mississippi,BearToWyaconda,339,Max WS,330168,455.24,488.67,,488.76,0.000075,2.89,167920.5,10923.25,0.1,20 Year
Mississippi,BearToWyaconda,338.43,Max WS,330055.9,452.38,488.36,,488.5,0.000107,3.58,127358.4,8115.13,0.12,20 Year
Mississippi,BearToWyaconda,337.91,Max WS,330037.9,452.12,488.09,,488.24,0.000103,3.67,138098.8,8967.02,0.12,20 Year
Mississippi,BearToWyaconda,337.5,Max WS,329975.9,450.62,487.88,,488,0.000096,3.4,148834.6,9861.17,0.11,20 Year
Mississippi,BearToWyaconda,337.4,Max WS,329975.6,455.23,487.81,,487.92,0.000065,3.19,149916,10018.9,0.11,20 Year
Mississippi,WyacondaToFabius,337.15,Max WS,330975.5,454.74,487.81,,487.93,0.000069,3.32,147330.1,9696.52,0.11,20 Year
Mississippi,WyacondaToFabius,336.98,Max WS,330949.1,453.89,487.75,,487.86,0.00009,3.27,151513.1,9721.01,0.11,20 Year
Mississippi,WyacondaToFabius,336.38,Max WS,330924.6,452.71,487.5,,487.59,0.000082,3.07,162147.1,11055.9,0.1,20 Year
Mississippi,WyacondaToFabius,335.98,Max WS,330885.7,453.27,487.33,,487.41,0.000081,3.11,174061.7,12528.78,0.1,20 Year
Mississippi,WyacondaToFabius,335.49,Max WS,330857.6,452.25,487.14,,487.22,0.000073,3.19,185607.5,13694.38,0.11,20 Year
Mississippi,WyacondaToFabius,334.99,Max WS,330840,446.74,486.98,,487.05,0.000064,2.98,195344.9,15280.09,0.1,20 Year
Mississippi,WyacondaToFabius,334.58,Max WS,330812.8,451.63,486.82,,486.9,0.000065,2.96,183424.5,11719.54,0.1,20 Year
Mississippi,WyacondaToFabius,333.98,Max WS,330800.3,451.54,486.59,,486.7,0.000073,3.34,157697.5,9583.34,0.11,20 Year
Mississippi,WyacondaToFabius,333.57,Max WS,330787.7,449.87,486.42,,486.53,0.000072,3.34,145325,8279.14,0.11,20 Year
Mississippi,WyacondaToFabius,332.94,Max WS,330752.4,453.09,486.17,,486.29,0.000077,3.18,135602,7465.23,0.11,20 Year
Mississippi,WyacondaToFabius,332.46,Max WS,330739.8,452.18,485.99,,486.1,0.000072,3.16,131159.5,6937.66,0.11,20 Year
Mississippi,WyacondaToFabius,331.94,Max WS,330715.1,453.61,485.75,,485.88,0.000084,3.23,115196.8,6037.82,0.11,20 Year
Mississippi,WyacondaToFabius,331.42,Max WS,330695.7,450.46,485.54,,485.66,0.000082,3.23,120002,6242.05,0.11,20 Year
Mississippi,WyacondaToFabius,330.91,Max WS,330663.7,445.61,485.35,,485.48,0.000056,2.95,139191.3,6990.45,0.09,20 Year
Mississippi,WyacondaToFabius,330.51,Max WS,330668.1,442.83,485.18,,485.35,0.000083,3.5,137036.7,8022.03,0.12,20 Year
Mississippi,WyacondaToFabius,329.96,Max WS,330656.3,440.51,484.96,,485.12,0.00008,3.58,147766,9008.47,0.11,20 Year
Mississippi,WyacondaToFabius,329.51,Max WS,324959.5,438.69,484.84,,484.95,0.00006,2.98,165443.5,11937.27,0.1,20 Year
Mississippi,WyacondaToFabius,328.96,Max WS,330635.4,446.59,484.69,,484.78,0.000057,2.71,171436.5,12121.71,0.09,20 Year
Mississippi,WyacondaToFabius,328.45,Max WS,330621.2,444.64,484.52,,484.63,0.000066,2.97,146920.6,9663.99,0.1,20 Year
Mississippi,WyacondaToFabius,328.02,Max WS,330599.1,438.65,484.3,455.64,484.5,0.000069,3.72,102921.9,7524.73,0.11,20 Year
Mississippi,WyacondaToFabius,327.95,Max WS,330606.4,438.51,484.25,,484.45,0.000067,3.72,100534.2,6594.9,0.11,20 Year
Mississippi,WyacondaToFabius,327.53,Max WS,330584.5,441.12,484.11,,484.29,0.000077,3.5,104888.2,4502.55,0.11,20 Year
Mississippi,WyacondaToFabius,327.15,Max WS,330569.6,439.4,483.97,460.08,484.14,0.000074,3.28,101334.5,4138.34,0.11,20 Year
Mississippi,WyacondaToFabius,327.11,Max WS,330576.6,442.39,483.92,,484.1,0.000083,3.44,96839.31,4122.28,0.11,20 Year
Mississippi,WyacondaToFabius,327.07,Max WS,330565.9,440.91,483.89,,484.08,0.000081,3.5,94501.2,3771.83,0.12,20 Year
Mississippi,WyacondaToFabius,326.98,Max WS,330565.8,441.19,483.84,459.69,484.05,0.000069,3.64,91331.32,3632,0.12,20 Year
Mississippi,WyacondaToFabius,326.95,Max WS,330565.8,440.65,483.8,,484.01,0.000085,3.66,90534.91,3608.76,0.12,20 Year
Mississippi,WyacondaToFabius,326.87,Max WS,330555.4,431.81,483.72,,483.95,0.000099,3.9,90798.97,3747.97,0.13,20 Year
Mississippi,WyacondaToFabius,326.53,Max WS,330533.9,436.18,483.49,,483.76,0.00011,4.22,90311.41,4206.82,0.13,20 Year
Mississippi,WyacondaToFabius,326.01,Max WS,330526.4,447.03,483.36,,483.54,0.000075,3.49,109835,5188.47,0.11,20 Year
Mississippi,WyacondaToFabius,325.43,Max WS,330522.2,440.84,483.13,,483.3,0.000074,3.35,108758.2,4622.47,0.11,20 Year
Mississippi,WyacondaToFabius,325.03,Max WS,330502.9,437.13,482.78,457.1,483.07,0.000129,4.33,82628.29,3571.52,0.14,20 Year
Mississippi,WyacondaToFabius,324.81,Max WS,330456.1,423.57,482.26,,482.47,0.000057,3.67,97370.73,3250.08,0.1,20 Year
Mississippi,WyacondaToFabius,324.41,Max WS,330453.1,437.42,482.07,,482.33,0.000093,4.16,95725.35,4091.52,0.12,20 Year
Mississippi,WyacondaToFabius,323.99,Max WS,330440.3,442.09,481.95,,482.14,0.000079,3.62,113393.9,5349.07,0.11,20 Year
Mississippi,WyacondaToFabius,323.46,Max WS,330418.8,440.3,481.68,,481.92,0.0001,4.15,127711,8473.06,0.12,20 Year
Mississippi,WyacondaToFabius,323.08,Max WS,330415.7,434.4,481.53,,481.74,0.000087,4.06,138338.7,8566.71,0.12,20 Year
Mississippi,WyacondaToFabius,322.79,Max WS,330402.7,435.79,481.42,,481.61,0.000066,3.88,132037.9,7567.46,0.12,20 Year
Mississippi,FabiusToNorth,322.62,Max WS,333401.1,437.87,481.42,,481.63,0.000098,4.1,134950.9,7957.82,0.12,20 Year
Mississippi,FabiusToNorth,322.14,Max WS,333385.9,434.57,481.22,,481.38,0.000086,3.61,140594.2,8175.53,0.11,20 Year
Mississippi,FabiusToNorth,321.75,Max WS,333370.2,435.22,480.95,,481.21,0.000128,4.46,116904.6,6976.01,0.14,20 Year
Mississippi,FabiusToNorth,321.44,Max WS,333354.3,430.01,480.81,,481.01,0.000092,3.83,116215.5,5960.37,0.12,20 Year
Mississippi,FabiusToNorth,321.22,Max WS,333338.7,436.63,480.71,,480.91,0.000066,3.81,104832,4779.75,0.12,20 Year
Mississippi,NorthToSalt,321.13,Max WS,334336.3,439.07,480.71,,480.92,0.000095,3.78,101734.5,4505.73,0.12,20 Year
Mississippi,NorthToSalt,320.62,Max WS,334329.6,440.19,480.51,,480.66,0.000081,3.26,113940.8,4808.37,0.11,20 Year
Mississippi,NorthToSalt,320.22,Max WS,334319.6,442.81,480.29,,480.46,0.000104,3.56,101824,4633.53,0.12,20 Year
Mississippi,NorthToSalt,319.73,Max WS,334312.8,439.51,480.04,,480.21,0.000107,3.77,107889.3,5346.39,0.12,20 Year
Mississippi,NorthToSalt,319.15,Max WS,334292.8,433.1,479.68,,479.89,0.00011,4.19,101547.7,4677.82,0.13,20 Year
Mississippi,NorthToSalt,318.68,Max WS,334288.4,438.58,479.43,,479.61,0.000095,3.74,105240,4555.83,0.12,20 Year
Mississippi,NorthToSalt,318.12,Max WS,334264,429.09,479.06,,479.34,0.000107,4.43,90732.54,3826.01,0.13,20 Year
Mississippi,NorthToSalt,317.66,Max WS,334249.5,429.82,478.78,,479.07,0.000116,4.49,102501.1,7556.94,0.13,20 Year
Mississippi,NorthToSalt,317.1,Max WS,334230.9,431.66,478.51,,478.73,0.000105,3.99,122397,9776.89,0.13,20 Year
Mississippi,NorthToSalt,316.78,Max WS,334234.8,434.83,478.38,,478.56,0.000082,3.63,132393.3,10449.23,0.11,20 Year
Mississippi,NorthToSalt,316.22,Max WS,334213.4,442.28,478.17,,478.32,0.000078,3.38,146761.2,11350.55,0.11,20 Year
Mississippi,NorthToSalt,315.68,Max WS,334204.8,438.96,477.9,,478.08,0.000098,3.71,136020.3,9568.34,0.12,20 Year
Mississippi,NorthToSalt,315.22,Max WS,334194.3,433.88,477.69,,477.86,0.000084,3.8,138060.1,8177.1,0.11,20 Year
Mississippi,NorthToSalt,314.63,Max WS,334180.8,436.69,477.4,,477.6,0.000095,3.86,121888.7,6389.03,0.12,20 Year
Mississippi,NorthToSalt,314.12,Max WS,334180,438.11,477.14,,477.31,0.000096,3.43,120160.3,5871.08,0.12,20 Year
Mississippi,NorthToSalt,313.58,Max WS,334152,436.22,476.87,,477.04,0.000093,3.65,116538.5,5717.22,0.12,20 Year
Mississippi,NorthToSalt,313.1,Max WS,334140.4,434.25,476.64,,476.79,0.00009,3.4,120105.6,6041.32,0.11,20 Year
Mississippi,NorthToSalt,312.79,Max WS,334151.4,435.44,476.45,,476.64,0.000106,3.8,112293.8,5807.6,0.12,20 Year
Mississippi,NorthToSalt,312.04,Max WS,334120.1,433.62,476.03,,476.22,0.000104,3.9,108246.7,5536.05,0.12,20 Year
Mississippi,NorthToSalt,311.38,Max WS,326523.4,433.84,475.8,,475.93,0.000069,3.34,129600.1,6653.55,0.1,20 Year
Mississippi,NorthToSalt,311,Max WS,334101.5,436.7,475.6,,475.76,0.000079,3.43,124537.4,7061.01,0.11,20 Year
Mississippi,NorthToSalt,310.55,Max WS,334100.4,421.51,475.27,,475.54,0.00009,4.18,93427.63,3636.62,0.12,20 Year
Mississippi,NorthToSalt,309.96,Max WS,334077.8,420.24,474.88,,475.28,0.000119,5.05,67678.62,1810.33,0.14,20 Year
Mississippi,NorthToSalt,309.87,Max WS,334053.1,426.79,474.7,448.23,475.2,0.000176,5.73,59363.25,2261.06,0.17,20 Year
Mississippi,NorthToSalt,309.84,Max WS,334069.5,415.51,474.75,,475.18,0.000135,5.28,64009.77,2246.37,0.15,20 Year
Mississippi,NorthToSalt,309.68,Max WS,334057.8,419.25,474.69,,475.08,0.00013,5.02,70398.06,2945.35,0.14,20 Year
Mississippi,NorthToSalt,309.49,Max WS,334061.4,429.59,474.6,449.57,474.96,0.000144,4.93,81758.78,3603.87,0.15,20 Year
Mississippi,NorthToSalt,309.43,Max WS,334045.1,425.25,474.6,,474.92,0.000119,4.66,89545.54,4009.66,0.14,20 Year
Mississippi,NorthToSalt,309.14,Max WS,334040.3,432.54,474.4,,474.72,0.000125,4.61,76768.34,4533,0.14,20 Year
Mississippi,NorthToSalt,309.12,Max WS,334040.3,434.13,474.34,,474.71,0.000154,4.92,70742.04,2649.44,0.15,20 Year
Mississippi,NorthToSalt,309.1,Max WS,334040.3,435.91,474.34,,474.69,0.00015,4.78,73578.16,4633.98,0.15,20 Year
Mississippi,NorthToSalt,308.94,Max WS,334040.1,434.52,474.28,,474.55,0.000129,4.22,85709.84,5048.13,0.14,20 Year
Mississippi,NorthToSalt,308.46,Max WS,334031.2,431.12,474.03,,474.27,0.000094,4.26,103517.4,5876.74,0.13,20 Year
Mississippi,NorthToSalt,307.92,Max WS,334022.4,430.94,473.78,,474.01,0.00009,4.23,97187.5,4748.28,0.13,20 Year
Mississippi,NorthToSalt,307.39,Max WS,334026.5,440.9,473.56,,473.76,0.000083,3.7,97649.34,4190.4,0.12,20 Year
Mississippi,NorthToSalt,306.92,Max WS,334022.1,437.41,473.34,,473.55,0.000082,3.64,93418.41,3688.58,0.12,20 Year
Mississippi,NorthToSalt,306.45,Max WS,334025.8,435.57,473.12,,473.33,0.000091,3.73,92749.09,3890.13,0.13,20 Year
Mississippi,NorthToSalt,306,Max WS,334025.4,432.2,472.93,,473.13,0.000085,3.63,98946.38,4476.88,0.12,20 Year
Mississippi,NorthToSalt,305.37,Max WS,334018.1,433.64,472.71,,472.86,0.000074,3.14,111574.8,6076.16,0.11,20 Year
Mississippi,NorthToSalt,305.01,Max WS,334006.5,424.99,472.51,,472.71,0.000083,3.67,92889.17,4056.56,0.13,20 Year
Mississippi,NorthToSalt,304.5,Max WS,334010.6,433.58,472.26,,472.48,0.000092,3.75,92616.79,3944.19,0.13,20 Year
Mississippi,NorthToSalt,304,Max WS,334010.4,420.89,472.06,,472.26,0.00007,3.58,96890.06,3553.13,0.11,20 Year
Mississippi,NorthToSalt,303.54,Max WS,334010.1,431.66,471.86,,472.07,0.000086,3.67,92540.6,3642.04,0.13,20 Year
Mississippi,NorthToSalt,303.04,Max WS,334009.5,429.55,471.63,,471.84,0.000091,3.7,93606.33,4988.28,0.13,20 Year
Mississippi,NorthToSalt,302.44,Max WS,334006,436.27,471.44,,471.6,0.000065,3.26,111572,4903.31,0.11,20 Year
Mississippi,NorthToSalt,301.98,Max WS,334002.2,428.33,471.26,,471.43,0.000074,3.48,115461.7,6190.4,0.12,20 Year
Mississippi,NorthToSalt,301.6,Max WS,334004.8,428.66,471.1,,471.29,0.000073,3.47,97062.11,3662.81,0.12,20 Year
Mississippi,NorthToSalt,301.25,Max WS,333998.9,428.24,470.93,444.53,471.15,0.000088,3.8,88470.28,3359.68,0.13,20 Year
Mississippi,NorthToSalt,301.1,Max WS,333996.5,432.36,470.53,,470.76,0.000092,3.83,88508.04,3662.43,0.13,20 Year
Mississippi,NorthToSalt,300.7,Max WS,333996.3,424.17,470.5,,470.71,0.000067,3.81,102498.6,4095.96,0.11,20 Year
Mississippi,NorthToSalt,300.63,Max WS,333987,425.59,470.33,,470.57,0.000085,4.13,102695.6,4612.25,0.12,20 Year
Mississippi,NorthToSalt,300.04,Max WS,333969.4,428.06,470.02,,470.27,0.000102,4.27,97548.82,5818.38,0.13,20 Year
Mississippi,NorthToSalt,299.45,Max WS,333965.7,431.13,469.71,,469.96,0.000106,4.35,95927.04,4533.57,0.14,20 Year
Mississippi,NorthToSalt,298.86,Max WS,333938.7,430.96,469.34,,469.62,0.000112,4.8,84759.53,3151.22,0.14,20 Year
Mississippi,NorthToSalt,298.17,Max WS,333924.9,433.34,469.1,,469.29,0.000089,3.8,103708.3,4465.81,0.12,20 Year
Mississippi,NorthToSalt,297.81,Max WS,333918,428.24,468.89,,469.12,0.000109,4.43,101651,5328.56,0.14,20 Year
Mississippi,NorthToSalt,297.3,Max WS,333917.4,423.05,468.65,,468.86,0.000091,4.3,115146.2,6397.94,0.13,20 Year
Mississippi,NorthToSalt,296.8,Max WS,333154.5,425.3,468.42,,468.63,0.000093,4.23,122474.1,7277.77,0.13,20 Year
Mississippi,NorthToSalt,296.15,Max WS,333886.1,421.68,468.08,,468.33,0.000105,4.68,126922.6,7675.8,0.14,20 Year
Mississippi,NorthToSalt,295.6,Max WS,333871.3,419.31,467.79,,468.03,0.000103,4.66,125086.4,7975.17,0.14,20 Year
Mississippi,NorthToSalt,294.97,Max WS,333868,430.02,467.5,,467.7,0.000085,4.09,122270.2,6589.35,0.12,20 Year
Mississippi,NorthToSalt,294.55,Max WS,333858.7,424.06,467.34,,467.5,0.000086,3.57,122726.3,6581.82,0.12,20 Year
Mississippi,NorthToSalt,293.86,Max WS,333848.6,420.22,466.99,,467.2,0.000093,4.03,128360.4,7528.19,0.13,20 Year
Mississippi,NorthToSalt,293.37,Max WS,333840.2,416.86,466.7,,466.96,0.000109,4.56,118251.2,8007.16,0.14,20 Year
Mississippi,NorthToSalt,293.01,Max WS,333831.9,419.66,466.5,,466.76,0.000105,4.54,112728.6,6263.8,0.14,20 Year
Mississippi,NorthToSalt,292.57,Max WS,333826.5,419.62,466.38,,466.57,0.000077,3.87,128132.8,7110.16,0.12,20 Year
Mississippi,NorthToSalt,292.09,Max WS,333821.2,427.5,466.18,,466.36,0.000085,3.97,141067,8203.22,0.12,20 Year
Mississippi,NorthToSalt,291.56,Max WS,333813.3,420.3,465.93,,466.1,0.000086,4.12,138747.3,8301.61,0.12,20 Year
Mississippi,NorthToSalt,291,Max WS,333800.1,426.71,465.63,,465.81,0.000094,3.7,118548,6074.84,0.12,20 Year
Mississippi,NorthToSalt,290.6,Max WS,333797.9,428.72,465.46,,465.63,0.000071,3.38,115265.2,5168.2,0.11,20 Year
Mississippi,NorthToSalt,290.2,Max WS,333789.2,429.49,465.3,,465.48,0.000083,3.66,113307.4,5320.02,0.12,20 Year
Mississippi,NorthToSalt,289.49,Max WS,333784.6,422.63,465.07,,465.21,0.000075,3.22,121758.5,5806.22,0.11,20 Year
Mississippi,NorthToSalt,288.87,Max WS,333776.8,424.53,464.77,,464.93,0.000099,4.05,131532,7859.99,0.13,20 Year
Mississippi,NorthToSalt,288.47,Max WS,333775.1,416.41,464.46,,464.67,0.000118,4.61,113651.3,6709.99,0.14,20 Year
Mississippi,NorthToSalt,287.89,Max WS,333770.8,418.27,464.04,,464.27,0.000127,4.89,109947.4,6583.55,0.15,20 Year
Mississippi,NorthToSalt,287.31,Max WS,333757.3,427.59,463.63,,463.87,0.000124,4.74,101653.1,5533.93,0.15,20 Year
Mississippi,NorthToSalt,286.72,Max WS,333742.5,426.64,463.26,,463.49,0.000118,4.28,93670.46,4140.51,0.14,20 Year
Mississippi,NorthToSalt,286.17,Max WS,333738.3,421.34,462.9,,463.14,0.000101,3.99,92169.53,3857.7,0.13,20 Year
Mississippi,NorthToSalt,285.59,Max WS,333724.6,414.87,462.48,,462.82,0.000123,4.77,86962.45,4357.37,0.15,20 Year
Mississippi,NorthToSalt,285,Max WS,333723,409.11,462.06,,462.46,0.000131,5.12,74172.44,3065.31,0.15,20 Year
Mississippi,NorthToSalt,284.4,Max WS,333705.1,418.36,461.72,,462.04,0.000109,4.6,81065.35,3142.64,0.14,20 Year
Mississippi,NorthToSalt,284.2,Max WS,333708,419.97,461.68,,461.89,0.000084,3.78,95541.59,3849.81,0.12,20 Year
Mississippi,Salt_Cuivre,283.8,Max WS,339707.5,418.91,461.68,,461.92,0.000082,4.02,92648.63,3799.96,0.13,20 Year
Mississippi,Salt_Cuivre,283.75,Max WS,339698.5,415.36,461.53,,461.8,0.000096,4.28,89655.38,4092.85,0.14,20 Year
Mississippi,Salt_Cuivre,283.2,Max WS,339686.8,411.68,460.97,434.23,461.49,0.000138,5.83,63241.77,3592.74,0.17,20 Year
Mississippi,Salt_Cuivre,283.16,Max WS,339684.8,406.09,460.83,,461.38,0.000133,5.97,60759.81,3806.74,0.17,20 Year
Mississippi,Salt_Cuivre,283.14,Max WS,339690,407.9,460.88,,461.37,0.000117,5.66,66040.23,3752.98,0.16,20 Year
Mississippi,Salt_Cuivre,282.8,Max WS,339690,411.54,460.78,,461.23,0.000108,5.51,74822.53,3307.29,0.16,20 Year
Mississippi,Salt_Cuivre,282.69,Max WS,339673.4,416.22,460.81,,461.1,0.000096,4.37,82922.56,3416.99,0.14,20 Year
Mississippi,Salt_Cuivre,282.5,Max WS,339684.4,422.25,460.73,,460.96,0.00009,3.9,90618.74,11463.22,0.13,20 Year
Mississippi,Salt_Cuivre,282.13,Max WS,339672.4,416.69,460.52,,460.83,0.0001,4.46,77877.44,3748.79,0.14,20 Year
Mississippi,Salt_Cuivre,282.09,Max WS,339673.1,417.44,460.42,437.26,460.81,0.000113,4.98,68158.63,3708.43,0.15,20 Year
Mississippi,Salt_Cuivre,282.05,Max WS,339673.1,408.61,460.44,,460.78,0.000083,4.7,74033.5,3710.6,0.14,20 Year
Mississippi,Salt_Cuivre,282.03,Max WS,339675.5,387.92,460.56,,460.77,0.000043,3.69,95419.28,4183.25,0.1,20 Year
Mississippi,Salt_Cuivre,281.43,Max WS,339665.9,428.79,460.43,,460.6,0.000072,3.32,130056.3,7827,0.12,20 Year
Mississippi,Salt_Cuivre,280.78,Max WS,339668.7,424.9,460.19,,460.35,0.000082,3.53,111295.8,10813.36,0.13,20 Year
Mississippi,Salt_Cuivre,280.18,Max WS,339661.4,422.77,459.87,,460.09,0.000099,4.11,96130.63,4459.62,0.14,20 Year
Mississippi,Salt_Cuivre,279.63,Max WS,339648.3,429.31,459.58,,459.78,0.000103,4.12,101316.1,5416.3,0.14,20 Year
Mississippi,Salt_Cuivre,279.08,Max WS,339643.5,421.51,459.22,,459.47,0.000097,4.49,91277.23,3740.15,0.14,20 Year
Mississippi,Salt_Cuivre,278.67,Max WS,339639,416.82,458.95,,459.25,0.000104,4.8,83263.99,3553.73,0.15,20 Year
Mississippi,Salt_Cuivre,278.11,Max WS,339623,420.19,458.63,,458.93,0.000106,4.71,84638.48,3956.19,0.15,20 Year
Mississippi,Salt_Cuivre,277.57,Max WS,339617.9,428.67,458.47,,458.65,0.000078,3.4,104467.8,4760.99,0.12,20 Year
Mississippi,Salt_Cuivre,276.86,Max WS,339621.8,423.53,458.13,,458.29,0.000092,3.98,111467.7,6018.38,0.13,20 Year
Mississippi,Salt_Cuivre,276.27,Max WS,339615.7,417.22,457.86,,458.02,0.000099,4.12,122200.9,7231.54,0.14,20 Year
Mississippi,Salt_Cuivre,275.55,Max WS,339606.5,416.18,457.49,,457.67,0.000105,4.07,117620.6,7911.96,0.14,20 Year
Mississippi,Salt_Cuivre,275,Max WS,339604.3,415.53,457.16,,457.37,0.000106,4.06,102374.1,7697.57,0.14,20 Year
Mississippi,Salt_Cuivre,274.43,Max WS,339592.7,425.45,456.85,,457.05,0.000105,3.85,96714.95,9843.06,0.14,20 Year
Mississippi,Salt_Cuivre,273.84,Max WS,339592,417.91,456.52,,456.75,0.000091,4.34,95909.84,3843.61,0.14,20 Year
Mississippi,Salt_Cuivre,273.53,Max WS,339584.8,411.26,456.02,430.86,456.58,0.000159,6.23,72439.16,4723.74,0.18,20 Year
Mississippi,Salt_Cuivre,273.32,Max WS,339575.9,382.24,455.71,,455.87,0.000031,3.32,125040.6,5143.1,0.08,20 Year
