River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.96,Max WS,263501.6,462.95,493.93,,494.1,0.000073,3.51,89151.09,6229.86,0.12,6 Year
Mississippi,DesMToFox,356.35,Max WS,261333,458,493.71,,493.88,0.000065,3.59,86551.29,5489.13,0.12,6 Year
Mississippi,DesMToFox,355.98,Max WS,259530.3,456.76,493.55,,493.75,0.000074,3.85,78642.43,4721.62,0.13,6 Year
Mississippi,DesMToFox,355.38,Max WS,257682.9,464.74,493.38,,493.53,0.000066,3.22,85199.4,4465.7,0.12,6 Year
Mississippi,DesMToFox,355.03,Max WS,255994.5,454.61,493.25,,493.4,0.000069,3.17,85028.67,4526.97,0.12,6 Year
Mississippi,DesMToFox,354.49,Max WS,254586.1,457.34,493.07,,493.22,0.00006,3.24,83456.69,4008.17,0.11,6 Year
Mississippi,DesMToFox,354.11,Max WS,255324.4,454.89,492.92,,493.09,0.000071,3.42,80886.77,4216.3,0.12,6 Year
Mississippi,DesMToFox,353.71,Max WS,254719.7,455.62,492.73,,492.93,0.000092,3.89,76816.47,4663.14,0.14,6 Year
Mississippi,DesMToFox,353.57,Max WS,254721.8,457.02,492.66,,492.86,0.000097,3.86,78633.58,4812.7,0.13,6 Year
Mississippi,FoxToBear,353.5,Max WS,268651.2,456.71,492.66,,492.88,0.000098,4.09,78974.7,4849.89,0.14,6 Year
Mississippi,FoxToBear,353.04,Max WS,268640,459.72,492.47,,492.65,0.000091,3.6,85235.11,5473.26,0.13,6 Year
Mississippi,FoxToBear,352.51,Max WS,268635.8,460.51,492.26,,492.41,0.00008,3.37,90910.55,5713.79,0.12,6 Year
Mississippi,FoxToBear,351.91,Max WS,268626.9,452.86,491.94,,492.12,0.000099,3.62,79626.78,4379.14,0.13,6 Year
Mississippi,FoxToBear,351.43,Max WS,268612.3,459.84,491.7,,491.88,0.000089,3.46,80010.79,3892.67,0.13,6 Year
Mississippi,FoxToBear,351,Max WS,268613.9,454.9,491.48,,491.7,0.000091,3.95,77217.1,4120.9,0.13,6 Year
Mississippi,FoxToBear,350.49,Max WS,268589.6,455.7,491.24,,491.45,0.000092,3.91,82337.05,4971.77,0.13,6 Year
Mississippi,FoxToBear,350.02,Max WS,268580.6,451.73,490.94,,491.21,0.000104,4.41,78422.51,5002.56,0.14,6 Year
Mississippi,FoxToBear,349.46,Max WS,268580.3,459.91,490.77,,490.92,0.000073,3.34,93877.97,5588.65,0.12,6 Year
Mississippi,FoxToBear,349.09,Max WS,268582.3,463.48,490.63,,490.77,0.00008,3.18,90610.67,5104.77,0.12,6 Year
Mississippi,FoxToBear,348.43,Max WS,268573.3,454.06,490.34,,490.49,0.000098,3.32,88162.27,5623.6,0.13,6 Year
Mississippi,FoxToBear,348.02,Max WS,268564.5,449.67,490.11,,490.27,0.000088,3.61,88562.57,5431.04,0.13,6 Year
Mississippi,FoxToBear,347.76,Max WS,268562.3,441,489.99,,490.16,0.000085,3.85,85990.1,4984.62,0.13,6 Year
Mississippi,FoxToBear,347.53,Max WS,268554.7,449.46,489.88,,490.05,0.000086,3.84,84622.2,7188.37,0.13,6 Year
Mississippi,FoxToBear,347.02,Max WS,268549.7,452.13,489.65,,489.82,0.000087,3.45,84454.44,6357.73,0.13,6 Year
Mississippi,FoxToBear,346.41,Max WS,268536.9,446.63,489.4,,489.56,0.000081,3.6,91271.23,6760.21,0.12,6 Year
Mississippi,FoxToBear,346.01,Max WS,268534.3,451.32,489.22,,489.39,0.000075,3.7,95039.25,7345.45,0.12,6 Year
Mississippi,FoxToBear,345.64,Max WS,268526.6,458,489.1,,489.23,0.000067,3.01,100516,8208.02,0.11,6 Year
Mississippi,FoxToBear,345.08,Max WS,268517.9,446.52,488.77,,488.98,0.000097,3.93,79311.66,6780.04,0.13,6 Year
Mississippi,FoxToBear,344.6,Max WS,268509.1,445.73,488.55,,488.73,0.000089,3.46,77858.4,6409.99,0.13,6 Year
Mississippi,FoxToBear,344.36,Max WS,268508.6,444.93,488.49,,488.63,0.00006,3,89780.09,6932.48,0.11,6 Year
Mississippi,FoxToBear,344.1,Max WS,268502.8,447.91,488.4,,488.55,0.00006,3.11,87889.28,6432.48,0.11,6 Year
Mississippi,FoxToBear,343.73,Max WS,268509.9,450.56,488.29,,488.44,0.000059,3.17,85061.93,5112.44,0.11,6 Year
Mississippi,FoxToBear,343.32,Max WS,268506.1,442.07,488.13,463.49,488.33,0.000066,3.56,75485.73,6321.59,0.11,6 Year
Mississippi,FoxToBear,343.19,Max WS,268498.8,440.63,487.67,,487.86,0.000077,3.47,77491.48,6430.46,0.11,6 Year
Mississippi,FoxToBear,343.01,Max WS,268496,446.4,487.57,,487.79,0.000094,3.84,72005.16,6278.79,0.12,6 Year
Mississippi,FoxToBear,342.61,Max WS,268498,451.17,487.34,,487.58,0.000117,3.97,68858.35,2805.84,0.13,6 Year
Mississippi,FoxToBear,342.31,Max WS,268489.4,451.12,487.12,,487.37,0.000141,4.02,67546.01,2776.61,0.14,6 Year
Mississippi,FoxToBear,341.88,Max WS,268477.9,451.81,486.91,,487.09,0.000117,3.65,84163.13,4814.26,0.13,6 Year
Mississippi,FoxToBear,341.54,Max WS,268477.4,449.99,486.7,,486.87,0.00011,3.57,90713.7,6067.94,0.12,6 Year
Mississippi,FoxToBear,341.39,Max WS,268477.1,450.94,486.63,,486.78,0.000108,3.49,105271.1,8881.19,0.12,6 Year
Mississippi,FoxToBear,341.14,Max WS,268476.4,446.52,486.49,,486.66,0.000081,3.76,107620,10350.89,0.12,6 Year
Mississippi,BearToWyaconda,341.03,Max WS,269473.4,443.39,486.49,,486.62,0.000093,3.37,128898.4,13332.09,0.11,6 Year
Mississippi,BearToWyaconda,340.53,Max WS,269461.8,447.03,486.24,,486.39,0.000088,3.56,138333,13155.23,0.11,6 Year
Mississippi,BearToWyaconda,339.91,Max WS,269450.5,452.07,486.01,,486.09,0.000078,2.79,143646.7,12261.32,0.1,6 Year
Mississippi,BearToWyaconda,339.46,Max WS,269434,455.12,485.83,,485.91,0.000076,2.72,149194.2,11927.04,0.1,6 Year
Mississippi,BearToWyaconda,339,Max WS,269428.5,455.24,485.65,,485.73,0.00008,2.84,135121.8,10753.22,0.11,6 Year
Mississippi,BearToWyaconda,338.43,Max WS,269422.8,452.38,485.33,,485.46,0.000108,3.42,103115.7,7844.33,0.12,6 Year
Mississippi,BearToWyaconda,337.91,Max WS,269411.4,452.12,485.05,,485.19,0.000104,3.51,111023.3,8821.43,0.12,6 Year
Mississippi,BearToWyaconda,337.5,Max WS,269383,450.62,484.83,,484.95,0.0001,3.28,118932.2,9780.66,0.12,6 Year
Mississippi,BearToWyaconda,337.4,Max WS,269388.3,455.23,484.76,,484.87,0.000073,3.1,119631.1,9848.7,0.11,6 Year
Mississippi,WyacondaToFabius,337.15,Max WS,270388.2,454.74,484.76,,484.88,0.000076,3.21,117914,9603.26,0.12,6 Year
Mississippi,WyacondaToFabius,336.98,Max WS,270371.2,453.89,484.69,,484.8,0.000093,3.15,121974.3,9622.44,0.11,6 Year
Mississippi,WyacondaToFabius,336.38,Max WS,270359.1,452.71,484.43,,484.52,0.000088,3,128361.2,10951.7,0.11,6 Year
Mississippi,WyacondaToFabius,335.98,Max WS,270352.7,453.27,484.24,,484.33,0.000091,3.11,135503.6,12395.47,0.11,6 Year
Mississippi,WyacondaToFabius,335.49,Max WS,270318.7,452.25,484.02,,484.11,0.000086,3.2,143238.4,13461.65,0.11,6 Year
Mississippi,WyacondaToFabius,334.99,Max WS,270322.4,446.74,483.82,,483.9,0.000077,3.02,151867.6,15071.21,0.11,6 Year
Mississippi,WyacondaToFabius,334.58,Max WS,270307.8,451.63,483.64,,483.73,0.000075,2.93,146221.7,11692.41,0.11,6 Year
Mississippi,WyacondaToFabius,333.98,Max WS,270302.1,451.54,483.38,,483.49,0.00008,3.26,127024.1,9558.25,0.11,6 Year
Mississippi,WyacondaToFabius,333.57,Max WS,270283,449.87,483.2,,483.31,0.000079,3.24,118711.2,8256.38,0.11,6 Year
Mississippi,WyacondaToFabius,332.94,Max WS,270269.4,453.09,482.92,,483.04,0.000087,3.1,111416.9,7434.44,0.11,6 Year
Mississippi,WyacondaToFabius,332.46,Max WS,270261,452.18,482.72,,482.83,0.000079,3.03,108543.7,6915.38,0.11,6 Year
Mississippi,WyacondaToFabius,331.94,Max WS,270243.2,453.61,482.47,,482.6,0.000088,3.02,95450.4,5989.62,0.11,6 Year
Mississippi,WyacondaToFabius,331.42,Max WS,270234,450.46,482.24,,482.36,0.00009,3.07,99485.79,6217.04,0.11,6 Year
Mississippi,WyacondaToFabius,330.91,Max WS,270226,445.61,482.05,,482.17,0.000057,2.78,116166.7,6961.7,0.09,6 Year
Mississippi,WyacondaToFabius,330.51,Max WS,270193.8,442.83,481.86,,482.02,0.000091,3.37,110479.6,7992.1,0.12,6 Year
Mississippi,WyacondaToFabius,329.96,Max WS,270200.9,440.51,481.62,,481.77,0.000088,3.46,117714.7,8981.93,0.12,6 Year
Mississippi,WyacondaToFabius,329.51,Max WS,265166.2,438.69,481.48,,481.59,0.00007,2.96,131290,11920.25,0.1,6 Year
Mississippi,WyacondaToFabius,328.96,Max WS,270182.6,446.59,481.3,,481.4,0.000068,2.7,137310.8,12011.76,0.1,6 Year
Mississippi,WyacondaToFabius,328.45,Max WS,270162,444.64,481.11,,481.22,0.000075,2.89,119774.7,9400.46,0.11,6 Year
Mississippi,WyacondaToFabius,328.02,Max WS,270155.3,438.65,480.9,454.4,481.07,0.000067,3.42,89688.23,7367.75,0.11,6 Year
Mississippi,WyacondaToFabius,327.95,Max WS,270155.3,438.51,480.86,,481.03,0.000064,3.4,88126.53,6227.7,0.1,6 Year
Mississippi,WyacondaToFabius,327.53,Max WS,270151.6,441.12,480.72,,480.87,0.000079,3.29,89870.45,4349.75,0.11,6 Year
Mississippi,WyacondaToFabius,327.15,Max WS,270140.3,439.4,480.58,458.43,480.73,0.000075,3.05,88759.45,3876.2,0.11,6 Year
Mississippi,WyacondaToFabius,327.11,Max WS,270143.2,442.39,480.53,,480.69,0.000085,3.2,84617.67,3852.64,0.11,6 Year
Mississippi,WyacondaToFabius,327.07,Max WS,270137.3,440.91,480.51,,480.67,0.000081,3.25,83308.95,3751.7,0.11,6 Year
Mississippi,WyacondaToFabius,326.98,Max WS,270140.1,441.19,480.46,458.52,480.63,0.000069,3.36,80570.61,3424.73,0.12,6 Year
Mississippi,WyacondaToFabius,326.95,Max WS,270128.8,440.65,480.42,,480.6,0.000083,3.37,80245.51,3592.21,0.11,6 Year
Mississippi,WyacondaToFabius,326.87,Max WS,270128.7,431.81,480.34,,480.55,0.0001,3.62,78168.7,3731.38,0.12,6 Year
Mississippi,WyacondaToFabius,326.53,Max WS,270122.7,436.18,480.11,,480.35,0.000111,3.93,76177.96,4155.05,0.13,6 Year
Mississippi,WyacondaToFabius,326.01,Max WS,270119,447.03,479.97,,480.12,0.000076,3.26,93432.76,4820.31,0.11,6 Year
Mississippi,WyacondaToFabius,325.43,Max WS,270107.1,440.84,479.73,,479.88,0.000077,3.15,93071.15,4596.1,0.11,6 Year
Mississippi,WyacondaToFabius,325.03,Max WS,270079.1,437.13,479.42,455.31,479.67,0.000108,3.98,71995.73,3390.5,0.13,6 Year
Mississippi,WyacondaToFabius,324.81,Max WS,270034,423.57,478.9,,479.07,0.000046,3.27,87347.92,3072.14,0.09,6 Year
Mississippi,WyacondaToFabius,324.41,Max WS,270031.3,437.42,478.73,,478.95,0.000081,3.81,82116.55,4054.96,0.12,6 Year
Mississippi,WyacondaToFabius,323.99,Max WS,270016.4,442.09,478.62,,478.78,0.000073,3.39,95584.44,5317.07,0.11,6 Year
Mississippi,WyacondaToFabius,323.46,Max WS,269992.4,440.3,478.35,,478.57,0.000096,3.98,99475.23,8445.31,0.13,6 Year
Mississippi,WyacondaToFabius,323.08,Max WS,269987.2,434.4,478.2,,478.4,0.000082,3.87,109885.1,8535.96,0.12,6 Year
Mississippi,WyacondaToFabius,322.79,Max WS,269980.5,435.79,478.09,,478.28,0.000069,3.72,106909.3,7540.19,0.12,6 Year
Mississippi,FabiusToNorth,322.62,Max WS,272979.8,437.87,478.09,,478.3,0.000094,3.93,108523.6,7930.64,0.12,6 Year
Mississippi,FabiusToNorth,322.14,Max WS,272982.6,434.57,477.9,,478.06,0.000085,3.48,113487.8,8150.57,0.12,6 Year
Mississippi,FabiusToNorth,321.75,Max WS,272959.3,435.22,477.64,,477.89,0.000125,4.28,93806.05,6947.59,0.14,6 Year
Mississippi,FabiusToNorth,321.44,Max WS,272964.1,430.01,477.51,,477.69,0.000087,3.61,96577.91,5933.04,0.12,6 Year
Mississippi,FabiusToNorth,321.22,Max WS,272961.9,436.63,477.41,,477.59,0.000066,3.57,89112.61,4766.11,0.11,6 Year
Mississippi,NorthToSalt,321.13,Max WS,273956.2,439.07,477.41,,477.6,0.000088,3.52,86917.64,4491.35,0.12,6 Year
Mississippi,NorthToSalt,320.62,Max WS,273946.6,440.19,477.22,,477.36,0.000077,3.08,98156.13,4798.58,0.11,6 Year
Mississippi,NorthToSalt,320.22,Max WS,273940.7,442.81,477.01,,477.17,0.000099,3.34,86691.21,4599.4,0.12,6 Year
Mississippi,NorthToSalt,319.73,Max WS,273932.5,439.51,476.77,,476.93,0.000102,3.55,90450.84,5304.59,0.12,6 Year
Mississippi,NorthToSalt,319.15,Max WS,273926.6,433.1,476.44,,476.63,0.000099,3.88,86432.24,4657.63,0.13,6 Year
Mississippi,NorthToSalt,318.68,Max WS,273913,438.58,476.22,,476.37,0.00009,3.52,90615.53,4529.39,0.12,6 Year
Mississippi,NorthToSalt,318.12,Max WS,273911.3,429.09,475.88,,476.12,0.000093,4.05,78632.23,3798.62,0.12,6 Year
Mississippi,NorthToSalt,317.66,Max WS,273896,429.82,475.63,,475.89,0.000104,4.18,85151.61,7532.49,0.13,6 Year
Mississippi,NorthToSalt,317.1,Max WS,273894,431.66,475.37,,475.58,0.0001,3.8,99374.88,8381.98,0.13,6 Year
Mississippi,NorthToSalt,316.78,Max WS,273893.2,434.83,475.25,,475.42,0.000075,3.41,107312.1,8446.53,0.11,6 Year
Mississippi,NorthToSalt,316.22,Max WS,273875.3,442.28,475.05,,475.2,0.000076,3.25,115780.7,10531.66,0.11,6 Year
Mississippi,NorthToSalt,315.68,Max WS,273878.5,438.96,474.78,,474.96,0.000095,3.56,106912.3,8948.06,0.12,6 Year
Mississippi,NorthToSalt,315.22,Max WS,273873.7,433.88,474.58,,474.75,0.000079,3.61,112742.9,8142.11,0.11,6 Year
Mississippi,NorthToSalt,314.63,Max WS,273870.3,436.69,474.33,,474.5,0.000087,3.61,102283,6362.63,0.12,6 Year
Mississippi,NorthToSalt,314.12,Max WS,273866.1,438.11,474.09,,474.24,0.000092,3.23,102251.8,5846.43,0.12,6 Year
Mississippi,NorthToSalt,313.58,Max WS,273861.2,436.22,473.83,,473.98,0.000086,3.4,99209.73,5692.14,0.12,6 Year
Mississippi,NorthToSalt,313.1,Max WS,273859.8,434.25,473.62,,473.75,0.000085,3.2,101877.8,6013.3,0.11,6 Year
Mississippi,NorthToSalt,312.79,Max WS,273842.6,435.44,473.44,,473.61,0.000098,3.55,94852.34,5778.82,0.12,6 Year
Mississippi,NorthToSalt,312.04,Max WS,273835.9,433.62,473.05,,473.22,0.000097,3.67,91776.07,5509.81,0.12,6 Year
Mississippi,NorthToSalt,311.38,Max WS,268827.2,433.84,472.83,,472.95,0.000065,3.16,109850.7,6643.36,0.1,6 Year
Mississippi,NorthToSalt,311,Max WS,273836.6,436.7,472.65,,472.8,0.000073,3.21,105745.6,6987.65,0.11,6 Year
Mississippi,NorthToSalt,310.55,Max WS,273829.8,421.51,472.38,,472.59,0.000074,3.75,82985.62,3595.81,0.11,6 Year
Mississippi,NorthToSalt,309.96,Max WS,273829.6,420.24,472.08,,472.39,0.000093,4.45,62662.3,1785.25,0.13,6 Year
Mississippi,NorthToSalt,309.87,Max WS,273828.1,426.79,471.93,446.71,472.33,0.000141,5.08,54650.94,2232.32,0.15,6 Year
Mississippi,NorthToSalt,309.84,Max WS,273820,415.51,471.98,,472.31,0.000106,4.65,59375.98,2225.75,0.13,6 Year
Mississippi,NorthToSalt,309.68,Max WS,273829.5,419.25,471.92,,472.23,0.000104,4.46,64236.71,2929.98,0.13,6 Year
Mississippi,NorthToSalt,309.49,Max WS,273823.1,429.59,471.83,448.21,472.13,0.000121,4.47,71809.27,3582.08,0.14,6 Year
Mississippi,NorthToSalt,309.43,Max WS,273819.9,425.25,471.83,,472.1,0.000098,4.2,78514.64,3966.43,0.13,6 Year
Mississippi,NorthToSalt,309.14,Max WS,273819.2,432.54,471.67,,471.94,0.000103,4.15,69092.97,4474.52,0.13,6 Year
Mississippi,NorthToSalt,309.12,Max WS,273819.1,434.13,471.62,,471.92,0.000128,4.43,63611.63,2608.48,0.14,6 Year
Mississippi,NorthToSalt,309.1,Max WS,273815.4,435.91,471.62,,471.91,0.000127,4.32,65935.7,4614.76,0.14,6 Year
Mississippi,NorthToSalt,308.94,Max WS,273818.9,434.52,471.57,,471.8,0.000111,3.84,75745.91,4912.04,0.13,6 Year
Mississippi,NorthToSalt,308.46,Max WS,273816.8,431.12,471.29,,471.51,0.000117,3.95,87641.44,5456.75,0.13,6 Year
Mississippi,NorthToSalt,307.92,Max WS,273803.2,430.94,470.98,,471.18,0.000112,3.93,83936.6,4686.42,0.13,6 Year
Mississippi,NorthToSalt,307.39,Max WS,273799.3,440.9,470.7,,470.87,0.000107,3.45,85682.01,4132.73,0.12,6 Year
Mississippi,NorthToSalt,306.92,Max WS,273794.4,437.41,470.43,,470.6,0.000103,3.35,82755.51,3635.48,0.12,6 Year
Mississippi,NorthToSalt,306.45,Max WS,273788.6,435.57,470.14,,470.32,0.000118,3.46,81284.58,3814.09,0.13,6 Year
Mississippi,NorthToSalt,306,Max WS,273788.1,432.2,469.88,,470.05,0.000113,3.4,85685.58,4259.44,0.12,6 Year
Mississippi,NorthToSalt,305.37,Max WS,273785.1,433.64,469.56,,469.7,0.000104,2.98,95043.49,5674.51,0.12,6 Year
Mississippi,NorthToSalt,305.01,Max WS,273781.3,424.99,469.31,,469.5,0.000108,3.46,80082.5,3942.3,0.13,6 Year
Mississippi,NorthToSalt,304.5,Max WS,273765,433.58,468.99,,469.18,0.000124,3.52,79772.38,3885.32,0.13,6 Year
Mississippi,NorthToSalt,304,Max WS,273766.2,420.89,468.72,,468.89,0.00009,3.32,85048.79,3535.6,0.11,6 Year
Mississippi,NorthToSalt,303.54,Max WS,273763.8,431.66,468.45,,468.64,0.000118,3.45,80168.12,3620.09,0.13,6 Year
Mississippi,NorthToSalt,303.04,Max WS,273757.8,429.55,468.12,,468.32,0.000126,3.56,79011.24,4565.36,0.14,6 Year
Mississippi,NorthToSalt,302.44,Max WS,273752.3,436.27,467.84,,467.99,0.000092,3.11,93994.91,4871.68,0.11,6 Year
Mississippi,NorthToSalt,301.98,Max WS,273744,428.33,467.58,,467.75,0.000109,3.39,88368.26,5932.4,0.12,6 Year
Mississippi,NorthToSalt,301.6,Max WS,273736.5,428.66,467.38,,467.54,0.000102,3.29,83589.95,3583.49,0.12,6 Year
Mississippi,NorthToSalt,301.25,Max WS,273733,428.24,467.16,442.92,467.36,0.000115,3.58,76527.5,3245.42,0.13,6 Year
Mississippi,NorthToSalt,301.1,Max WS,273730.8,432.36,466.75,,466.96,0.000087,3.65,75636.99,3491.81,0.13,6 Year
Mississippi,NorthToSalt,300.7,Max WS,273727.8,424.17,466.73,,466.91,0.000059,3.52,87397.33,3901.36,0.11,6 Year
Mississippi,NorthToSalt,300.63,Max WS,273726.9,425.59,466.57,,466.79,0.000077,3.86,85662.86,4467.38,0.12,6 Year
Mississippi,NorthToSalt,300.04,Max WS,273705.9,428.06,466.28,,466.51,0.000097,4.04,80238.58,5723.1,0.14,6 Year
Mississippi,NorthToSalt,299.45,Max WS,273710.3,431.13,465.98,,466.21,0.000101,4.11,79975.48,4444.63,0.14,6 Year
Mississippi,NorthToSalt,298.86,Max WS,273702.7,430.96,465.64,,465.9,0.000104,4.54,73153.58,3129.79,0.14,6 Year
Mississippi,NorthToSalt,298.17,Max WS,273702.1,433.34,465.41,,465.59,0.000087,3.63,87374.51,4394.64,0.13,6 Year
Mississippi,NorthToSalt,297.81,Max WS,273695.2,428.24,465.19,,465.41,0.000105,4.24,82141.77,5253.35,0.14,6 Year
Mississippi,NorthToSalt,297.3,Max WS,273681.8,423.05,464.96,,465.17,0.000087,4.15,91677.23,6342.71,0.13,6 Year
Mississippi,NorthToSalt,296.8,Max WS,273156.3,425.3,464.74,,464.94,0.000092,4.1,95795.09,7221.99,0.13,6 Year
Mississippi,NorthToSalt,296.15,Max WS,273669.9,421.68,464.4,,464.64,0.000102,4.56,98711.77,7625.17,0.14,6 Year
Mississippi,NorthToSalt,295.6,Max WS,273665.9,419.31,464.12,,464.36,0.000099,4.51,96255.7,7720.41,0.14,6 Year
Mississippi,NorthToSalt,294.97,Max WS,273668,430.02,463.85,,464.04,0.000081,3.92,98257.35,6545.1,0.13,6 Year
Mississippi,NorthToSalt,294.55,Max WS,273664.5,424.06,463.69,,463.84,0.000086,3.44,98833.53,6527.39,0.12,6 Year
Mississippi,NorthToSalt,293.86,Max WS,273654.9,420.22,463.34,,463.55,0.000092,3.89,100924.3,7480.62,0.13,6 Year
Mississippi,NorthToSalt,293.37,Max WS,273649,416.86,463.05,,463.31,0.000107,4.42,93690.99,7961.33,0.14,6 Year
Mississippi,NorthToSalt,293.01,Max WS,273646.6,419.66,462.85,,463.11,0.0001,4.34,90002.9,6188.33,0.14,6 Year
Mississippi,NorthToSalt,292.57,Max WS,273636.6,419.62,462.74,,462.92,0.000073,3.68,102376.1,7079.82,0.12,6 Year
Mississippi,NorthToSalt,292.09,Max WS,273646,427.5,462.55,,462.73,0.000084,3.86,111302.3,8179.35,0.13,6 Year
Mississippi,NorthToSalt,291.56,Max WS,273638.7,420.3,462.29,,462.47,0.000087,4.07,108601.9,8254.29,0.13,6 Year
Mississippi,NorthToSalt,291,Max WS,273637.8,426.71,462,,462.17,0.000095,3.6,96541.03,6047.16,0.13,6 Year
Mississippi,NorthToSalt,290.6,Max WS,273633.9,428.72,461.84,,462,0.000069,3.22,96605.48,5137.95,0.11,6 Year
Mississippi,NorthToSalt,290.2,Max WS,273633.6,429.49,461.68,,461.85,0.000081,3.5,94095.59,5298.54,0.12,6 Year
Mississippi,NorthToSalt,289.49,Max WS,273631.7,422.63,461.45,,461.58,0.000077,3.12,100760.6,5787.46,0.12,6 Year
Mississippi,NorthToSalt,288.87,Max WS,273623.8,424.53,461.12,,461.29,0.000104,4.01,103066.3,7757.21,0.14,6 Year
Mississippi,NorthToSalt,288.47,Max WS,273623.4,416.41,460.81,,461.02,0.000119,4.51,89231.13,6680.2,0.15,6 Year
Mississippi,NorthToSalt,287.89,Max WS,273620.1,418.27,460.4,,460.63,0.000123,4.72,86043.57,6553.78,0.15,6 Year
Mississippi,NorthToSalt,287.31,Max WS,273609.6,427.59,460.01,,460.24,0.00012,4.56,81877.65,5326.64,0.15,6 Year
Mississippi,NorthToSalt,286.72,Max WS,273602,426.64,459.66,,459.87,0.000114,4.08,78805.27,4112.62,0.14,6 Year
Mississippi,NorthToSalt,286.17,Max WS,273603.3,421.34,459.33,,459.54,0.000093,3.73,78425.63,3834.79,0.13,6 Year
Mississippi,NorthToSalt,285.59,Max WS,273604.4,414.87,458.94,,459.24,0.000113,4.47,71583.11,4324.72,0.15,6 Year
Mississippi,NorthToSalt,285,Max WS,273595,409.11,458.57,,458.91,0.000114,4.71,63518.68,3050.87,0.15,6 Year
Mississippi,NorthToSalt,284.4,Max WS,273593.1,418.36,458.28,,458.56,0.000096,4.23,70272.58,3131.5,0.14,6 Year
Mississippi,NorthToSalt,284.2,Max WS,273597.5,419.97,458.23,,458.42,0.000077,3.51,82312.28,3837.29,0.12,6 Year
Mississippi,Salt_Cuivre,283.8,Max WS,277597,418.91,458.23,,458.45,0.000072,3.73,79604.73,3779.28,0.13,6 Year
Mississippi,Salt_Cuivre,283.75,Max WS,277592.9,415.36,458.1,,458.34,0.000087,4.01,75639.78,4071.39,0.14,6 Year
Mississippi,Salt_Cuivre,283.2,Max WS,277586.1,411.68,457.63,432.41,458.06,0.000114,5.31,55932.74,3182.8,0.17,6 Year
Mississippi,Salt_Cuivre,283.16,Max WS,277583,406.09,457.55,,457.99,0.000106,5.36,54185.83,3778.22,0.16,6 Year
Mississippi,Salt_Cuivre,283.14,Max WS,277590.8,407.9,457.58,,457.98,0.000093,5.08,58697.64,3732.11,0.15,6 Year
Mississippi,Salt_Cuivre,282.8,Max WS,277584.5,411.54,457.5,,457.87,0.000087,4.99,64890.25,3240.25,0.15,6 Year
Mississippi,Salt_Cuivre,282.69,Max WS,277582.9,416.22,457.52,,457.77,0.000083,4.05,72166.65,3235.01,0.14,6 Year
Mississippi,Salt_Cuivre,282.5,Max WS,277585.9,422.25,457.44,,457.64,0.000081,3.67,78292.02,10046.56,0.13,6 Year
Mississippi,Salt_Cuivre,282.13,Max WS,277575.5,416.69,457.27,,457.53,0.000086,4.09,69144.5,3720.61,0.14,6 Year
Mississippi,Salt_Cuivre,282.09,Max WS,277582.9,417.44,457.19,436.04,457.51,0.000093,4.52,61377.46,3671.69,0.15,6 Year
Mississippi,Salt_Cuivre,282.05,Max WS,277580.4,408.61,457.22,,457.49,0.000066,4.21,67268.23,3676.09,0.13,6 Year
Mississippi,Salt_Cuivre,282.03,Max WS,277576.4,387.92,457.32,,457.48,0.000033,3.26,87559.61,4126.26,0.09,6 Year
Mississippi,Salt_Cuivre,281.43,Max WS,277581.1,428.79,457.18,,457.33,0.00007,3.18,105293.7,7772.92,0.12,6 Year
Mississippi,Salt_Cuivre,280.78,Max WS,277578.4,424.9,456.94,,457.1,0.000078,3.36,93574.94,9439.15,0.13,6 Year
Mississippi,Salt_Cuivre,280.18,Max WS,277575.7,422.77,456.65,,456.85,0.000091,3.9,81813.19,4435.14,0.14,6 Year
Mississippi,Salt_Cuivre,279.63,Max WS,277571.1,429.31,456.37,,456.57,0.000097,3.93,84462.34,5267.45,0.14,6 Year
Mississippi,Salt_Cuivre,279.08,Max WS,277570.1,421.51,456.06,,456.28,0.000085,4.2,79479.2,3722.53,0.14,6 Year
Mississippi,Salt_Cuivre,278.67,Max WS,277565.7,416.82,455.82,,456.09,0.00009,4.48,72499.27,3502.24,0.15,6 Year
Mississippi,Salt_Cuivre,278.11,Max WS,277561.6,420.19,455.54,,455.81,0.000094,4.43,72523.48,3890.33,0.15,6 Year
Mississippi,Salt_Cuivre,277.57,Max WS,277555.7,428.67,455.38,,455.54,0.000082,3.19,89876.43,4668.76,0.12,6 Year
Mississippi,Salt_Cuivre,276.86,Max WS,277555.8,423.53,455.01,,455.17,0.000096,3.76,92789.14,5939.87,0.13,6 Year
Mississippi,Salt_Cuivre,276.27,Max WS,277543.4,417.22,454.72,,454.88,0.000108,4,99576.05,7186.49,0.14,6 Year
Mississippi,Salt_Cuivre,275.55,Max WS,277539.3,416.18,454.31,,454.48,0.000117,3.94,92947,7790.95,0.14,6 Year
Mississippi,Salt_Cuivre,275,Max WS,277538.6,415.53,453.95,,454.14,0.000113,3.84,80681.55,7273.51,0.14,6 Year
Mississippi,Salt_Cuivre,274.43,Max WS,277540.2,425.45,453.63,,453.81,0.000115,3.66,83065.04,9327.7,0.14,6 Year
Mississippi,Salt_Cuivre,273.84,Max WS,277536.8,417.91,453.29,,453.5,0.000093,4.09,83537.19,3820.26,0.13,6 Year
