River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,360.17,Max WS,579642.3,455.58,504.03,,504.9,0.000202,7.89,98091.47,4051.32,0.22,5000 Year
Mississippi,DesMToFox,359.6,Max WS,579645.8,450.13,503.71,,504.33,0.000139,6.6,110861.5,4493.77,0.18,5000 Year
Mississippi,DesMToFox,359.2,Max WS,575132.7,450.96,503.36,,504.02,0.00014,6.51,89657.75,2403.56,0.18,5000 Year
Mississippi,DesMToFox,359.06,Max WS,573178.9,452.37,503.29,,503.93,0.000143,6.46,92725.06,2693.96,0.18,5000 Year
Mississippi,DesMToFox,358.46,Max WS,571161.1,460.06,503.04,,503.5,0.000127,5.59,125987.2,5402.34,0.17,5000 Year
Mississippi,DesMToFox,357.98,Max WS,551273.8,458.22,502.78,,503.23,0.000121,5.78,129545.6,5717.42,0.17,5000 Year
Mississippi,DesMToFox,357.7,Max WS,539472.9,459.36,502.61,,503.05,0.000121,5.86,131912.6,5777.89,0.17,5000 Year
Mississippi,DesMToFox,357.41,Max WS,526647,459.39,502.49,,502.87,0.000104,5.36,136540.8,5994.74,0.15,5000 Year
Mississippi,DesMToFox,356.96,Max WS,509582,462.95,502.34,,502.63,0.00009,4.71,141700.5,6258.88,0.14,5000 Year
Mississippi,DesMToFox,356.35,Max WS,488889.1,458,502.09,,502.38,0.000083,4.82,132681.4,5523.21,0.14,5000 Year
Mississippi,DesMToFox,355.98,Max WS,475462.8,456.76,501.89,,502.22,0.000092,5.09,118204.2,4759.95,0.15,5000 Year
Mississippi,DesMToFox,355.38,Max WS,470018.8,464.74,501.69,,501.95,0.000077,4.23,123102.2,4617.84,0.13,5000 Year
Mississippi,DesMToFox,355.03,Max WS,472621.2,454.61,501.54,,501.79,0.000081,4.2,122678.4,4563.66,0.13,5000 Year
Mississippi,DesMToFox,354.49,Max WS,475113.6,457.34,501.28,,501.56,0.000081,4.46,116570.2,4048.57,0.14,5000 Year
Mississippi,DesMToFox,354.11,Max WS,479302.3,454.89,501.08,,501.38,0.000093,4.67,115439.3,4253.32,0.14,5000 Year
Mississippi,DesMToFox,353.71,Max WS,479803.7,455.62,500.84,,501.18,0.000115,5.19,114776.4,4694.68,0.16,5000 Year
Mississippi,DesMToFox,353.57,Max WS,477804.1,457.02,500.76,,501.09,0.00012,5.12,117782.7,4844.17,0.15,5000 Year
Mississippi,FoxToBear,353.5,Max WS,518314.5,456.71,500.76,,501.16,0.000127,5.6,118554.6,4903.78,0.17,5000 Year
Mississippi,FoxToBear,353.04,Max WS,506721.5,459.72,500.59,,500.87,0.000103,4.69,129906.8,5524.91,0.15,5000 Year
Mississippi,FoxToBear,352.51,Max WS,496673.6,460.51,500.37,,500.62,0.000091,4.35,137537.8,5766.3,0.13,5000 Year
Mississippi,FoxToBear,351.91,Max WS,480319.3,452.86,500.02,,500.31,0.000109,4.65,115282.9,4438.55,0.15,5000 Year
Mississippi,FoxToBear,351.43,Max WS,463949.9,459.84,499.77,,500.07,0.000097,4.39,111735.3,3960.52,0.14,5000 Year
Mississippi,FoxToBear,351,Max WS,452883.1,454.9,499.56,,499.89,0.0001,4.88,110810,4179.69,0.14,5000 Year
Mississippi,FoxToBear,350.49,Max WS,436781.4,455.7,499.37,,499.64,0.000089,4.59,123068.9,5040.56,0.14,5000 Year
Mississippi,FoxToBear,350.02,Max WS,422020.9,451.73,499.12,,499.43,0.000095,4.96,119580.2,5050.51,0.14,5000 Year
Mississippi,FoxToBear,349.46,Max WS,406084.6,459.91,499.02,,499.18,0.000057,3.56,140248,5642.15,0.11,5000 Year
Mississippi,FoxToBear,349.09,Max WS,399349.9,463.48,498.92,,499.07,0.000057,3.33,133691.5,5273.1,0.11,5000 Year
Mississippi,FoxToBear,348.43,Max WS,405245.9,454.06,498.72,,498.87,0.000069,3.5,135533.9,5673.32,0.12,5000 Year
Mississippi,FoxToBear,348.02,Max WS,415641.9,449.67,498.53,,498.7,0.00007,3.92,134523.4,5481.14,0.12,5000 Year
Mississippi,FoxToBear,347.76,Max WS,420977.4,441,498.41,,498.61,0.000071,4.17,128262.7,5039.56,0.12,5000 Year
Mississippi,FoxToBear,347.53,Max WS,434337.7,449.46,498.33,,498.53,0.000073,4.21,141735.5,7716.3,0.12,5000 Year
Mississippi,FoxToBear,347.02,Max WS,420211.1,452.13,498.15,,498.34,0.000068,3.74,140381.9,7077.69,0.12,5000 Year
Mississippi,FoxToBear,346.41,Max WS,403062.8,446.63,498.01,,498.15,0.000053,3.53,150950.5,7757.98,0.1,5000 Year
Mississippi,FoxToBear,346.01,Max WS,388887,451.32,497.91,,498.05,0.000049,3.57,158747.2,8309.19,0.1,5000 Year
Mississippi,FoxToBear,345.64,Max WS,370766.8,458,497.85,,497.95,0.000039,2.83,165003.8,8746.73,0.09,5000 Year
Mississippi,FoxToBear,345.08,Max WS,347275.2,446.52,497.68,,497.83,0.000052,3.48,130055.2,7389.21,0.1,5000 Year
Mississippi,FoxToBear,344.6,Max WS,331071.2,445.73,497.58,,497.71,0.000043,2.99,125868.5,6881.66,0.09,5000 Year
Mississippi,FoxToBear,344.36,Max WS,322609.5,444.93,497.57,,497.67,0.000029,2.57,144573.7,7241.48,0.08,5000 Year
Mississippi,FoxToBear,344.1,Max WS,314222.7,447.91,497.53,,497.63,0.000029,2.63,140983.7,7326.84,0.08,5000 Year
Mississippi,FoxToBear,343.73,Max WS,304916.4,450.56,497.48,,497.59,0.000028,2.63,132112.5,6446.89,0.08,5000 Year
Mississippi,FoxToBear,343.32,Max WS,307180.7,442.07,497.4,464.19,497.53,0.000033,3.02,123997.9,7645.88,0.08,5000 Year
Mississippi,FoxToBear,343.19,Max WS,307168.8,440.63,497.23,,497.36,0.000043,2.99,122469.3,7308.16,0.08,5000 Year
Mississippi,FoxToBear,343.01,Max WS,316108.1,446.4,497.15,,497.32,0.000055,3.41,114195.3,7276.85,0.09,5000 Year
Mississippi,FoxToBear,342.61,Max WS,336012,451.17,496.97,,497.18,0.000073,3.7,96020.57,2834.16,0.1,5000 Year
Mississippi,FoxToBear,342.31,Max WS,352095.5,451.12,496.8,,497.02,0.000088,3.83,94737.38,2831.98,0.11,5000 Year
Mississippi,FoxToBear,341.88,Max WS,388873.4,451.81,496.65,,496.81,0.000076,3.54,131544.6,4899.34,0.1,5000 Year
Mississippi,FoxToBear,341.54,Max WS,426495.5,449.99,496.46,,496.63,0.000084,3.75,150377.3,6145.07,0.11,5000 Year
Mississippi,FoxToBear,341.39,Max WS,428665.8,450.94,496.43,,496.56,0.000073,3.47,192441.9,8908.3,0.1,5000 Year
Mississippi,FoxToBear,341.14,Max WS,431993.4,446.52,496.35,,496.48,0.00005,3.62,215237.9,11081.37,0.1,5000 Year
Mississippi,BearToWyaconda,341.03,Max WS,551445.9,443.39,496.35,,496.5,0.000089,3.94,265031.2,14133.18,0.11,5000 Year
Mississippi,BearToWyaconda,340.53,Max WS,527806.7,447.03,496.12,,496.28,0.000084,4.08,273437.8,13995.19,0.11,5000 Year
Mississippi,BearToWyaconda,339.91,Max WS,500587.3,452.07,495.94,,496.02,0.000059,2.99,268036.1,12652.31,0.09,5000 Year
Mississippi,BearToWyaconda,339.46,Max WS,483884.4,455.12,495.81,,495.89,0.000057,2.85,269023,12091.2,0.09,5000 Year
Mississippi,BearToWyaconda,339,Max WS,479030,455.24,495.67,,495.76,0.000058,2.96,245476.9,11218.44,0.09,5000 Year
Mississippi,BearToWyaconda,338.43,Max WS,470350.6,452.38,495.41,,495.56,0.000086,3.74,186044.5,8412.42,0.11,5000 Year
Mississippi,BearToWyaconda,337.91,Max WS,462639.8,452.12,495.21,,495.35,0.000081,3.75,202173.3,9017.19,0.11,5000 Year
Mississippi,BearToWyaconda,337.5,Max WS,466957.1,450.62,495.04,,495.16,0.000074,3.46,220285.1,10079.09,0.1,5000 Year
Mississippi,BearToWyaconda,337.4,Max WS,471680.6,455.23,494.99,,495.1,0.000049,3.26,222688.5,10169.02,0.1,5000 Year
Mississippi,WyacondaToFabius,337.15,Max WS,474680.6,454.74,494.99,,495.11,0.000054,3.43,217420.2,9806.89,0.1,5000 Year
Mississippi,WyacondaToFabius,336.98,Max WS,483948.1,453.89,494.93,,495.05,0.000074,3.46,221989.2,9833.18,0.1,5000 Year
Mississippi,WyacondaToFabius,336.38,Max WS,517165.5,452.71,494.71,,494.81,0.000074,3.42,242619.4,11215.27,0.1,5000 Year
Mississippi,WyacondaToFabius,335.98,Max WS,540314.9,453.27,494.55,,494.64,0.000075,3.48,265691.5,12797.5,0.1,5000 Year
Mississippi,WyacondaToFabius,335.49,Max WS,548659.3,452.25,494.37,,494.46,0.000068,3.6,285802.9,14057.15,0.11,5000 Year
Mississippi,WyacondaToFabius,334.99,Max WS,535530.7,446.74,494.24,,494.31,0.000052,3.16,316634.8,15343.3,0.09,5000 Year
Mississippi,WyacondaToFabius,334.58,Max WS,505260.1,451.63,494.11,,494.2,0.000054,3.19,269041.4,11757.73,0.1,5000 Year
Mississippi,WyacondaToFabius,333.98,Max WS,449511.8,451.54,493.95,,494.05,0.000051,3.26,228468.2,9613.88,0.09,5000 Year
Mississippi,WyacondaToFabius,333.57,Max WS,408285.7,449.87,493.87,,493.95,0.000043,2.98,207252.2,8325.46,0.09,5000 Year
Mississippi,WyacondaToFabius,332.94,Max WS,378476,453.09,493.75,,493.83,0.000037,2.62,192389.4,7496.35,0.08,5000 Year
Mississippi,WyacondaToFabius,332.46,Max WS,375141.2,452.18,493.66,,493.74,0.000036,2.64,184631.1,6977.56,0.08,5000 Year
Mississippi,WyacondaToFabius,331.94,Max WS,388072,453.61,493.52,,493.62,0.000048,2.9,162296.6,6076.2,0.09,5000 Year
Mississippi,WyacondaToFabius,331.42,Max WS,415369,450.46,493.37,,493.48,0.00005,3.01,169135.8,6293.36,0.09,5000 Year
Mississippi,WyacondaToFabius,330.91,Max WS,443823.8,445.61,493.22,,493.35,0.000042,3,194482.5,7041.99,0.09,5000 Year
Mississippi,WyacondaToFabius,330.51,Max WS,477217.2,442.83,493.06,,493.23,0.000066,3.66,200587.1,8075.22,0.11,5000 Year
Mississippi,WyacondaToFabius,329.96,Max WS,510561.9,440.51,492.85,,493.03,0.000073,3.97,219165.9,9064.64,0.11,5000 Year
Mississippi,WyacondaToFabius,329.51,Max WS,536264.3,438.69,492.76,,492.86,0.00005,3.2,284474.5,11955.22,0.09,5000 Year
Mississippi,WyacondaToFabius,328.96,Max WS,542292.6,446.59,492.65,,492.73,0.000038,2.64,297013.9,12407.4,0.08,5000 Year
Mississippi,WyacondaToFabius,328.45,Max WS,522952.4,444.64,492.5,,492.62,0.000055,3.23,224649,9824.96,0.1,5000 Year
Mississippi,WyacondaToFabius,328.02,Max WS,505924.6,438.65,492.24,459.01,492.52,0.000078,4.48,134560.9,7729.64,0.12,5000 Year
Mississippi,WyacondaToFabius,327.95,Max WS,505925.3,438.51,492.16,,492.45,0.000078,4.54,129855.1,6853.83,0.12,5000 Year
Mississippi,WyacondaToFabius,327.53,Max WS,503640.1,441.12,492.05,,492.27,0.000076,4.07,141868.7,4763.4,0.12,5000 Year
Mississippi,WyacondaToFabius,327.15,Max WS,503639.5,439.4,491.89,462.85,492.13,0.000075,3.89,132758.2,4384.59,0.11,5000 Year
Mississippi,WyacondaToFabius,327.11,Max WS,503633.4,442.39,491.82,,492.08,0.000083,4.06,127704,4490.83,0.12,5000 Year
Mississippi,WyacondaToFabius,327.07,Max WS,503623.2,440.91,491.79,,492.06,0.000084,4.18,122469,4222.31,0.12,5000 Year
Mississippi,WyacondaToFabius,326.98,Max WS,503598.8,441.19,491.73,462.45,492.02,0.000073,4.35,119344.2,3824.41,0.13,5000 Year
Mississippi,WyacondaToFabius,326.95,Max WS,503601.1,440.65,491.67,,491.97,0.000075,4.41,117243.6,3638.75,0.13,5000 Year
Mississippi,WyacondaToFabius,326.87,Max WS,503366.1,431.81,491.6,,491.92,0.000084,4.64,120506,3794.49,0.13,5000 Year
Mississippi,WyacondaToFabius,326.53,Max WS,503010.3,436.18,491.41,,491.77,0.000092,4.96,125116.8,4626.51,0.14,5000 Year
Mississippi,WyacondaToFabius,326.01,Max WS,502583.4,447.03,491.34,,491.57,0.000061,4.04,153626.4,5595.2,0.11,5000 Year
Mississippi,WyacondaToFabius,325.43,Max WS,500642.5,440.84,491.16,,491.38,0.000059,3.86,146162,4690.48,0.11,5000 Year
Mississippi,WyacondaToFabius,325.03,Max WS,497210.6,437.13,490.83,461.54,491.21,0.000102,5,111692.1,3640.35,0.15,5000 Year
Mississippi,WyacondaToFabius,324.81,Max WS,497203.7,423.57,490.12,,490.43,0.000077,4.56,123971.5,3420.58,0.11,5000 Year
Mississippi,WyacondaToFabius,324.41,Max WS,501514.6,437.42,489.9,,490.26,0.000104,5,128066.1,4158.86,0.13,5000 Year
Mississippi,WyacondaToFabius,323.99,Max WS,512051.7,442.09,489.8,,490.04,0.000083,4.26,155620.6,5418.24,0.12,5000 Year
Mississippi,WyacondaToFabius,323.46,Max WS,523242.2,440.3,489.54,,489.8,0.000099,4.73,194542.6,8547.1,0.13,5000 Year
Mississippi,WyacondaToFabius,323.08,Max WS,509547.2,434.4,489.39,,489.64,0.000086,4.59,205973.9,8629.09,0.12,5000 Year
Mississippi,WyacondaToFabius,322.79,Max WS,491677.9,435.79,489.31,,489.51,0.000058,4.18,191997.2,7619.76,0.11,5000 Year
Mississippi,FabiusToNorth,322.62,Max WS,505742.5,437.87,489.31,,489.55,0.000091,4.53,198040.2,8024.19,0.12,5000 Year
Mississippi,FabiusToNorth,322.14,Max WS,500025.1,434.57,489.14,,489.32,0.000075,3.91,205566.4,8230.99,0.11,5000 Year
Mississippi,FabiusToNorth,321.75,Max WS,512957.3,435.22,488.87,,489.17,0.00012,5,172437.2,7042.4,0.14,5000 Year
Mississippi,FabiusToNorth,321.44,Max WS,531790.9,430.01,488.69,,488.96,0.000099,4.59,163460.7,6032.06,0.13,5000 Year
Mississippi,FabiusToNorth,321.22,Max WS,530179.5,436.63,488.57,,488.85,0.000074,4.63,142535,4815.71,0.13,5000 Year
Mississippi,NorthToSalt,321.13,Max WS,610629.1,439.07,488.57,,488.97,0.000141,5.33,137297.1,4552.75,0.15,5000 Year
Mississippi,NorthToSalt,320.62,Max WS,606606.4,440.19,488.32,,488.61,0.000111,4.5,151600.3,4836.09,0.13,5000 Year
Mississippi,NorthToSalt,320.22,Max WS,604976.5,442.81,488.01,,488.33,0.000143,4.94,137935.2,4716.23,0.15,5000 Year
Mississippi,NorthToSalt,319.73,Max WS,602907,439.51,487.69,,488,0.000147,5.17,148988.3,5407.63,0.15,5000 Year
Mississippi,NorthToSalt,319.15,Max WS,592643.9,433.1,487.15,,487.53,0.000162,5.83,136723.6,4748.09,0.16,5000 Year
Mississippi,NorthToSalt,318.68,Max WS,595427.9,438.58,486.8,,487.11,0.000133,5.1,138991.4,4617.78,0.15,5000 Year
Mississippi,NorthToSalt,318.12,Max WS,593774.9,429.09,486.17,,486.73,0.000171,6.32,118190.6,3882.72,0.17,5000 Year
Mississippi,NorthToSalt,317.66,Max WS,584630.3,429.82,485.82,,486.33,0.000168,6.12,141364.3,7601.62,0.17,5000 Year
Mississippi,NorthToSalt,317.1,Max WS,569557.3,431.66,485.55,,485.87,0.00013,5.08,174655.9,10933.06,0.14,5000 Year
Mississippi,NorthToSalt,316.78,Max WS,561376.1,434.83,485.37,,485.65,0.000102,4.63,190327.3,10817.96,0.13,5000 Year
Mississippi,NorthToSalt,316.22,Max WS,547824.3,442.28,485.17,,485.35,0.00008,3.94,233776.4,11865.06,0.11,5000 Year
Mississippi,NorthToSalt,315.68,Max WS,536232.1,438.96,484.89,,485.11,0.000101,4.34,210835.2,12392.67,0.13,5000 Year
Mississippi,NorthToSalt,315.22,Max WS,526819.1,433.88,484.66,,484.89,0.000091,4.48,195395.8,8234.92,0.12,5000 Year
Mississippi,NorthToSalt,314.63,Max WS,504323.1,436.69,484.37,,484.62,0.000099,4.5,166571.7,6419.19,0.13,5000 Year
Mississippi,NorthToSalt,314.12,Max WS,483901.9,438.11,484.15,,484.35,0.000087,3.8,161435.9,5908.85,0.12,5000 Year
Mississippi,NorthToSalt,313.58,Max WS,461421.3,436.22,483.93,,484.12,0.00008,3.9,157097.1,5749.96,0.11,5000 Year
Mississippi,NorthToSalt,313.1,Max WS,452009.3,434.25,483.76,,483.92,0.000071,3.51,163335.8,6079.37,0.1,5000 Year
Mississippi,NorthToSalt,312.79,Max WS,455317.2,435.44,483.6,,483.8,0.000086,3.97,154069.6,5855.67,0.12,5000 Year
Mississippi,NorthToSalt,312.04,Max WS,472768,433.62,483.23,,483.44,0.000089,4.15,148348.5,5588.85,0.12,5000 Year
Mississippi,NorthToSalt,311.38,Max WS,496103.6,433.84,482.99,,483.15,0.000069,3.8,177567.3,6680.2,0.11,5000 Year
Mississippi,NorthToSalt,311,Max WS,528614.9,436.7,482.75,,482.97,0.000087,4.13,170485.6,7240.17,0.12,5000 Year
Mississippi,NorthToSalt,310.55,Max WS,526523.2,421.51,482.29,,482.72,0.00012,5.4,119249.8,3727.06,0.14,5000 Year
Mississippi,NorthToSalt,309.96,Max WS,521817.5,420.24,481.67,,482.37,0.000173,6.75,79953.04,2324.6,0.17,5000 Year
Mississippi,NorthToSalt,309.87,Max WS,520476.1,426.79,481.4,452.46,482.27,0.000243,7.53,70828.44,2310.85,0.2,5000 Year
Mississippi,NorthToSalt,309.84,Max WS,520481.8,415.51,481.4,,482.17,0.000196,7.04,75157.43,2401.57,0.18,5000 Year
Mississippi,NorthToSalt,309.68,Max WS,520455.6,419.25,481.36,,482.02,0.00018,6.59,85311.43,3016.76,0.17,5000 Year
Mississippi,NorthToSalt,309.49,Max WS,520413.8,429.59,481.31,453.23,481.86,0.000178,6.18,106588.7,3800.76,0.17,5000 Year
Mississippi,NorthToSalt,309.43,Max WS,520423.5,425.25,481.3,,481.79,0.000152,5.89,116715.4,4097.95,0.16,5000 Year
Mississippi,NorthToSalt,309.14,Max WS,519930.9,432.54,481.08,,481.55,0.00015,5.7,106285.9,4604.82,0.16,5000 Year
Mississippi,NorthToSalt,309.12,Max WS,519658.5,434.13,480.96,,481.53,0.000189,6.17,94469.59,3889.15,0.17,5000 Year
Mississippi,NorthToSalt,309.1,Max WS,519244.7,435.91,480.99,,481.51,0.000179,5.92,103352.3,4676.56,0.17,5000 Year
Mississippi,NorthToSalt,308.94,Max WS,518928.6,434.52,480.94,,481.34,0.00015,5.21,118550.8,5096.39,0.15,5000 Year
Mississippi,NorthToSalt,308.46,Max WS,517993.4,431.12,480.71,,481.03,0.00009,5.08,142936,5924.94,0.15,5000 Year
Mississippi,NorthToSalt,307.92,Max WS,513378.7,430.94,480.47,,480.78,0.000087,5.05,129036.1,4773.76,0.14,5000 Year
Mississippi,NorthToSalt,307.39,Max WS,510918.7,440.9,480.26,,480.53,0.000077,4.41,125876.9,4228.04,0.13,5000 Year
Mississippi,NorthToSalt,306.92,Max WS,508695.6,437.41,480.04,,480.34,0.000079,4.41,118462.9,3750.61,0.13,5000 Year
Mississippi,NorthToSalt,306.45,Max WS,508099.5,435.57,479.83,,480.14,0.000085,4.49,118986.2,3928.12,0.14,5000 Year
Mississippi,NorthToSalt,306,Max WS,507089.8,432.2,479.67,,479.95,0.000078,4.31,129577.2,4608.94,0.13,5000 Year
Mississippi,NorthToSalt,305.37,Max WS,503481.5,433.64,479.52,,479.71,0.000061,3.61,156095.1,6175.29,0.12,5000 Year
Mississippi,NorthToSalt,305.01,Max WS,500512.2,424.99,479.31,,479.59,0.000077,4.28,121469.1,4371.55,0.13,5000 Year
Mississippi,NorthToSalt,304.5,Max WS,496290.2,433.58,479.08,,479.38,0.000081,4.38,119688.8,3979.53,0.13,5000 Year
Mississippi,NorthToSalt,304,Max WS,485137.9,420.89,478.93,,479.19,0.000064,4.19,121415.2,3584.52,0.12,5000 Year
Mississippi,NorthToSalt,303.54,Max WS,478485.8,431.66,478.77,,479.04,0.000071,4.15,117837.9,3672.69,0.13,5000 Year
Mississippi,NorthToSalt,303.04,Max WS,465845,429.55,478.62,,478.86,0.000071,3.97,122942.1,5247.58,0.12,5000 Year
Mississippi,NorthToSalt,302.44,Max WS,454974.7,436.27,478.51,,478.69,0.000048,3.47,146564.4,4966.64,0.1,5000 Year
Mississippi,NorthToSalt,301.98,Max WS,443162.8,428.33,478.42,,478.59,0.000049,3.51,160480.2,6353.52,0.11,5000 Year
Mississippi,NorthToSalt,301.6,Max WS,431173.5,428.66,478.3,,478.5,0.000049,3.54,123612.6,3698.06,0.11,5000 Year
Mississippi,NorthToSalt,301.25,Max WS,424394,428.24,478.19,447.26,478.41,0.000057,3.79,113919.3,3711.54,0.11,5000 Year
Mississippi,NorthToSalt,301.1,Max WS,424376.7,432.36,477.75,,477.98,0.000076,3.81,115238.6,3724.8,0.11,5000 Year
Mississippi,NorthToSalt,300.7,Max WS,423351.4,424.17,477.72,,477.94,0.000061,3.94,132418.7,4166.56,0.11,5000 Year
Mississippi,NorthToSalt,300.63,Max WS,422623,425.59,477.58,,477.82,0.000073,4.2,136980.8,4860.12,0.11,5000 Year
Mississippi,NorthToSalt,300.04,Max WS,402869.8,428.06,477.37,,477.59,0.000074,4.02,133797,6271.19,0.11,5000 Year
Mississippi,NorthToSalt,299.45,Max WS,399529.7,431.13,477.15,,477.37,0.000076,4.08,130376.9,4712.21,0.12,5000 Year
Mississippi,NorthToSalt,298.86,Max WS,416216.4,430.96,476.83,,477.1,0.00009,4.7,108632.5,3208.21,0.13,5000 Year
Mississippi,NorthToSalt,298.17,Max WS,444834.2,433.34,476.61,,476.81,0.000075,3.9,137713.8,4592.7,0.11,5000 Year
Mississippi,NorthToSalt,297.81,Max WS,464437.3,428.24,476.39,,476.64,0.0001,4.72,141838.7,5377.59,0.13,5000 Year
Mississippi,NorthToSalt,297.3,Max WS,493157.5,423.05,476.12,,476.37,0.000096,4.81,163204.3,6452.72,0.13,5000 Year
Mississippi,NorthToSalt,296.8,Max WS,531414,425.3,475.81,,476.1,0.000112,5.1,176333.6,7293.33,0.14,5000 Year
Mississippi,NorthToSalt,296.15,Max WS,537387.1,421.68,475.4,,475.73,0.000129,5.66,183297.3,7724.46,0.15,5000 Year
Mississippi,NorthToSalt,295.6,Max WS,536050.6,419.31,475.04,,475.37,0.000128,5.66,183718.9,8337.94,0.15,5000 Year
Mississippi,NorthToSalt,294.97,Max WS,527423.8,430.02,474.69,,474.96,0.000105,4.96,169803.9,6643.4,0.14,5000 Year
Mississippi,NorthToSalt,294.55,Max WS,518629.5,424.06,474.5,,474.72,0.000097,4.26,170181,6669.35,0.13,5000 Year
Mississippi,NorthToSalt,293.86,Max WS,505284.1,420.22,474.14,,474.41,0.000102,4.66,182631.1,7639.84,0.13,5000 Year
Mississippi,NorthToSalt,293.37,Max WS,494553.9,416.86,473.89,,474.15,0.000103,4.87,189245.2,8121.49,0.14,5000 Year
Mississippi,NorthToSalt,293.01,Max WS,487752.7,419.66,473.65,,473.97,0.000112,5.12,157724.8,6300.18,0.14,5000 Year
Mississippi,NorthToSalt,292.57,Max WS,482806.3,419.62,473.54,,473.76,0.000082,4.36,179153.1,7143.64,0.12,5000 Year
Mississippi,NorthToSalt,292.09,Max WS,472679.8,427.5,473.37,,473.56,0.00008,4.24,200145,8236.8,0.12,5000 Year
Mississippi,NorthToSalt,291.56,Max WS,466727.3,420.3,473.14,,473.31,0.000077,4.26,198773.3,8332.92,0.12,5000 Year
Mississippi,NorthToSalt,291,Max WS,481391,426.71,472.84,,473.04,0.00009,4.03,162427,6097.02,0.12,5000 Year
Mississippi,NorthToSalt,290.6,Max WS,499010.9,428.72,472.63,,472.85,0.000077,3.93,152424.8,5202.32,0.12,5000 Year
Mississippi,NorthToSalt,290.2,Max WS,518444.8,429.49,472.41,,472.66,0.000098,4.43,151252.9,5352.93,0.13,5000 Year
Mississippi,NorthToSalt,289.49,Max WS,552640.7,422.63,472.09,,472.31,0.000095,4.1,162600.3,5835.62,0.13,5000 Year
Mississippi,NorthToSalt,288.87,Max WS,559504.4,424.53,471.71,,471.95,0.000126,5.05,186269.3,7886.69,0.15,5000 Year
Mississippi,NorthToSalt,288.47,Max WS,537412.3,416.41,471.35,,471.64,0.000146,5.62,159979.2,6732.94,0.16,5000 Year
Mississippi,NorthToSalt,287.89,Max WS,515093,418.27,470.87,,471.17,0.00015,5.81,155021,6606.25,0.16,5000 Year
Mississippi,NorthToSalt,287.31,Max WS,502495.7,427.59,470.4,,470.71,0.000141,5.53,139252.6,5559.1,0.16,5000 Year
Mississippi,NorthToSalt,286.72,Max WS,493094.4,426.64,469.99,,470.29,0.000131,5,121636,4167.58,0.15,5000 Year
Mississippi,NorthToSalt,286.17,Max WS,485447.1,421.34,469.57,,469.91,0.000117,4.7,118016.4,3884.39,0.14,5000 Year
Mississippi,NorthToSalt,285.59,Max WS,480165,414.87,469.11,,469.56,0.000139,5.52,115967.4,4386.68,0.16,5000 Year
Mississippi,NorthToSalt,285,Max WS,475748.5,409.11,468.59,,469.14,0.000156,6.05,94296.41,3086.68,0.17,5000 Year
Mississippi,NorthToSalt,284.4,Max WS,471300.6,418.36,468.22,,468.66,0.000128,5.38,101579.6,3167.57,0.15,5000 Year
Mississippi,NorthToSalt,284.2,Max WS,471296.3,419.97,468.19,,468.48,0.000093,4.35,120717.2,3874.81,0.13,5000 Year
Mississippi,Salt_Cuivre,283.8,Max WS,483295.7,418.91,468.19,,468.52,0.000089,4.66,117573.4,3850.47,0.14,5000 Year
Mississippi,Salt_Cuivre,283.75,Max WS,483310.1,415.36,468.05,,468.39,0.0001,4.86,116588.6,4175.14,0.14,5000 Year
Mississippi,Salt_Cuivre,283.2,Max WS,477032.1,411.68,467.41,437.85,468.09,0.000157,6.78,85806.75,4046.37,0.19,5000 Year
Mississippi,Salt_Cuivre,283.16,Max WS,477016.5,406.09,467.14,,467.91,0.000162,7.12,81353.81,3853.92,0.19,5000 Year
Mississippi,Salt_Cuivre,283.14,Max WS,477003.3,407.9,467.19,,467.89,0.000143,6.77,86636.81,3796.57,0.18,5000 Year
Mississippi,Salt_Cuivre,282.8,Max WS,476487.5,411.54,467.15,,467.72,0.000123,6.33,98991.47,3388.74,0.17,5000 Year
Mississippi,Salt_Cuivre,282.69,Max WS,475144.9,416.22,467.19,,467.56,0.0001,4.96,105284.1,4156.21,0.14,5000 Year
Mississippi,Salt_Cuivre,282.5,Max WS,472822,422.25,467.14,,467.41,0.000086,4.28,133538.7,12547.18,0.13,5000 Year
Mississippi,Salt_Cuivre,282.13,Max WS,471192.9,416.69,466.89,,467.29,0.000106,5.09,94988.91,3809.66,0.15,5000 Year
Mississippi,Salt_Cuivre,282.09,Max WS,471154.4,417.44,466.74,439.57,467.26,0.000126,5.79,81431.66,3773.57,0.16,5000 Year
Mississippi,Salt_Cuivre,282.05,Max WS,471151.1,408.61,466.75,,467.23,0.0001,5.57,87281.93,3795.72,0.15,5000 Year
Mississippi,Salt_Cuivre,282.03,Max WS,470366.3,387.92,466.91,,467.22,0.000055,4.44,110827.9,4273.1,0.11,5000 Year
Mississippi,Salt_Cuivre,281.43,Max WS,463325.1,428.79,466.84,,467.02,0.000061,3.48,180784.1,8052.23,0.11,5000 Year
Mississippi,Salt_Cuivre,280.78,Max WS,453725.7,424.9,466.65,,466.82,0.000067,3.64,149184.2,12740.12,0.12,5000 Year
Mississippi,Salt_Cuivre,280.18,Max WS,444990.2,422.77,466.38,,466.61,0.000082,4.2,125603.7,4627.44,0.13,5000 Year
