River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,DesMToFox,356.35,Max WS,357646.6,458,499.62,,499.81,0.000058,3.85,119059.8,5517.52,0.11,100 Year
Mississippi,DesMToFox,355.98,Max WS,352883.7,456.76,499.48,,499.69,0.000066,4.12,106702,4751.37,0.12,100 Year
Mississippi,DesMToFox,355.38,Max WS,352848.6,464.74,499.32,,499.49,0.000057,3.45,112159.3,4611.65,0.11,100 Year
Mississippi,DesMToFox,355.03,Max WS,355690.1,454.61,499.2,,499.38,0.00006,3.43,112040.9,4563.66,0.11,100 Year
Mississippi,DesMToFox,354.49,Max WS,361463.6,457.34,499.01,,499.2,0.00006,3.66,107386,4044.52,0.11,100 Year
Mississippi,DesMToFox,354.11,Max WS,367394.9,454.89,498.86,,499.07,0.00007,3.87,105984.2,4244.65,0.12,100 Year
Mississippi,DesMToFox,353.71,Max WS,370837.3,455.62,498.66,,498.91,0.000089,4.36,104570.6,4693.41,0.14,100 Year
Mississippi,DesMToFox,353.57,Max WS,370837.1,457.02,498.6,,498.84,0.000093,4.32,107310.2,4841.95,0.13,100 Year
Mississippi,FoxToBear,353.5,Max WS,398177.2,456.71,498.6,,498.88,0.000097,4.67,107953.1,4903.78,0.15,100 Year
Mississippi,FoxToBear,353.04,Max WS,398166.5,459.72,498.44,,498.65,0.000083,4.02,118030.9,5524.91,0.13,100 Year
Mississippi,FoxToBear,352.51,Max WS,398163.6,460.51,498.25,,498.43,0.000076,3.79,125267.8,5763.91,0.12,100 Year
Mississippi,FoxToBear,351.91,Max WS,398146.7,452.86,497.92,,498.16,0.000096,4.16,105974.4,4438.28,0.14,100 Year
Mississippi,FoxToBear,351.43,Max WS,398139.6,459.84,497.67,,497.92,0.00009,4.05,103403.9,3959.04,0.13,100 Year
Mississippi,FoxToBear,351,Max WS,398142.8,454.9,497.44,,497.74,0.000097,4.62,101944.9,4179.69,0.14,100 Year
Mississippi,FoxToBear,350.49,Max WS,398133.5,455.7,497.2,,497.47,0.000095,4.53,112154.1,5037.01,0.14,100 Year
Mississippi,FoxToBear,350.02,Max WS,398115.3,451.73,496.9,,497.23,0.000108,5.09,108338.3,5050.51,0.15,100 Year
Mississippi,FoxToBear,349.46,Max WS,398105.7,459.91,496.74,,496.92,0.000071,3.8,127365.3,5642.15,0.12,100 Year
Mississippi,FoxToBear,349.09,Max WS,398084.9,463.48,496.6,,496.78,0.000076,3.62,121481.5,5233.09,0.12,100 Year
Mississippi,FoxToBear,348.43,Max WS,397958,454.06,496.34,,496.52,0.000089,3.76,122045,5673.32,0.13,100 Year
Mississippi,FoxToBear,348.02,Max WS,397555.4,449.67,496.12,,496.32,0.000085,4.1,121341.1,5481.14,0.13,100 Year
Mississippi,FoxToBear,347.76,Max WS,397527.4,441,495.99,,496.21,0.000083,4.33,116086.6,5033.17,0.13,100 Year
Mississippi,FoxToBear,347.53,Max WS,397171.2,449.46,495.91,,496.12,0.000082,4.28,123216.9,7567.6,0.13,100 Year
Mississippi,FoxToBear,347.02,Max WS,397147.3,452.13,495.69,,495.9,0.000082,3.91,123039.6,6968.88,0.13,100 Year
Mississippi,FoxToBear,346.41,Max WS,397117.6,446.63,495.47,,495.65,0.000072,3.91,131384.9,7625.28,0.12,100 Year
Mississippi,FoxToBear,346.01,Max WS,397059.9,451.32,495.3,,495.49,0.000071,4.09,137212,8205.95,0.12,100 Year
Mississippi,FoxToBear,345.64,Max WS,397065.5,458,495.18,,495.33,0.000062,3.39,141745.5,8712.29,0.11,100 Year
Mississippi,FoxToBear,345.08,Max WS,396989.2,446.52,494.85,,495.1,0.000096,4.47,109307.4,7257.96,0.14,100 Year
Mississippi,FoxToBear,344.6,Max WS,396978.4,445.73,494.61,,494.86,0.000089,4.02,105574.1,6754.88,0.13,100 Year
Mississippi,FoxToBear,344.36,Max WS,396977.8,444.93,494.56,,494.75,0.000062,3.53,122868.1,7195.6,0.11,100 Year
Mississippi,FoxToBear,344.1,Max WS,396945.5,447.91,494.46,,494.67,0.000065,3.7,118877.2,7067.95,0.11,100 Year
Mississippi,FoxToBear,343.73,Max WS,396910.4,450.56,494.33,,494.55,0.000066,3.81,112282.2,6164.38,0.12,100 Year
Mississippi,FoxToBear,343.32,Max WS,396752.5,442.07,494.14,465.67,494.43,0.000078,4.36,99824.08,7289.06,0.13,100 Year
Mississippi,FoxToBear,343.19,Max WS,396669.8,440.63,493.57,,493.85,0.000101,4.33,97079.3,7093.51,0.12,100 Year
Mississippi,FoxToBear,343.01,Max WS,396677.1,446.4,493.42,,493.77,0.000123,4.78,89773.55,6919.98,0.13,100 Year
Mississippi,FoxToBear,342.61,Max WS,396627.4,451.17,493.14,,493.5,0.000145,4.87,85188.98,2823.63,0.14,100 Year
Mississippi,FoxToBear,342.31,Max WS,396603.1,451.12,492.89,,493.25,0.000165,4.85,83675.05,2818.67,0.15,100 Year
Mississippi,FoxToBear,341.88,Max WS,396559.4,451.81,492.7,,492.93,0.000124,4.18,112223.6,4882.48,0.13,100 Year
Mississippi,FoxToBear,341.54,Max WS,396540.5,449.99,492.49,,492.7,0.000115,4.06,126005.7,6127.04,0.13,100 Year
Mississippi,FoxToBear,341.39,Max WS,396515.4,450.94,492.43,,492.6,0.000104,3.82,156897.3,8896.21,0.12,100 Year
Mississippi,FoxToBear,341.14,Max WS,396496.2,446.52,492.32,,492.5,0.000073,4.06,164354.7,10838,0.12,100 Year
Mississippi,BearToWyaconda,341.03,Max WS,397192.5,443.39,492.32,,492.44,0.000081,3.49,208367.5,13938.42,0.11,100 Year
Mississippi,BearToWyaconda,340.53,Max WS,397187.6,447.03,492.09,,492.23,0.000081,3.75,217301.7,13816.99,0.11,100 Year
Mississippi,BearToWyaconda,339.91,Max WS,397162.6,452.07,491.88,,491.96,0.000065,2.89,216856.8,12598.16,0.09,100 Year
Mississippi,BearToWyaconda,339.46,Max WS,397128.4,455.12,491.73,,491.81,0.000066,2.83,219854.9,12018.06,0.1,100 Year
Mississippi,BearToWyaconda,339,Max WS,397133.4,455.24,491.57,,491.66,0.00007,2.97,199754.5,11059.2,0.1,100 Year
Mississippi,BearToWyaconda,338.43,Max WS,397089,452.38,491.26,,491.42,0.000103,3.76,151253.5,8323.21,0.12,100 Year
Mississippi,BearToWyaconda,337.91,Max WS,397067.1,452.12,491.01,,491.16,0.0001,3.84,164287.9,8999.27,0.12,100 Year
Mississippi,BearToWyaconda,337.5,Max WS,397055.1,450.62,490.8,,490.93,0.000091,3.54,177779.1,9928.31,0.11,100 Year
Mississippi,BearToWyaconda,337.4,Max WS,397054.7,455.23,490.74,,490.86,0.000061,3.31,179501.6,10143.15,0.11,100 Year
Mississippi,WyacondaToFabius,337.15,Max WS,398054.4,454.74,490.74,,490.87,0.000065,3.46,175807.7,9734.34,0.11,100 Year
Mississippi,WyacondaToFabius,336.98,Max WS,398043.8,453.89,490.68,,490.8,0.000085,3.41,180179.8,9810.72,0.11,100 Year
Mississippi,WyacondaToFabius,336.38,Max WS,398030.3,452.71,490.45,,490.55,0.000077,3.18,194942.7,11173.74,0.1,100 Year
Mississippi,WyacondaToFabius,335.98,Max WS,398005.4,453.27,490.3,,490.38,0.000073,3.16,211528.2,12707.57,0.1,100 Year
Mississippi,WyacondaToFabius,335.49,Max WS,398003.4,452.25,490.13,,490.21,0.000065,3.23,226580.6,13735.17,0.1,100 Year
Mississippi,WyacondaToFabius,334.99,Max WS,397983.7,446.74,489.99,,490.06,0.000056,3.01,236948.9,15312.94,0.1,100 Year
Mississippi,WyacondaToFabius,334.58,Max WS,397990.8,451.63,489.84,,489.93,0.000059,3.04,218922.6,11753.28,0.1,100 Year
Mississippi,WyacondaToFabius,333.98,Max WS,397989.6,451.54,489.63,,489.74,0.000069,3.47,186852,9611.58,0.11,100 Year
Mississippi,WyacondaToFabius,333.57,Max WS,397977.7,449.87,489.46,,489.59,0.000069,3.48,170581.9,8325.4,0.11,100 Year
Mississippi,WyacondaToFabius,332.94,Max WS,397954,453.09,489.23,,489.35,0.000072,3.32,158455.6,7492.73,0.11,100 Year
Mississippi,WyacondaToFabius,332.46,Max WS,397941.3,452.18,489.05,,489.17,0.00007,3.33,152451.4,6965.54,0.11,100 Year
Mississippi,WyacondaToFabius,331.94,Max WS,397933.8,453.61,488.82,,488.96,0.000084,3.48,133738.4,6061.82,0.11,100 Year
Mississippi,WyacondaToFabius,331.42,Max WS,397927.1,450.46,488.61,,488.74,0.00008,3.43,139208,6269.82,0.11,100 Year
Mississippi,WyacondaToFabius,330.91,Max WS,397907,445.61,488.42,,488.57,0.000056,3.16,160706,7033.88,0.1,100 Year
Mississippi,WyacondaToFabius,330.51,Max WS,397893.2,442.83,488.26,,488.44,0.00008,3.68,161791,8064.71,0.12,100 Year
Mississippi,WyacondaToFabius,329.96,Max WS,397881.7,440.51,488.04,,488.22,0.000077,3.74,175634,9046.39,0.11,100 Year
Mississippi,WyacondaToFabius,329.51,Max WS,392830.6,438.69,487.96,,488.06,0.000056,3.08,197110.2,11952.22,0.1,100 Year
Mississippi,WyacondaToFabius,328.96,Max WS,397861.7,446.59,487.85,,487.94,0.000052,2.79,203254.7,12224.55,0.09,100 Year
Mississippi,WyacondaToFabius,328.45,Max WS,397844.3,444.64,487.68,,487.8,0.000062,3.1,172414.7,9813.73,0.1,100 Year
Mississippi,WyacondaToFabius,328.02,Max WS,397843,438.65,487.44,456.97,487.67,0.000074,4.05,115296,7593.27,0.11,100 Year
Mississippi,WyacondaToFabius,327.95,Max WS,397812.8,438.51,487.37,,487.61,0.000072,4.07,112083.2,6780.81,0.11,100 Year
Mississippi,WyacondaToFabius,327.53,Max WS,397806.9,441.12,487.24,,487.44,0.000077,3.76,119258.9,4637.88,0.11,100 Year
Mississippi,WyacondaToFabius,327.15,Max WS,397801.2,439.4,487.1,461.21,487.29,0.000075,3.55,113588.6,4298.6,0.11,100 Year
Mississippi,WyacondaToFabius,327.11,Max WS,397806.5,442.39,487.04,,487.25,0.000084,3.71,108674.4,4351.79,0.12,100 Year
Mississippi,WyacondaToFabius,327.07,Max WS,397806.5,440.91,487.01,,487.23,0.000084,3.8,105286.7,4017.46,0.12,100 Year
Mississippi,WyacondaToFabius,326.98,Max WS,397806.4,441.19,486.95,460.87,487.19,0.000072,3.96,101306,3734.9,0.12,100 Year
Mississippi,WyacondaToFabius,326.95,Max WS,397801.2,440.65,486.9,,487.14,0.000073,4,99984.87,3620.92,0.12,100 Year
Mississippi,WyacondaToFabius,326.87,Max WS,397806.3,431.81,486.83,,487.1,0.000084,4.23,102472.6,3763.24,0.13,100 Year
Mississippi,WyacondaToFabius,326.53,Max WS,397768.7,436.18,486.63,,486.94,0.000093,4.56,103708.7,4371.08,0.14,100 Year
Mississippi,WyacondaToFabius,326.01,Max WS,397768.4,447.03,486.55,,486.75,0.000063,3.75,125350.3,5379.61,0.11,100 Year
Mississippi,WyacondaToFabius,325.43,Max WS,397763.1,440.84,486.36,,486.55,0.000061,3.58,123724.2,4647.23,0.11,100 Year
Mississippi,WyacondaToFabius,325.03,Max WS,397747,437.13,486.04,458.94,486.37,0.000106,4.64,94305.95,3605.73,0.14,100 Year
Mississippi,WyacondaToFabius,324.81,Max WS,397688.7,423.57,485.48,,485.73,0.00007,4.07,108186.3,3384.55,0.11,100 Year
Mississippi,WyacondaToFabius,324.41,Max WS,397688.3,437.42,485.28,,485.58,0.000098,4.53,108906.4,4124.66,0.13,100 Year
Mississippi,WyacondaToFabius,323.99,Max WS,397662.4,442.09,485.17,,485.38,0.00008,3.86,130661.3,5377.61,0.11,100 Year
Mississippi,WyacondaToFabius,323.46,Max WS,397644.7,440.3,484.92,,485.16,0.000096,4.33,155172.3,8504.26,0.12,100 Year
Mississippi,WyacondaToFabius,323.08,Max WS,397618.5,434.4,484.77,,484.99,0.000086,4.27,166127.2,8597.64,0.12,100 Year
Mississippi,WyacondaToFabius,322.79,Max WS,397627.8,435.79,484.66,,484.86,0.000064,4.05,156608.2,7601.03,0.12,100 Year
Mississippi,FabiusToNorth,322.62,Max WS,400625.9,437.87,484.66,,484.88,0.000095,4.28,160783.3,7986.22,0.12,100 Year
Mississippi,FabiusToNorth,322.14,Max WS,400611.7,434.57,484.47,,484.64,0.000082,3.75,167211.5,8201.24,0.11,100 Year
Mississippi,FabiusToNorth,321.75,Max WS,400583,435.22,484.21,,484.48,0.000123,4.66,139690.4,7011.79,0.14,100 Year
Mississippi,FabiusToNorth,321.44,Max WS,400597.8,430.01,484.07,,484.28,0.000091,4.05,135673.1,5988.57,0.12,100 Year
Mississippi,FabiusToNorth,321.22,Max WS,400586.9,436.63,483.96,,484.18,0.000066,4.07,120402.3,4794.36,0.12,100 Year
Mississippi,NorthToSalt,321.13,Max WS,401579.3,439.07,483.96,,484.2,0.000096,4.05,116412.9,4519.93,0.12,100 Year
Mississippi,NorthToSalt,320.62,Max WS,401554.3,440.19,483.77,,483.94,0.000079,3.46,129646.6,4819.61,0.11,100 Year
Mississippi,NorthToSalt,320.22,Max WS,401557.9,442.81,483.55,,483.75,0.000101,3.79,117023.5,4667.95,0.12,100 Year
Mississippi,NorthToSalt,319.73,Max WS,401539.9,439.51,483.32,,483.51,0.000104,3.99,125454.8,5369.7,0.12,100 Year
Mississippi,NorthToSalt,319.15,Max WS,401536.5,433.1,482.96,,483.19,0.000112,4.5,116904.9,4704.79,0.13,100 Year
Mississippi,NorthToSalt,318.68,Max WS,401517.6,438.58,482.71,,482.9,0.000093,3.96,120211.4,4580.59,0.12,100 Year
Mississippi,NorthToSalt,318.12,Max WS,401499.4,429.09,482.31,,482.64,0.000111,4.79,103242,3862.25,0.13,100 Year
Mississippi,NorthToSalt,317.66,Max WS,401487,429.82,482.05,,482.37,0.000116,4.78,120499.5,7582.88,0.14,100 Year
Mississippi,NorthToSalt,317.1,Max WS,401467.3,431.66,481.8,,482.02,0.000099,4.15,146722.5,10807.59,0.12,100 Year
Mississippi,NorthToSalt,316.78,Max WS,401470.7,434.83,481.66,,481.86,0.000079,3.81,159571.3,10768.71,0.11,100 Year
Mississippi,NorthToSalt,316.22,Max WS,401461,442.28,481.47,,481.63,0.000072,3.48,179688.8,11694.96,0.11,100 Year
Mississippi,NorthToSalt,315.68,Max WS,401456.8,438.96,481.22,,481.4,0.00009,3.82,168473.5,10494.76,0.12,100 Year
Mississippi,NorthToSalt,315.22,Max WS,401437.9,433.88,481.02,,481.2,0.00008,3.94,165409.2,8217.96,0.11,100 Year
Mississippi,NorthToSalt,314.63,Max WS,401440.9,436.69,480.74,,480.95,0.000092,4.07,143268.2,6415.45,0.12,100 Year
Mississippi,NorthToSalt,314.12,Max WS,401417.1,438.11,480.49,,480.68,0.000091,3.59,139853.3,5898.24,0.12,100 Year
Mississippi,NorthToSalt,313.58,Max WS,401412.9,436.22,480.23,,480.42,0.00009,3.85,135806.9,5746.46,0.12,100 Year
Mississippi,NorthToSalt,313.1,Max WS,401401.3,434.25,480.02,,480.18,0.000085,3.57,140552.6,6076.89,0.11,100 Year
Mississippi,NorthToSalt,312.79,Max WS,401398,435.44,479.83,,480.04,0.000101,4,131995,5854.69,0.12,100 Year
Mississippi,NorthToSalt,312.04,Max WS,401383.1,433.62,479.43,,479.64,0.000098,4.06,127146.3,5569.35,0.12,100 Year
Mississippi,NorthToSalt,311.38,Max WS,391476.7,433.84,479.23,,479.36,0.000065,3.46,152417.3,6665.31,0.1,100 Year
Mississippi,NorthToSalt,311,Max WS,401343.9,436.7,479.03,,479.2,0.000076,3.59,146562.1,7195.76,0.11,100 Year
Mississippi,NorthToSalt,310.55,Max WS,401322.5,421.51,478.68,,478.99,0.000095,4.54,105899.6,3676.79,0.12,100 Year
Mississippi,NorthToSalt,309.96,Max WS,401295.3,420.24,478.22,,478.71,0.000132,5.6,73694.66,2244.27,0.15,100 Year
Mississippi,NorthToSalt,309.87,Max WS,401295.2,426.79,478.01,449.85,478.63,0.00019,6.3,65029.3,2284.27,0.18,100 Year
Mississippi,NorthToSalt,309.84,Max WS,401292,415.51,478.07,,478.6,0.000149,5.85,69569.96,2270.32,0.16,100 Year
Mississippi,NorthToSalt,309.68,Max WS,401280.8,419.25,478.03,,478.49,0.00014,5.52,77829.16,2964.56,0.15,100 Year
Mississippi,NorthToSalt,309.49,Max WS,401273.2,429.59,477.96,450.98,478.37,0.000146,5.29,93968.13,3696.21,0.15,100 Year
Mississippi,NorthToSalt,309.43,Max WS,401295.3,425.25,477.95,,478.32,0.000123,5.02,103063.1,4059.8,0.14,100 Year
Mississippi,NorthToSalt,309.14,Max WS,401276.6,432.54,477.76,,478.12,0.000126,4.94,91022.94,4571.43,0.14,100 Year
Mississippi,NorthToSalt,309.12,Max WS,401254.8,434.13,477.67,,478.1,0.000157,5.31,81883.48,3747.89,0.16,100 Year
Mississippi,NorthToSalt,309.1,Max WS,401276.5,435.91,477.69,,478.08,0.000151,5.12,87926.91,4660.52,0.15,100 Year
Mississippi,NorthToSalt,308.94,Max WS,401269.7,434.52,477.63,,477.94,0.000128,4.52,101732.6,5082.49,0.14,100 Year
Mississippi,NorthToSalt,308.46,Max WS,401268.6,431.12,477.41,,477.67,0.000086,4.45,123445.4,5908.22,0.13,100 Year
Mississippi,NorthToSalt,307.92,Max WS,401272.1,430.94,477.18,,477.43,0.000083,4.44,113355,4770.68,0.13,100 Year
Mississippi,NorthToSalt,307.39,Max WS,401271.8,440.9,476.98,,477.19,0.000076,3.89,112001.7,4223.31,0.12,100 Year
Mississippi,NorthToSalt,306.92,Max WS,401258,437.41,476.77,,477,0.000076,3.86,106198,3746.27,0.12,100 Year
Mississippi,NorthToSalt,306.45,Max WS,401264.4,435.57,476.56,,476.8,0.000083,3.95,106168.4,3909.28,0.13,100 Year
Mississippi,NorthToSalt,306,Max WS,401267.6,432.2,476.39,,476.61,0.000077,3.82,114570.8,4536.09,0.12,100 Year
Mississippi,NorthToSalt,305.37,Max WS,401257.9,433.64,476.21,,476.38,0.000064,3.25,135724.9,6165.27,0.11,100 Year
Mississippi,NorthToSalt,305.01,Max WS,401264,424.99,476.02,,476.24,0.000077,3.84,107369.5,4222.16,0.13,100 Year
Mississippi,NorthToSalt,304.5,Max WS,401257.2,433.58,475.79,,476.03,0.000083,3.95,106575.7,3973.35,0.13,100 Year
Mississippi,NorthToSalt,304,Max WS,401266.3,420.89,475.6,,475.82,0.000067,3.83,109496,3574.84,0.12,100 Year
Mississippi,NorthToSalt,303.54,Max WS,401254.4,431.66,475.41,,475.65,0.000079,3.88,105523.7,3664.96,0.12,100 Year
Mississippi,NorthToSalt,303.04,Max WS,401253.7,429.55,475.21,,475.44,0.000083,3.86,108601.8,5157.59,0.13,100 Year
Mississippi,NorthToSalt,302.44,Max WS,401262.6,436.27,475.04,,475.22,0.000059,3.43,129354.3,4954.25,0.11,100 Year
Mississippi,NorthToSalt,301.98,Max WS,401265.7,428.33,474.89,,475.08,0.000065,3.61,138139.5,6303.66,0.11,100 Year
Mississippi,NorthToSalt,301.6,Max WS,401251.5,428.66,474.73,,474.94,0.000067,3.68,110426.6,3692.11,0.12,100 Year
Mississippi,NorthToSalt,301.25,Max WS,401255.3,428.24,474.57,446.69,474.82,0.000081,4.02,100955.2,3530.59,0.13,100 Year
Mississippi,NorthToSalt,301.1,Max WS,401251.3,432.36,474.13,,474.38,0.000097,4.05,101748.2,3715.73,0.13,100 Year
Mississippi,NorthToSalt,300.7,Max WS,401251.1,424.17,474.09,,474.33,0.000075,4.12,117302.6,4149.84,0.11,100 Year
Mississippi,NorthToSalt,300.63,Max WS,401239.2,425.59,473.9,,474.18,0.000092,4.43,119401.2,4719.5,0.13,100 Year
Mississippi,NorthToSalt,300.04,Max WS,401236.1,428.06,473.58,,473.86,0.000107,4.52,115064,5878.67,0.14,100 Year
Mississippi,NorthToSalt,299.45,Max WS,401226,431.13,473.25,,473.53,0.000113,4.62,112112.6,4621.15,0.14,100 Year
Mississippi,NorthToSalt,298.86,Max WS,401205.3,430.96,472.84,,473.17,0.000121,5.12,95865.84,3191.92,0.15,100 Year
Mississippi,NorthToSalt,298.17,Max WS,401191.1,433.34,472.6,,472.82,0.000092,4.01,119440.9,4529.85,0.12,100 Year
Mississippi,NorthToSalt,297.81,Max WS,401193.5,428.24,472.39,,472.63,0.000113,4.66,120337.4,5355.64,0.14,100 Year
Mississippi,NorthToSalt,297.3,Max WS,401185.2,423.05,472.14,,472.37,0.000096,4.5,137544.5,6431.59,0.13,100 Year
Mississippi,NorthToSalt,296.8,Max WS,400277.4,425.3,471.9,,472.12,0.000097,4.42,147847.1,7285.4,0.13,100 Year
Mississippi,NorthToSalt,296.15,Max WS,401177.6,421.68,471.56,,471.81,0.000108,4.87,153652.4,7698.44,0.14,100 Year
Mississippi,NorthToSalt,295.6,Max WS,401168.6,419.31,471.26,,471.51,0.000107,4.86,152872.1,8054.45,0.14,100 Year
Mississippi,NorthToSalt,294.97,Max WS,401165.8,430.02,470.95,,471.17,0.000089,4.3,145032.1,6614.58,0.12,100 Year
Mississippi,NorthToSalt,294.55,Max WS,401162.8,424.06,470.78,,470.96,0.000087,3.75,145426.8,6619.37,0.12,100 Year
Mississippi,NorthToSalt,293.86,Max WS,401149.1,420.22,470.43,,470.65,0.000096,4.22,154343.9,7597.42,0.13,100 Year
Mississippi,NorthToSalt,293.37,Max WS,401143.2,416.86,470.17,,470.41,0.000103,4.56,159133,8049.78,0.13,100 Year
Mississippi,NorthToSalt,293.01,Max WS,401132.4,419.66,469.93,,470.22,0.000111,4.78,134299.5,6283.04,0.14,100 Year
Mississippi,NorthToSalt,292.57,Max WS,401141,419.62,469.81,,470.01,0.000082,4.1,152535.9,7123.35,0.12,100 Year
Mississippi,NorthToSalt,292.09,Max WS,401132.1,427.5,469.61,,469.8,0.000087,4.14,169203.9,8230.82,0.12,100 Year
Mississippi,NorthToSalt,291.56,Max WS,401125.3,420.3,469.35,,469.53,0.000087,4.25,167194.8,8317.85,0.12,100 Year
Mississippi,NorthToSalt,291,Max WS,401126.4,426.71,469.04,,469.23,0.000096,3.86,139306.1,6095.15,0.12,100 Year
Mississippi,NorthToSalt,290.6,Max WS,401120.2,428.72,468.87,,469.05,0.000074,3.57,132867,5182.9,0.11,100 Year
Mississippi,NorthToSalt,290.2,Max WS,401114.7,429.49,468.69,,468.89,0.000087,3.88,131384.8,5334.77,0.12,100 Year
Mississippi,NorthToSalt,289.49,Max WS,401116.8,422.63,468.46,,468.61,0.000076,3.38,141464.5,5817.38,0.11,100 Year
Mississippi,NorthToSalt,288.87,Max WS,401100.2,424.53,468.16,,468.33,0.000099,4.17,158277,7886.69,0.13,100 Year
Mississippi,NorthToSalt,288.47,Max WS,401099.6,416.41,467.85,,468.07,0.000121,4.79,136448.2,6732.94,0.14,100 Year
Mississippi,NorthToSalt,287.89,Max WS,401094.3,418.27,467.42,,467.66,0.000132,5.13,132225,6606.25,0.15,100 Year
Mississippi,NorthToSalt,287.31,Max WS,401090,427.59,466.99,,467.24,0.00013,4.99,120247.8,5559.1,0.15,100 Year
Mississippi,NorthToSalt,286.72,Max WS,401089.4,426.64,466.59,,466.84,0.000124,4.55,107470,4167.58,0.14,100 Year
Mississippi,NorthToSalt,286.17,Max WS,401074.8,421.34,466.19,,466.47,0.000111,4.3,104878.5,3876.74,0.13,100 Year
Mississippi,NorthToSalt,285.59,Max WS,401073.1,414.87,465.74,,466.12,0.000135,5.13,101155.1,4376.64,0.15,100 Year
Mississippi,NorthToSalt,285,Max WS,401067.9,409.11,465.24,,465.72,0.00015,5.6,83952.29,3083.48,0.16,100 Year
Mississippi,NorthToSalt,284.4,Max WS,401065.5,418.36,464.85,,465.24,0.000125,5.02,90932.79,3157.85,0.15,100 Year
Mississippi,NorthToSalt,284.2,Max WS,401065.3,419.97,464.81,,465.07,0.000094,4.09,107629.1,3861.93,0.13,100 Year
Mississippi,Salt_Cuivre,283.8,Max WS,406064.7,418.91,464.81,,465.1,0.000088,4.33,104592.6,3823.33,0.13,100 Year
Mississippi,Salt_Cuivre,283.75,Max WS,406061.2,415.36,464.66,,464.97,0.000101,4.56,102514.6,4122.71,0.14,100 Year
Mississippi,Salt_Cuivre,283.2,Max WS,406050.7,411.68,464.01,436.11,464.64,0.000158,6.41,72843.52,4024.37,0.18,100 Year
Mississippi,Salt_Cuivre,283.16,Max WS,406042.1,406.09,463.83,,464.51,0.000155,6.61,69420.71,3830.7,0.18,100 Year
Mississippi,Salt_Cuivre,283.14,Max WS,406049.2,407.9,463.88,,464.49,0.000137,6.28,74096.46,3773.72,0.17,100 Year
Mississippi,Salt_Cuivre,282.8,Max WS,406041.9,411.54,463.79,,464.33,0.000124,6.04,83982.03,3335.17,0.16,100 Year
Mississippi,Salt_Cuivre,282.69,Max WS,406041.6,416.22,463.84,,464.17,0.000103,4.71,93373.28,3944.14,0.14,100 Year
Mississippi,Salt_Cuivre,282.5,Max WS,406044.5,422.25,463.76,,464.02,0.000094,4.16,102045.9,11949.88,0.14,100 Year
Mississippi,Salt_Cuivre,282.13,Max WS,406041.5,416.69,463.52,,463.88,0.000109,4.84,85924.34,3771.12,0.15,100 Year
Mississippi,Salt_Cuivre,282.09,Max WS,406034.3,417.44,463.39,438.48,463.86,0.000127,5.46,74400.2,3732.67,0.16,100 Year
Mississippi,Salt_Cuivre,282.05,Max WS,406032.6,408.61,463.41,,463.83,0.000097,5.2,80273.16,3753.85,0.14,100 Year
Mississippi,Salt_Cuivre,282.03,Max WS,406039.9,387.92,463.55,,463.82,0.000052,4.12,102678.5,4217.55,0.11,100 Year
Mississippi,Salt_Cuivre,281.43,Max WS,406036.4,428.79,463.45,,463.62,0.000072,3.48,153709.2,7883.67,0.12,100 Year
Mississippi,Salt_Cuivre,280.78,Max WS,406038.4,424.9,463.2,,463.38,0.000082,3.71,128854,11606.82,0.12,100 Year
Mississippi,Salt_Cuivre,280.18,Max WS,406034.1,422.77,462.87,,463.11,0.000101,4.35,109559.8,4509.75,0.14,100 Year
Mississippi,Salt_Cuivre,279.63,Max WS,406025.8,429.31,462.58,,462.8,0.000103,4.34,117395.8,5519.49,0.14,100 Year
Mississippi,Salt_Cuivre,279.08,Max WS,406023.4,421.51,462.2,,462.47,0.000102,4.79,102438.7,3765.02,0.14,100 Year
Mississippi,Salt_Cuivre,278.67,Max WS,406017.7,416.82,461.91,,462.25,0.000111,5.13,93490.67,3598.23,0.15,100 Year
Mississippi,Salt_Cuivre,278.11,Max WS,406015.9,420.19,461.58,,461.91,0.000111,5,96343.51,3992.82,0.15,100 Year
Mississippi,Salt_Cuivre,277.57,Max WS,406013.5,428.67,461.42,,461.62,0.000076,3.62,118878.8,5108.14,0.12,100 Year
Mississippi,Salt_Cuivre,276.86,Max WS,406003.8,423.53,461.09,,461.27,0.000091,4.2,129387.5,6073.42,0.13,100 Year
Mississippi,Salt_Cuivre,276.27,Max WS,406001.8,417.22,460.84,,461.01,0.000093,4.26,143866.3,7328.62,0.14,100 Year
Mississippi,Salt_Cuivre,275.55,Max WS,405997.3,416.18,460.5,,460.68,0.000098,4.22,141469.2,7958,0.14,100 Year
Mississippi,Salt_Cuivre,275,Max WS,405993.4,415.53,460.18,,460.41,0.000101,4.26,124348,8060.08,0.14,100 Year
Mississippi,Salt_Cuivre,274.43,Max WS,405986.8,425.45,459.87,,460.09,0.0001,4.07,109628.4,9976.96,0.14,100 Year
Mississippi,Salt_Cuivre,273.84,Max WS,405983.5,417.91,459.54,,459.81,0.000091,4.61,107571.8,3872.81,0.14,100 Year
Mississippi,Salt_Cuivre,273.53,Max WS,405987.7,411.26,459.04,432.43,459.65,0.000161,6.6,86779.52,4782.2,0.18,100 Year
